  1.1449999999999999e+001  3.3379028614292929e+000  1.3748255126474274e-001  3.0035474462138496e+000  1.5142280395953731e-001
  1.1500000000000000e+001  3.3044702324184509e+000  1.3754154896247686e-001  2.9719023707988823e+000  1.5104305129964721e-001
  1.1549999999999999e+001  3.2714641213298856e+000  1.3760175604129521e-001  2.9406916988279148e+000  1.5067245489783426e-001
  1.1600000000000000e+001  3.2388818815440854e+000  1.3766372162058987e-001  2.9098853185316838e+000  1.5031041442780263e-001
  1.1650000000000000e+001  3.2067236980404017e+000  1.3772760350841742e-001  2.8795334133988688e+000  1.4995277007074265e-001
  1.1699999999999999e+001  3.1749806488615846e+000  1.3779254487727413e-001  2.8495856913303657e+000  1.4960020942385424e-001
  1.1750000000000000e+001  3.1436436014702704e+000  1.3785899188490086e-001  2.8201364657540218e+000  1.4926377102867322e-001
  1.1799999999999999e+001  3.1127058951062856e+000  1.3792615880880529e-001  2.7910328115261485e+000  1.4893322770680517e-001
  1.1850000000000000e+001  3.0821678189624420e+000  1.3799407860325466e-001  2.7622769060127683e+000  1.4860652044322470e-001
  1.1900000000000000e+001  3.0520215104822115e+000  1.3806267436371145e-001  2.7338589413074033e+000  1.4828580293153931e-001
  1.1949999999999999e+001  3.0222674294946708e+000  1.3813241137438817e-001  2.7057764010370629e+000  1.4796900154735013e-001
  1.2000000000000000e+001  2.9929010953816073e+000  1.3820312369407897e-001  2.6780229995434666e+000  1.4765655936008645e-001
  1.2050000000000001e+001  2.9639117634638028e+000  1.3827406491799918e-001  2.6505894544866604e+000  1.4734722467880945e-001
  1.2100000000000000e+001  2.9352941473408114e+000  1.3834503230649800e-001  2.6234771126047223e+000  1.4704170656978746e-001
  1.2149999999999999e+001  2.9070375448708630e+000  1.3841604511444347e-001  2.5966903991948289e+000  1.4674044493832825e-001
  1.2199999999999999e+001  2.8791371256780263e+000  1.3848703016289490e-001  2.5706750038375707e+000  1.4648295378296933e-001
  1.2250000000000000e+001  2.8515920711950864e+000  1.3855802260762173e-001  2.5450240187208708e+000  1.4623693450216713e-001
  1.2300000000000001e+001  2.8243942453595721e+000  1.3862887972804588e-001  2.5200635781685450e+000  1.4594314915427470e-001
  1.2350000000000000e+001  2.7976454696630344e+000  1.3868329694616838e-001  2.4957165847167433e+000  1.4560642335789575e-001
  1.2399999999999999e+001  2.7715303165640268e+000  1.3869046222859238e-001  2.4718208478200383e+000  1.4527671085086979e-001
  1.2449999999999999e+001  2.7457322714163723e+000  1.3869759102374415e-001  2.4484384043920753e+000  1.4495375088264636e-001
  1.2500000000000000e+001  2.7202501264230761e+000  1.3870503457757069e-001  2.4253158939976478e+000  1.4463733388356365e-001
  1.2550000000000001e+001  2.6950787549164206e+000  1.3871209552742314e-001  2.4024521110586843e+000  1.4432825063409560e-001
  1.2600000000000000e+001  2.6702158715231490e+000  1.3871837925566258e-001  2.3805921468302067e+000  1.4409299829452146e-001
  1.2649999999999999e+001  2.6456552962274480e+000  1.3872450050866722e-001  2.3591674057351248e+000  1.4388624805558459e-001
  1.2699999999999999e+001  2.6213941114871817e+000  1.3873046040172371e-001  2.3379707228735729e+000  1.4368967768123736e-001
  1.2750000000000000e+001  2.5974259545890401e+000  1.3873614423949082e-001  2.3169962905120784e+000  1.4350269777526645e-001
  1.2800000000000001e+001  2.5737470019882673e+000  1.3874152208428608e-001  2.2962382880507639e+000  1.4332354723533974e-001
  1.2850000000000000e+001  2.5503541931978897e+000  1.3874668835510470e-001  2.2756944176763523e+000  1.4315075787508094e-001
  1.2899999999999999e+001  2.5272491376167503e+000  1.3875239064808903e-001  2.2553576597631029e+000  1.4298438648264769e-001
  1.2949999999999999e+001  2.5044221643977775e+000  1.3875763491392631e-001  2.2352266641742631e+000  1.4282492466243438e-001
  1.3000000000000000e+001  2.4818692183746478e+000  1.3876247692854407e-001  2.2155002780702886e+000  1.4272531119165727e-001
  1.3050000000000001e+001  2.4595866678465717e+000  1.3876689948326934e-001  2.1970355879686347e+000  1.4268660838867631e-001
  1.3100000000000000e+001  2.4375709194074249e+000  1.3877088751287059e-001  2.1795983054677341e+000  1.4244600466239746e-001
  1.3149999999999999e+001  2.4158186920377389e+000  1.3877435202564894e-001  2.1623176760091791e+000  1.4221346234534515e-001
  1.3199999999999999e+001  2.3943266111644421e+000  1.3877724100590674e-001  2.1451938025658239e+000  1.4198864147538440e-001
  1.3250000000000000e+001  2.3730924551086221e+000  1.3877978190695450e-001  2.1282249585355149e+000  1.4177179370898055e-001
  1.3300000000000001e+001  2.3521113333931880e+000  1.3878186891940608e-001  2.1114138021525615e+000  1.4156347773185318e-001
  1.3350000000000000e+001  2.3316623020392910e+000  1.3872449272720586e-001  2.0947564994618575e+000  1.4136248865897846e-001
  1.3399999999999999e+001  2.3114679685902040e+000  1.3866358345393762e-001  2.0782505446697424e+000  1.4116859150580086e-001
  1.3449999999999999e+001  2.2915123832763866e+000  1.3860175151759868e-001  2.0618966506120389e+000  1.4098130302381492e-001
  1.3500000000000000e+001  2.2718850467799250e+000  1.3855526525521850e-001  2.0461521300422540e+000  1.4073159804686025e-001
  1.3550000000000001e+001  2.2525126823287569e+000  1.3851184666479952e-001  2.0305958939461433e+000  1.4048106605944377e-001
  1.3600000000000000e+001  2.2334278261658524e+000  1.3845345630461078e-001  2.0152267788329450e+000  1.4023662046208268e-001
  1.3649999999999999e+001  2.2145654124689935e+000  1.3839380351524164e-001  2.0000241319092402e+000  1.3999725178629122e-001
  1.3699999999999999e+001  2.1959195835577701e+000  1.3833316791086092e-001  1.9849622648203364e+000  1.3976237772363168e-001
  1.3750000000000000e+001  2.1774870740925851e+000  1.3827169855875432e-001  1.9700395852718420e+000  1.3953137652193603e-001
  1.3800000000000001e+001  2.1592650381554890e+000  1.3820941293200678e-001  1.9552548669597771e+000  1.3930433709370621e-001
  1.3850000000000000e+001  2.1412506673517124e+000  1.3814632877436650e-001  1.9406065478832619e+000  1.3908122598039108e-001
  1.3899999999999999e+001  2.1234411905486299e+000  1.3808246406077779e-001  1.9260930981447120e+000  1.3886201083179536e-001
  1.3949999999999999e+001  2.1058339941822086e+000  1.3801784848441748e-001  1.9117155480485124e+000  1.3864724840525730e-001
  1.4000000000000000e+001  2.0884265742472885e+000  1.3795251892494056e-001  1.8974718358422618e+000  1.3843651457579820e-001
  1.4050000000000001e+001  2.0712159368887435e+000  1.3788646206529137e-001  1.8833596972863385e+000  1.3822931325665813e-001
  1.4100000000000000e+001  2.0541994578166385e+000  1.3781969651501003e-001  1.8693780541930907e+000  1.3802553665991601e-001
  1.4149999999999999e+001  2.0373752105890053e+000  1.3775227339212875e-001  1.8555258230741714e+000  1.3782508141819125e-001
  1.4199999999999999e+001  2.0207422290366757e+000  1.3768429134010943e-001  1.8418019160313104e+000  1.3762784841073589e-001
  1.4250000000000000e+001  2.0042977160251816e+000  1.3761618230048384e-001  1.8282061599909258e+000  1.3743346613089805e-001
  1.4300000000000001e+001  1.9880370784485208e+000  1.3754743811236811e-001  1.8147373094578243e+000  1.3724188751793237e-001
  1.4350000000000000e+001  1.9719578713037815e+000  1.3747807731265416e-001  1.8013955545586653e+000  1.3705399997475790e-001
  1.4399999999999999e+001  1.9560576835202166e+000  1.3740811840793446e-001  1.7881801370822865e+000  1.3686899977979719e-001
  1.4449999999999999e+001  1.9403341376047034e+000  1.3733757985631664e-001  1.7752342332079603e+000  1.3671645591803663e-001
  1.4500000000000000e+001  1.9247848892598971e+000  1.3726648004995975e-001  1.7624263130303539e+000  1.3657023872733004e-001
  1.4550000000000001e+001  1.9094076270481959e+000  1.3719483730083151e-001  1.7497349991166997e+000  1.3642616307097472e-001
  1.4600000000000000e+001  1.8942000719853729e+000  1.3712266982472082e-001  1.7371592817227155e+000  1.3628416974486515e-001
  1.4649999999999999e+001  1.8791599771905088e+000  1.3704999572897833e-001  1.7246994830913376e+000  1.3614452610686167e-001
  1.4699999999999999e+001  1.8642851275019643e+000  1.3697683299995245e-001  1.7123565406030270e+000  1.3600794641150130e-001
  1.4750000000000000e+001  1.8495733391055038e+000  1.3690319949175694e-001  1.7001261511555943e+000  1.3587331764730856e-001
  1.4800000000000001e+001  1.8350224591473403e+000  1.3682911291583533e-001  1.6880071929251272e+000  1.3574054740819400e-001
  1.4850000000000000e+001  1.8206303653626879e+000  1.3675459083152958e-001  1.6759986634441271e+000  1.3560958859914996e-001
  1.4899999999999999e+001  1.8063949656875495e+000  1.3667965063731177e-001  1.6641000929678884e+000  1.3548067064652489e-001
  1.4949999999999999e+001  1.7923141978894044e+000  1.3660430956297995e-001  1.6523121911879315e+000  1.3535439906801811e-001
  1.5000000000000000e+001  1.7783865330736814e+000  1.3652873437343052e-001  1.6406320018603056e+000  1.3522993066012609e-001
  1.5050000000000001e+001  1.7646110788334208e+000  1.3645325763059651e-001  1.6290581721770694e+000  1.3510708893027826e-001
  1.5100000000000000e+001  1.7509851150929923e+000  1.3637763038163267e-001  1.6175907234959197e+000  1.3498622982190778e-001
  1.5149999999999999e+001  1.7375059652633125e+000  1.3630162022310419e-001  1.6062347776152550e+000  1.3486925192569454e-001
  1.5199999999999999e+001  1.7241727145019481e+000  1.3622530574235781e-001  1.5949894508394222e+000  1.3475624118356525e-001
  1.5250000000000000e+001  1.7109823607044596e+000  1.3614868985008211e-001  1.5838463786807162e+000  1.3464474568789114e-001
  1.5300000000000001e+001  1.6979328851434055e+000  1.3607177901634751e-001  1.5728043672104104e+000  1.3453464271324628e-001
  1.5350000000000000e+001  1.6850226148878840e+000  1.3599464137419090e-001  1.5618624618635257e+000  1.3442590322833056e-001
  1.5399999999999999e+001  1.6723191864587306e+000  1.3593950510733863e-001  1.5510210004045988e+000  1.3431902310532012e-001
  1.5449999999999999e+001  1.6598392937663737e+000  1.3591309459736928e-001  1.5402782563164497e+000  1.3421366674342056e-001
  1.5500000000000000e+001  1.6474917799198749e+000  1.3588713370109731e-001  1.5296327360397159e+000  1.3410958502397050e-001
  1.5550000000000001e+001  1.6352748970008308e+000  1.3586162360569184e-001  1.5190837960225574e+000  1.3400666317252258e-001
  1.5600000000000000e+001  1.6231869235184575e+000  1.3583656540050759e-001  1.5086310544995896e+000  1.3390470634696097e-001
  1.5649999999999999e+001  1.6112261639488992e+000  1.3581196007641916e-001  1.4982731866923649e+000  1.3380398436640659e-001
  1.5699999999999999e+001  1.5993909483699134e+000  1.3578780852736391e-001  1.4880089583328140e+000  1.3370446320836998e-001
  1.5750000000000000e+001  1.5876800169603109e+000  1.3576415763640759e-001  1.4778378656486466e+000  1.3360635542487398e-001
  1.5800000000000001e+001  1.5760915944391916e+000  1.3574099036276088e-001  1.4677594460010421e+000  1.3350983575275913e-001
  1.5850000000000000e+001  1.5646238380388284e+000  1.3571827788483998e-001  1.4577717593533501e+000  1.3341444485435119e-001
  1.5899999999999999e+001  1.5532751765687500e+000  1.3569602071825021e-001  1.4478745814800842e+000  1.3332010978829570e-001
  1.5949999999999999e+001  1.5421468369035218e+000  1.3568195960637730e-001  1.4380671496205411e+000  1.3322680545744595e-001
  1.6000000000000000e+001  1.5311725474650399e+000  1.3567131422285456e-001  1.4283477650704919e+000  1.3313458623757751e-001
  1.6050000000000001e+001  1.5203097544633670e+000  1.3566100710978693e-001  1.4187155583532465e+000  1.3304343744843644e-001
  1.6100000000000001e+001  1.5095576699848920e+000  1.3565127615371736e-001  1.4091701578592379e+000  1.3295351192843929e-001
  1.6149999999999999e+001  1.4990498022302348e+000  1.3568824872356253e-001  1.3997110691409964e+000  1.3286492529536090e-001
  1.6199999999999999e+001  1.4887097258471247e+000  1.3574690727709837e-001  1.3903365554126494e+000  1.3277736621299560e-001
  1.6250000000000000e+001  1.4784718397457151e+000  1.3580538978483070e-001  1.3810458693236853e+000  1.3269076638213861e-001
  1.6300000000000001e+001  1.4683348742403306e+000  1.3586370298430800e-001  1.3718384884576837e+000  1.3260492479524855e-001
  1.6350000000000001e+001  1.4582975779632601e+000  1.3592185342882601e-001  1.3627135355424647e+000  1.3252020429641595e-001
  1.6399999999999999e+001  1.4483587175758341e+000  1.3597984749086314e-001  1.3536710309550195e+000  1.3243701072636563e-001
  1.6449999999999999e+001  1.4385170774808005e+000  1.3603769136594293e-001  1.3447152360187387e+000  1.3235427738705899e-001
  1.6500000000000000e+001  1.4287714595546770e+000  1.3609539107496138e-001  1.3359358579056924e+000  1.3226485416133849e-001
  1.6550000000000001e+001  1.4191211365563241e+000  1.3615311936829821e-001  1.3272327843020373e+000  1.3217678201231414e-001
  1.6600000000000001e+001  1.4095645613216310e+000  1.3621074410728465e-001  1.3186052823015779e+000  1.3209003300723005e-001
  1.6649999999999999e+001  1.4001005040055774e+000  1.3626824062609977e-001  1.3100532349181080e+000  1.3200453588462718e-001
  1.6699999999999999e+001  1.3907278339441025e+000  1.3632561428750195e-001  1.3015761312843730e+000  1.3192025314976624e-001
  1.6750000000000000e+001  1.3814454366202746e+000  1.3638287029566684e-001  1.2931723995674465e+000  1.3183722355650129e-001
  1.6800000000000001e+001  1.3722522134043142e+000  1.3644001369959582e-001  1.2848413300533390e+000  1.3175542295606074e-001
  1.6850000000000001e+001  1.3631473675276196e+000  1.3649708738277455e-001  1.2765822187066551e+000  1.3167482813643655e-001
  1.6899999999999999e+001  1.3541297258992104e+000  1.3655408274948574e-001  1.2683943672044382e+000  1.3159541678386644e-001
  1.6949999999999999e+001  1.3451980439931930e+000  1.3661097904118130e-001  1.2602773639436409e+000  1.3151724884215119e-001
  1.7000000000000000e+001  1.3363512845449259e+000  1.3666778071794661e-001  1.2522304187644162e+000  1.3144027550609613e-001
  1.7050000000000001e+001  1.3275884249830836e+000  1.3672449209930979e-001  1.2442531325826327e+000  1.3136426776452056e-001
  1.7100000000000001e+001  1.3189084571782033e+000  1.3678111736859738e-001  1.2363445978945227e+000  1.3128928262344566e-001
  1.7149999999999999e+001  1.3103103872254365e+000  1.3683766057509250e-001  1.2285038923087388e+000  1.3121538521488837e-001
  1.7199999999999999e+001  1.3017932352318353e+000  1.3689412563660985e-001  1.2207310090398309e+000  1.3114234010193235e-001
  1.7250000000000000e+001  1.2933560350903264e+000  1.3695051634276070e-001  1.2130302513466031e+000  1.3106848086487025e-001
  1.7300000000000001e+001  1.2849978342595583e+000  1.3700683635777827e-001  1.2053952119530014e+000  1.3099569808331982e-001
  1.7350000000000001e+001  1.2767770148743958e+000  1.3702484383318028e-001  1.1978252482679967e+000  1.3092397521592808e-001
  1.7399999999999999e+001  1.2686464326028200e+000  1.3703383044268660e-001  1.1903200943159407e+000  1.3085326524016516e-001
  1.7449999999999999e+001  1.2605903868871855e+000  1.3704329430840889e-001  1.1828807565829360e+000  1.3078382010509898e-001
  1.7500000000000000e+001  1.2526080148283647e+000  1.3705323230446259e-001  1.1755046467928341e+000  1.3071535705835763e-001
  1.7550000000000001e+001  1.2446984652044100e+000  1.3706364125916698e-001  1.1681910430456302e+000  1.3064789308714128e-001
  1.7600000000000001e+001  1.2368608997144597e+000  1.3707451812363947e-001  1.1609396897117963e+000  1.3058129457934958e-001
  1.7649999999999999e+001  1.2290947869819211e+000  1.3708589425291862e-001  1.1537498984920729e+000  1.3051557502216499e-001
  1.7699999999999999e+001  1.2213990048922883e+000  1.3709773159319388e-001  1.1466207789701786e+000  1.3045081841128170e-001
  1.7750000000000000e+001  1.2137729441506064e+000  1.3711011528950520e-001  1.1395517359391865e+000  1.3038701220978674e-001
  1.7800000000000001e+001  1.2062158407712258e+000  1.3712304770437428e-001  1.1325421798201445e+000  1.3032414432000231e-001
  1.7850000000000001e+001  1.1987269865672487e+000  1.3713651593523571e-001  1.1255915266684680e+000  1.3026220306812569e-001
  1.7899999999999999e+001  1.1913052860070970e+000  1.3715042891427648e-001  1.1186991981139773e+000  1.3020117718264587e-001
  1.7949999999999999e+001  1.1839499757105805e+000  1.3716478322026493e-001  1.1118646213780792e+000  1.3014105578169230e-001
  1.8000000000000000e+001  1.1766716496088938e+000  1.3718116913043521e-001  1.1050875889181726e+000  1.3008199470764081e-001
  1.8050000000000001e+001  1.1694935636732300e+000  1.3720299661011079e-001  1.0983674961018188e+000  1.3002396729023849e-001
  1.8100000000000001e+001  1.1623785550566508e+000  1.3722516945503233e-001  1.0917034543567268e+000  1.2996681092856491e-001
  1.8149999999999999e+001  1.1553259241419953e+000  1.3724768449028166e-001  1.0850949132666381e+000  1.2991051614760804e-001
  1.8199999999999999e+001  1.1483349803470178e+000  1.3727053854365295e-001  1.0785413278351714e+000  1.2985507378548647e-001
  1.8250000000000000e+001  1.1414050420160990e+000  1.3729372844572521e-001  1.0720421584738082e+000  1.2980047498149566e-001
  1.8300000000000001e+001  1.1345354362705333e+000  1.3731725103063888e-001  1.0655968709455326e+000  1.2974671116126063e-001
  1.8350000000000001e+001  1.1277260944380227e+000  1.3734117527767342e-001  1.0592049780695549e+000  1.2969377301372190e-001
  1.8399999999999999e+001  1.1209760151209982e+000  1.3736543161142323e-001  1.0528667121099815e+000  1.2964163506795659e-001
  1.8449999999999999e+001  1.1142842830944792e+000  1.3739001107985610e-001  1.0465807388148902e+000  1.2959031008096314e-001
  1.8500000000000000e+001  1.1076502597964966e+000  1.3741491051507140e-001  1.0403465454594083e+000  1.2953979038639268e-001
  1.8550000000000001e+001  1.1010733148496950e+000  1.3744012675522652e-001  1.0341636245061812e+000  1.2949006855366990e-001
  1.8600000000000001e+001  1.0946480010389215e+000  1.3746467605255966e-001  1.0280314735617240e+000  1.2944113737711924e-001
  1.8649999999999999e+001  1.0882957624030909e+000  1.3748727446227441e-001  1.0219495953336646e+000  1.2939298986604705e-001
  1.8699999999999999e+001  1.0819971724598116e+000  1.3751003630132300e-001  1.0159174976077965e+000  1.2934561923644824e-001
  1.8750000000000000e+001  1.0757516517082699e+000  1.3753296163317505e-001  1.0099346931970961e+000  1.2929901890084916e-001
  1.8800000000000001e+001  1.0695586280673404e+000  1.3755605048244887e-001  1.0040006999087103e+000  1.2925318246072190e-001
  1.8850000000000001e+001  1.0634175367628536e+000  1.3757930283615336e-001  9.9811504049979061e-001  1.2920810369724978e-001
  1.8899999999999999e+001  1.0573278202324805e+000  1.3760271864376475e-001  9.9227724264786465e-001  1.2916377656439818e-001
  1.8949999999999999e+001  1.0512889280140909e+000  1.3762629781836694e-001  9.8648683889981059e-001  1.2912019518059945e-001
  1.9000000000000000e+001  1.0453003166526813e+000  1.3765004023690644e-001  9.8074357558855252e-001  1.2907729679827029e-001
  1.9050000000000001e+001  1.0393614495910339e+000  1.3767394574155589e-001  9.7504685607911568e-001  1.2903511345995874e-001
  1.9100000000000001e+001  1.0335131284215848e+000  1.3769755533302847e-001  9.6939615159249271e-001  1.2899366037282189e-001
  1.9149999999999999e+001  1.0277658964858651e+000  1.3772064957704722e-001  9.6379101388013266e-001  1.2895293222922175e-001
  1.9199999999999999e+001  1.0220657038453735e+000  1.3774378484339242e-001  9.5823099936539236e-001  1.2891292385309450e-001
  1.9250000000000000e+001  1.0164120520074076e+000  1.3776696087068835e-001  9.5271566910063499e-001  1.2887363019381748e-001
  1.9300000000000001e+001  1.0108044488315144e+000  1.3779017738823079e-001  9.4724458872433015e-001  1.2883504632022275e-001
  1.9350000000000001e+001  1.0052752623059755e+000  1.3778888536967024e-001  9.4181732843011556e-001  1.2879716741616973e-001
  1.9399999999999999e+001  9.9979591299963977e-001  1.3778381478453952e-001  9.3643349075159610e-001  1.2876000537575746e-001
  1.9449999999999999e+001  9.9436091901441981e-001  1.3777878918129882e-001  9.3109299225695819e-001  1.2872375758143056e-001
  1.9500000000000000e+001  9.8896967150413151e-001  1.3777381170144359e-001  9.2579526102358012e-001  1.2868819578343219e-001
  1.9550000000000001e+001  9.8362171076497273e-001  1.3776888427402711e-001  9.2054003577162657e-001  1.2865331497928909e-001
  1.9600000000000001e+001  9.7831658297418744e-001  1.3776400876868955e-001  9.1532652778378676e-001  1.2861911358143244e-001
  1.9649999999999999e+001  9.7305384008473961e-001  1.3775918699643525e-001  9.1015433408125845e-001  1.2858558733876443e-001
  1.9699999999999999e+001  9.6783303975133084e-001  1.3775442071059121e-001  9.0502311835480975e-001  1.2855279136200282e-001
  1.9750000000000000e+001  9.6265375943106013e-001  1.3774970005246917e-001  8.9993251301461963e-001  1.2852074822083617e-001
  1.9800000000000001e+001  9.5751569107083356e-001  1.3774492573906813e-001  8.9488203480451101e-001  1.2848936608744646e-001
  1.9850000000000001e+001  9.5241826883736025e-001  1.3774021289387636e-001  8.8987129757741745e-001  1.2845864104554058e-001
  1.9899999999999999e+001  9.4736107239794831e-001  1.3773556303829637e-001  8.8489991926673228e-001  1.2842856924692955e-001
  1.9949999999999999e+001  9.4234368670930602e-001  1.3773097764151537e-001  8.7996752184589511e-001  1.2839914690848467e-001
  2.0000000000000000e+001  9.3736570194586466e-001  1.3772645812154222e-001  8.7507373129964694e-001  1.2837037030927842e-001
