  1.1449999999999999e+001  1.1084725185191644e+001  1.3748255126474279e-001  9.9743759492474915e+000  1.5142280395953731e-001
  1.1500000000000000e+001  1.1069749365767510e+001  1.3754154896247689e-001  9.9556697656182465e+000  1.5104305129964724e-001
  1.1549999999999999e+001  1.1054685545388718e+001  1.3760175604129521e-001  9.9369642492861967e+000  1.5067245489783426e-001
  1.1600000000000000e+001  1.1039549516606455e+001  1.3766372162058987e-001  9.9181829521557496e+000  1.5031041442780266e-001
  1.1650000000000000e+001  1.1024366819080672e+001  1.3772760350841737e-001  9.8995222558487583e+000  1.4995277007074265e-001
  1.1699999999999999e+001  1.1009131758479876e+001  1.3779254487727416e-001  9.8808363900370360e+000  1.4960020942385424e-001
  1.1750000000000000e+001  1.0993837166363129e+001  1.3785899188490092e-001  9.8624796643366412e+000  1.4926377102867319e-001
  1.1799999999999999e+001  1.0978483818124484e+001  1.3792615880880524e-001  9.8439459395658915e+000  1.4893322770680517e-001
  1.1850000000000000e+001  1.0963096720231324e+001  1.3799407860325466e-001  9.8252628239021593e+000  1.4860652044322473e-001
  1.1900000000000000e+001  1.0947671976895094e+001  1.3806267436371142e-001  9.8064154586533032e+000  1.4828580293153934e-001
  1.1949999999999999e+001  1.0932235149991836e+001  1.3813241137438814e-001  9.7874144394897638e+000  1.4796900154735004e-001
  1.2000000000000000e+001  1.0916794134306492e+001  1.3820312369407894e-001  9.7682565648653235e+000  1.4765655936008643e-001
  1.2050000000000001e+001  1.0901333537412377e+001  1.3827406491799915e-001  9.7489271004271227e+000  1.4734722467880951e-001
  1.2100000000000000e+001  1.0885857189593477e+001  1.3834503230649797e-001  9.7294498453773315e+000  1.4704170656978749e-001
  1.2149999999999999e+001  1.0870348306978032e+001  1.3841604511444347e-001  9.7098605191518299e+000  1.4674044493832830e-001
  1.2199999999999999e+001  1.0854811205467820e+001  1.3848703016289493e-001  9.6918592686691802e+000  1.4648295378296930e-001
  1.2250000000000000e+001  1.0839265126383411e+001  1.3855802260762176e-001  9.6739608622800333e+000  1.4623693450216713e-001
  1.2300000000000001e+001  1.0823701437650492e+001  1.3862887972804588e-001  9.6574392257058825e+000  1.4594314915427470e-001
  1.2350000000000000e+001  1.0808535575640262e+001  1.3868329694616835e-001  9.6420514268648088e+000  1.4560642335789573e-001
  1.2399999999999999e+001  1.0794518304802780e+001  1.3869046222859235e-001  9.6272139721947436e+000  1.4527671085086979e-001
  1.2449999999999999e+001  1.0780456569091081e+001  1.3869759102374415e-001  9.6132037909972752e+000  1.4495375088264645e-001
  1.2500000000000000e+001  1.0766365727047074e+001  1.3870503457757069e-001  9.5990576986881386e+000  1.4463733388356370e-001
  1.2550000000000001e+001  1.0752245590242989e+001  1.3871209552742314e-001  9.5847867413068624e+000  1.4432825063409563e-001
  1.2600000000000000e+001  1.0738106983199465e+001  1.3871837925566263e-001  9.5734031950928102e+000  1.4409299829452146e-001
  1.2649999999999999e+001  1.0723944887644828e+001  1.3872450050866722e-001  9.5626899225712698e+000  1.4388624805558461e-001
  1.2699999999999999e+001  1.0709767054976899e+001  1.3873046040172368e-001  9.5518341609177639e+000  1.4368967768123739e-001
  1.2750000000000000e+001  1.0695566903782780e+001  1.3873614423949079e-001  9.5408259077434785e+000  1.4350269777526642e-001
  1.2800000000000001e+001  1.0681347794426655e+001  1.3874152208428608e-001  9.5296545288257057e+000  1.4332354723533972e-001
  1.2850000000000000e+001  1.0667116004665729e+001  1.3874668835510470e-001  9.5183235368909074e+000  1.4315075787508097e-001
  1.2899999999999999e+001  1.0652897317353062e+001  1.3875239064808906e-001  9.5068164059278999e+000  1.4298438648264766e-001
  1.2949999999999999e+001  1.0638670025582812e+001  1.3875763491392631e-001  9.4951399371009746e+000  1.4282492466243440e-001
  1.3000000000000000e+001  1.0624435409463336e+001  1.3876247692854407e-001  9.4841579200619286e+000  1.4272531119165727e-001
  1.3050000000000001e+001  1.0610196252007526e+001  1.3876689948326928e-001  9.4776000641608888e+000  1.4268660838867631e-001
  1.3100000000000000e+001  1.0595955229809842e+001  1.3877088751287059e-001  9.4745657982004055e+000  1.4244600466239740e-001
  1.3149999999999999e+001  1.0581716115384193e+001  1.3877435202564894e-001  9.4713365180175479e+000  1.4221346234534518e-001
  1.3199999999999999e+001  1.0567482033100665e+001  1.3877724100590674e-001  9.4679217365037776e+000  1.4198864147538440e-001
  1.3250000000000000e+001  1.0553260982375912e+001  1.3877978190695456e-001  9.4643229631790309e+000  1.4177179370898058e-001
  1.3300000000000001e+001  1.0539048903469682e+001  1.3878186891940614e-001  9.4605612414805318e+000  1.4156347773185318e-001
  1.3350000000000000e+001  1.0526123128585848e+001  1.3872449272720586e-001  9.4566287830172371e+000  1.4136248865897844e-001
  1.3399999999999999e+001  1.0513268100042751e+001  1.3866358345393764e-001  9.4525234405471767e+000  1.4116859150580088e-001
  1.3449999999999999e+001  1.0500428945001630e+001  1.3860175151759865e-001  9.4482575916663407e+000  1.4098130302381492e-001
  1.3500000000000000e+001  1.0488035612905126e+001  1.3855526525521847e-001  9.4459516953648297e+000  1.4073159804686028e-001
  1.3550000000000001e+001  1.0475773469492308e+001  1.3851184666479954e-001  9.4437038068389167e+000  1.4048106605944380e-001
  1.3600000000000000e+001  1.0463813794857895e+001  1.3845345630461070e-001  9.4415219158075097e+000  1.4023662046208268e-001
  1.3649999999999999e+001  1.0451871911381028e+001  1.3839380351524164e-001  9.4393220126565627e+000  1.3999725178629122e-001
  1.3699999999999999e+001  1.0439935834522059e+001  1.3833316791086089e-001  9.4369934281005179e+000  1.3976237772363168e-001
  1.3750000000000000e+001  1.0428005348932485e+001  1.3827169855875432e-001  9.4345374432978115e+000  1.3953137652193603e-001
  1.3800000000000001e+001  1.0416081971353984e+001  1.3820941293200681e-001  9.4319569896520026e+000  1.3930433709370610e-001
  1.3850000000000000e+001  1.0404167164307474e+001  1.3814632877436650e-001  9.4292533014355069e+000  1.3908122598039108e-001
  1.3899999999999999e+001  1.0392262337804981e+001  1.3808246406077782e-001  9.4264276552833408e+000  1.3886201083179539e-001
  1.3949999999999999e+001  1.0380369445395690e+001  1.3801784848441748e-001  9.4234938357318612e+000  1.3864724840525730e-001
  1.4000000000000000e+001  1.0368490770189545e+001  1.3795251892494059e-001  9.4204505244413372e+000  1.3843651457579817e-001
  1.4050000000000001e+001  1.0356625943805611e+001  1.3788646206529137e-001  9.4172952008727684e+000  1.3822931325665813e-001
  1.4100000000000000e+001  1.0344776183821750e+001  1.3781969651501003e-001  9.4140310961477720e+000  1.3802553665991596e-001
  1.4149999999999999e+001  1.0332946021046501e+001  1.3775227339212875e-001  9.4106613601823277e+000  1.3782508141819125e-001
  1.4199999999999999e+001  1.0321144761840245e+001  1.3768429134010943e-001  9.4071890639193754e+000  1.3762784841073589e-001
  1.4250000000000000e+001  1.0309372301574749e+001  1.3761618230048384e-001  9.4036219253676911e+000  1.3743346613089805e-001
  1.4300000000000001e+001  1.0297618973640601e+001  1.3754743811236808e-001  9.3999621800968782e+000  1.3724188751793245e-001
  1.4350000000000000e+001  1.0285885792664917e+001  1.3747807731265424e-001  9.3962194686005684e+000  1.3705399997475790e-001
  1.4399999999999999e+001  1.0274173735119087e+001  1.3740811840793452e-001  9.3923985743657550e+000  1.3686899977979716e-001
  1.4449999999999999e+001  1.0262483740546070e+001  1.3733757985631667e-001  9.3892655398247751e+000  1.3671645591803663e-001
  1.4500000000000000e+001  1.0250816712628975e+001  1.3726648004995981e-001  9.3861445012358491e+000  1.3657023872733001e-001
  1.4550000000000001e+001  1.0239173520484620e+001  1.3719483730083154e-001  9.3829311337346422e+000  1.3642616307097474e-001
  1.4600000000000000e+001  1.0227554999566051e+001  1.3712266982472082e-001  9.3796280338030300e+000  1.3628416974486515e-001
  1.4649999999999999e+001  1.0215961952843180e+001  1.3704999572897830e-001  9.3762449781906749e+000  1.3614452610686170e-001
  1.4699999999999999e+001  1.0204395151781213e+001  1.3697683299995247e-001  9.3727952464352740e+000  1.3600794641150130e-001
  1.4750000000000000e+001  1.0192855337361001e+001  1.3690319949175697e-001  9.3692634661213745e+000  1.3587331764730856e-001
  1.4800000000000001e+001  1.0181343220992451e+001  1.3682911291583533e-001  9.3656513602893234e+000  1.3574054740819397e-001
  1.4850000000000000e+001  1.0169859485487052e+001  1.3675459083152955e-001  9.3619612357148601e+000  1.3560958859914998e-001
  1.4899999999999999e+001  1.0158404785910879e+001  1.3667965063731180e-001  9.3581983285729073e+000  1.3548067064652486e-001
  1.4949999999999999e+001  1.0146979750514667e+001  1.3660430956297992e-001  9.3543745651603682e+000  1.3535439906801816e-001
  1.5000000000000000e+001  1.0135587853384813e+001  1.3652873437343055e-001  9.3504811696866170e+000  1.3522993066012612e-001
  1.5050000000000001e+001  1.0124236105130795e+001  1.3645325763059651e-001  9.3465181999293154e+000  1.3510708893027826e-001
  1.5100000000000000e+001  1.0112920940587207e+001  1.3637763038163270e-001  9.3424935254647874e+000  1.3498622982190780e-001
  1.5149999999999999e+001  1.0101638746233123e+001  1.3630162022310419e-001  9.3384447532797186e+000  1.3486925192569457e-001
  1.5199999999999999e+001  1.0090395920898352e+001  1.3622530574235783e-001  9.3343752126799089e+000  1.3475624118356516e-001
  1.5250000000000000e+001  1.0079186538049374e+001  1.3614868985008211e-001  9.3302441129575122e+000  1.3464474568789117e-001
  1.5300000000000001e+001  1.0068010148394320e+001  1.3607177901634751e-001  9.3260519712331984e+000  1.3453464271324625e-001
  1.5350000000000000e+001  1.0056868161620498e+001  1.3599464137419093e-001  9.3218006255605204e+000  1.3442590322833059e-001
  1.5399999999999999e+001  1.0046178198813550e+001  1.3593950510733871e-001  9.3174996055402808e+000  1.3431902310532015e-001
  1.5449999999999999e+001  1.0036060537961792e+001  1.3591309459736922e-001  9.3131460881500896e+000  1.3421366674342053e-001
  1.5500000000000000e+001  1.0025981894524124e+001  1.3588713370109731e-001  9.3087384736762964e+000  1.3410958502397047e-001
  1.5550000000000001e+001  1.0015942438341293e+001  1.3586162360569187e-001  9.3042802087184402e+000  1.3400666317252258e-001
  1.5600000000000000e+001  1.0005942326924766e+001  1.3583656540050759e-001  9.2997763259512443e+000  1.3390470634696100e-001
  1.5649999999999999e+001  9.9959817056146996e+000  1.3581196007641916e-001  9.2952260205879575e+000  1.3380398436640659e-001
  1.5699999999999999e+001  9.9860607082738415e+000  1.3578780852736394e-001  9.2906289156577540e+000  1.3370446320836996e-001
  1.5750000000000000e+001  9.9761818762398029e+000  1.3576415763640759e-001  9.2859890996999912e+000  1.3360635542487398e-001
  1.5800000000000001e+001  9.9663443854034384e+000  1.3574099036276088e-001  9.2813109119970818e+000  1.3350983575275907e-001
  1.5850000000000000e+001  9.9565467919951445e+000  1.3571827788483995e-001  9.2765892869456081e+000  1.3341444485435125e-001
  1.5899999999999999e+001  9.9467891880500119e+000  1.3569602071825024e-001  9.2718299049447879e+000  1.3332010978829564e-001
  1.5949999999999999e+001  9.9377339438256822e+000  1.3568195960637727e-001  9.2670350087932416e+000  1.3322680545744592e-001
  1.6000000000000000e+001  9.9289737516679359e+000  1.3567131422285458e-001  9.2622007174291170e+000  1.3313458623757754e-001
  1.6050000000000001e+001  9.9202454730840746e+000  1.3566100710978693e-001  9.2573283530075958e+000  1.3304343744843647e-001
  1.6100000000000001e+001  9.9115533848954183e+000  1.3565127615371736e-001  9.2524224319055861e+000  1.3295351192843929e-001
  1.6149999999999999e+001  9.9037889755500288e+000  1.3568824872356250e-001  9.2474866644789717e+000  1.3286492529536092e-001
  1.6199999999999999e+001  9.8964701262037451e+000  1.3574690727709837e-001  9.2425164873432575e+000  1.3277736621299563e-001
  1.6250000000000000e+001  9.8891747408781985e+000  1.3580538978483073e-001  9.2375137353031569e+000  1.3269076638213864e-001
  1.6300000000000001e+001  9.8819029842233093e+000  1.3586370298430797e-001  9.2324816980023030e+000  1.3260492479524857e-001
  1.6350000000000001e+001  9.8746550125670574e+000  1.3592185342882604e-001  9.2274212395190496e+000  1.3252020429641589e-001
  1.6399999999999999e+001  9.8674309741381219e+000  1.3597984749086317e-001  9.2223392572218028e+000  1.3243701072636563e-001
  1.6449999999999999e+001  9.8602310092599303e+000  1.3603769136594293e-001  9.2172717838264422e+000  1.3235427738705899e-001
  1.6500000000000000e+001  9.8530552506447666e+000  1.3609539107496138e-001  9.2128448753903545e+000  1.3226485416133851e-001
  1.6550000000000001e+001  9.8459069712742444e+000  1.3615311936829827e-001  9.2083827002773297e+000  1.3217678201231414e-001
  1.6600000000000001e+001  9.8387836718895407e+000  1.3621074410728462e-001  9.2038864179530187e+000  1.3209003300723002e-001
  1.6649999999999999e+001  9.8316848932882532e+000  1.3626824062609974e-001  9.1993614474811078e+000  1.3200453588462718e-001
  1.6699999999999999e+001  9.8246107403722416e+000  1.3632561428750195e-001  9.1948104630676220e+000  1.3192025314976621e-001
  1.6750000000000000e+001  9.8175613114998903e+000  1.3638287029566684e-001  9.1902285696880543e+000  1.3183722355650132e-001
  1.6800000000000001e+001  9.8105366986260627e+000  1.3644001369959585e-001  9.1856168255900101e+000  1.3175542295606071e-001
  1.6850000000000001e+001  9.8035390459556435e+000  1.3649708738277455e-001  9.1809762646295869e+000  1.3167482813643652e-001
  1.6899999999999999e+001  9.7965677066900891e+000  1.3655408274948574e-001  9.1763078968310587e+000  1.3159541678386646e-001
  1.6949999999999999e+001  9.7896213801562482e+000  1.3661097904118130e-001  9.1716147537396076e+000  1.3151724884215119e-001
  1.7000000000000000e+001  9.7827001351456442e+000  1.3666778071794658e-001  9.1668970790504076e+000  1.3144027550609610e-001
  1.7050000000000001e+001  9.7758040350393269e+000  1.3672449209930979e-001  9.1621579137123117e+000  1.3136426776452054e-001
  1.7100000000000001e+001  9.7689331378092206e+000  1.3678111736859738e-001  9.1573965170892428e+000  1.3128928262344566e-001
  1.7149999999999999e+001  9.7620874962368251e+000  1.3683766057509250e-001  9.1526119331007614e+000  1.3121538521488837e-001
  1.7199999999999999e+001  9.7552671581365011e+000  1.3689412563660985e-001  9.1478099586869579e+000  1.3114234010193229e-001
  1.7250000000000000e+001  9.7484721664499290e+000  1.3695051634276073e-001  9.1430289274432202e+000  1.3106848086487025e-001
  1.7300000000000001e+001  9.7417025593521842e+000  1.3700683635777830e-001  9.1382267800316974e+000  1.3099569808331982e-001
  1.7350000000000001e+001  9.7354106948199099e+000  1.3702484383318031e-001  9.1334043428568190e+000  1.3092397521592802e-001
  1.7399999999999999e+001  9.7292499862617436e+000  1.3703383044268663e-001  9.1285652674011128e+000  1.3085326524016516e-001
  1.7449999999999999e+001  9.7231081582344761e+000  1.3704329430840884e-001  9.1237230223138308e+000  1.3078382010509904e-001
  1.7500000000000000e+001  9.7169853256439946e+000  1.3705323230446256e-001  9.1188634176809256e+000  1.3071535705835760e-001
  1.7550000000000001e+001  9.7108815979191299e+000  1.3706364125916701e-001  9.1139864150975498e+000  1.3064789308714131e-001
  1.7600000000000001e+001  9.7047970902780776e+000  1.3707451812363947e-001  9.1090955541600493e+000  1.3058129457934961e-001
  1.7649999999999999e+001  9.6987342455011127e+000  1.3708589425291864e-001  9.1041909621353696e+000  1.3051557502216501e-001
  1.7699999999999999e+001  9.6926907779725653e+000  1.3709773159319388e-001  9.0992710863851283e+000  1.3045081841128170e-001
  1.7750000000000000e+001  9.6866683474730166e+000  1.3711011528950517e-001  9.0943366170966264e+000  1.3038701220978674e-001
  1.7800000000000001e+001  9.6806673160013492e+000  1.3712304770437422e-001  9.0893882285344709e+000  1.3032414432000231e-001
  1.7850000000000001e+001  9.6746884108993871e+000  1.3713651593523571e-001  9.0844265796088912e+000  1.3026220306812569e-001
  1.7899999999999999e+001  9.6687291399289279e+000  1.3715042891427651e-001  9.0794523139178764e+000  1.3020117718264584e-001
  1.7949999999999999e+001  9.6627895745948855e+000  1.3716478322026496e-001  9.0744660604134531e+000  1.3014105578169230e-001
  1.8000000000000000e+001  9.6569629080371762e+000  1.3718116913043518e-001  9.0694713855493596e+000  1.3008199470764079e-001
  1.8050000000000001e+001  9.6514488143160051e+000  1.3720299661011079e-001  9.0644685847088002e+000  1.3002396729023852e-001
  1.8100000000000001e+001  9.6459499020061479e+000  1.3722516945503233e-001  9.0594555300091670e+000  1.2996681092856488e-001
  1.8149999999999999e+001  9.6404662937568926e+000  1.3724768449028163e-001  9.0544327953541117e+000  1.2991051614760804e-001
  1.8199999999999999e+001  9.6349981071217581e+000  1.3727053854365295e-001  9.0494009413561205e+000  1.2985507378548650e-001
  1.8250000000000000e+001  9.6295454548443349e+000  1.3729372844572521e-001  9.0443605157890783e+000  1.2980047498149569e-001
  1.8300000000000001e+001  9.6241084447797771e+000  1.3731725103063888e-001  9.0393120536716047e+000  1.2974671116126066e-001
  1.8350000000000001e+001  9.6186922596536455e+000  1.3734117527767345e-001  9.0342564335369797e+000  1.2969377301372190e-001
  1.8399999999999999e+001  9.6132941163648820e+000  1.3736543161142326e-001  9.0292006539950815e+000  1.2964163506795659e-001
  1.8449999999999999e+001  9.6079118336851170e+000  1.3739001107985610e-001  9.0241382903126688e+000  1.2959031008096317e-001
  1.8500000000000000e+001  9.6025455025712176e+000  1.3741491051507140e-001  9.0190698308075667e+000  1.2953979038639268e-001
  1.8550000000000001e+001  9.5971952098011180e+000  1.3744012675522652e-001  9.0139957525136563e+000  1.2949006855366993e-001
  1.8600000000000001e+001  9.5926950830376185e+000  1.3746467605255969e-001  9.0089165213693434e+000  1.2944113737711921e-001
  1.8649999999999999e+001  9.5883719710353468e+000  1.3748727446227443e-001  9.0038325924114542e+000  1.2939298986604703e-001
  1.8699999999999999e+001  9.5840617278365681e+000  1.3751003630132300e-001  8.9987444101421836e+000  1.2934561923644824e-001
  1.8750000000000000e+001  9.5797644131497641e+000  1.3753296163317502e-001  8.9936524086496057e+000  1.2929901890084913e-001
  1.8800000000000001e+001  9.5754800836393272e+000  1.3755605048244884e-001  8.9885570118840725e+000  1.2925318246072190e-001
  1.8850000000000001e+001  9.5712087929459759e+000  1.3757930283615338e-001  8.9834586338344522e+000  1.2920810369724980e-001
  1.8899999999999999e+001  9.5669505918483644e+000  1.3760271864376478e-001  8.9783576788326247e+000  1.2916377656439820e-001
  1.8949999999999999e+001  9.5627055282608691e+000  1.3762629781836694e-001  8.9732545416642733e+000  1.2912019518059950e-001
  1.9000000000000000e+001  9.5584736473826535e+000  1.3765004023690650e-001  8.9681515185246266e+000  1.2907729679827026e-001
  1.9050000000000001e+001  9.5542549916838126e+000  1.3767394574155584e-001  8.9630477400187250e+000  1.2903511345995874e-001
  1.9100000000000001e+001  9.5504315334529313e+000  1.3769755533302847e-001  8.9579428843020228e+000  1.2899366037282187e-001
  1.9149999999999999e+001  9.5471121145553877e+000  1.3772064957704719e-001  8.9528373104965961e+000  1.2895293222922177e-001
  1.9199999999999999e+001  9.5438045374942320e+000  1.3774378484339245e-001  8.9477313692296772e+000  1.2891292385309455e-001
  1.9250000000000000e+001  9.5405088115898327e+000  1.3776696087068835e-001  8.9426254028007719e+000  1.2887363019381745e-001
  1.9300000000000001e+001  9.5372249444894912e+000  1.3779017738823074e-001  8.9375197453451420e+000  1.2883504632022275e-001
  1.9350000000000001e+001  9.5342645359527864e+000  1.3778888536967024e-001  8.9324147231068984e+000  1.2879716741616973e-001
  1.9399999999999999e+001  9.5313645442316854e+000  1.3778381478453949e-001  8.9273109198877894e+000  1.2876000537575746e-001
  1.9449999999999999e+001  9.5284776947071190e+000  1.3777878918129882e-001  8.9222118838017970e+000  1.2872375758143054e-001
  1.9500000000000000e+001  9.5256026054078422e+000  1.3777381170144357e-001  8.9171164744293225e+000  1.2868819578343216e-001
  1.9550000000000001e+001  9.5227392515133324e+000  1.3776888427402711e-001  8.9120264785681638e+000  1.2865331497928911e-001
  1.9600000000000001e+001  9.5198876074982675e+000  1.3776400876868958e-001  8.9069385312598808e+000  1.2861911358143241e-001
  1.9649999999999999e+001  9.5170476469819310e+000  1.3775918699643519e-001  8.9018529157688739e+000  1.2858558733876441e-001
  1.9699999999999999e+001  9.5142193428653634e+000  1.3775442071059116e-001  8.8967705221181674e+000  1.2855279136200282e-001
  1.9750000000000000e+001  9.5114028075084853e+000  1.3774970005246917e-001  8.8916918954477140e+000  1.2852074822083617e-001
  1.9800000000000001e+001  9.5085992374217305e+000  1.3774492573906816e-001  8.8866163897622332e+000  1.2848936608744646e-001
  1.9850000000000001e+001  9.5058072259600390e+000  1.3774021289387633e-001  8.8815442620728877e+000  1.2845864104554056e-001
  1.9899999999999999e+001  9.5030267433743987e+000  1.3773556303829634e-001  8.8764757630543940e+000  1.2842856924692955e-001
  1.9949999999999999e+001  9.5002577592705677e+000  1.3773097764151540e-001  8.8714111371782582e+000  1.2839914690848470e-001
  2.0000000000000000e+001  9.4975002426885844e+000  1.3772645812154224e-001  8.8663506229597253e+000  1.2837037030927848e-001
