  1.0500000000000000e+000  3.4568733460665095e+002  3.4918650282042984e+002  3.5272109083980342e+002
  1.1000000000000001e+000  3.1118763036742212e+002  3.1458866136641399e+002  3.1802686290410128e+002
  1.1500000000000001e+000  2.6915485010641379e+002  2.7078887754835716e+002  2.7243282510015541e+002
  1.2000000000000002e+000  2.5476973280804177e+002  2.5555276956260207e+002  2.5633821298671540e+002
  1.2500000000000000e+000  2.3426474923197623e+002  2.3532313640482903e+002  2.3638630527621450e+002
  1.3000000000000000e+000  2.2857809869307906e+002  2.3031500745074547e+002  2.3206511455090271e+002
  1.3500000000000001e+000  2.5101122320810248e+002  2.5378416024252070e+002  2.5658773008968166e+002
  1.4000000000000001e+000  2.6785118121000812e+002  2.6907623048430156e+002  2.7030688266733591e+002
  1.4500000000000002e+000  2.6579840569463238e+002  2.6710816154914568e+002  2.6842437139420849e+002
  1.5000000000000000e+000  2.5921975559894469e+002  2.6102492249175106e+002  2.6284266029183010e+002
  1.5500000000000000e+000  2.4340409047152616e+002  2.4500785791742433e+002  2.4662219244136767e+002
  1.6000000000000001e+000  2.2439617546103656e+002  2.2647058431540717e+002  2.2856416984284832e+002
  1.6500000000000001e+000  2.2371275771634345e+002  2.2599981681039247e+002  2.2831025695500412e+002
  1.7000000000000002e+000  2.2123182859398136e+002  2.2302299355931197e+002  2.2482866037979343e+002
  1.7500000000000000e+000  2.1642050465827808e+002  2.1778206549088327e+002  2.1915219227662593e+002
  1.8000000000000000e+000  2.0867047378128063e+002  2.1030861256172565e+002  2.1195961132478041e+002
  1.8500000000000001e+000  2.0175065999131144e+002  2.0308194393848390e+002  2.0442201257537226e+002
  1.9000000000000001e+000  2.0480909111264148e+002  2.0610015863556112e+002  2.0739936473934006e+002
  1.9500000000000002e+000  2.0282783725620752e+002  2.0402499752934901e+002  2.0522922385781592e+002
  2.0000000000000000e+000  1.9501962437470070e+002  1.9602293489024197e+002  1.9703140710165783e+002
  2.0500000000000003e+000  1.8205802542932292e+002  1.8324616548495669e+002  1.8444205953434312e+002
  2.1000000000000001e+000  1.7246068137238831e+002  1.7322356706178596e+002  1.7398982740197621e+002
  2.1499999999999999e+000  1.6695560343269031e+002  1.6785682911158403e+002  1.6876291960308421e+002
  2.2000000000000002e+000  1.6266040763601487e+002  1.6389406941343049e+002  1.6513708762492354e+002
  2.2500000000000000e+000  1.5674932275372427e+002  1.5784989713271139e+002  1.5895819890689489e+002
  2.3000000000000003e+000  1.4870889814691810e+002  1.4979128060520665e+002  1.5088154121874084e+002
  2.3500000000000001e+000  1.4015068446709955e+002  1.4116815347950501e+002  1.4219300913575844e+002
  2.4000000000000004e+000  1.3169089630617327e+002  1.3256226100565496e+002  1.3343939130063947e+002
  2.4500000000000002e+000  1.2367701848561074e+002  1.2464966824083997e+002  1.2562996733592178e+002
  2.5000000000000000e+000  1.1982407904126148e+002  1.2052631502596644e+002  1.2123266650550482e+002
  2.5500000000000003e+000  1.1571016096090186e+002  1.1625866799287881e+002  1.1680977514192094e+002
  2.6000000000000001e+000  1.1139748949159487e+002  1.1192696592724334e+002  1.1245895898420157e+002
  2.6500000000000004e+000  1.0705862759040144e+002  1.0762289261927432e+002  1.0819013167303407e+002
  2.7000000000000002e+000  1.0261854158426846e+002  1.0324534567653299e+002  1.0387597834952001e+002
  2.7500000000000000e+000  9.8090721345168518e+001  9.8787349865824098e+001  9.9488925758556633e+001
  2.8000000000000003e+000  9.3611845492524608e+001  9.4339398089933709e+001  9.5072605236499612e+001
  2.8500000000000001e+000  8.9117881000707271e+001  8.9860392452426453e+001  9.0609090353483779e+001
  2.9000000000000004e+000  8.4689747855163930e+001  8.5413874184598285e+001  8.6144192041983302e+001
  2.9500000000000002e+000  8.0470097600457834e+001  8.1148290896025316e+001  8.1832199931474648e+001
  3.0000000000000000e+000  7.6369646528906941e+001  7.7080481340829465e+001  7.7797932474193914e+001
  3.0500000000000003e+000  7.2637830833629522e+001  7.3336094344715946e+001  7.4041070224898732e+001
  3.1000000000000001e+000  6.9113273584210759e+001  6.9798539561173726e+001  7.0490600028324039e+001
  3.1500000000000004e+000  6.5761137611787532e+001  6.6434095785565589e+001  6.7113940590568433e+001
  3.2000000000000002e+000  6.2559226152522164e+001  6.3211561927941759e+001  6.3870699928869307e+001
  3.2500000000000000e+000  5.9495381710762274e+001  6.0121160102344518e+001  6.0753520493808281e+001
  3.3000000000000003e+000  5.6701815199415549e+001  5.7214263891823919e+001  5.7731343893854870e+001
  3.3500000000000001e+000  5.4326519878988101e+001  5.4728124527361246e+001  5.5132698007420174e+001
  3.4000000000000004e+000  5.2248724299668837e+001  5.2649774655141734e+001  5.3053903389843612e+001
  3.4500000000000002e+000  5.0416056021274009e+001  5.0786361408171757e+001  5.1159386684136344e+001
  3.5000000000000000e+000  4.8634610663136279e+001  4.8984666659739169e+001  4.9337242244739841e+001
  3.5500000000000003e+000  4.6906922386811630e+001  4.7244461213139211e+001  4.7584428944487229e+001
  3.6000000000000001e+000  4.5248333222055102e+001  4.5572828656217723e+001  4.5899651187961503e+001
  3.6500000000000004e+000  4.3681959090114802e+001  4.3974156364503557e+001  4.4268308204322494e+001
  3.7000000000000002e+000  4.2167696343527147e+001  4.2435711946549674e+001  4.2705431042285632e+001
  3.7500000000000000e+000  4.0762223928203397e+001  4.0992231450214646e+001  4.1223536827325134e+001
  3.8000000000000003e+000  3.9577879333654941e+001  3.9809474785853617e+001  4.0042425450973809e+001
  3.8500000000000001e+000  3.8461787387602264e+001  3.8704249534379080e+001  3.8948240156471599e+001
  3.9000000000000004e+000  3.7272762748051697e+001  3.7517768025664409e+001  3.7764383797955610e+001
  3.9500000000000002e+000  3.6092263504417097e+001  3.6302865353714907e+001  3.6514696085178066e+001
  4.0000000000000000e+000  3.4976265324325489e+001  3.5199681267369954e+001  3.5424524311997267e+001
  4.0499999999999998e+000  3.4052663757673471e+001  3.4285865131932667e+001  3.4520663529007557e+001
  4.1000000000000005e+000  3.3150117038829293e+001  3.3399345846655706e+001  3.3650448403482095e+001
  4.1500000000000004e+000  3.2265011861795159e+001  3.2534535996575322e+001  3.2806311587500616e+001
  4.2000000000000002e+000  3.1426748654657171e+001  3.1705060710077841e+001  3.1985837468450882e+001
  4.2500000000000000e+000  3.0610082317697806e+001  3.0894220815238640e+001  3.1180996832174124e+001
  4.2999999999999998e+000  2.9808085095377599e+001  3.0099057976634473e+001  3.0392871201957597e+001
  4.3500000000000005e+000  2.9020087658503140e+001  2.9320921414012190e+001  2.9624873731722655e+001
  4.4000000000000004e+000  2.8249995686161519e+001  2.8559793366481909e+001  2.8872988378391234e+001
  4.4500000000000002e+000  2.7506751986243447e+001  2.7818756808072479e+001  2.8134300652207497e+001
  4.5000000000000000e+000  2.6790890133900774e+001  2.7097483724280913e+001  2.7407585956187795e+001
  4.5499999999999998e+000  2.6111701151101894e+001  2.6404225930090274e+001  2.6700027812543762e+001
  4.6000000000000005e+000  2.5504578360119471e+001  2.5763634998229694e+001  2.6025322942013798e+001
  4.6500000000000004e+000  2.4969771797989416e+001  2.5205795289914729e+001  2.5444049762931549e+001
  4.7000000000000002e+000  2.4444439660983303e+001  2.4680753882696273e+001  2.4919352648958359e+001
  4.7500000000000000e+000  2.3923444823834554e+001  2.4170322959553484e+001  2.4419748755709485e+001
  4.8000000000000007e+000  2.3405129235770300e+001  2.3657355277206808e+001  2.3912299439758474e+001
  4.8500000000000005e+000  2.2898243794653791e+001  2.3141741086387967e+001  2.3387827700325783e+001
  4.9000000000000004e+000  2.2384663880075632e+001  2.2619565462198604e+001  2.2856932069196624e+001
  4.9500000000000002e+000  2.1866982124220694e+001  2.2093061003473448e+001  2.2321477272465387e+001
  5.0000000000000000e+000  2.1345806384594571e+001  2.1563681151095118e+001  2.1783779746155819e+001
  5.0500000000000007e+000  2.0821787359246489e+001  2.1032348606972498e+001  2.1245039164650578e+001
  5.1000000000000005e+000  2.0296993058537563e+001  2.0501734888191443e+001  2.0708542009816856e+001
  5.1500000000000004e+000  1.9773496788648831e+001  1.9973099798086967e+001  2.0174717694512601e+001
  5.2000000000000002e+000  1.9252578152393330e+001  1.9447702588439920e+001  1.9644804606150696e+001
  5.2500000000000000e+000  1.8735009261620966e+001  1.8926398900059411e+001  1.9119743701326446e+001
  5.3000000000000007e+000  1.8222353398566884e+001  1.8410625306022528e+001  1.8600842423866844e+001
  5.3500000000000005e+000  1.7715728049744435e+001  1.7901057383602364e+001  1.8088325501002906e+001
  5.4000000000000004e+000  1.7216235532275608e+001  1.7398798006666890e+001  1.7583296389578560e+001
  5.4500000000000002e+000  1.6724296592415037e+001  1.6904315763348567e+001  1.7086272648177836e+001
  5.5000000000000000e+000  1.6240596622217392e+001  1.6418257831463425e+001  1.6597862534905204e+001
  5.5500000000000007e+000  1.5777446947620767e+001  1.5946093754772249e+001  1.6116543245568103e+001
  5.6000000000000005e+000  1.5357432014277427e+001  1.5511375427931464e+001  1.5666861975527780e+001
  5.6500000000000004e+000  1.4970749825872385e+001  1.5118146540310660e+001  1.5266994470732092e+001
  5.7000000000000002e+000  1.4651272677895975e+001  1.4801715128063165e+001  1.4953702353985330e+001
  5.7500000000000000e+000  1.4362203638374600e+001  1.4510600462814512e+001  1.4660530590782093e+001
  5.8000000000000007e+000  1.4081105875204916e+001  1.4227423579624395e+001  1.4375261681008169e+001
  5.8500000000000005e+000  1.3807644164964156e+001  1.3951869954800546e+001  1.4097602234680089e+001
  5.9000000000000004e+000  1.3541616483850312e+001  1.3683709083900171e+001  1.3827292665991429e+001
  5.9500000000000002e+000  1.3282751587243615e+001  1.3422687227417605e+001  1.3564097109074039e+001
  6.0000000000000000e+000  1.3030756767218175e+001  1.3168563849423853e+001  1.3307828313748256e+001
  6.0500000000000007e+000  1.2785388940566717e+001  1.2921108959935511e+001  1.3058269680384505e+001
  6.1000000000000005e+000  1.2546531595012006e+001  1.2680147316817907e+001  1.2815185994520306e+001
  6.1500000000000004e+000  1.2313917832773326e+001  1.2445437167921623e+001  1.2578361201050917e+001
  6.2000000000000002e+000  1.2087341666005855e+001  1.2216797302086576e+001  1.2347639410244955e+001
  6.2500000000000000e+000  1.1866624248750497e+001  1.1994050571290011e+001  1.2122845224648430e+001
  6.3000000000000007e+000  1.1651583166553058e+001  1.1777035955543141e+001  1.1903839496790701e+001
  6.3500000000000005e+000  1.1442034747683007e+001  1.1565574283309171e+001  1.1690447674075550e+001
  6.4000000000000004e+000  1.1237826733738203e+001  1.1359473797840693e+001  1.1482437665321216e+001
  6.4500000000000002e+000  1.1038740511878082e+001  1.1158529614706664e+001  1.1279618632968628e+001
  6.5000000000000000e+000  1.0844619066755749e+001  1.0962598937060772e+001  1.1081862324076848e+001
  6.5500000000000007e+000  1.0655318565424855e+001  1.0771534619671183e+001  1.0889018226002570e+001
  6.6000000000000005e+000  1.0470697636040423e+001  1.0585196191359682e+001  1.0700946804528941e+001
  6.6500000000000004e+000  1.0290645204235302e+001  1.0403439340676957e+001  1.0517469795829745e+001
  6.7000000000000002e+000  1.0115034346420467e+001  1.0226129976998378e+001  1.0338445795141727e+001
  6.7500000000000000e+000  9.9437312055430631e+000  1.0053147170345593e+001  1.0163767095020550e+001
  6.8000000000000007e+000  9.7768603343417659e+000  9.8844200085655185e+000  9.9931629955423915e+000
  6.8500000000000005e+000  9.6142282913444621e+000  9.7198019972900163e+000  9.8265350066189843e+000
  6.9000000000000004e+000  9.4555767107110640e+000  9.5591452452242116e+000  9.6638481834516288e+000
  6.9500000000000002e+000  9.3007709204896898e+000  9.4023321741788060e+000  9.5050024422000767e+000
  7.0000000000000000e+000  9.1495599201049647e+000  9.2491879096851797e+000  9.3499007313660059e+000
  7.0500000000000007e+000  9.0018482471894323e+000  9.0996062054573521e+000  9.1984257921978116e+000
  7.1000000000000005e+000  8.8575476785813674e+000  8.9534956952128937e+000  9.0504830539094705e+000
  7.1500000000000004e+000  8.7165576525417681e+000  8.8107495147128674e+000  8.9059592221450110e+000
  7.2000000000000002e+000  8.5787941617630672e+000  8.6712751548793783e+000  8.7647531102641043e+000
  7.2500000000000000e+000  8.4441568912761316e+000  8.5349808684591153e+000  8.6267817335585057e+000
  7.3000000000000007e+000  8.3125623893976552e+000  8.4017783779336472e+000  8.4919518922285562e+000
  7.3500000000000005e+000  8.1839128648603587e+000  8.2715724626198561e+000  8.3601710006156740e+000
  7.4000000000000004e+000  8.0581200420801409e+000  8.1442728911560955e+000  8.2313468376300953e+000
  7.4500000000000002e+000  7.9351096569295061e+000  8.0198024389062148e+000  8.1053991614242733e+000
  7.5000000000000000e+000  7.8147972501499927e+000  7.8980771846600897e+000  7.9822446082847476e+000
  7.5500000000000007e+000  7.6971119446067195e+000  7.7790314485480136e+000  7.8618228126329930e+000
  7.6000000000000005e+000  7.5819768327891577e+000  7.6625811627452594e+000  7.7440424008865163e+000
  7.6500000000000004e+000  7.4693228368424842e+000  7.5486535803124575e+000  7.6288268856848909e+000
  7.7000000000000002e+000  7.3590945950317028e+000  7.4371836913160259e+000  7.5161014095021006e+000
  7.7500000000000000e+000  7.2512275805756028e+000  7.3281105042781878e+000  7.4058085980869901e+000
  7.8000000000000007e+000  7.1456502091402090e+000  7.2213635160699257e+000  7.2978790599799668e+000
  7.8500000000000005e+000  7.0422949767642864e+000  7.1168791096962831e+000  7.1922531545680055e+000
  7.9000000000000004e+000  6.9411166123801831e+000  7.0146055683544226e+000  7.0888725874202043e+000
  7.9500000000000002e+000  6.8420760151631876e+000  6.9144875046747467e+000  6.9876653440195531e+000
  8.0000000000000000e+000  6.7451632621596218e+000  6.8164909450570779e+000  6.8885728926253487e+000
  8.0500000000000007e+000  6.6502423404713964e+000  6.7205208459636800e+000  6.7915420414334653e+000
  8.0999999999999996e+000  6.5572647362494347e+000  6.6265245268916839e+000  6.6965158601500621e+000
  8.1500000000000004e+000  6.4661879796327231e+000  6.5344540215443025e+000  6.6034407744053549e+000
  8.2000000000000011e+000  6.3769611237952590e+000  6.4442582878510297e+000  6.5122656504170351e+000
  8.2500000000000000e+000  6.2895293258897897e+000  6.3558862001078671e+000  6.4229431640350230e+000
  8.3000000000000007e+000  6.2038527158631229e+000  6.2692920945268593e+000  6.3354217397839578e+000
  8.3499999999999996e+000  6.1198831171364656e+000  6.1844294870722933e+000  6.2496566271784237e+000
  8.4000000000000004e+000  6.0375740941679732e+000  6.1012515374472764e+000  6.1656005777487186e+000
  8.4500000000000011e+000  5.9568867322920722e+000  6.0197169678714841e+000  6.0832099050734669e+000
  8.5000000000000000e+000  5.8777762984278148e+000  5.9397848437998668e+000  6.0024475582834897e+000
  8.5500000000000007e+000  5.8002058925517881e+000  5.8614140822241723e+000  5.9232681873265216e+000
  8.5999999999999996e+000  5.7241431783790988e+000  5.7845694149456204e+000  5.8456335338906591e+000
  8.6500000000000004e+000  5.6495485268242156e+000  5.7092109000289408e+000  5.7695033410628955e+000
  8.7000000000000011e+000  5.5764252937402778e+000  5.6353425524273515e+000  5.6948822965218948e+000
  8.7500000000000000e+000  5.5046897398943084e+000  5.5628812820422500e+000  5.6216879824893082e+000
  8.8000000000000007e+000  5.4343104165724361e+000  5.4917938357867566e+000  5.5498853070318361e+000
  8.8499999999999996e+000  5.3652539760902531e+000  5.4220463303999846e+000  5.4794398438575236e+000
  8.9000000000000004e+000  5.2974913175099703e+000  5.3536077303101273e+000  5.4103185851955686e+000
  8.9500000000000011e+000  5.2309927581262077e+000  5.2864499687561981e+000  5.3424951179196682e+000
  9.0000000000000000e+000  5.1657253647636709e+000  5.2205383005584842e+000  5.2759328503026062e+000
  9.0500000000000007e+000  5.1016588000952003e+000  5.1558419125393851e+000  5.2106004867675066e+000
  9.0999999999999996e+000  5.0387653216366868e+000  5.0923321048578947e+000  5.1464683530336126e+000
  9.1500000000000004e+000  4.9770188967385920e+000  5.0299816284746264e+000  5.0835079608340745e+000
  9.2000000000000011e+000  4.9163894629175049e+000  4.9687613791628538e+000  5.0216911880714870e+000
  9.2500000000000000e+000  4.8568495538938077e+000  4.9086466446705757e+000  4.9609961385191630e+000
  9.3000000000000007e+000  4.7983745842249874e+000  4.8496092450710915e+000  4.9013909641816022e+000
  9.3499999999999996e+000  4.7409407037418250e+000  4.7916252132668706e+000  4.8428515813947381e+000
  9.4000000000000004e+000  4.6845262707013786e+000  4.7346726037023750e+000  4.7853557369192590e+000
  9.4500000000000011e+000  4.6291032613325473e+000  4.6787255741009268e+000  4.7288798201154387e+000
  9.5000000000000000e+000  4.5746508654822424e+000  4.6237596239088141e+000  4.6733955635837736e+000
  9.5500000000000007e+000  4.5211470981046418e+000  4.5697524025423508e+000  4.6188802459659009e+000
  9.6000000000000014e+000  4.4685705656991166e+000  4.5166821726446766e+000  4.5653117811947439e+000
  9.6500000000000004e+000  4.4169035044174159e+000  4.4645296262446639e+000  4.5126692860013771e+000
  9.7000000000000011e+000  4.3661228907104208e+000  4.4132725563887014e+000  4.4609313902762198e+000
  9.7500000000000000e+000  4.3162085404525747e+000  4.3628906753997523e+000  4.4100777029402325e+000
  9.8000000000000007e+000  4.2671417987077023e+000  4.3133648588108544e+000  4.3600886220511610e+000
  9.8500000000000014e+000  4.2189048770533519e+000  4.2646778226993600e+000  4.3109473812376171e+000
  9.9000000000000004e+000  4.1714785291785113e+000  4.2168100421759762e+000  4.2626341733317910e+000
  9.9500000000000011e+000  4.1248461384643793e+000  4.1697434358485506e+000  4.2151294223243232e+000
  1.0000000000000000e+001  4.0789934313779810e+000  4.1234612589441815e+000  4.1684138599530769e+000
  1.0049999999999999e+001  4.0338989343364222e+000  4.0779448382073005e+000  4.1224716766973613e+000
  1.0100000000000000e+001  3.9895461353262034e+000  4.0331775647994403e+000  4.0772861667562887e+000
  1.0149999999999999e+001  3.9459191034077588e+000  3.9891433202918707e+000  4.0328410220286326e+000
  1.0199999999999999e+001  3.9030023181606932e+000  3.9458264068474262e+000  3.9891203652453084e+000
  1.0250000000000000e+001  3.8607806577526929e+000  3.9032115345834724e+000  3.9461087366132803e+000
  1.0299999999999999e+001  3.8192395859402266e+000  3.8612841795534210e+000  3.9037916265206198e+000
  1.0350000000000000e+001  3.7783649578141367e+000  3.8200302119797627e+000  3.8621549223980449e+000
  1.0399999999999999e+001  3.7381423583556681e+000  3.7794347010578342e+000  3.8211831680598207e+000
  1.0449999999999999e+001  3.6985593813760906e+000  3.7394846593466116e+000  3.7808627834672848e+000
  1.0500000000000000e+001  3.6596030468541620e+000  3.7001671323464040e+000  3.7411808417488781e+000
  1.0549999999999999e+001  3.6212589748148516e+000  3.6614679506169261e+000  3.7021233904101969e+000
  1.0600000000000000e+001  3.5835142832738267e+000  3.6233741071938055e+000  3.6636772963238378e+000
  1.0650000000000000e+001  3.5463565641065831e+000  3.5858741934490799e+000  3.6258321741777451e+000
  1.0699999999999999e+001  3.5097749589389950e+000  3.5489560224910690e+000  3.5885744803943571e+000
  1.0750000000000000e+001  3.4737567850381295e+000  3.5126068529298085e+000  3.5518914151941758e+000
  1.0799999999999999e+001  3.4382908211301970e+000  3.4768159393987981e+000  3.5157727211929184e+000
  1.0850000000000000e+001  3.4033657019838821e+000  3.4415714696493103e+000  3.4802061305958967e+000
  1.0900000000000000e+001  3.3689704340408859e+000  3.4068621362524096e+000  3.4451800164683406e+000
  1.0949999999999999e+001  3.3350944176420230e+000  3.3726772490392509e+000  3.4106835974464804e+000
  1.1000000000000000e+001  3.3017283649070461e+000  3.3390069379587213e+000  3.3767064093567112e+000
  1.1049999999999999e+001  3.2688614313657078e+000  3.3058406271523424e+000  3.3432381523633765e+000
  1.1100000000000000e+001  3.2364834233032442e+000  3.2731682033479896e+000  3.3102687967651261e+000
  1.1150000000000000e+001  3.2045968182889597e+000  3.2409862896587791e+000  3.2777889779484366e+000
  1.1199999999999999e+001  3.1731875405640309e+000  3.2092830436570940e+000  3.2457891387264861e+000
  1.1250000000000000e+001  3.1422391947858892e+000  3.1780454756153085e+000  3.2142597743158570e+000
  1.1299999999999999e+001  3.1117426277375353e+000  3.1472644676348986e+000  3.1831918041496388e+000
  1.1350000000000000e+001  3.0816883345510764e+000  3.1169308111359868e+000  3.1525763239857629e+000
  1.1400000000000000e+001  3.0520678224646254e+000  3.0870359286324032e+000  3.1224046708672959e+000
  1.1449999999999999e+001  3.0228794433505422e+000  3.0575805098375999e+000  3.0926799263210452e+000
  1.1500000000000000e+001  2.9941083549221799e+000  3.0285471121129124e+000  3.0633819899032528e+000
  1.1549999999999999e+001  2.9657465891658776e+000  2.9999276654409655e+000  3.0345026883801380e+000
  1.1600000000000000e+001  2.9377868539732126e+000  2.9717146553622400e+000  3.0060342808570688e+000
  1.1650000000000000e+001  2.9102223050678266e+000  2.9439008331557450e+000  2.9779691057838638e+000
  1.1699999999999999e+001  2.8830463871636218e+000  2.9164790612703761e+000  2.9502994307339949e+000
  1.1750000000000000e+001  2.8562500118019787e+000  2.8894411450247741e+000  2.9230179767403697e+000
  1.1799999999999999e+001  2.8298259828410917e+000  2.8627798837710432e+000  2.8961175396007963e+000
  1.1850000000000000e+001  2.8037674371446304e+000  2.8364883389749345e+000  2.8695911046511493e+000
  1.1900000000000000e+001  2.7780676677178504e+000  2.8105597292547762e+000  2.8434318153948417e+000
  1.1949999999999999e+001  2.7527201195765247e+000  2.7849874262030352e+000  2.8176329692762967e+000
  1.2000000000000000e+001  2.7277183857436702e+000  2.7597649503404917e+000  2.7921880135919488e+000
  1.2050000000000001e+001  2.7030562033641017e+000  2.7348859671943977e+000  2.7670905415314939e+000
  1.2100000000000000e+001  2.6787274499298190e+000  2.7103442834906146e+000  2.7423342883363193e+000
  1.2149999999999999e+001  2.6547261395990516e+000  2.6861338434456634e+000  2.7179131275642296e+000
  1.2199999999999999e+001  2.6310472492419072e+000  2.6622491574597338e+000  2.6938210928888591e+000
  1.2250000000000000e+001  2.6076842836288323e+000  2.6386840327164598e+000  2.6700523020461771e+000
  1.2300000000000001e+001  2.5846315595796723e+000  2.6154327598775002e+000  2.6466010198191952e+000
  1.2350000000000000e+001  2.5618836041616353e+000  2.5924897987761777e+000  2.6234616380856086e+000
  1.2399999999999999e+001  2.5394350642975372e+000  2.5698497298445329e+000  2.6006286700655856e+000
  1.2449999999999999e+001  2.5172811523826866e+000  2.5475075648682317e+000  2.5780969229114796e+000
  1.2500000000000000e+001  2.4954167810797303e+000  2.5254580284431185e+000  2.5558609294388743e+000
  1.2550000000000001e+001  2.4738372688440577e+000  2.5036961541859042e+000  2.5339154322848194e+000
  1.2600000000000000e+001  2.4525368397236758e+000  2.4822166134933279e+000  2.5122555618762821e+000
  1.2649999999999999e+001  2.4315106971278753e+000  2.4610145459243080e+000  2.4908763931843425e+000
  1.2699999999999999e+001  2.4107541470581739e+000  2.4400851943723953e+000  2.4697731052587897e+000
  1.2750000000000000e+001  2.3902625955154857e+000  2.4194239024725497e+000  2.4489409786346537e+000
  1.2800000000000001e+001  2.3700312685535470e+000  2.3990263901399285e+000  2.4283762399895878e+000
  1.2850000000000000e+001  2.3500559603750442e+000  2.3788880163062998e+000  2.4080738031542825e+000
  1.2899999999999999e+001  2.3303329504919978e+000  2.3590045731775646e+000  2.3880289617403210e+000
  1.2949999999999999e+001  2.3108575947213654e+000  2.3393715505809096e+000  2.3682373436460944e+000
  1.3000000000000000e+001  2.2916256777179163e+000  2.3199847133600642e+000  2.3486946941458160e+000
  1.3050000000000001e+001  2.2726331551442613e+000  2.3008399596996219e+000  2.3293968532349938e+000
  1.3100000000000000e+001  2.2538760664761854e+000  2.2819332723413850e+000  2.3103397462132289e+000
  1.3149999999999999e+001  2.2353505329388450e+000  2.2632607165249188e+000  2.2915193816293629e+000
  1.3199999999999999e+001  2.2170531004876191e+000  2.2448186576585254e+000  2.2729319404499151e+000
  1.3250000000000000e+001  2.1989799817226094e+000  2.2266032769937878e+000  2.2545735724414024e+000
  1.3300000000000001e+001  2.1811272368777099e+000  2.2086106877485832e+000  2.2364404458219895e+000
  1.3350000000000000e+001  2.1634912950796226e+000  2.1908372659761013e+000  2.2185288828781693e+000
  1.3399999999999999e+001  2.1460686576984855e+000  2.1732794607485841e+000  2.2008352796955299e+000
  1.3449999999999999e+001  2.1288558966047790e+000  2.1559337924176258e+000  2.1833561044226730e+000
  1.3500000000000000e+001  2.1118496524734085e+000  2.1387968509206727e+000  2.1660878955803340e+000
  1.3550000000000001e+001  2.0950466331353090e+000  2.1218652941350959e+000  2.1490272604181380e+000
  1.3600000000000000e+001  2.0784436119685625e+000  2.1051358462717640e+000  2.1321708733108351e+000
  1.3649999999999999e+001  2.0620374464948084e+000  2.0886053101112267e+000  2.1155154814671779e+000
  1.3699999999999999e+001  2.0458253993446931e+000  2.0722707848798647e+000  2.0990580169950661e+000
  1.3750000000000000e+001  2.0298040409353892e+000  2.0561289164002159e+000  2.0827952036734052e+000
  1.3800000000000001e+001  2.0139703917942509e+000  2.0401766792646074e+000  2.0667239695152317e+000
  1.3850000000000000e+001  1.9983215306092825e+000  2.0244111070131305e+000  2.0508413022746081e+000
  1.3899999999999999e+001  1.9828545928656529e+000  2.0088292907697753e+000  2.0351442480825495e+000
  1.3949999999999999e+001  1.9675667695226760e+000  1.9934283779185988e+000  2.0196299101225388e+000
  1.4000000000000000e+001  1.9524553057303495e+000  1.9782055708178405e+000  2.0042954473423413e+000
  1.4050000000000001e+001  1.9375174995614051e+000  1.9631581255315509e+000  1.9891380731853925e+000
  1.4100000000000000e+001  1.9227507008144513e+000  1.9482833506282615e+000  1.9741550543850708e+000
  1.4149999999999999e+001  1.9081523097978044e+000  1.9335786059638873e+000  1.9593437097468496e+000
  1.4199999999999999e+001  1.8937197761985356e+000  1.9190413015457626e+000  1.9447014090073917e+000
