  1.9500000000000002e+000  9.2132207448066978e+001  9.3065751376195436e+001  9.4008754583439028e+001
  2.0000000000000000e+000  8.7824359213774073e+001  8.8889988613828876e+001  8.9968547980335202e+001
  2.0500000000000003e+000  8.4057287325415501e+001  8.5046554061708264e+001  8.6047463437285202e+001
  2.1000000000000001e+000  7.9046676876403637e+001  7.9972691741026409e+001  8.0909554671164244e+001
  2.1499999999999999e+000  7.5246286522482805e+001  7.5880340731180908e+001  7.6519737724993689e+001
  2.2000000000000002e+000  7.3617895344993855e+001  7.4360439272265012e+001  7.5110472838860190e+001
  2.2500000000000000e+000  7.1596988667074854e+001  7.2340607519289478e+001  7.3091949727020349e+001
  2.3000000000000003e+000  6.8821624728297508e+001  6.9615951488309705e+001  7.0419446224291121e+001
  2.3500000000000001e+000  6.6709710091442560e+001  6.7674867635727537e+001  6.8653989100467470e+001
  2.4000000000000004e+000  6.6364455155157913e+001  6.7245176405942928e+001  6.8137585689422124e+001
  2.4500000000000002e+000  6.5376450568144023e+001  6.6128971034266755e+001  6.6890153442832244e+001
  2.5000000000000000e+000  6.3577375890726827e+001  6.4228783054285799e+001  6.4886864467714176e+001
  2.5500000000000003e+000  6.1041524175357893e+001  6.1639769401867724e+001  6.2243877806859359e+001
  2.6000000000000001e+000  5.8078410036934216e+001  5.8662123142519683e+001  5.9251702816928500e+001
  2.6500000000000004e+000  5.4771707286201107e+001  5.5416207256481542e+001  5.6068291073099303e+001
  2.7000000000000002e+000  5.1280025213875035e+001  5.1945046650285228e+001  5.2618692370888745e+001
  2.7500000000000000e+000  4.7610501284679330e+001  4.8290294931411317e+001  4.8979794827598099e+001
  2.8000000000000003e+000  4.4009667076652576e+001  4.4623736074117893e+001  4.5246373205784074e+001
  2.8500000000000001e+000  4.0923827214592833e+001  4.1463501449992634e+001  4.2010292524167738e+001
  2.9000000000000004e+000  3.9002060796023841e+001  3.9444869641898194e+001  3.9892705906067441e+001
  2.9500000000000002e+000  3.7360481829813182e+001  3.7793081955175985e+001  3.8230691193357956e+001
  3.0000000000000000e+000  3.5759473515923496e+001  3.6220190749819892e+001  3.6686843763769502e+001
  3.0500000000000003e+000  3.4214357300272724e+001  3.4672551297745080e+001  3.5136881366618027e+001
  3.1000000000000001e+000  3.2715608764112119e+001  3.3165871334028807e+001  3.3622330835304155e+001
  3.1500000000000004e+000  3.1251459638014452e+001  3.1695919933980090e+001  3.2146701373245207e+001
  3.2000000000000002e+000  2.9906782007049511e+001  3.0298380092346576e+001  3.0695105745710716e+001
  3.2500000000000000e+000  2.8527033730772441e+001  2.8910686714074323e+001  2.9299499350952022e+001
  3.3000000000000003e+000  2.7189236078316348e+001  2.7560197402669584e+001  2.7936220005823351e+001
  3.3500000000000001e+000  2.5903570238846363e+001  2.6251957103152360e+001  2.6605029553503133e+001
  3.4000000000000004e+000  2.4670983957473968e+001  2.4979848870891480e+001  2.5292580575147362e+001
  3.4500000000000002e+000  2.3453381936016299e+001  2.3737749854400562e+001  2.4025565681202764e+001
  3.5000000000000000e+000  2.2266255474170624e+001  2.2539667553481685e+001  2.2816436917774944e+001
  3.5500000000000003e+000  2.1134073249034206e+001  2.1397452183199974e+001  2.1664113421829480e+001
  3.6000000000000001e+000  2.0102920555685117e+001  2.0358731061280682e+001  2.0617796766268384e+001
  3.6500000000000004e+000  1.9271687637321815e+001  1.9502568553091194e+001  1.9736215495285954e+001
  3.7000000000000002e+000  1.8604297911256921e+001  1.8833302008164885e+001  1.9065124963201804e+001
  3.7500000000000000e+000  1.7993702179147846e+001  1.8225110820764300e+001  1.8459495501379376e+001
  3.8000000000000003e+000  1.7399041396770617e+001  1.7638476762937309e+001  1.7881207097675201e+001
  3.8500000000000001e+000  1.6831169344664595e+001  1.7072971496800623e+001  1.7318247458722549e+001
  3.9000000000000004e+000  1.6289910733168988e+001  1.6529536894827462e+001  1.6772687980489003e+001
  3.9500000000000002e+000  1.5769298612728287e+001  1.6004820399263572e+001  1.6243859812885201e+001
  4.0000000000000000e+000  1.5320659977498677e+001  1.5539053268966668e+001  1.5760559718081153e+001
  4.0499999999999998e+000  1.4922358656868541e+001  1.5141128060265313e+001  1.5363104734909419e+001
  4.1000000000000005e+000  1.4533124338692469e+001  1.4754585431765454e+001  1.4979421230414619e+001
  4.1500000000000004e+000  1.4160886945492017e+001  1.4373045150378553e+001  1.4588381906444402e+001
  4.2000000000000002e+000  1.3781365206234531e+001  1.3983583179993792e+001  1.4188768356805825e+001
  4.2500000000000000e+000  1.3393229949324272e+001  1.3591579142653121e+001  1.3792865820266421e+001
  4.2999999999999998e+000  1.2997321587368756e+001  1.3194662098871866e+001  1.3394998864427672e+001
  4.3500000000000005e+000  1.2601306593647172e+001  1.2796171483276737e+001  1.2994049737030741e+001
  4.4000000000000004e+000  1.2201685534052734e+001  1.2395537283682163e+001  1.2592468812800217e+001
  4.4500000000000002e+000  1.1802954265274092e+001  1.1996514541644835e+001  1.2193249072507010e+001
  4.5000000000000000e+000  1.1409540709801709e+001  1.1601944103094748e+001  1.1797592067461439e+001
  4.5499999999999998e+000  1.1025146620553288e+001  1.1211925503191219e+001  1.1401868638623252e+001
  4.6000000000000005e+000  1.0646130584229885e+001  1.0826208019168119e+001  1.1009331432390891e+001
  4.6500000000000004e+000  1.0273732295635444e+001  1.0448138244106296e+001  1.0625504892154160e+001
  4.7000000000000002e+000  9.9351478364828960e+000  1.0103878799168246e+001  1.0275475359652170e+001
  4.7500000000000000e+000  9.6396864278151391e+000  9.8120890424778722e+000  9.9875750210824847e+000
  4.8000000000000007e+000  9.4011084344535689e+000  9.5694324009732448e+000  9.7407701565479528e+000
  4.8500000000000005e+000  9.1704972686213182e+000  9.3346113306198735e+000  9.5016623571642675e+000
  4.9000000000000004e+000  8.9467881798973110e+000  9.1069443482918793e+000  9.2699674671226351e+000
  4.9500000000000002e+000  8.7297935817058043e+000  8.8861900603623774e+000  9.0453884218249119e+000
  5.0000000000000000e+000  8.5193823929950252e+000  8.6721892468035620e+000  8.8277369019394403e+000
  5.0500000000000007e+000  8.3152706366054687e+000  8.4646548195852951e+000  8.6167226956281358e+000
  5.1000000000000005e+000  8.1172838691094604e+000  8.2634064898886521e+000  8.4121595250586267e+000
  5.1500000000000004e+000  7.9252848361567079e+000  8.0682844119190520e+000  8.2138641950923557e+000
  5.2000000000000002e+000  7.7390402524674782e+000  7.8790352174355318e+000  8.0215626140200449e+000
  5.2500000000000000e+000  7.5583205191287526e+000  7.6954286533304579e+000  7.8350239327143099e+000
  5.3000000000000007e+000  7.3829794028638940e+000  7.5172985087209048e+000  7.6540612922876532e+000
  5.3500000000000005e+000  7.2129013048353094e+000  7.3444935177856863e+000  7.4784864998270759e+000
  5.4000000000000004e+000  7.0478273229036619e+000  7.1767928314656668e+000  7.3081182307623118e+000
  5.4500000000000002e+000  6.8894480895253585e+000  7.0149507149895181e+000  7.1427395771440079e+000
  5.5000000000000000e+000  6.7380986030472032e+000  6.8592241125861690e+000  6.9825270003330520e+000
  5.5500000000000007e+000  6.5907942821326087e+000  6.7081120838453776e+000  6.8275181720391895e+000
  5.6000000000000005e+000  6.4497280425727990e+000  6.5628733395271315e+000  6.6780035043919215e+000
  5.6500000000000004e+000  6.3165065326932250e+000  6.4241254228823390e+000  6.5335778939385971e+000
  5.7000000000000002e+000  6.1882358697396356e+000  6.2907736054798455e+000  6.3950103694200218e+000
  5.7500000000000000e+000  6.0617593376384535e+000  6.1613829935552333e+000  6.2626439419254760e+000
  5.8000000000000007e+000  5.9358462410466233e+000  6.0371023715469612e+000  6.1400857711758370e+000
  5.8500000000000005e+000  5.8145978197274415e+000  5.9189992853911884e+000  6.0252752858672594e+000
  5.9000000000000004e+000  5.7061713881051137e+000  5.8111256431986646e+000  5.9180103337651504e+000
  5.9500000000000002e+000  5.6039903369215471e+000  5.7101629341128390e+000  5.8183470658922749e+000
  6.0000000000000000e+000  5.5020431210875680e+000  5.6116790192452326e+000  5.7234995658871606e+000
  6.0500000000000007e+000  5.4054412430889727e+000  5.5177635130904399e+000  5.6324197817001460e+000
  6.1000000000000005e+000  5.3216532023613183e+000  5.4311751545296074e+000  5.5429511164107863e+000
  6.1500000000000004e+000  5.2436536135991467e+000  5.3486370978381270e+000  5.4557224623260954e+000
  6.2000000000000002e+000  5.1699302335425044e+000  5.2693618351420168e+000  5.3707057726822534e+000
  6.2500000000000000e+000  5.0965739523448157e+000  5.1915017126885683e+000  5.2881975783846897e+000
  6.3000000000000007e+000  5.0237102801267355e+000  5.1151197660414764e+000  5.2081925035470285e+000
  6.3500000000000005e+000  4.9539153684521251e+000  5.0418987973322560e+000  5.1314448455108108e+000
  6.4000000000000004e+000  4.8855813187783923e+000  4.9705774561546168e+000  5.0570523005459327e+000
  6.4500000000000002e+000  4.8172992534517789e+000  4.9010100994584889e+000  4.9861755999033965e+000
  6.5000000000000000e+000  4.7500939455667064e+000  4.8336588013748605e+000  4.9186937512919435e+000
  6.5500000000000007e+000  4.6829375122600618e+000  4.7674008519272215e+000  4.8533876062735333e+000
  6.6000000000000005e+000  4.6197635050122923e+000  4.7047836627663777e+000  4.7913684952525539e+000
  6.6500000000000004e+000  4.5619919790585710e+000  4.6463067935424478e+000  4.7321799158826474e+000
  6.7000000000000002e+000  4.5067471995789994e+000  4.5907408625996631e+000  4.6762999418984545e+000
  6.7500000000000000e+000  4.4529942344035431e+000  4.5370630750267305e+000  4.6227190656868800e+000
  6.8000000000000007e+000  4.3994018713716603e+000  4.4846133733737270e+000  4.5714753270248449e+000
  6.8500000000000005e+000  4.3481378737943155e+000  4.4339915254526527e+000  4.5215403509341323e+000
  6.9000000000000004e+000  4.2999219792409455e+000  4.3860866567950332e+000  4.4739779590864632e+000
  6.9500000000000002e+000  4.2535467332595305e+000  4.3405393893011572e+000  4.4293112011108402e+000
  7.0000000000000000e+000  4.2100193846858298e+000  4.2966732941106098e+000  4.3851107820257678e+000
  7.0500000000000007e+000  4.1690127537046990e+000  4.2543473591966530e+000  4.3414286599674830e+000
  7.1000000000000005e+000  4.1285831758826115e+000  4.2125922349256397e+000  4.2983107234994868e+000
  7.1500000000000004e+000  4.0886058231740874e+000  4.1713343816565001e+000  4.2557368638881243e+000
  7.2000000000000002e+000  4.0490580280115864e+000  4.1305502369596852e+000  4.2136825755560379e+000
  7.2500000000000000e+000  4.0099218634851477e+000  4.0902177675702323e+000  4.1721215414423947e+000
  7.3000000000000007e+000  3.9711720834340176e+000  4.0503133319416769e+000  4.1310317816090336e+000
  7.3500000000000005e+000  3.9327983799049351e+000  4.0108215654530577e+000  4.0903926608849366e+000
  7.4000000000000004e+000  3.8947792332621036e+000  3.9717223449042849e+000  4.0501855022472908e+000
  7.4500000000000002e+000  3.8571024603150530e+000  3.9330014676524279e+000  4.0103939948986120e+000
  7.5000000000000000e+000  3.8197573759522130e+000  3.8946463170185717e+000  3.9710035067044234e+000
  7.5500000000000007e+000  3.7827346457250690e+000  3.8566457162458172e+000  3.9320009394384154e+000
  7.6000000000000005e+000  3.7460261492242695e+000  3.8189897924823750e+000  3.8933745932619246e+000
  7.6500000000000004e+000  3.7096248538652574e+000  3.7816698504659660e+000  3.8551140401764008e+000
  7.7000000000000002e+000  3.6735526430039283e+000  3.7446936663911847e+000  3.8172123875278459e+000
  7.7500000000000000e+000  3.6379054037073937e+000  3.7081048328597674e+000  3.7796588766341421e+000
  7.8000000000000007e+000  3.6025440720312552e+000  3.6718301792487860e+000  3.7424488349535450e+000
  7.8500000000000005e+000  3.5674656644438620e+000  3.6358667025967093e+000  3.7055792325648857e+000
  7.9000000000000004e+000  3.5326663499518074e+000  3.6002080370757574e+000  3.6690410659364137e+000
  7.9500000000000002e+000  3.4981443348895263e+000  3.5648522702058330e+000  3.6328322938661746e+000
  8.0000000000000000e+000  3.4638976631960832e+000  3.5297964092979752e+000  3.5969488427659639e+000
  8.0500000000000007e+000  3.4299235957872529e+000  3.4950350643024715e+000  3.5613825671530948e+000
  8.0999999999999996e+000  3.3962266036050122e+000  3.4605707456470509e+000  3.5261339372692122e+000
  8.1500000000000004e+000  3.3628084197090020e+000  3.4263997199474967e+000  3.4911935428876477e+000
  8.2000000000000011e+000  3.3296629113444758e+000  3.3925181943799636e+000  3.4565600199306146e+000
  8.2500000000000000e+000  3.2967873899940674e+000  3.3589244213125693e+000  3.4222325959910571e+000
  8.3000000000000007e+000  3.2641944187263157e+000  3.3256240495984870e+000  3.3882097389233787e+000
  8.3499999999999996e+000  3.2318746492655337e+000  3.2926183624880090e+000  3.3545037656262404e+000
  8.4000000000000004e+000  3.1998227755633852e+000  3.2598969201727792e+000  3.3210989093859777e+000
  8.4500000000000011e+000  3.1680374163453191e+000  3.2274575411996778e+000  3.2879921577009754e+000
  8.5000000000000000e+000  3.1365185808242231e+000  3.1952995795068846e+000  3.2551821835896404e+000
  8.5500000000000007e+000  3.1052664706027433e+000  3.1634229104524532e+000  3.2226685230118202e+000
  8.5999999999999996e+000  3.0742842586486607e+000  3.1318320839783143e+000  3.1904571526340701e+000
  8.6500000000000004e+000  3.0435686079264146e+000  3.1005209390761816e+000  3.1585389823689067e+000
  8.7000000000000011e+000  3.0131196032870760e+000  3.0694890424860577e+000  3.1269130411098094e+000
  8.7500000000000000e+000  2.9829373090738800e+000  3.0387359725573160e+000  3.0955784028128752e+000
  8.8000000000000007e+000  2.9530217588947680e+000  3.0082613069267579e+000  3.0645341719864967e+000
  8.8499999999999996e+000  2.9233774767312868e+000  2.9780678326736560e+000  3.0337813322425018e+000
  8.9000000000000004e+000  2.8940007044068934e+000  2.9481524698232868e+000  3.0033175085582551e+000
  8.9500000000000011e+000  2.8648903239526424e+000  2.9185140168674231e+000  2.9731414132809997e+000
  9.0000000000000000e+000  2.8360461751719797e+000  2.8891519581581728e+000  2.9432521622547361e+000
  9.0500000000000007e+000  2.8074680360370876e+000  2.8600657370171332e+000  2.9136488519405881e+000
  9.0999999999999996e+000  2.7791556195313065e+000  2.8312547510495962e+000  2.8843305531385748e+000
  9.1500000000000004e+000  2.7511113337712945e+000  2.8027229314612940e+000  2.8553027767766856e+000
  9.2000000000000011e+000  2.7233335851252760e+000  2.7744677232553423e+000  2.8265619714859800e+000
  9.2500000000000000e+000  2.6958234541718569e+000  2.7464867834434252e+000  2.7981022421761814e+000
  9.3000000000000007e+000  2.6685828487278198e+000  2.7187803379173587e+000  2.7699220690749278e+000
  9.3499999999999996e+000  2.6416061444166683e+000  2.6913457422682856e+000  2.7420219019914254e+000
  9.4000000000000004e+000  2.6148948048676601e+000  2.6641836755340913e+000  2.7144016056667200e+000
  9.4500000000000011e+000  2.5884446760373745e+000  2.6372906576852082e+000  2.6870584013259591e+000
  9.5000000000000000e+000  2.5622549275206365e+000  2.6106656513004731e+000  2.6599910374551250e+000
  9.5500000000000007e+000  2.5363300982863235e+000  2.5843111914314076e+000  2.6331999682021179e+000
  9.6000000000000014e+000  2.5106704847265338e+000  2.5582269396890660e+000  2.6066841964184420e+000
  9.6500000000000004e+000  2.4852734469535509e+000  2.5324102203012142e+000  2.5804410101219348e+000
  9.7000000000000011e+000  2.4601321753640928e+000  2.5068564108240281e+000  2.5544680596519025e+000
  9.7500000000000000e+000  2.4352455336544776e+000  2.4815642015506985e+000  2.5287638561753747e+000
  9.8000000000000007e+000  2.4106123263885868e+000  2.4565322299355001e+000  2.5033268645698947e+000
  9.8500000000000014e+000  2.3862290159033561e+000  2.4317608632507808e+000  2.4781615078129962e+000
  9.9000000000000004e+000  2.3620957488303902e+000  2.4072475049482600e+000  2.4532623425400866e+000
  9.9500000000000011e+000  2.3382121028281642e+000  2.3829899139496558e+000  2.4286252402496920e+000
  1.0000000000000000e+001  2.3145766650332571e+000  2.3589865364684410e+000  2.4042485018137922e+000
  1.0049999999999999e+001  2.2911879746541488e+000  2.3352357751035973e+000  2.3801303889729382e+000
  1.0100000000000000e+001  2.2680445252771966e+000  2.3117359908704427e+000  2.3562691260801412e+000
  1.0149999999999999e+001  2.2451447671747529e+000  2.2884855052597040e+000  2.3326629019001350e+000
  1.0199999999999999e+001  2.2224871095929437e+000  2.2654826023013541e+000  2.3093098714395395e+000
  1.0250000000000000e+001  2.2000699230333587e+000  2.2427255306440417e+000  2.2862081578151425e+000
  1.0299999999999999e+001  2.1778915414881386e+000  2.2202125056085360e+000  2.2633558541176697e+000
  1.0350000000000000e+001  2.1559502646595741e+000  2.1979417112441144e+000  2.2407510252976617e+000
  1.0399999999999999e+001  2.1342452379584680e+000  2.1759115841256000e+000  2.2183913721465749e+000
  1.0449999999999999e+001  2.1127738470104855e+000  2.1541199767256556e+000  2.1962752334777029e+000
  1.0500000000000000e+001  2.0915342427557224e+000  2.1325649725423759e+000  2.1744006237844902e+000
  1.0549999999999999e+001  2.0705246099616583e+000  2.1112446509294420e+000  2.1527655139345203e+000
  1.0600000000000000e+001  2.0497468805569459e+000  2.0901589070502191e+000  2.1313676816204303e+000
  1.0650000000000000e+001  2.0291975230339996e+000  2.0693056717244276e+000  2.1102065789182114e+000
  1.0699999999999999e+001  2.0088723782716329e+000  2.0486811539859406e+000  2.0892787994368294e+000
  1.0750000000000000e+001  1.9887700695597721e+000  2.0282836497913452e+000  2.0685822996730581e+000
  1.0799999999999999e+001  1.9688882170684456e+000  2.0081123289714702e+000  2.0481178620548559e+000
  1.0850000000000000e+001  1.9492247498742328e+000  1.9881636017001523e+000  2.0278803187679419e+000
  1.0900000000000000e+001  1.9297777334100106e+000  1.9684354392974901e+000  2.0078675443287723e+000
  1.0949999999999999e+001  1.9105452212135476e+000  1.9489258033117327e+000  1.9880774056746251e+000
  1.1000000000000000e+001  1.8915252564712182e+000  1.9296326470171916e+000  1.9685077636134811e+000
  1.1049999999999999e+001  1.8727158734850842e+000  1.9105539168394228e+000  1.9491564742052867e+000
  1.1100000000000000e+001  1.8541814650745405e+000  1.8917081360997248e+000  1.9299943072411372e+000
  1.1150000000000000e+001  1.8358884581963635e+000  1.8730834246749408e+000  1.9110319584659363e+000
  1.1199999999999999e+001  1.8177966676781310e+000  1.8546658659044335e+000  1.8922828583158726e+000
  1.1250000000000000e+001  1.7999042081307597e+000  1.8364534249041831e+000  1.8737448174226912e+000
  1.1299999999999999e+001  1.7822091887156664e+000  1.8184440653525504e+000  1.8554156491578206e+000
  1.1350000000000000e+001  1.7647099990750919e+000  1.8006363306619304e+000  1.8372940579466253e+000
  1.1400000000000000e+001  1.7474055573387239e+000  1.7830285077815688e+000  1.8193776746387567e+000
  1.1449999999999999e+001  1.7302948766931092e+000  1.7656184260151970e+000  1.8016630970105425e+000
  1.1500000000000000e+001  1.7133739340900844e+000  1.7484032100524654e+000  1.7841486461886618e+000
  1.1549999999999999e+001  1.6966408319239223e+000  1.7313808349326858e+000  1.7668321657524633e+000
  1.1600000000000000e+001  1.6800936738367005e+000  1.7145492803463798e+000  1.7497115074680147e+000
  1.1650000000000000e+001  1.6637305656633088e+000  1.6979065314940995e+000  1.7327845320560979e+000
  1.1699999999999999e+001  1.6475496163297467e+000  1.6814505799022199e+000  1.7160491099210997e+000
  1.1750000000000000e+001  1.6315489387106521e+000  1.6651794241997822e+000  1.6995031218429577e+000
  1.1799999999999999e+001  1.6157272025198894e+000  1.6490915356071627e+000  1.6831448332180401e+000
  1.1850000000000000e+001  1.6000825384269912e+000  1.6331849396329536e+000  1.6669721611149237e+000
  1.1900000000000000e+001  1.5846136877462067e+000  1.6174577006887843e+000  1.6509824657885053e+000
  1.1949999999999999e+001  1.5693193796334823e+000  1.6019084694301204e+000  1.6351743167992172e+000
  1.2000000000000000e+001  1.5541958497084323e+000  1.5865340676118138e+000  1.6195451481646246e+000
  1.2050000000000001e+001  1.5392412543429370e+000  1.5713325532919655e+000  1.6040929166032767e+000
  1.2100000000000000e+001  1.5244538462771837e+000  1.5563020491970971e+000  1.5888156104233342e+000
  1.2149999999999999e+001  1.5098318786848408e+000  1.5414407630201201e+000  1.5737113909462097e+000
  1.2199999999999999e+001  1.4953733863877365e+000  1.5267466769371993e+000  1.5587781866103008e+000
  1.2250000000000000e+001  1.4810765383775606e+000  1.5122178186935824e+000  1.5440138790392597e+000
  1.2300000000000001e+001  1.4669395400144134e+000  1.4978523081502035e+000  1.5294165000207494e+000
  1.2350000000000000e+001  1.4529606078001629e+000  1.4836482786586345e+000  1.5149840972629307e+000
  1.2399999999999999e+001  1.4391379698011415e+000  1.4696038774252393e+000  1.5007147346975551e+000
  1.2449999999999999e+001  1.4254704164722285e+000  1.4557175471949440e+000  1.4866064933537324e+000
  1.2500000000000000e+001  1.4119567510863664e+000  1.4419880042354802e+000  1.4726579994459301e+000
  1.2550000000000001e+001  1.3985942382957617e+000  1.4284128206873434e+000  1.4588671470506200e+000
  1.2600000000000000e+001  1.3853809810476347e+000  1.4149899533593604e+000  1.4452317416641955e+000
  1.2649999999999999e+001  1.3723152728298893e+000  1.4017176242380294e+000  1.4317499316668039e+000
  1.2699999999999999e+001  1.3593954151267902e+000  1.3885941587007995e+000  1.4184200683052470e+000
  1.2750000000000000e+001  1.3466197331351142e+000  1.3756177262401181e+000  1.4052401596257946e+000
  1.2800000000000001e+001  1.3339865615486786e+000  1.3627865876106668e+000  1.3922083901770661e+000
  1.2850000000000000e+001  1.3214942485727075e+000  1.3500990273189799e+000  1.3793229789205310e+000
  1.2899999999999999e+001  1.3091411565933078e+000  1.3375533458584208e+000  1.3665821626695940e+000
  1.2949999999999999e+001  1.2969262158807644e+000  1.3251483288293915e+000  1.3539845766837149e+000
  1.3000000000000000e+001  1.2848472970545131e+000  1.3128818663830470e+000  1.3415281325873405e+000
  1.3050000000000001e+001  1.2729027537009563e+000  1.3007522633516562e+000  1.3292110852106369e+000
  1.3100000000000000e+001  1.2610910068171612e+000  1.2887578856205038e+000  1.3170317437604533e+000
  1.3149999999999999e+001  1.2494104922085711e+000  1.2768971154575040e+000  1.3049884354512937e+000
  1.3199999999999999e+001  1.2378596605587802e+000  1.2651683515395771e+000  1.2930795054867719e+000
  1.3250000000000000e+001  1.2264369775226982e+000  1.2535700090038722e+000  1.2813033170674151e+000
  1.3300000000000001e+001  1.2151409237765141e+000  1.2421005194557111e+000  1.2696582513551309e+000
  1.3350000000000000e+001  1.2039699950683700e+000  1.2307583309792587e+000  1.2581427074424982e+000
  1.3399999999999999e+001  1.1929227022595448e+000  1.2195419081386589e+000  1.2467551023124821e+000
  1.3449999999999999e+001  1.1819975713500528e+000  1.2084497319651786e+000  1.2354938707858172e+000
  1.3500000000000000e+001  1.1711931434952993e+000  1.1974802999354821e+000  1.2243574654596050e+000
  1.3550000000000001e+001  1.1605079750136646e+000  1.1866321259424391e+000  1.2133443566401108e+000
  1.3600000000000000e+001  1.1499406373760406e+000  1.1759037402486410e+000  1.2024530322590663e+000
  1.3649999999999999e+001  1.1394897172124148e+000  1.1652936894569974e+000  1.1916819978070676e+000
  1.3699999999999999e+001  1.1291538162818964e+000  1.1548005364467293e+000  1.1810297762344237e+000
  1.3750000000000000e+001  1.1189315514464191e+000  1.1444228603130151e+000  1.1704949078556206e+000
  1.3800000000000001e+001  1.1088215546379656e+000  1.1341592563016032e+000  1.1600759502502576e+000
  1.3850000000000000e+001  1.0988224728207596e+000  1.1240083357386295e+000  1.1497714781594288e+000
  1.3899999999999999e+001  1.0889329913409433e+000  1.1139687348029133e+000  1.1395800769983937e+000
  1.3949999999999999e+001  1.0792765671604478e+000  1.1040797120146515e+000  1.1294528646067949e+000
  1.4000000000000000e+001  1.0699916838455772e+000  1.0943875325399222e+000  1.1193396074578006e+000
  1.4050000000000001e+001  1.0608927236757042e+000  1.0848426820897388e+000  1.1093333177044298e+000
  1.4100000000000000e+001  1.0520939582160633e+000  1.0754965321287582e+000  1.0994196683557425e+000
  1.4149999999999999e+001  1.0433678170567884e+000  1.0662508212790596e+000  1.0896356925070751e+000
  1.4199999999999999e+001  1.0350277800153092e+000  1.0572517024918577e+000  1.0799528128659488e+000
