  1.4300000000000001e+001  3.2939706955788726e+000  3.3166839552053489e+000  3.3395538319394249e+000
  1.4350000000000000e+001  3.2998270640016738e+000  3.3228116990407042e+000  3.3459564313932089e+000
  1.4399999999999999e+001  3.3055340884853748e+000  3.3287890006135230e+000  3.3522075144240659e+000
  1.4449999999999999e+001  3.3111104351091059e+000  3.3346228728593963e+000  3.3583022741525212e+000
  1.4500000000000000e+001  3.3165284202416507e+000  3.3403011886039833e+000  3.3642443594004270e+000
  1.4550000000000001e+001  3.3217902763517131e+000  3.3458258872533735e+000  3.3700354135871815e+000
  1.4600000000000000e+001  3.3269085582573177e+000  3.3512039362041235e+000  3.3756767357359361e+000
  1.4649999999999999e+001  3.3318871710731091e+000  3.3564385017349858e+000  3.3811707412351031e+000
  1.4699999999999999e+001  3.3367164672804654e+000  3.3615271912940532e+000  3.3865223996748668e+000
  1.4750000000000000e+001  3.3414000350952984e+000  3.3664728894367757e+000  3.3917338828870776e+000
  1.4800000000000001e+001  3.3459376810908377e+000  3.3712746619723131e+000  3.3968035061403694e+000
  1.4850000000000000e+001  3.3503312413166522e+000  3.3759341424254918e+000  3.4017326983809641e+000
  1.4899999999999999e+001  3.3545818488069603e+000  3.3804540858744825e+000  3.4065258627597967e+000
  1.4949999999999999e+001  3.3586952191667243e+000  3.3848390788309368e+000  3.4111864405557837e+000
  1.5000000000000000e+001  3.3626858568213382e+000  3.3890930052858508e+000  3.4157075289021672e+000
  1.5050000000000001e+001  3.3666297853966185e+000  3.3932499550465245e+000  3.4200806121801635e+000
  1.5100000000000000e+001  3.3704509018006044e+000  3.3972836638989987e+000  3.4243300464128223e+000
  1.5149999999999999e+001  3.3741406510646930e+000  3.4011864590390943e+000  3.4284490557619898e+000
  1.5199999999999999e+001  3.3777043949451646e+000  3.4049649436390945e+000  3.4324455049298068e+000
  1.5250000000000000e+001  3.3811469097434661e+000  3.4086209917903059e+000  3.4363183191454580e+000
  1.5300000000000001e+001  3.3844614565500488e+000  3.4121509164342436e+000  3.4400669134495363e+000
  1.5350000000000000e+001  3.3876509189456825e+000  3.4155561271828363e+000  3.4436911999088027e+000
  1.5399999999999999e+001  3.3907178969459073e+000  3.4188389802520271e+000  3.4471932871262361e+000
  1.5449999999999999e+001  3.3936626570340893e+000  3.4219997821620423e+000  3.4505735226350271e+000
  1.5500000000000000e+001  3.3964872641621389e+000  3.4250424611173145e+000  3.4538377294196589e+000
  1.5550000000000001e+001  3.3991954239467508e+000  3.4279672094226692e+000  3.4569825277162769e+000
  1.5600000000000000e+001  3.4017973325282713e+000  3.4307870877017379e+000  3.4600238904864722e+000
  1.5649999999999999e+001  3.4042880699853817e+000  3.4334983000819532e+000  3.4629591662953141e+000
  1.5699999999999999e+001  3.4066652671562467e+000  3.4360951876540007e+000  3.4657793509823769e+000
  1.5750000000000000e+001  3.4089360304532716e+000  3.4385827638595914e+000  3.4684873280945960e+000
  1.5800000000000001e+001  3.4110995217612321e+000  3.4409609474500238e+000  3.4710837858412238e+000
  1.5850000000000000e+001  3.4131630282075665e+000  3.4432346659791540e+000  3.4735712496061821e+000
  1.5899999999999999e+001  3.4151579894790531e+000  3.4454206010582302e+000  3.4759513775839230e+000
  1.5949999999999999e+001  3.4170514207581326e+000  3.4475024907211056e+000  3.4782249255386595e+000
  1.6000000000000000e+001  3.4188403450435274e+000  3.4494788304441437e+000  3.4803918875395179e+000
  1.6050000000000001e+001  3.4205262271612629e+000  3.4513510435694918e+000  3.4824536445183147e+000
  1.6100000000000001e+001  3.4221109777070211e+000  3.4531213037545445e+000  3.4844126377319213e+000
  1.6149999999999999e+001  3.4235962112444662e+000  3.4547936967273767e+000  3.4862754689778850e+000
  1.6199999999999999e+001  3.4249831566106637e+000  3.4563671292602969e+000  3.4880386810582751e+000
  1.6250000000000000e+001  3.4262765960160082e+000  3.4578437237005262e+000  3.4897016870844761e+000
  1.6300000000000001e+001  3.4274844195617398e+000  3.4592280108239191e+000  3.4912655948408053e+000
  1.6350000000000001e+001  3.4286024712799765e+000  3.4605183636762842e+000  3.4927313521039882e+000
  1.6399999999999999e+001  3.4296274327111780e+000  3.4617141506657907e+000  3.4941010637550933e+000
  1.6449999999999999e+001  3.4305606843662204e+000  3.4628166918504562e+000  3.4953759879555770e+000
  1.6500000000000000e+001  3.4314040011305704e+000  3.4638281618497397e+000  3.4965587062526713e+000
  1.6550000000000001e+001  3.4321587256791215e+000  3.4647498562596151e+000  3.4976504660563723e+000
  1.6600000000000001e+001  3.4328384887750492e+000  3.4655897517305574e+000  3.4986534806609977e+000
  1.6649999999999999e+001  3.4334370068376163e+000  3.4663438265827633e+000  3.4995660325672917e+000
  1.6699999999999999e+001  3.4339544294656883e+000  3.4670125356746522e+000  3.5003888867551103e+000
  1.6750000000000000e+001  3.4344211118813268e+000  3.4676084511244865e+000  3.5011164847292751e+000
  1.6800000000000001e+001  3.4348046689621934e+000  3.4681196670059773e+000  3.5017577952424870e+000
  1.6850000000000001e+001  3.4351063388083114e+000  3.4685473824665998e+000  3.5023139774443104e+000
  1.6899999999999999e+001  3.4353289579175392e+000  3.4688937803089637e+000  3.5027865472192303e+000
  1.6949999999999999e+001  3.4354740811369004e+000  3.4691600121802555e+000  3.5031762446386288e+000
  1.7000000000000000e+001  3.4355438451467646e+000  3.4693473968519233e+000  3.5034835538619156e+000
  1.7050000000000001e+001  3.4355364251223515e+000  3.4694558989811646e+000  3.5037102639790865e+000
  1.7100000000000001e+001  3.4354529770219751e+000  3.4694866450174953e+000  3.5038574710428230e+000
  1.7149999999999999e+001  3.4352946407651381e+000  3.4694407472082478e+000  3.5039262587700297e+000
  1.7199999999999999e+001  3.4350625404326576e+000  3.4693193037399785e+000  3.5039176986241576e+000
  1.7250000000000000e+001  3.4347606168391605e+000  3.4691255838359591e+000  3.5038343741987594e+000
  1.7300000000000001e+001  3.4343907571872410e+000  3.4688640745133199e+000  3.5036834239864332e+000
  1.7350000000000001e+001  3.4339510496331243e+000  3.4685311759741975e+000  3.5034595265970037e+000
  1.7399999999999999e+001  3.4334418787159402e+000  3.4681268997383063e+000  3.5031623127946192e+000
  1.7449999999999999e+001  3.4328642913907683e+000  3.4676522764863043e+000  3.5027927963179328e+000
  1.7500000000000000e+001  3.4322200497587740e+000  3.4671088915463475e+000  3.5023523817141617e+000
  1.7550000000000001e+001  3.4315108663095515e+000  3.4664978339004557e+000  3.5018415213004754e+000
  1.7600000000000001e+001  3.4307390164140688e+000  3.4658205813925624e+000  3.5012608784679755e+000
  1.7649999999999999e+001  3.4299041930338587e+000  3.4650781043553200e+000  3.5006127266377942e+000
  1.7699999999999999e+001  3.4290058808046879e+000  3.4642702026784238e+000  3.4998971872131293e+000
  1.7750000000000000e+001  3.4280453634540833e+000  3.4633985213067966e+000  3.4991162734509054e+000
  1.7800000000000001e+001  3.4270250417772337e+000  3.4624645253913693e+000  3.4982704950928620e+000
  1.7850000000000001e+001  3.4259460334253826e+000  3.4614686577270843e+000  3.4973596056465452e+000
  1.7899999999999999e+001  3.4248073713767875e+000  3.4604111318444519e+000  3.4963850234237319e+000
  1.7949999999999999e+001  3.4236110359491456e+000  3.4592934254685965e+000  3.4953477126447754e+000
  1.8000000000000000e+001  3.4223567427483741e+000  3.4581157997031107e+000  3.4942484910421068e+000
  1.8050000000000001e+001  3.4210453772074776e+000  3.4568791360126085e+000  3.4930882357233757e+000
  1.8100000000000001e+001  3.4196792269775811e+000  3.4555855538410549e+000  3.4918688939339146e+000
  1.8149999999999999e+001  3.4182702256533468e+000  3.4542436413047715e+000  3.4905956363393935e+000
  1.8199999999999999e+001  3.4168162887563813e+000  3.4528524265602294e+000  3.4892686267139590e+000
  1.8250000000000000e+001  3.4153084416038122e+000  3.4514055094696339e+000  3.4878840943582334e+000
  1.8300000000000001e+001  3.4137474417144875e+000  3.4499036273377923e+000  3.4864427556893296e+000
  1.8350000000000001e+001  3.4121341347060894e+000  3.4483476246567584e+000  3.4849454537930029e+000
  1.8399999999999999e+001  3.4104713153335053e+000  3.4467400087613820e+000  3.4833944019947523e+000
  1.8449999999999999e+001  3.4087595670381545e+000  3.4450813923550641e+000  3.4817902426200256e+000
  1.8500000000000000e+001  3.4069980826669872e+000  3.4433711687721917e+000  3.4801325736732145e+000
  1.8550000000000001e+001  3.4051875916296779e+000  3.4416100540148498e+000  3.4784220972176718e+000
  1.8600000000000001e+001  3.4033293776278910e+000  3.4397991910513563e+000  3.4766598121644581e+000
  1.8649999999999999e+001  3.4014234608236920e+000  3.4379388040150509e+000  3.4748461508201145e+000
  1.8699999999999999e+001  3.3994713682508451e+000  3.4360300577596687e+000  3.4729819077437014e+000
  1.8750000000000000e+001  3.3974742964794946e+000  3.4340740159341214e+000  3.4710680104729033e+000
  1.8800000000000001e+001  3.3954319432932158e+000  3.4320711571702978e+000  3.4691057351765830e+000
  1.8850000000000001e+001  3.3933565301178299e+000  3.4300280661427833e+000  3.4670959063999902e+000
  1.8899999999999999e+001  3.3912552815194346e+000  3.4279488574531767e+000  3.4650394599753156e+000
  1.8949999999999999e+001  3.3891184809487527e+000  3.4258291031948689e+000  3.4629373715525840e+000
  1.9000000000000000e+001  3.3869392436498229e+000  3.4236663930337023e+000  3.4607918027360669e+000
  1.9050000000000001e+001  3.3847179140210928e+000  3.4214602082353611e+000  3.4586013528762880e+000
  1.9100000000000001e+001  3.3824548733004467e+000  3.4192108738405906e+000  3.4563662894879017e+000
  1.9149999999999999e+001  3.3801508161979812e+000  3.4169194419324134e+000  3.4540880296543168e+000
  1.9199999999999999e+001  3.3778063196021244e+000  3.4145858806940570e+000  3.4517659194884156e+000
  1.9250000000000000e+001  3.3754220177630936e+000  3.4122108317201238e+000  3.4494006079346864e+000
  1.9300000000000001e+001  3.3729998686830949e+000  3.4097954402980521e+000  3.4469924095243885e+000
  1.9350000000000001e+001  3.3705392657659621e+000  3.4073398604548797e+000  3.4445422554679213e+000
  1.9399999999999999e+001  3.3680436021784850e+000  3.4048461966298329e+000  3.4420509328341780e+000
  1.9449999999999999e+001  3.3655109814601873e+000  3.4023143654246342e+000  3.4395202110297340e+000
  1.9500000000000000e+001  3.3629415483247760e+000  3.3997440960619727e+000  3.4369493946351524e+000
  1.9550000000000001e+001  3.3603542538820395e+000  3.3971427610781628e+000  3.4343340217221274e+000
  1.9600000000000001e+001  3.3577398311580584e+000  3.3945073069869807e+000  3.4316773891364658e+000
  1.9649999999999999e+001  3.3550900810743416e+000  3.3918350732384979e+000  3.4289824970562059e+000
  1.9699999999999999e+001  3.3524055624943792e+000  3.3891266283402488e+000  3.4262499237647659e+000
  1.9750000000000000e+001  3.3496868261166504e+000  3.3863825330565853e+000  3.4234802402364597e+000
  1.9800000000000001e+001  3.3469344146300126e+000  3.3836033405558168e+000  3.4206740102751878e+000
  1.9850000000000001e+001  3.3441488628242850e+000  3.3807895965110721e+000  3.4178317906053279e+000
  1.9899999999999999e+001  3.3413314726761443e+000  3.3779424502006630e+000  3.4149545742999110e+000
  1.9949999999999999e+001  3.3384821653276480e+000  3.3750619592971840e+000  3.4120425585610397e+000
  2.0000000000000000e+001  3.3356024841781844e+000  3.3721489641088720e+000  3.4090958650134797e+000
