  4.2000000000000002e+000  1.4042301589285699e+001  1.4166658768613951e+001  1.4292117242338435e+001
  4.2500000000000000e+000  1.4004984125868084e+001  1.4134985577883347e+001  1.4266193770111535e+001
  4.2999999999999998e+000  1.3960830419725289e+001  1.4097109655340995e+001  1.4234719186469336e+001
  4.3500000000000005e+000  1.3909691472978805e+001  1.4053884859746965e+001  1.4199573012436288e+001
  4.4000000000000004e+000  1.3853643323934056e+001  1.4005566411407063e+001  1.4159155531703901e+001
  4.4500000000000002e+000  1.3797474398960318e+001  1.3953977011253153e+001  1.4112254808405641e+001
  4.5000000000000000e+000  1.3742078789693197e+001  1.3899342443657700e+001  1.4058405814916563e+001
  4.5499999999999998e+000  1.3692987862335707e+001  1.3846387988391886e+001  1.4001506628983432e+001
  4.6000000000000005e+000  1.3670175018376657e+001  1.3809026542704405e+001  1.3949288418090733e+001
  4.6500000000000004e+000  1.3676051966237720e+001  1.3805323053171858e+001  1.3935816058095076e+001
  4.7000000000000002e+000  1.3677794219683237e+001  1.3810022953113101e+001  1.3943529994847919e+001
  4.7500000000000000e+000  1.3672602819272827e+001  1.3813697327998614e+001  1.3956247862373338e+001
  4.8000000000000007e+000  1.3659467889427951e+001  1.3806669533955258e+001  1.3955457501194909e+001
  4.8500000000000005e+000  1.3643503776106094e+001  1.3788587226568023e+001  1.3935213477760861e+001
  4.9000000000000004e+000  1.3613913940190297e+001  1.3756776479497095e+001  1.3901138198630269e+001
  4.9500000000000002e+000  1.3571864375829961e+001  1.3712181492752073e+001  1.3853949323648044e+001
  5.0000000000000000e+000  1.3517389804295584e+001  1.3655360611968291e+001  1.3794739675528078e+001
  5.0500000000000007e+000  1.3450580452611002e+001  1.3586600043718924e+001  1.3723995138971844e+001
  5.1000000000000005e+000  1.3372491135366378e+001  1.3507383446468271e+001  1.3643636456591027e+001
  5.1500000000000004e+000  1.3284285450160821e+001  1.3418383297518275e+001  1.3553834791839533e+001
  5.2000000000000002e+000  1.3186691484393631e+001  1.3320338298801850e+001  1.3455339620595234e+001
  5.2500000000000000e+000  1.3080151741351250e+001  1.3213773533448542e+001  1.3348760354306689e+001
  5.3000000000000007e+000  1.2965714889981983e+001  1.3099675626033504e+001  1.3235020433766049e+001
  5.3500000000000005e+000  1.2844193280123847e+001  1.2978560085589805e+001  1.3114332540909933e+001
  5.4000000000000004e+000  1.2716452648946747e+001  1.2851299030242998e+001  1.2987575334415597e+001
  5.4500000000000002e+000  1.2582911111446840e+001  1.2718352695712948e+001  1.2855252163817383e+001
  5.5000000000000000e+000  1.2444218325707435e+001  1.2580349708518973e+001  1.2717970277143646e+001
  5.5500000000000007e+000  1.2310139035320619e+001  1.2441723419713730e+001  1.2574714323575584e+001
  5.6000000000000005e+000  1.2199300204843627e+001  1.2321586399304921e+001  1.2445098394681409e+001
  5.6500000000000004e+000  1.2105443690926020e+001  1.2224629613315585e+001  1.2344988998195131e+001
  5.7000000000000002e+000  1.2057723642203419e+001  1.2181534967543687e+001  1.2306617614464825e+001
  5.7500000000000000e+000  1.2028100076162854e+001  1.2152379880313440e+001  1.2277943799962060e+001
  5.8000000000000007e+000  1.1998667383000923e+001  1.2123346331027655e+001  1.2249320826266827e+001
  5.8500000000000005e+000  1.1969377981941461e+001  1.2094402422944666e+001  1.2220732789023657e+001
  5.9000000000000004e+000  1.1940287843522892e+001  1.2065577652686612e+001  1.2192182131687945e+001
  5.9500000000000002e+000  1.1911384538763498e+001  1.2036872635852598e+001  1.2163682767543115e+001
  6.0000000000000000e+000  1.1882625294689541e+001  1.2008290284839926e+001  1.2135284248121909e+001
  6.0500000000000007e+000  1.1854000922403753e+001  1.1979834030983007e+001  1.2107002888675019e+001
  6.1000000000000005e+000  1.1825611789436749e+001  1.1951549993399837e+001  1.2078829390655910e+001
  6.1500000000000004e+000  1.1797411990967502e+001  1.1923414763001038e+001  1.2050763313123214e+001
  6.2000000000000002e+000  1.1769403178661864e+001  1.1895453688102586e+001  1.2022854200656386e+001
  6.2500000000000000e+000  1.1741605612522154e+001  1.1867689458487911e+001  1.1995127219475014e+001
  6.3000000000000007e+000  1.1714029182097915e+001  1.1840154328371934e+001  1.1967637466185444e+001
  6.3500000000000005e+000  1.1686675254747909e+001  1.1812856171501172e+001  1.1940399462360471e+001
  6.4000000000000004e+000  1.1659570239793787e+001  1.1785782586893738e+001  1.1913361155581008e+001
  6.4500000000000002e+000  1.1632664884083885e+001  1.1758899076152316e+001  1.1886503123830444e+001
  6.5000000000000000e+000  1.1605965572436167e+001  1.1732228219798126e+001  1.1859864493164689e+001
  6.5500000000000007e+000  1.1579486526903834e+001  1.1705782350542741e+001  1.1833455664887436e+001
  6.6000000000000005e+000  1.1553238875906167e+001  1.1679575172352772e+001  1.1807292974018067e+001
  6.6500000000000004e+000  1.1527261860010983e+001  1.1653610356264807e+001  1.1781343738426445e+001
  6.7000000000000002e+000  1.1501572741879540e+001  1.1627897026368894e+001  1.1755608758054370e+001
  6.7500000000000000e+000  1.1476175605441421e+001  1.1602453840457734e+001  1.1730121579537689e+001
  6.8000000000000007e+000  1.1451371389568177e+001  1.1577353119280600e+001  1.1704720831132752e+001
  6.8500000000000005e+000  1.1427094964181581e+001  1.1552575733620614e+001  1.1679434405627918e+001
  6.9000000000000004e+000  1.1403192795327870e+001  1.1528093898953330e+001  1.1654363065538600e+001
  6.9500000000000002e+000  1.1379647783485810e+001  1.1503909665141805e+001  1.1629528444263038e+001
  7.0000000000000000e+000  1.1356291951166222e+001  1.1479948667561352e+001  1.1604951860744450e+001
  7.0500000000000007e+000  1.1333138196920766e+001  1.1456213416639677e+001  1.1580625204345820e+001
  7.1000000000000005e+000  1.1310204551562455e+001  1.1432720594805826e+001  1.1556563774157443e+001
  7.1500000000000004e+000  1.1287489358309076e+001  1.1409462926806677e+001  1.1532754552043006e+001
  7.2000000000000002e+000  1.1265007979871790e+001  1.1386446856454837e+001  1.1509194866664075e+001
  7.2500000000000000e+000  1.1242750432548043e+001  1.1363675626372268e+001  1.1485901471899931e+001
  7.3000000000000007e+000  1.1220724553106388e+001  1.1341152886296680e+001  1.1462873737039322e+001
  7.3500000000000005e+000  1.1198914737988904e+001  1.1318868649703942e+001  1.1440107412788276e+001
  7.4000000000000004e+000  1.1177313587553835e+001  1.1296815084870143e+001  1.1417594224416758e+001
  7.4500000000000002e+000  1.1155928997648548e+001  1.1274998135088937e+001  1.1395338117789619e+001
  7.5000000000000000e+000  1.1134750884048056e+001  1.1253410561929268e+001  1.1373334760166751e+001
  7.5500000000000007e+000  1.1113784448493618e+001  1.1232067216820639e+001  1.1351608855458482e+001
  7.6000000000000005e+000  1.1093022680158402e+001  1.1210953093300153e+001  1.1330137229862904e+001
  7.6500000000000004e+000  1.1072466229519462e+001  1.1190065508225331e+001  1.1308913794159171e+001
  7.7000000000000002e+000  1.1052132912522580e+001  1.1169409713358352e+001  1.1287930966113326e+001
  7.7500000000000000e+000  1.1032024153628964e+001  1.1148993902800896e+001  1.1267203852504556e+001
  7.8000000000000007e+000  1.1012127261050759e+001  1.1128808675178551e+001  1.1246726412868551e+001
  7.8500000000000005e+000  1.0992432030957556e+001  1.1108851609312051e+001  1.1226504173978043e+001
  7.9000000000000004e+000  1.0972959760444738e+001  1.1089135788276362e+001  1.1206541827858452e+001
  7.9500000000000002e+000  1.0953739678274772e+001  1.1069665985446445e+001  1.1186819171208368e+001
  8.0000000000000000e+000  1.0934846809325212e+001  1.1050478893447380e+001  1.1167333745397171e+001
  8.0500000000000007e+000  1.0916150023724137e+001  1.1031509836212191e+001  1.1148088749418752e+001
  8.0999999999999996e+000  1.0897654096901785e+001  1.1012758377665472e+001  1.1129078424256583e+001
  8.1500000000000004e+000  1.0879371493090163e+001  1.0994229216474988e+001  1.1110299537171111e+001
  8.2000000000000011e+000  1.0861298197440062e+001  1.0975919339464015e+001  1.1091750098051298e+001
  8.2500000000000000e+000  1.0843420676925112e+001  1.0957822799034723e+001  1.1073431906092456e+001
  8.3000000000000007e+000  1.0825748333657582e+001  1.0939940316763998e+001  1.1055336817895762e+001
  8.3499999999999996e+000  1.0808273900711033e+001  1.0922268699665537e+001  1.1037465801069818e+001
  8.4000000000000004e+000  1.0790990468611673e+001  1.0904801524637680e+001  1.1019812929835659e+001
  8.4500000000000011e+000  1.0773902063783286e+001  1.0887539746552612e+001  1.1002376022261499e+001
  8.5000000000000000e+000  1.0756999984582370e+001  1.0870482684117832e+001  1.0985162587623947e+001
  8.5500000000000007e+000  1.0740287402336691e+001  1.0853627094174584e+001  1.0968162832753563e+001
  8.5999999999999996e+000  1.0723774030552580e+001  1.0836978275495939e+001  1.0951377547585215e+001
  8.6500000000000004e+000  1.0707454105294426e+001  1.0820530773256362e+001  1.0934801593694846e+001
  8.7000000000000011e+000  1.0691401937969642e+001  1.0804361057930226e+001  1.0918513638098958e+001
  8.7500000000000000e+000  1.0675524344322751e+001  1.0788378157014828e+001  1.0902424977434523e+001
  8.8000000000000007e+000  1.0659824384980420e+001  1.0772582602104748e+001  1.0886533560785585e+001
  8.8499999999999996e+000  1.0644299595633930e+001  1.0756971770466309e+001  1.0870836604230112e+001
  8.9000000000000004e+000  1.0628954064603896e+001  1.0741546750117456e+001  1.0855332131803575e+001
  8.9500000000000011e+000  1.0613789073490008e+001  1.0726312864565122e+001  1.0840029594700006e+001
  9.0000000000000000e+000  1.0598797518664320e+001  1.0711260177220568e+001  1.0824916164505597e+001
  9.0500000000000007e+000  1.0583975630995866e+001  1.0696384705022936e+001  1.0809987640446156e+001
  9.0999999999999996e+000  1.0569323230389019e+001  1.0681685011527346e+001  1.0795241303381768e+001
  9.1500000000000004e+000  1.0554842110394134e+001  1.0667161007068472e+001  1.0780675140433061e+001
  9.2000000000000011e+000  1.0540523896160616e+001  1.0652806993103113e+001  1.0766286187505584e+001
  9.2500000000000000e+000  1.0526363901403453e+001  1.0638624950567136e+001  1.0752083235858828e+001
  9.3000000000000007e+000  1.0512362018882246e+001  1.0624607799880584e+001  1.0738052085585029e+001
  9.3499999999999996e+000  1.0498518274631232e+001  1.0610755968106165e+001  1.0724193573750325e+001
  9.4000000000000004e+000  1.0484836181313581e+001  1.0597072948966570e+001  1.0710511174782125e+001
  9.4500000000000011e+000  1.0471303539519827e+001  1.0583552126340313e+001  1.0697003977414925e+001
  9.5000000000000000e+000  1.0457922724952446e+001  1.0570188254245313e+001  1.0683658951084249e+001
  9.5500000000000007e+000  1.0444692144129318e+001  1.0556979453170065e+001  1.0670473924623799e+001
  9.6000000000000014e+000  1.0431610189192986e+001  1.0543923852332652e+001  1.0657446759174784e+001
  9.6500000000000004e+000  1.0418682448526308e+001  1.0531023920119852e+001  1.0644576735499152e+001
  9.7000000000000011e+000  1.0405900938177428e+001  1.0518274034995263e+001  1.0631860646429802e+001
  9.7500000000000000e+000  1.0393262933909611e+001  1.0505671706163092e+001  1.0619296240219184e+001
  9.8000000000000007e+000  1.0380768106132356e+001  1.0493215943753302e+001  1.0606881852720834e+001
  9.8500000000000014e+000  1.0368417056025296e+001  1.0480909042493611e+001  1.0594621509094161e+001
  9.9000000000000004e+000  1.0356205629671932e+001  1.0468746654831742e+001  1.0582510664817940e+001
  9.9500000000000011e+000  1.0344134962953685e+001  1.0456726727112585e+001  1.0570544007508639e+001
  1.0000000000000000e+001  1.0332211063413444e+001  1.0444849386488716e+001  1.0558715655039292e+001
  1.0049999999999999e+001  1.0320420671327621e+001  1.0433108734215617e+001  1.0547027231397124e+001
  1.0100000000000000e+001  1.0308761747829186e+001  1.0421502895794386e+001  1.0535477030490238e+001
  1.0149999999999999e+001  1.0297232652657190e+001  1.0410030154537102e+001  1.0524063257947981e+001
  1.0199999999999999e+001  1.0285831748651919e+001  1.0398688809733212e+001  1.0512784148529633e+001
  1.0250000000000000e+001  1.0274557402989007e+001  1.0387477177071890e+001  1.0501637965719080e+001
  1.0299999999999999e+001  1.0263408521917967e+001  1.0376394583849979e+001  1.0490624467477645e+001
  1.0350000000000000e+001  1.0252384081087655e+001  1.0365440440997698e+001  1.0479743510006330e+001
  1.0399999999999999e+001  1.0241481346383111e+001  1.0354611001969239e+001  1.0468990312614062e+001
  1.0449999999999999e+001  1.0230702124194123e+001  1.0343906830430436e+001  1.0458364168730363e+001
  1.0500000000000000e+001  1.0220045797153180e+001  1.0333327704000077e+001  1.0447865259860059e+001
  1.0549999999999999e+001  1.0209506902825877e+001  1.0322869084007031e+001  1.0437489992396509e+001
  1.0600000000000000e+001  1.0199083177645024e+001  1.0312528702755293e+001  1.0427236094931784e+001
  1.0650000000000000e+001  1.0188772797924452e+001  1.0302307954247553e+001  1.0417108251326754e+001
  1.0699999999999999e+001  1.0178577547763036e+001  1.0292205201511290e+001  1.0407101327561865e+001
  1.0750000000000000e+001  1.0168493137036487e+001  1.0282216311448540e+001  1.0397211351831693e+001
  1.0799999999999999e+001  1.0158518646713979e+001  1.0272342099312384e+001  1.0387440912897169e+001
  1.0850000000000000e+001  1.0148651925896216e+001  1.0262579452806436e+001  1.0377785916218043e+001
  1.0900000000000000e+001  1.0138891109562051e+001  1.0252925901555695e+001  1.0368243273039001e+001
  1.0949999999999999e+001  1.0129234723105652e+001  1.0243380013496136e+001  1.0358811595267408e+001
  1.1000000000000000e+001  1.0119684536435338e+001  1.0233942088104655e+001  1.0349489678812882e+001
  1.1049999999999999e+001  1.0110236862160267e+001  1.0224609537853306e+001  1.0340276061467371e+001
  1.1100000000000000e+001  1.0100889214495238e+001  1.0215380423200985e+001  1.0331169362887890e+001
  1.1150000000000000e+001  1.0091678241372959e+001  1.0206273261358639e+001  1.0322169553371770e+001
  1.1199999999999999e+001  1.0082588645711519e+001  1.0197279663810839e+001  1.0313275310125677e+001
  1.1250000000000000e+001  1.0073596466698143e+001  1.0188386589820333e+001  1.0304484763390041e+001
  1.1299999999999999e+001  1.0064699657362898e+001  1.0179592401594714e+001  1.0295796694419785e+001
  1.1350000000000000e+001  1.0055894323228603e+001  1.0170894473066383e+001  1.0287209775394595e+001
  1.1400000000000000e+001  1.0047179149442981e+001  1.0162291541310044e+001  1.0278722797165123e+001
  1.1449999999999999e+001  1.0038574904231266e+001  1.0153812465541662e+001  1.0270372893460461e+001
  1.1500000000000000e+001  1.0030058294300854e+001  1.0145425776455754e+001  1.0262120235538228e+001
  1.1549999999999999e+001  1.0021627850593797e+001  1.0137129973132875e+001  1.0253963290614525e+001
  1.1600000000000000e+001  1.0013283790457786e+001  1.0128924822493568e+001  1.0245901365293864e+001
  1.1650000000000000e+001  1.0005027322978918e+001  1.0120810434506366e+001  1.0237933445314669e+001
  1.1699999999999999e+001  9.9968601551868641e+000  1.0112786756003013e+001  1.0230057676592388e+001
  1.1750000000000000e+001  9.9887746567351083e+000  1.0104849492269205e+001  1.0222273178679137e+001
  1.1799999999999999e+001  9.9807690824797195e+000  1.0096997174787552e+001  1.0214578766943932e+001
  1.1850000000000000e+001  9.9728422979898266e+000  1.0089228696333176e+001  1.0206973362792533e+001
  1.1900000000000000e+001  9.9649931861023511e+000  1.0081542964777782e+001  1.0199455900522725e+001
  1.1949999999999999e+001  9.9572206468690538e+000  1.0073938902922551e+001  1.0192025327040140e+001
  1.2000000000000000e+001  9.9495235975145562e+000  1.0066415448352897e+001  1.0184680601607026e+001
  1.2050000000000001e+001  9.9419009723848450e+000  1.0058971553300388e+001  1.0177420695615202e+001
  1.2100000000000000e+001  9.9343517228749469e+000  1.0051606184490581e+001  1.0170244592351757e+001
  1.2149999999999999e+001  9.9268748172851033e+000  1.0044318322938295e+001  1.0163151286731535e+001
  1.2199999999999999e+001  9.9194723684654988e+000  1.0037108593546332e+001  1.0156139880878184e+001
  1.2250000000000000e+001  9.9121405202639092e+000  1.0029974519946528e+001  1.0149209312066745e+001
  1.2300000000000001e+001  9.9048779656672128e+000  1.0022914955897138e+001  1.0142358599607382e+001
  1.2350000000000000e+001  9.8976837403081337e+000  1.0015928938605578e+001  1.0135586783264257e+001
  1.2399999999999999e+001  9.8905568961632309e+000  1.0009015518830768e+001  1.0128892913507972e+001
  1.2449999999999999e+001  9.8834982630897219e+000  1.0002174992948660e+001  1.0122276741139682e+001
  1.2500000000000000e+001  9.8765071070293242e+000  9.9954061203477131e+000  1.0115736507654384e+001
  1.2550000000000001e+001  9.8695838911513292e+000  9.9887084501872287e+000  1.0109270826736209e+001
  1.2600000000000000e+001  9.8627243010762022e+000  9.9820796645786611e+000  1.0102879426440227e+001
  1.2649999999999999e+001  9.8559274698031132e+000  9.9755188802629409e+000  1.0096561407880396e+001
  1.2699999999999999e+001  9.8491925455516665e+000  9.9690252265046304e+000  1.0090315881942097e+001
  1.2750000000000000e+001  9.8425186915444662e+000  9.9625978449116577e+000  1.0084141969138978e+001
  1.2800000000000001e+001  9.8359039344310943e+000  9.9562370432279490e+000  1.0078042315353079e+001
  1.2850000000000000e+001  9.8293482582290093e+000  9.9499412668754168e+000  1.0072013791086066e+001
  1.2899999999999999e+001  9.8228533417350246e+000  9.9437103826357340e+000  1.0066054407392063e+001
  1.2949999999999999e+001  9.8164166472565366e+000  9.9375426186786360e+000  1.0060163178348176e+001
  1.3000000000000000e+001  9.8100370540581441e+000  9.9314369812678400e+000  1.0054339241470297e+001
  1.3050000000000001e+001  9.8037138109921713e+000  9.9253926832542412e+000  1.0048581773811176e+001
  1.3100000000000000e+001  9.7974461804488975e+000  9.9194089487335972e+000  1.0042889961321324e+001
  1.3149999999999999e+001  9.7912334381267794e+000  9.9134850128867100e+000  1.0037262998759779e+001
  1.3199999999999999e+001  9.7850763954207949e+000  9.9076210913592870e+000  1.0031700491974144e+001
  1.3250000000000000e+001  9.7789740944065731e+000  9.9018162717361662e+000  1.0026201576226686e+001
  1.3300000000000001e+001  9.7729245583721998e+000  9.8960689982854184e+000  1.0020765128584763e+001
  1.3350000000000000e+001  9.7669271144943064e+000  9.8903785493248595e+000  1.0015390378390270e+001
  1.3399999999999999e+001  9.7609811020846795e+000  9.8847442134799142e+000  1.0010076563416034e+001
  1.3449999999999999e+001  9.7550858723638125e+000  9.8791652895373847e+000  1.0004822929800694e+001
  1.3500000000000000e+001  9.7492407882325356e+000  9.8736410862949313e+000  9.9996287319769159e+000
  1.3550000000000001e+001  9.7434452240499461e+000  9.8681709224191199e+000  9.9944932326104947e+000
  1.3600000000000000e+001  9.7376985653871220e+000  9.8627541262811143e+000  9.9894157025190289e+000
  1.3649999999999999e+001  9.7320003039362515e+000  9.8573901009205098e+000  9.9843954549019660e+000
  1.3699999999999999e+001  9.7263515739451396e+000  9.8520793693405793e+000  9.9794323865280568e+000
  1.3750000000000000e+001  9.7207499635697054e+000  9.8468200309530403e+000  9.9745251225834330e+000
  1.3800000000000001e+001  9.7151949010986680e+000  9.8416114519308362e+000  9.9696729666043886e+000
  1.3850000000000000e+001  9.7096858249706024e+000  9.8364530074823637e+000  9.9648752300079497e+000
  1.3899999999999999e+001  9.7042221835478930e+000  9.8313440817037492e+000  9.9601312320235706e+000
  1.3949999999999999e+001  9.6988034349121115e+000  9.8262840674517520e+000  9.9554402996446658e+000
  1.4000000000000000e+001  9.6934290466827147e+000  9.8212723662333747e+000  9.9508017675900717e+000
  1.4050000000000001e+001  9.6880984957450558e+000  9.8163083880157380e+000  9.9462149781970872e+000
  1.4100000000000000e+001  9.6828112681681784e+000  9.8113915512067607e+000  9.9416792814658237e+000
  1.4149999999999999e+001  9.6775668588682588e+000  9.8065212823999577e+000  9.9371940348867458e+000
  1.4199999999999999e+001  9.6723647715435828e+000  9.8016970163712323e+000  9.9327586035000905e+000
  1.4250000000000000e+001  9.6672045183967565e+000  9.7969181958750813e+000  9.9283723597673337e+000
