  1.4250000000000000e+001  7.1193366775542610e-001  7.2115597616528637e-001  7.3049774931780254e-001
  1.4300000000000001e+001  7.0837878591076897e-001  7.1758088604956205e-001  7.2690252484288365e-001
  1.4350000000000000e+001  7.0480561226223304e-001  7.1399980642813188e-001  7.2331393892154894e-001
  1.4399999999999999e+001  7.0125146203996103e-001  7.1042942794174135e-001  7.1972751488804576e-001
  1.4449999999999999e+001  6.9778700903167978e-001  7.0690038564516966e-001  7.1613278659162116e-001
  1.4500000000000000e+001  6.9431035118996876e-001  7.0336539715912827e-001  7.1253853708636139e-001
  1.4550000000000001e+001  6.9090659341798699e-001  6.9987082513882126e-001  7.0895136411610715e-001
  1.4600000000000000e+001  6.8750330998327325e-001  6.9637499279811166e-001  7.0536115761590801e-001
  1.4649999999999999e+001  6.8409230219005124e-001  6.9287370870124643e-001  7.0176783845178814e-001
  1.4699999999999999e+001  6.8067657302597340e-001  6.8936870031276221e-001  6.9817182462774874e-001
  1.4750000000000000e+001  6.7725532053863147e-001  6.8586007760798773e-001  6.9457416101554659e-001
  1.4800000000000001e+001  6.7382935346744044e-001  6.8234871331796176e-001  6.9097578514613611e-001
  1.4850000000000000e+001  6.7039929337237958e-001  6.7883527519400233e-001  6.8737741134782426e-001
  1.4899999999999999e+001  6.6696602808399441e-001  6.7532062142171212e-001  6.8377986661109780e-001
  1.4949999999999999e+001  6.6353069956598953e-001  6.7180564651464880e-001  6.8018379102002680e-001
  1.5000000000000000e+001  6.6009363849594427e-001  6.6829125402449430e-001  6.7659067465528266e-001
  1.5050000000000001e+001  6.5665510906402014e-001  6.6477795861003075e-001  6.7300128812465254e-001
  1.5100000000000000e+001  6.5321599175889800e-001  6.6126599140848474e-001  6.6941519636715152e-001
  1.5149999999999999e+001  6.4977689040261599e-001  6.5775641374023852e-001  6.6583392885570980e-001
  1.5199999999999999e+001  6.4633859445576336e-001  6.5424940563078127e-001  6.6225704056657042e-001
  1.5250000000000000e+001  6.4290211632504390e-001  6.5074588293977964e-001  6.5868534790912359e-001
  1.5300000000000001e+001  6.3946795241423759e-001  6.4724653844822755e-001  6.5511974439312892e-001
  1.5350000000000000e+001  6.3603650838392922e-001  6.4375163142742953e-001  6.5156033891583476e-001
  1.5399999999999999e+001  6.3260833600971678e-001  6.4026154542971503e-001  6.4800734233408919e-001
  1.5449999999999999e+001  6.2918400379542239e-001  6.3677680090857314e-001  6.4446122553872009e-001
  1.5500000000000000e+001  6.2576480347094832e-001  6.3329827418026108e-001  6.4092243899798840e-001
  1.5550000000000001e+001  6.2235193008666712e-001  6.2982657832243749e-001  6.3739099950426548e-001
  1.5600000000000000e+001  6.1894455698941997e-001  6.2636171604253754e-001  6.3386775906401394e-001
  1.5649999999999999e+001  6.1554383651689681e-001  6.2290476309664311e-001  6.3035371466648438e-001
  1.5699999999999999e+001  6.1214948647975564e-001  6.1945563148909133e-001  6.2684897702064657e-001
  1.5750000000000000e+001  6.0876191589709316e-001  6.1601459062146280e-001  6.2335367234548844e-001
  1.5800000000000001e+001  6.0538150784122091e-001  6.1258208584338747e-001  6.1986830954647776e-001
  1.5850000000000000e+001  6.0200881455205257e-001  6.0915856177684824e-001  6.1639322285031661e-001
  1.5899999999999999e+001  5.9864427215052973e-001  6.0574439235085198e-001  6.1292872233852902e-001
  1.5949999999999999e+001  5.9528843055657399e-001  6.0233999439695329e-001  6.0947508842210107e-001
  1.6000000000000000e+001  5.9194205282622248e-001  5.9894579799137682e-001  6.0603241012991860e-001
  1.6050000000000001e+001  5.8860522578238006e-001  5.9556203670753516e-001  6.0260107119464390e-001
  1.6100000000000001e+001  5.8527835013939189e-001  5.9218906211120881e-001  5.9918137276157935e-001
  1.6149999999999999e+001  5.8196125267892496e-001  5.8882690580358743e-001  5.9577355606098215e-001
  1.6199999999999999e+001  5.7865425365325041e-001  5.8547586963762566e-001  5.9237790401406243e-001
  1.6250000000000000e+001  5.7535759444436152e-001  5.8213624499399086e-001  5.8899475909929011e-001
  1.6300000000000001e+001  5.7207160286263892e-001  5.7880822552850297e-001  5.8562417757326857e-001
  1.6350000000000001e+001  5.6879657401509631e-001  5.7549202794880927e-001  5.8226629583012035e-001
  1.6399999999999999e+001  5.6553277425179749e-001  5.7218788959585476e-001  5.7892132146241837e-001
  1.6449999999999999e+001  5.6228086367932240e-001  5.6889637455909670e-001  5.7558972017774879e-001
  1.6500000000000000e+001  5.5904138478983967e-001  5.6561774675934551e-001  5.7227147068796680e-001
  1.6550000000000001e+001  5.5581418035289787e-001  5.6235201654083300e-001  5.6896675487256210e-001
  1.6600000000000001e+001  5.5259933246561932e-001  5.5909938837997863e-001  5.6567590245200750e-001
  1.6649999999999999e+001  5.4939694216387236e-001  5.5585992443941079e-001  5.6239893578735256e-001
  1.6699999999999999e+001  5.4620743084090417e-001  5.5263398836734368e-001  5.5913615936827776e-001
  1.6750000000000000e+001  5.4303066015812207e-001  5.4942145480355975e-001  5.5588746114365239e-001
  1.6800000000000001e+001  5.3986681252332125e-001  5.4622248368918225e-001  5.5265297804296931e-001
  1.6850000000000001e+001  5.3671606113888215e-001  5.4303722651377184e-001  5.4943283931923015e-001
  1.6899999999999999e+001  5.3357857028505629e-001  5.3986582658017779e-001  5.4622716679456051e-001
  1.6949999999999999e+001  5.3045449559798397e-001  5.3670841926387780e-001  5.4303607510009611e-001
  1.7000000000000000e+001  5.2734415812901880e-001  5.3356530072334318e-001  5.3985983488668809e-001
  1.7050000000000001e+001  5.2424759179682456e-001  5.3043660272387505e-001  5.3669867809004657e-001
  1.7100000000000001e+001  5.2116484259342100e-001  5.2732227804988363e-001  5.3355246210391449e-001
  1.7149999999999999e+001  5.1809604503922912e-001  5.2422240517238650e-001  5.3042120802893566e-001
  1.7199999999999999e+001  5.1504131559692934e-001  5.2113708359368871e-001  5.2730499801122077e-001
  1.7250000000000000e+001  5.1200076358539459e-001  5.1806640628376865e-001  5.2420390829166152e-001
  1.7300000000000001e+001  5.0897449140622297e-001  5.1501045988957750e-001  5.2111800939741793e-001
  1.7350000000000001e+001  5.0596778027225453e-001  5.1197070542845424e-001  5.1804485075288587e-001
  1.7399999999999999e+001  5.0297752442612309e-001  5.0894636697726425e-001  5.1498604188108543e-001
  1.7449999999999999e+001  5.0000171114579051e-001  5.0593703216530794e-001  5.1194280901491451e-001
  1.7500000000000000e+001  4.9704037864995460e-001  5.0294267927577319e-001  5.0891506908181527e-001
  1.7550000000000001e+001  4.9409359803041070e-001  4.9996336292455629e-001  5.0590285982909411e-001
  1.7600000000000001e+001  4.9116145967831198e-001  4.9699918264950377e-001  5.0290629015569288e-001
  1.7649999999999999e+001  4.8824410465489659e-001  4.9405035786240448e-001  4.9992565967897545e-001
  1.7699999999999999e+001  4.8534155923982797e-001  4.9111697176485242e-001  4.9696110988981607e-001
  1.7750000000000000e+001  4.8245381321737468e-001  4.8819888768983632e-001  4.9401237468136178e-001
  1.7800000000000001e+001  4.7958089879567301e-001  4.8529604576791707e-001  4.9107929992498939e-001
  1.7850000000000001e+001  4.7672292052116844e-001  4.8240853809126272e-001  4.8816196496055758e-001
  1.7899999999999999e+001  4.7387986859634412e-001  4.7953634457372951e-001  4.8526033918316303e-001
  1.7949999999999999e+001  4.7105175801330817e-001  4.7667946977057080e-001  4.8237441647406604e-001
  1.8000000000000000e+001  4.6823861707717152e-001  4.7383793164317456e-001  4.7950420421406142e-001
  1.8050000000000001e+001  4.6544046990592397e-001  4.7101174432938314e-001  4.7664970633312037e-001
  1.8100000000000001e+001  4.6265733657438624e-001  4.6820091827647831e-001  4.7381092343208198e-001
  1.8149999999999999e+001  4.5988923324844461e-001  4.6540546036438796e-001  4.7098785289451101e-001
  1.8199999999999999e+001  4.5714206227869730e-001  4.6262851670464089e-001  4.6818081758106844e-001
  1.8250000000000000e+001  4.5441008125913679e-001  4.5986706098962016e-001  4.6538957321818625e-001
  1.8300000000000001e+001  4.5169303698004154e-001  4.5712090555717738e-001  4.6261399930910807e-001
  1.8350000000000001e+001  4.4899087835729296e-001  4.5439018623165844e-001  4.5985442309885521e-001
  1.8399999999999999e+001  4.4630371204273273e-001  4.5167481623482086e-001  4.5711055972849635e-001
  1.8449999999999999e+001  4.4363152333285322e-001  4.4897474466244536e-001  4.5438232123433980e-001
  1.8500000000000000e+001  4.4097426349292462e-001  4.4628992942289730e-001  4.5166967234469996e-001
  1.8550000000000001e+001  4.3833192457491899e-001  4.4362035440805919e-001  4.4897258860618416e-001
  1.8600000000000001e+001  4.3570449573839637e-001  4.4096600090864879e-001  4.4629104326276631e-001
  1.8649999999999999e+001  4.3309650307992115e-001  4.3832990538220240e-001  4.4362654647644506e-001
  1.8699999999999999e+001  4.3051238440478395e-001  4.3571536740338596e-001  4.4098123136212847e-001
  1.8750000000000000e+001  4.2797729030952297e-001  4.3314542854875127e-001  4.3837597583038568e-001
  1.8800000000000001e+001  4.2546510789106595e-001  4.3060205504672677e-001  4.3580102427092066e-001
  1.8850000000000001e+001  4.2298693249688363e-001  4.2808288956768542e-001  4.3324024044636245e-001
  1.8899999999999999e+001  4.2051918814874384e-001  4.2557851055483320e-001  4.3069870234317709e-001
  1.8949999999999999e+001  4.1806178243020353e-001  4.2308889081917855e-001  4.2817644916989744e-001
  1.9000000000000000e+001  4.1561463984438607e-001  4.2061408139436718e-001  4.2567366138369939e-001
  1.9050000000000001e+001  4.1320124739804254e-001  4.1816600705057494e-001  4.2319042005256507e-001
  1.9100000000000001e+001  4.1081619584316548e-001  4.1574243796309274e-001  4.2072775239241211e-001
  1.9149999999999999e+001  4.0843978267656816e-001  4.1333347162917311e-001  4.1828579392892135e-001
  1.9199999999999999e+001  4.0607186454351352e-001  4.1093903109713220e-001  4.1586453537943663e-001
  1.9250000000000000e+001  4.0371232625961345e-001  4.0855904506399898e-001  4.1346395055638197e-001
  1.9300000000000001e+001  4.0136110161227750e-001  4.0619351442947149e-001  4.1108410979983762e-001
  1.9350000000000001e+001  3.9901813056774893e-001  4.0384232505801881e-001  4.0872484484906346e-001
  1.9399999999999999e+001  3.9668497856073492e-001  4.0150582206598195e-001  4.0638525244332685e-001
  1.9449999999999999e+001  3.9445001907753335e-001  3.9920656943458099e-001  4.0402047755612314e-001
  1.9500000000000000e+001  3.9222174699157120e-001  3.9692143937196694e-001  4.0167744456173582e-001
  1.9550000000000001e+001  3.9002603252760976e-001  3.9466182383525200e-001  3.9935271546763085e-001
  1.9600000000000001e+001  3.8789127338443158e-001  3.9244230085655563e-001  3.9704672435089833e-001
  1.9649999999999999e+001  3.8577257072572368e-001  3.9024480872813150e-001  3.9476889311431035e-001
  1.9699999999999999e+001  3.8370802873913251e-001  3.8810030925852501e-001  3.9254286792358062e-001
  1.9750000000000000e+001  3.8164576754203333e-001  3.8596950218291320e-001  3.9034222120364126e-001
  1.9800000000000001e+001  3.7958533451113952e-001  3.8385243900661803e-001  3.8816751211183959e-001
  1.9850000000000001e+001  3.7754594841287503e-001  3.8176467548332355e-001  3.8603054293011502e-001
  1.9899999999999999e+001  3.7552128173941174e-001  3.7970729154286509e-001  3.8393996362333621e-001
  1.9949999999999999e+001  3.7350187059100315e-001  3.7766953123554059e-001  3.8188369605212019e-001
  2.0000000000000000e+001  3.7150806924412716e-001  3.7565810317280995e-001  3.7985449620654332e-001
