  1.1449999999999999e+001  6.1888288298291005e+000  1.1995004702231560e-001  7.3364005697682098e+000  1.0179116090070728e-001
  1.1500000000000000e+001  6.1289629541732609e+000  1.1990555970286756e-001  7.2656020670116295e+000  1.0166653581418973e-001
  1.1549999999999999e+001  6.0699120600548238e+000  1.1986605103323045e-001  7.1958593682075556e+000  1.0153747962761696e-001
  1.1600000000000000e+001  6.0116637655355110e+000  1.1983147077562065e-001  7.1273422101338380e+000  1.0137730638589880e-001
  1.1650000000000000e+001  5.9542070312058790e+000  1.1980184578515052e-001  7.0600488270944401e+000  1.0123376406961515e-001
  1.1699999999999999e+001  5.8976087119634339e+000  1.1977747129500299e-001  6.9938266697770182e+000  1.0110046904276028e-001
  1.1750000000000000e+001  5.8417970311135603e+000  1.1975792666405215e-001  6.9285077472009613e+000  1.0096983120719207e-001
  1.1799999999999999e+001  5.7867331655933594e+000  1.1974293497858707e-001  6.8640760533122558e+000  1.0084179289304179e-001
  1.1850000000000000e+001  5.7324029708120037e+000  1.1973237492921329e-001  6.8005159150264110e+000  1.0071629834894312e-001
  1.1900000000000000e+001  5.6787945919268807e+000  1.1972616106417228e-001  6.7378190718021909e+000  1.0059365115109800e-001
  1.1949999999999999e+001  5.6258963720519848e+000  1.1972421179797120e-001  6.6759645200404147e+000  1.0047349924363874e-001
  1.2000000000000000e+001  5.5736968497432207e+000  1.1972644930016337e-001  6.6149361096849253e+000  1.0035571937011487e-001
  1.2050000000000001e+001  5.5221847564707156e+000  1.1973279938332052e-001  6.5547228038756904e+000  1.0024066126126049e-001
  1.2100000000000000e+001  5.4714680111686320e+000  1.1973548848909953e-001  6.4954915876272707e+000  1.0011748820821291e-001
  1.2149999999999999e+001  5.4223920064624247e+000  1.1967818609894602e-001  6.4372427327707697e+000  9.9985078956746229e-002
  1.2199999999999999e+001  5.3739636705966243e+000  1.1962419061287574e-001  6.3797628146692213e+000  9.9855018121473280e-002
  1.2250000000000000e+001  5.3263597864062948e+000  1.1958660369022117e-001  6.3230374423238107e+000  9.9727476797564163e-002
  1.2300000000000001e+001  5.2795238951768049e+000  1.1956253292250185e-001  6.2670502833765154e+000  9.9602189128921034e-002
  1.2350000000000000e+001  5.2333033047949922e+000  1.1954207091846107e-001  6.2117924195914282e+000  9.9479059648205678e-002
  1.2399999999999999e+001  5.1876880274507027e+000  1.1952517033090933e-001  6.1572455676678386e+000  9.9358122713550073e-002
  1.2449999999999999e+001  5.1426682424513412e+000  1.1951178533379250e-001  6.1033976062022868e+000  9.9239345502246196e-002
  1.2500000000000000e+001  5.0982343110467294e+000  1.1950187101056446e-001  6.0502366701339838e+000  9.9122695641182521e-002
  1.2550000000000001e+001  5.0543780439442880e+000  1.1949534311305224e-001  5.9977511445239786e+000  9.9008141202082497e-002
  1.2600000000000000e+001  5.0110887428467965e+000  1.1949220250337131e-001  5.9459296585316004e+000  9.8895650701014415e-002
  1.2649999999999999e+001  4.9683572368816948e+000  1.1949240858716316e-001  5.8947637885703035e+000  9.8784860611127082e-002
  1.2699999999999999e+001  4.9261745120618370e+000  1.1949592189132664e-001  5.8442445884349548e+000  9.8675744522923908e-002
  1.2750000000000000e+001  4.8845317091694191e+000  1.1950270399067010e-001  5.7948951059600384e+000  9.8596446773505139e-002
  1.2800000000000001e+001  4.8434201216374548e+000  1.1951271743731696e-001  5.7463298191572783e+000  9.8527709497909871e-002
  1.2850000000000000e+001  4.8028311934079930e+000  1.1952592569257990e-001  5.6983637710987338e+000  9.8460441624726600e-002
  1.2899999999999999e+001  4.7630637301764551e+000  1.1954976948261579e-001  5.6511728917418393e+000  9.8396445785684697e-002
  1.2949999999999999e+001  4.7238186605444090e+000  1.1957730501663301e-001  5.6046372042476422e+000  9.8334370485180941e-002
  1.3000000000000000e+001  4.6850584972482725e+000  1.1960767546836364e-001  5.5586534939903336e+000  9.8273262064840883e-002
  1.3050000000000001e+001  4.6467737300892331e+000  1.1964080198600192e-001  5.5132112851111774e+000  9.8213207095996638e-002
  1.3100000000000000e+001  4.6089566421720995e+000  1.1967665125476969e-001  5.4683020164264482e+000  9.8154176936781676e-002
  1.3149999999999999e+001  4.5716000047102696e+000  1.1971519825758059e-001  5.4239173021451350e+000  9.8096144444675570e-002
  1.3199999999999999e+001  4.5346967106969771e+000  1.1975641835278103e-001  5.3800489274357073e+000  9.8039083936039786e-002
  1.3250000000000000e+001  4.4982397731721715e+000  1.1980028722725430e-001  5.3366888441645735e+000  9.7982971148170062e-002
  1.3300000000000001e+001  4.4622223234489322e+000  1.1984678085271432e-001  5.2938291667083730e+000  9.7927783201752827e-002
  1.3350000000000000e+001  4.4266376093597666e+000  1.1989587544453298e-001  5.2514621679046254e+000  9.7873498564657685e-002
  1.3399999999999999e+001  4.3914789935062988e+000  1.1994754742268501e-001  5.2095802751191140e+000  9.7820097017040475e-002
  1.3449999999999999e+001  4.3567399515104732e+000  1.2000177337585034e-001  5.1681760664117382e+000  9.7767559617464916e-002
  1.3500000000000000e+001  4.3224140702697751e+000  1.2005853002763169e-001  5.1272426709251278e+000  9.7715844083588632e-002
  1.3550000000000001e+001  4.2884950462252878e+000  1.2011779420519166e-001  5.0867734482092004e+000  9.7664903853437152e-002
  1.3600000000000000e+001  4.2549766836265119e+000  1.2017954281047857e-001  5.0467604899603220e+000  9.7614779296974014e-002
  1.3649999999999999e+001  4.2218528928328576e+000  1.2024375279329531e-001  5.0071969409058630e+000  9.7565456276830359e-002
  1.3699999999999999e+001  4.1891176886009056e+000  1.2031040112651510e-001  4.9680760788977905e+000  9.7516921774924159e-002
  1.3750000000000000e+001  4.1567651883905521e+000  1.2037946478435693e-001  4.9293935094906587e+000  9.7469096527121268e-002
  1.3800000000000001e+001  4.1247896106882003e+000  1.2045092072136140e-001  4.8911411415412074e+000  9.7422018671290300e-002
  1.3850000000000000e+001  4.0931863566269984e+000  1.2052475619412516e-001  4.8533119864558643e+000  9.7375698108618444e-002
  1.3899999999999999e+001  4.0619502593427086e+000  1.2060095550146677e-001  4.8158998251164791e+000  9.7330125972146408e-002
  1.3949999999999999e+001  4.0310742660202257e+000  1.2067948182513284e-001  4.7788985562323543e+000  9.7285294373072193e-002
  1.4000000000000000e+001  4.0005529842842220e+000  1.2076031174914552e-001  4.7423032219917527e+000  9.7241224797174411e-002
  1.4050000000000001e+001  3.9703811145639825e+000  1.2084342176727479e-001  4.7064711254053595e+000  9.7236914232729912e-002
  1.4100000000000000e+001  3.9405534485515581e+000  1.2092878827129182e-001  4.6711273610513437e+000  9.7244139187696463e-002
  1.4149999999999999e+001  3.9110648675890323e+000  1.2101638754512420e-001  4.6361697819255472e+000  9.7252594212857729e-002
  1.4199999999999999e+001  3.8819103411637155e+000  1.2110619575581702e-001  4.6015927422224019e+000  9.7262266213384824e-002
  1.4250000000000000e+001  3.8530849253537975e+000  1.2119818894918238e-001  4.5673907011646735e+000  9.7273142811564600e-002
  1.4300000000000001e+001  3.8245837613268909e+000  1.2129234304550048e-001  4.5335582206431386e+000  9.7285212328179368e-002
  1.4350000000000000e+001  3.7964020738495607e+000  1.2138863383626593e-001  4.5000899629053617e+000  9.7298463763664411e-002
  1.4399999999999999e+001  3.7685351698205718e+000  1.2148703698209458e-001  4.4669806883043037e+000  9.7312886779430383e-002
  1.4449999999999999e+001  3.7409784368200376e+000  1.2158752801206268e-001  4.4342255133851260e+000  9.7328491425861835e-002
  1.4500000000000000e+001  3.7137273416683874e+000  1.2169008232433935e-001  4.4018213240154687e+000  9.7345417052777813e-002
  1.4550000000000001e+001  3.6867774290365216e+000  1.2179467518608961e-001  4.3697609970684699e+000  9.7363503800105153e-002
  1.4600000000000000e+001  3.6601243200309814e+000  1.2190128173698210e-001  4.3380401300100839e+000  9.7382836363347908e-002
  1.4649999999999999e+001  3.6337637108397005e+000  1.2200987699087863e-001  4.3066533623504641e+000  9.7403293300610122e-002
  1.4699999999999999e+001  3.6076913713776460e+000  1.2212043583985240e-001  4.2755960010354661e+000  9.7424867880246693e-002
  1.4750000000000000e+001  3.5819031439600497e+000  1.2223293305802989e-001  4.2448634368416034e+000  9.7447553903975567e-002
  1.4800000000000001e+001  3.5565542570396422e+000  1.2231415422539829e-001  4.2144520035850119e+000  9.7471324304439652e-002
  1.4850000000000000e+001  3.5319301994812022e+000  1.2230260313246982e-001  4.1843568301539982e+000  9.7496184014221887e-002
  1.4899999999999999e+001  3.5075706392484669e+000  1.2229267617806351e-001  4.1545742694094496e+000  9.7522069840031894e-002
  1.4949999999999999e+001  3.4834732214430995e+000  1.2228423525422728e-001  4.1250997154159448e+000  9.7548991809188440e-002
  1.5000000000000000e+001  3.4596341623358726e+000  1.2227737421654307e-001  4.0959280151060105e+000  9.7577000155761318e-002
  1.5050000000000001e+001  3.4360487412963110e+000  1.2227218160734635e-001  4.0670550279166999e+000  9.7606091561877689e-002
  1.5100000000000000e+001  3.4127126915822128e+000  1.2226863642282700e-001  4.0384766851653433e+000  9.7636263118676000e-002
  1.5149999999999999e+001  3.3896224257978771e+000  1.2226674137288368e-001  4.0101889885461892e+000  9.7667512308661358e-002
  1.5199999999999999e+001  3.3667744199888596e+000  1.2226649837011347e-001  3.9821880086108306e+000  9.7699836989701430e-002
  1.5250000000000000e+001  3.3441652124132206e+000  1.2226790854609959e-001  3.9544698833751926e+000  9.7733235377099478e-002
  1.5300000000000001e+001  3.3217914022935897e+000  1.2227097226712584e-001  3.9270308168401673e+000  9.7767706028360490e-002
  1.5350000000000000e+001  3.2996496486282227e+000  1.2227568915109255e-001  3.8998670776516469e+000  9.7803247826418180e-002
  1.5399999999999999e+001  3.2777366690111682e+000  1.2228205808467524e-001  3.8729758370677265e+000  9.7839935379653464e-002
  1.5449999999999999e+001  3.2560492384759194e+000  1.2229007724020943e-001  3.8463527486368987e+000  9.7877702241383549e-002
  1.5500000000000000e+001  3.2345841883620556e+000  1.2229974409379871e-001  3.8199955347788306e+000  9.7916375058168803e-002
  1.5550000000000001e+001  3.2133384052038116e+000  1.2231105544306602e-001  3.7938995417425181e+000  9.7956086659427871e-002
  1.5600000000000000e+001  3.1923088296499191e+000  1.2232400742514153e-001  3.7682953181141690e+000  9.7958720955255055e-002
  1.5649999999999999e+001  3.1714924553847075e+000  1.2233859553530051e-001  3.7430093508647300e+000  9.7951543629898219e-002
  1.5699999999999999e+001  3.1508863280990385e+000  1.2235481464483490e-001  3.7179653887098567e+000  9.7946402098862073e-002
  1.5750000000000000e+001  3.1304875444502214e+000  1.2237265902003641e-001  3.6931603641921678e+000  9.7943295071755171e-002
  1.5800000000000001e+001  3.1102932510700554e+000  1.2239212234046663e-001  3.6685912603301323e+000  9.7942220985022921e-002
  1.5850000000000000e+001  3.0903006435780682e+000  1.2241319771757300e-001  3.6442551095380846e+000  9.7943178004626055e-002
  1.5899999999999999e+001  3.0705069656188928e+000  1.2243587771329786e-001  3.6201489926033119e+000  9.7946164028909530e-002
  1.5949999999999999e+001  3.0509385533276405e+000  1.2245177918960411e-001  3.5962700376713270e+000  9.7951176691453229e-002
  1.6000000000000000e+001  3.0317880605649883e+000  1.2240357531733891e-001  3.5726154192688329e+000  9.7958213364232966e-002
  1.6050000000000001e+001  3.0128227294501011e+000  1.2235760605896151e-001  3.5491823573422301e+000  9.7967271160615710e-002
  1.6100000000000001e+001  2.9940400884913507e+000  1.2231386379378890e-001  3.5259681163239254e+000  9.7978346938436378e-002
  1.6149999999999999e+001  2.9754377082870715e+000  1.2227234029788601e-001  3.5029700042408765e+000  9.7991437303297416e-002
  1.6199999999999999e+001  2.9571039594512252e+000  1.2222252119704161e-001  3.4801853717991245e+000  9.8006538611892860e-002
  1.6250000000000000e+001  2.9389727034305482e+000  1.2217156731809749e-001  3.4576116115541997e+000  9.8023646975092082e-002
  1.6300000000000001e+001  2.9210121315441806e+000  1.2212286013904895e-001  3.4352471437084486e+000  9.8042795803156044e-002
  1.6350000000000001e+001  2.9032200265690333e+000  1.2207638988087602e-001  3.4130956242851846e+000  9.8065167321796320e-002
  1.6399999999999999e+001  2.8855942081820691e+000  1.2203214623946504e-001  3.3911506642955205e+000  9.8090126284535728e-002
  1.6449999999999999e+001  2.8681325322287963e+000  1.2199011840282004e-001  3.3694064367680854e+000  9.8117093939344785e-002
  1.6500000000000000e+001  2.8508328900096762e+000  1.2195029506817891e-001  3.3478605311939327e+000  9.8146065012594513e-002
  1.6550000000000001e+001  2.8336932075798353e+000  1.2191266445946536e-001  3.3265105741758392e+000  9.8177033999263197e-002
  1.6600000000000001e+001  2.8167114450645689e+000  1.2187721434341091e-001  3.3053542286887017e+000  9.8209995166853040e-002
  1.6649999999999999e+001  2.7998855959915359e+000  1.2184393204636418e-001  3.2843891933801741e+000  9.8244942559343268e-002
  1.6699999999999999e+001  2.7832136866347570e+000  1.2181280447097523e-001  3.2636162754485838e+000  9.8281493359558436e-002
  1.6750000000000000e+001  2.7666937753749354e+000  1.2178381811242084e-001  3.2430312208153631e+000  9.8319882980394638e-002
  1.6800000000000001e+001  2.7503239520724261e+000  1.2175695907427295e-001  3.2226306804044151e+000  9.8360245118560383e-002
  1.6850000000000001e+001  2.7341023374551625e+000  1.2173221308442346e-001  3.2024124910228142e+000  9.8402572938362326e-002
  1.6899999999999999e+001  2.7180272310963662e+000  1.2170956373165694e-001  3.1823745217997059e+000  9.8446859400450906e-002
  1.6949999999999999e+001  2.7020967283089279e+000  1.2168899675988890e-001  3.1625149392849017e+000  9.8493176781313863e-002
  1.7000000000000000e+001  2.6863089664681885e+000  1.2167049768778816e-001  3.1428319253152437e+000  9.8541594718542666e-002
  1.7050000000000001e+001  2.6706621841747311e+000  1.2165405090912745e-001  3.1233229116792440e+000  9.8591947817067802e-002
  1.7100000000000001e+001  2.6551546480186432e+000  1.2163964051739097e-001  3.1039858911388061e+000  9.8644228260672914e-002
  1.7149999999999999e+001  2.6397846520424832e+000  1.2162725032030038e-001  3.0848188858614662e+000  9.8698428050003978e-002
  1.7199999999999999e+001  2.6245505172159023e+000  1.2161686385411066e-001  3.0658199468847602e+000  9.8754539005890804e-002
  1.7250000000000000e+001  2.6095567436772980e+000  1.2158794425812079e-001  3.0469871535800492e+000  9.8812552774048129e-002
  1.7300000000000001e+001  2.5949136204352827e+000  1.2151826581984765e-001  3.0283186131245814e+000  9.8872460829312725e-002
  1.7350000000000001e+001  2.5803977304922721e+000  1.2145040745412075e-001  3.0098124600081806e+000  9.8934254479489045e-002
  1.7399999999999999e+001  2.5660075217679514e+000  1.2138436018828062e-001  2.9914668555282073e+000  9.8997924869563422e-002
  1.7449999999999999e+001  2.5517415707279487e+000  1.2132012879049771e-001  2.9732799873074685e+000  9.9063462985971976e-002
  1.7500000000000000e+001  2.5375988863626864e+000  1.2125777453844130e-001  2.9552500688256464e+000  9.9130859660431170e-002
  1.7550000000000001e+001  2.5235773632249172e+000  1.2119720357110406e-001  2.9373753389630513e+000  9.9200105573416034e-002
  1.7600000000000001e+001  2.5096756394358022e+000  1.2113843615211681e-001  2.9196540615127069e+000  9.9271191260644487e-002
  1.7649999999999999e+001  2.4958924658068899e+000  1.2108152145516908e-001  2.9020845247889451e+000  9.9344107113825839e-002
  1.7699999999999999e+001  2.4822266063785361e+000  1.2102645951557696e-001  2.8846650411516066e+000  9.9418843387610617e-002
  1.7750000000000000e+001  2.4686762094393475e+000  1.2097313764391049e-001  2.8673939466099112e+000  9.9495390201586847e-002
  1.7800000000000001e+001  2.4552399089044110e+000  1.2092154454175866e-001  2.8502696003830041e+000  9.9573737546441540e-002
  1.7850000000000001e+001  2.4419163599110432e+000  1.2087166867522743e-001  2.8332903845361650e+000  9.9653875284743038e-002
  1.7899999999999999e+001  2.4287045573317827e+000  1.2082349004708440e-001  2.8164775757578502e+000  9.9731985513278235e-002
  1.7949999999999999e+001  2.4156030924167688e+000  1.2077699986309973e-001  2.8001316984270108e+000  9.9757235919120252e-002
  1.8000000000000000e+001  2.4026104603508438e+000  1.2073219177103986e-001  2.7839222081492494e+000  9.9783928408127096e-002
  1.8050000000000001e+001  2.3897253973171373e+000  1.2068905338778939e-001  2.7678476144594173e+000  9.9812058356025093e-002
  1.8100000000000001e+001  2.3769466587832331e+000  1.2064757214573513e-001  2.7519064474876092e+000  9.9841621019656684e-002
  1.8149999999999999e+001  2.3642730191434724e+000  1.2060773530179814e-001  2.7360972575912248e+000  9.9872611539744985e-002
  1.8199999999999999e+001  2.3517032713641322e+000  1.2056952994705213e-001  2.7204186150061394e+000  9.9905024943250431e-002
  1.8250000000000000e+001  2.3392362266258364e+000  1.2053294301707594e-001  2.7048691095264519e+000  9.9938856145076749e-002
  1.8300000000000001e+001  2.3268707139963802e+000  1.2049796129973417e-001  2.6894473501455045e+000  9.9974099951370410e-002
  1.8350000000000001e+001  2.3146642776585180e+000  1.2046604395042708e-001  2.6741519647439675e+000  1.0001075106131484e-001
  1.8399999999999999e+001  2.3025732690170608e+000  1.2043608963735110e-001  2.6589815997779311e+000  1.0004880406899554e-001
  1.8449999999999999e+001  2.2907064557994286e+000  1.2042081283627783e-001  2.6439349199474385e+000  1.0008825346688645e-001
  1.8500000000000000e+001  2.2789780757228302e+000  1.2041192263997426e-001  2.6290106078956872e+000  1.0012909364778427e-001
  1.8550000000000001e+001  2.2673418269871832e+000  1.2040480083121743e-001  2.6142073639196961e+000  1.0017131890651217e-001
  1.8600000000000001e+001  2.2557968453778057e+000  1.2039944570236254e-001  2.5995239056692436e+000  1.0021492344283009e-001
  1.8649999999999999e+001  2.2443421719818133e+000  1.2039584450077424e-001  2.5849589678521783e+000  1.0025990136407542e-001
  1.8699999999999999e+001  2.2329766086567364e+000  1.2039395589946644e-001  2.5705113019698125e+000  1.0030624668634852e-001
  1.8750000000000000e+001  2.2216991784294167e+000  1.2039376074167298e-001  2.5561796760252187e+000  1.0035395333800112e-001
  1.8800000000000001e+001  2.2105089187602331e+000  1.2039523983726291e-001  2.5419628742606339e+000  1.0040301516111129e-001
  1.8850000000000001e+001  2.1994048812789564e+000  1.2039837397114718e-001  2.5278596968856255e+000  1.0045342591454408e-001
  1.8899999999999999e+001  2.1883861315074564e+000  1.2040314391152204e-001  2.5138689598270272e+000  1.0050517927534001e-001
  1.8949999999999999e+001  2.1774517486094904e+000  1.2040953041780594e-001  2.4999894944653462e+000  1.0055826884167055e-001
  1.9000000000000000e+001  2.1666008251276754e+000  1.2041751424820207e-001  2.4862203291015121e+000  1.0061263830757808e-001
  1.9050000000000001e+001  2.1558324667434494e+000  1.2042707616731801e-001  2.4725604944127966e+000  1.0066823408075934e-001
  1.9100000000000001e+001  2.1451457920233024e+000  1.2043819695299345e-001  2.4590085059809783e+000  1.0072514814171382e-001
  1.9149999999999999e+001  2.1345399321896847e+000  1.2045085740358023e-001  2.4455632547491262e+000  1.0078337377767646e-001
  1.9199999999999999e+001  2.1240140308846756e+000  1.2046503834448115e-001  2.4322236459149944e+000  1.0084290420805402e-001
  1.9250000000000000e+001  2.1135672439427551e+000  1.2048072063436345e-001  2.4189885987070530e+000  1.0090373258635145e-001
  1.9300000000000001e+001  2.1031987391702001e+000  1.2049788517178088e-001  2.4058570461590518e+000  1.0096585200270604e-001
  1.9350000000000001e+001  2.0929076961183060e+000  1.2051651290072397e-001  2.3928279349042527e+000  1.0102925548504604e-001
  1.9399999999999999e+001  2.0827380312450012e+000  1.2053352498007677e-001  2.3799002249384045e+000  1.0109393600319184e-001
  1.9449999999999999e+001  2.0727682017184548e+000  1.2054332146331247e-001  2.3670728894342714e+000  1.0115988646922658e-001
  1.9500000000000000e+001  2.0628716815971502e+000  1.2055439600258085e-001  2.3543449145394222e+000  1.0122709973878655e-001
  1.9550000000000001e+001  2.0530477024440987e+000  1.2056673305226490e-001  2.3417152991396364e+000  1.0129556861689600e-001
  1.9600000000000001e+001  2.0432955068417709e+000  1.2058031710630308e-001  2.3291830547098296e+000  1.0136528585518020e-001
  1.9649999999999999e+001  2.0336143482203681e+000  1.2059513270270392e-001  2.3167472050828182e+000  1.0143624415763389e-001
  1.9699999999999999e+001  2.0240034906407951e+000  1.2061116442725599e-001  2.3044067862818070e+000  1.0150843618040141e-001
  1.9750000000000000e+001  2.0144622086081410e+000  1.2062839691746741e-001  2.2921608463184353e+000  1.0158185453526528e-001
  1.9800000000000001e+001  2.0049897868721187e+000  1.2064681486600491e-001  2.2800084450220552e+000  1.0165649179059134e-001
  1.9850000000000001e+001  1.9955855202387072e+000  1.2066640302415900e-001  2.2679486538591500e+000  1.0173234047299964e-001
  1.9899999999999999e+001  1.9862487133947744e+000  1.2068714620551829e-001  2.2559805557487329e+000  1.0180939307058752e-001
  1.9949999999999999e+001  1.9769799179338392e+000  1.2070905593046587e-001  2.2441032448899865e+000  1.0188764203444062e-001
  2.0000000000000000e+001  1.9678054093004342e+000  1.2073269300000022e-001  2.2323158266060990e+000  1.0196707977934719e-001
