  1.1449999999999999e+001  4.2322576492658843e+000  1.5931401417020152e-001  4.1964417422306859e+000  1.1395381725481209e-001
  1.1500000000000000e+001  4.1894057646575771e+000  1.5917882620482951e-001  4.1541159580351108e+000  1.1385902473751110e-001
  1.1549999999999999e+001  4.1471148209219129e+000  1.5904430817887344e-001  4.1123379428332685e+000  1.1376932038691671e-001
  1.1600000000000000e+001  4.1053753888137390e+000  1.5891029681007346e-001  4.0711090164265213e+000  1.1368402839853266e-001
  1.1650000000000000e+001  4.0641831862100304e+000  1.5877700289843658e-001  4.0304175512769609e+000  1.1360385076847780e-001
  1.1699999999999999e+001  4.0235252589131543e+000  1.5864429814456435e-001  3.9907198815019931e+000  1.1349792504201353e-001
  1.1750000000000000e+001  3.9833949376970632e+000  1.5851212804489079e-001  3.9517170161196860e+000  1.1338468633099706e-001
  1.1799999999999999e+001  3.9437870966469006e+000  1.5838044298883325e-001  3.9132127616252887e+000  1.1327635028283965e-001
  1.1850000000000000e+001  3.9046935388984352e+000  1.5824939472904864e-001  3.8753906390480060e+000  1.1316384593326116e-001
  1.1900000000000000e+001  3.8661063740237562e+000  1.5811896215892740e-001  3.8384738282255251e+000  1.1303558896133310e-001
  1.1949999999999999e+001  3.8280202627741100e+000  1.5798919137264894e-001  3.8020262821653312e+000  1.1291151378644802e-001
  1.2000000000000000e+001  3.7904309361988333e+000  1.5786046128229284e-001  3.7660431905005862e+000  1.1279164556215943e-001
  1.2050000000000001e+001  3.7533313796827517e+000  1.5773280362912179e-001  3.7305192078614988e+000  1.1267603484974868e-001
  1.2100000000000000e+001  3.7167154140303196e+000  1.5760599475291925e-001  3.6954468338987843e+000  1.1256472908166350e-001
  1.2149999999999999e+001  3.6805693705633025e+000  1.5747997262304300e-001  3.6608193572462437e+000  1.1245764869720556e-001
  1.2199999999999999e+001  3.6451823978232740e+000  1.5736236552203611e-001  3.6266337219618103e+000  1.1235398582070789e-001
  1.2250000000000000e+001  3.6104077468677880e+000  1.5724952707688644e-001  3.5928914436849508e+000  1.1225482042729858e-001
  1.2300000000000001e+001  3.5760722967009815e+000  1.5713723899785120e-001  3.5595804223465541e+000  1.1215988683097315e-001
  1.2350000000000000e+001  3.5421709006957927e+000  1.5702552636919781e-001  3.5266869320266929e+000  1.1206868219151883e-001
  1.2399999999999999e+001  3.5086959267881825e+000  1.5691438581550798e-001  3.4942064225233316e+000  1.1198105586750703e-001
  1.2449999999999999e+001  3.4756412218687336e+000  1.5680383146061130e-001  3.4621313644030813e+000  1.1189707101716914e-001
  1.2500000000000000e+001  3.4430007182586237e+000  1.5669387844611898e-001  3.4304579647870015e+000  1.1181680873183701e-001
  1.2550000000000001e+001  3.4107689218972408e+000  1.5658455781824232e-001  3.3991797330241749e+000  1.1174017280181200e-001
  1.2600000000000000e+001  3.3789410238630730e+000  1.5647592173334657e-001  3.3682897400268641e+000  1.1166703072377859e-001
  1.2649999999999999e+001  3.3475099293494361e+000  1.5636794014747782e-001  3.3377824418735758e+000  1.1159733525200197e-001
  1.2699999999999999e+001  3.3165396670998546e+000  1.5626094380666050e-001  3.3076523710389609e+000  1.1153103972231242e-001
  1.2750000000000000e+001  3.2861362159110112e+000  1.5615556623001434e-001  3.2781315213337829e+000  1.1144174390835086e-001
  1.2800000000000001e+001  3.2561049483676165e+000  1.5605104326616587e-001  3.2490796234555459e+000  1.1134358567915137e-001
  1.2850000000000000e+001  3.2264393339689428e+000  1.5594738429870764e-001  3.2203873050829515e+000  1.1124796834572652e-001
  1.2899999999999999e+001  3.1971342379847307e+000  1.5584460534546246e-001  3.1920492200277111e+000  1.1115485692929571e-001
  1.2949999999999999e+001  3.1681862114875701e+000  1.5574275648986052e-001  3.1640630285935614e+000  1.1106360464277167e-001
  1.3000000000000000e+001  3.1395889891575468e+000  1.5564182950819652e-001  3.1364207906254227e+000  1.1097475093399321e-001
  1.3050000000000001e+001  3.1113372318598378e+000  1.5554183329940596e-001  3.1091171645884348e+000  1.1088831367858486e-001
  1.3100000000000000e+001  3.0834260855153173e+000  1.5544278561225280e-001  3.0821471397418794e+000  1.1080425911678130e-001
  1.3149999999999999e+001  3.0558532971812520e+000  1.5534490169496215e-001  3.0555057855444732e+000  1.1072255389912396e-001
  1.3199999999999999e+001  3.0286141998863476e+000  1.5524825799282971e-001  3.0291892477186573e+000  1.1064307892440726e-001
  1.3250000000000000e+001  3.0017019646269594e+000  1.5515270812477389e-001  3.0031926056029596e+000  1.1056581259322734e-001
  1.3300000000000001e+001  2.9751114024398100e+000  1.5505816913737719e-001  2.9779361769876660e+000  1.1045268891699780e-001
  1.3350000000000000e+001  2.9488380009012714e+000  1.5496465973821905e-001  2.9530431615504331e+000  1.1033544057434236e-001
  1.3399999999999999e+001  2.9228773125168459e+000  1.5487219869134561e-001  2.9284369671780426e+000  1.1022168892381119e-001
  1.3449999999999999e+001  2.8972249540589878e+000  1.5478080477822592e-001  2.9041124209729254e+000  1.1011160845537879e-001
  1.3500000000000000e+001  2.8718766058904777e+000  1.5469049676061664e-001  2.8800655963159967e+000  1.1000518752764198e-001
  1.3550000000000001e+001  2.8468280112780389e+000  1.5460129334631370e-001  2.8562927938334264e+000  1.0990235548725019e-001
  1.3600000000000000e+001  2.8220749756803025e+000  1.5451321315616015e-001  2.8331960034327546e+000  1.0987712334764171e-001
  1.3649999999999999e+001  2.7976133660727167e+000  1.5442627469497458e-001  2.8105274972324281e+000  1.0988630612978624e-001
  1.3699999999999999e+001  2.7734391102128741e+000  1.5434049632237515e-001  2.7881121122389487e+000  1.0989875077631893e-001
  1.3750000000000000e+001  2.7495481959202124e+000  1.5425589622672758e-001  2.7659467374228726e+000  1.0991444176265258e-001
  1.3800000000000001e+001  2.7259366703537511e+000  1.5417249240049338e-001  2.7441682143521127e+000  1.0991416894433748e-001
  1.3850000000000000e+001  2.7026006392860107e+000  1.5409030261747658e-001  2.7229958725543129e+000  1.0986701106366061e-001
  1.3899999999999999e+001  2.6795362663618998e+000  1.5400934441148165e-001  2.7020514695103999e+000  1.0982284766124913e-001
  1.3949999999999999e+001  2.6567397723642103e+000  1.5392963505638743e-001  2.6813321098987069e+000  1.0978161627184245e-001
  1.4000000000000000e+001  2.6342074344942512e+000  1.5385119154851215e-001  2.6608354977699480e+000  1.0974336900570000e-001
  1.4050000000000001e+001  2.6119355855859796e+000  1.5377403058850900e-001  2.6405587444762566e+000  1.0970803372224025e-001
  1.4100000000000000e+001  2.5899206134495980e+000  1.5369816856769111e-001  2.6204985335082966e+000  1.0967544448099729e-001
  1.4149999999999999e+001  2.5684746182572820e+000  1.5367960285164359e-001  2.6006521155718287e+000  1.0964554305359459e-001
  1.4199999999999999e+001  2.5473379196522297e+000  1.5367380816955614e-001  2.5810167768738523e+000  1.0961827222991298e-001
  1.4250000000000000e+001  2.5264394311470095e+000  1.5366880411773251e-001  2.5615898387872948e+000  1.0959357580857752e-001
  1.4300000000000001e+001  2.5057759022122541e+000  1.5366460893247327e-001  2.5423686575412803e+000  1.0957139858754852e-001
  1.4350000000000000e+001  2.4853441312271753e+000  1.5366124052142596e-001  2.5233506238961962e+000  1.0955168635461529e-001
  1.4399999999999999e+001  2.4651756257487856e+000  1.5366093063526215e-001  2.5045331628161680e+000  1.0953438587691385e-001
  1.4449999999999999e+001  2.4452501480727933e+000  1.5366261455738342e-001  2.4859137331401580e+000  1.0951944489053760e-001
  1.4500000000000000e+001  2.4255461410040757e+000  1.5366522998635224e-001  2.4674908320703377e+000  1.0950676265861582e-001
  1.4550000000000001e+001  2.4060605380161566e+000  1.5366877424246272e-001  2.4495269765282108e+000  1.0946986201706296e-001
  1.4600000000000000e+001  2.3868133344946258e+000  1.5367162596177047e-001  2.4317934948193094e+000  1.0943051429723559e-001
  1.4649999999999999e+001  2.3682057866416670e+000  1.5364748226229466e-001  2.4142422855373096e+000  1.0939318173620571e-001
  1.4699999999999999e+001  2.3497995318644578e+000  1.5362435189725931e-001  2.3968710774188171e+000  1.0935782270998028e-001
  1.4750000000000000e+001  2.3315919006293293e+000  1.5360224867623037e-001  2.3796776291551103e+000  1.0932439638090401e-001
  1.4800000000000001e+001  2.3135807768906904e+000  1.5358123838343490e-001  2.3626597290635396e+000  1.0929286268640120e-001
  1.4850000000000000e+001  2.2957646326762071e+000  1.5356144321046880e-001  2.3458151947697345e+000  1.0926318232765508e-001
  1.4899999999999999e+001  2.2781392785309129e+000  1.5354270929841873e-001  2.3291427806698604e+000  1.0923538459930578e-001
  1.4949999999999999e+001  2.2607022020537140e+000  1.5352504889804169e-001  2.3126395193656486e+000  1.0920936797611833e-001
  1.5000000000000000e+001  2.2434509281901440e+000  1.5350847386041530e-001  2.2963032197966888e+000  1.0918508826293352e-001
  1.5050000000000001e+001  2.2263830187165414e+000  1.5349299563576713e-001  2.2801328340430302e+000  1.0916243366778408e-001
  1.5100000000000000e+001  2.2094960716360217e+000  1.5347862527221129e-001  2.2641316441353228e+000  1.0914109288644877e-001
  1.5149999999999999e+001  2.1927877206557453e+000  1.5346537341503430e-001  2.2484724589228651e+000  1.0910985805339293e-001
  1.5199999999999999e+001  2.1762556346066955e+000  1.5345325030663273e-001  2.2329803266481858e+000  1.0907820827311634e-001
  1.5250000000000000e+001  2.1598975169712005e+000  1.5344226578714343e-001  2.2176408608394840e+000  1.0904848354743982e-001
  1.5300000000000001e+001  2.1437111052762114e+000  1.5343242929460651e-001  2.2024517083333355e+000  1.0902071789688564e-001
  1.5350000000000000e+001  2.1276941706167447e+000  1.5342374986665863e-001  2.1874110276118999e+000  1.0899487445884888e-001
  1.5399999999999999e+001  2.1120322086117400e+000  1.5338837097557745e-001  2.1725174318438913e+000  1.0897085899746331e-001
  1.5449999999999999e+001  2.0965640129227623e+000  1.5334957482487824e-001  2.1577705025828275e+000  1.0894831032714740e-001
  1.5500000000000000e+001  2.0812558471959650e+000  1.5331204218539585e-001  2.1431667402520507e+000  1.0892757200062821e-001
  1.5550000000000001e+001  2.0661056416287868e+000  1.5327578317486532e-001  2.1287044398605519e+000  1.0890860619854838e-001
  1.5600000000000000e+001  2.0511113573482826e+000  1.5324080744825402e-001  2.1143819183695265e+000  1.0889137583243394e-001
  1.5649999999999999e+001  2.0362709858780303e+000  1.5320712420110338e-001  2.1001975144276064e+000  1.0887584453207318e-001
  1.5699999999999999e+001  2.0215825487079968e+000  1.5317474217495319e-001  2.0861495881472711e+000  1.0886197663362554e-001
  1.5750000000000000e+001  2.0070440967641274e+000  1.5314366966065202e-001  2.0722365208351419e+000  1.0884973716736646e-001
  1.5800000000000001e+001  1.9926537099835293e+000  1.5311391450422140e-001  2.0584567147660069e+000  1.0883909184573894e-001
  1.5850000000000000e+001  1.9784098116268281e+000  1.5308548815222328e-001  2.0448085929271556e+000  1.0883000705140020e-001
  1.5899999999999999e+001  1.9643104336893678e+000  1.5305839637634400e-001  2.0312905987794969e+000  1.0882244982562274e-001
  1.5949999999999999e+001  1.9503535179160030e+000  1.5303264290537247e-001  2.0179090049708668e+000  1.0881499748000613e-001
  1.6000000000000000e+001  1.9365372558949550e+000  1.5300823386553378e-001  2.0046989540760274e+000  1.0880091003803385e-001
  1.6050000000000001e+001  1.9228598659618765e+000  1.5298517496376896e-001  1.9916149154729006e+000  1.0878807952642673e-001
  1.6100000000000001e+001  1.9093195927645110e+000  1.5296347149358347e-001  1.9786553518816774e+000  1.0877648427460877e-001
  1.6149999999999999e+001  1.8959147068677864e+000  1.5294312834128262e-001  1.9658187666975147e+000  1.0876610060515479e-001
  1.6199999999999999e+001  1.8826435042980667e+000  1.5292414999117510e-001  1.9531036838594646e+000  1.0875690528856861e-001
  1.6250000000000000e+001  1.8695043061772256e+000  1.5290654053241501e-001  1.9405086475815476e+000  1.0874887553491308e-001
  1.6300000000000001e+001  1.8564954582838515e+000  1.5289030366452724e-001  1.9280322220524664e+000  1.0874198898481689e-001
  1.6350000000000001e+001  1.8436153306787335e+000  1.5287544270377618e-001  1.9156729911630728e+000  1.0873622370144917e-001
  1.6399999999999999e+001  1.8308623173075234e+000  1.5286196058971166e-001  1.9034295582249936e+000  1.0873155816185426e-001
  1.6449999999999999e+001  1.8182348356111833e+000  1.5284985989096264e-001  1.8913005456937999e+000  1.0872797124913826e-001
  1.6500000000000000e+001  1.8057313261588597e+000  1.5283914281201574e-001  1.8792845949002379e+000  1.0872544224423505e-001
  1.6550000000000001e+001  1.7936322906923379e+000  1.5263945905195320e-001  1.8673803657848209e+000  1.0872395081811372e-001
  1.6600000000000001e+001  1.7817438467591185e+000  1.5237756175608580e-001  1.8555865366237640e+000  1.0872347702417129e-001
  1.6649999999999999e+001  1.7699700203831152e+000  1.5211682563972209e-001  1.8439018037705475e+000  1.0872400129068202e-001
  1.6699999999999999e+001  1.7583093793717359e+000  1.5185727570406343e-001  1.8323248813979760e+000  1.0872550441330291e-001
  1.6750000000000000e+001  1.7469476746597792e+000  1.5161847291705813e-001  1.8208545012439270e+000  1.0872796754770087e-001
  1.6800000000000001e+001  1.7358031363566591e+000  1.5139222678733452e-001  1.8094894123559624e+000  1.0873137220279216e-001
  1.6850000000000001e+001  1.7247627861855324e+000  1.5116694236242620e-001  1.7982283808413948e+000  1.0873570023326680e-001
  1.6899999999999999e+001  1.7138253526648015e+000  1.5094264102168148e-001  1.7870701896187977e+000  1.0874093383310635e-001
  1.6949999999999999e+001  1.7029895832931801e+000  1.5071934346576946e-001  1.7760136381848579e+000  1.0874705552871557e-001
  1.7000000000000000e+001  1.6922542442058841e+000  1.5049706972413573e-001  1.7650575423621973e+000  1.0875404817220898e-001
  1.7050000000000001e+001  1.6816181198706044e+000  1.5027583917258938e-001  1.7542007340756003e+000  1.0876189493508258e-001
  1.7100000000000001e+001  1.6710803242866787e+000  1.5005569231454705e-001  1.7434420611052057e+000  1.0877057930188852e-001
  1.7149999999999999e+001  1.6606397719562691e+000  1.4983665454223807e-001  1.7327803868614822e+000  1.0878008506398333e-001
  1.7199999999999999e+001  1.6502948781613709e+000  1.4961871407913352e-001  1.7222145901629557e+000  1.0879039631324325e-001
  1.7250000000000000e+001  1.6400444979297963e+000  1.4940188779485059e-001  1.7117435650073130e+000  1.0880149743633909e-001
  1.7300000000000001e+001  1.6298875030776909e+000  1.4918619196021785e-001  1.7013662203472741e+000  1.0881337310880937e-001
  1.7350000000000001e+001  1.6198227819319522e+000  1.4897164226122098e-001  1.6910814798781140e+000  1.0882600828923576e-001
  1.7399999999999999e+001  1.6098492390422896e+000  1.4875825380851765e-001  1.6808882818191959e+000  1.0883938821368890e-001
  1.7449999999999999e+001  1.5999657949055408e+000  1.4854604114903536e-001  1.6707855787008847e+000  1.0885349839034737e-001
  1.7500000000000000e+001  1.5901713856989355e+000  1.4833501827784307e-001  1.6607723371597838e+000  1.0886832459368048e-001
  1.7550000000000001e+001  1.5804649630174372e+000  1.4812519865043908e-001  1.6508475377344649e+000  1.0888385285942065e-001
  1.7600000000000001e+001  1.5708454935915126e+000  1.4791659518667602e-001  1.6410101746453867e+000  1.0890006947969409e-001
  1.7649999999999999e+001  1.5613124498587219e+000  1.4770924155258691e-001  1.6312592556193872e+000  1.0891696099732694e-001
  1.7699999999999999e+001  1.5518644112844313e+000  1.4750313055493139e-001  1.6215938016712881e+000  1.0893451420116955e-001
  1.7750000000000000e+001  1.5425003004313604e+000  1.4729826969706314e-001  1.6120128469224360e+000  1.0895271612130193e-001
  1.7800000000000001e+001  1.5332191424449710e+000  1.4709466990626313e-001  1.6025154383961149e+000  1.0897155402431061e-001
  1.7850000000000001e+001  1.5240199763972231e+000  1.4689234163527204e-001  1.5931006358485900e+000  1.0899101540803670e-001
  1.7899999999999999e+001  1.5149018550159914e+000  1.4669129486104027e-001  1.5837675115549719e+000  1.0901108799784825e-001
  1.7949999999999999e+001  1.5058638444961732e+000  1.4649153910628554e-001  1.5745151501539649e+000  1.0903175974139649e-001
  1.8000000000000000e+001  1.4969050242446424e+000  1.4629308343997979e-001  1.5653426484451245e+000  1.0905301880482421e-001
  1.8050000000000001e+001  1.4880244866750210e+000  1.4609593649100652e-001  1.5562491152199260e+000  1.0907485356802124e-001
  1.8100000000000001e+001  1.4792213369950686e+000  1.4590010645847490e-001  1.5472336710900891e+000  1.0909725262049713e-001
  1.8149999999999999e+001  1.4704946929835381e+000  1.4570560111798136e-001  1.5382956565175407e+000  1.0912017465441726e-001
  1.8199999999999999e+001  1.4618437286284216e+000  1.4551243369570005e-001  1.5294343800863064e+000  1.0914358485791631e-001
  1.8250000000000000e+001  1.4532681195419008e+000  1.4532066045584918e-001  1.5206486121071903e+000  1.0916752806302103e-001
  1.8300000000000001e+001  1.4448553048857065e+000  1.4506290862301929e-001  1.5119375189685074e+000  1.0919199362801447e-001
  1.8350000000000001e+001  1.4365615687630557e+000  1.4477043175311979e-001  1.5033002780304532e+000  1.0921697110150752e-001
  1.8399999999999999e+001  1.4283369358765849e+000  1.4448026767806840e-001  1.4947360774677394e+000  1.0924245021849154e-001
  1.8449999999999999e+001  1.4201806606162617e+000  1.4419241266678437e-001  1.4862441161012443e+000  1.0926842089731501e-001
  1.8500000000000000e+001  1.4120920072165815e+000  1.4390686277982773e-001  1.4778236558115734e+000  1.0929489954568375e-001
  1.8550000000000001e+001  1.4040702496070545e+000  1.4362361387809075e-001  1.4694742661849207e+000  1.0932205325396302e-001
  1.8600000000000001e+001  1.3961146712580061e+000  1.4334266162427511e-001  1.4611947656104314e+000  1.0934966781033049e-001
  1.8649999999999999e+001  1.3882245650270046e+000  1.4306400148494111e-001  1.4529843941495808e+000  1.0937773383918691e-001
  1.8699999999999999e+001  1.3803992330249135e+000  1.4278762874132830e-001  1.4448426526327811e+000  1.0940637102656493e-001
  1.8750000000000000e+001  1.3726379864612772e+000  1.4251353848762446e-001  1.4367686767212939e+000  1.0943550899461450e-001
  1.8800000000000001e+001  1.3649401455105905e+000  1.4224172563857757e-001  1.4287616020296277e+000  1.0946507060530757e-001
  1.8850000000000001e+001  1.3573050391683283e+000  1.4197218493044345e-001  1.4208207074516128e+000  1.0949504712365987e-001
  1.8899999999999999e+001  1.3497320051232693e+000  1.4170491092970888e-001  1.4129452812107126e+000  1.0952542996823836e-001
  1.8949999999999999e+001  1.3422203896162805e+000  1.4143989803258844e-001  1.4051346207165265e+000  1.0955621070846482e-001
  1.9000000000000000e+001  1.3347695761175564e+000  1.4117714586355851e-001  1.3973880324381429e+000  1.0958738106142817e-001
  1.9050000000000001e+001  1.3273791464728542e+000  1.4091669010271060e-001  1.3897048317655787e+000  1.0961893288950941e-001
  1.9100000000000001e+001  1.3200482190932590e+000  1.4065847787317931e-001  1.3820843428885015e+000  1.0965085819696777e-001
  1.9149999999999999e+001  1.3127762323017509e+000  1.4040250556679990e-001  1.3745258986610764e+000  1.0968314912774892e-001
  1.9199999999999999e+001  1.3055625696092956e+000  1.4014876662930498e-001  1.3670288404802069e+000  1.0971579796274708e-001
  1.9250000000000000e+001  1.2984065679629069e+000  1.3989725193594577e-001  1.3595925181612745e+000  1.0974879711704540e-001
  1.9300000000000001e+001  1.2913076301014135e+000  1.3964795481142261e-001  1.3522163348318537e+000  1.0978213783463604e-001
  1.9350000000000001e+001  1.2842651663390332e+000  1.3940086844523236e-001  1.3448996475600268e+000  1.0981581282194471e-001
  1.9399999999999999e+001  1.2772785944337341e+000  1.3915598588654740e-001  1.3376417915051684e+000  1.0984981595880691e-001
  1.9449999999999999e+001  1.2703473394926399e+000  1.3891330005616603e-001  1.3304421490435758e+000  1.0988414018518376e-001
  1.9500000000000000e+001  1.2634708338622720e+000  1.3867280375087848e-001  1.3233001103831958e+000  1.0991877856236944e-001
  1.9550000000000001e+001  1.2566485170008370e+000  1.3843448963374244e-001  1.3162150734316209e+000  1.0995372427218632e-001
  1.9600000000000001e+001  1.2498798353995384e+000  1.3819835025472396e-001  1.3091864437112803e+000  1.0998897061275133e-001
  1.9649999999999999e+001  1.2431642424584552e+000  1.3796437804083569e-001  1.3022136342305934e+000  1.1002451099768301e-001
  1.9699999999999999e+001  1.2366536470601037e+000  1.3773665457455203e-001  1.2953703257094746e+000  1.1005709881622142e-001
  1.9750000000000000e+001  1.2302491651276897e+000  1.3751245834953496e-001  1.2886742301148197e+000  1.1008583096326369e-001
  1.9800000000000001e+001  1.2238931946137932e+000  1.3729023522607103e-001  1.2820297871222521e+000  1.1011485641376872e-001
  1.9850000000000001e+001  1.2175852569265631e+000  1.3706997467133769e-001  1.2754364729955734e+000  1.1014416728636066e-001
  1.9899999999999999e+001  1.2113248792770392e+000  1.3685166613950861e-001  1.2688937704640895e+000  1.1017375585484172e-001
  1.9949999999999999e+001  1.2051115945943442e+000  1.3663529907323385e-001  1.2624011686296748e+000  1.1020361454538179e-001
  2.0000000000000000e+001  1.1989450006023936e+000  1.3642086532328232e-001  1.2559581628811580e+000  1.1023373593283901e-001
