  1.1449999999999999e+001  1.4054756804680993e+001  1.5931401417020152e-001  1.3935817008280356e+001  1.1395381725481209e-001
  1.1500000000000000e+001  1.4034222899420660e+001  1.5917882620482957e-001  1.3916004459852150e+001  1.1385902473751112e-001
  1.1549999999999999e+001  1.4013618540702907e+001  1.5904430817887347e-001  1.3896103129479632e+001  1.1376932038691673e-001
  1.1600000000000000e+001  1.3992944647756181e+001  1.5891029681007349e-001  1.3876149615223895e+001  1.1368402839853264e-001
  1.1650000000000000e+001  1.3972219150686213e+001  1.5877700289843660e-001  1.3856136575312227e+001  1.1360385076847783e-001
  1.1699999999999999e+001  1.3951429822046080e+001  1.5864429814456441e-001  1.3837678350069204e+001  1.1349792504201350e-001
  1.1750000000000000e+001  1.3930585290862789e+001  1.5851212804489076e-001  1.3819802404587904e+001  1.1338468633099703e-001
  1.1799999999999999e+001  1.3909699239731015e+001  1.5838044298883328e-001  1.3801863853544235e+001  1.1327635028283964e-001
  1.1850000000000000e+001  1.3888774214836976e+001  1.5824939472904864e-001  1.3784545456342038e+001  1.1316384593326115e-001
  1.1900000000000000e+001  1.3867813272360644e+001  1.5811896215892740e-001  1.3768694689399611e+001  1.1303558896133314e-001
  1.1949999999999999e+001  1.3846828134126209e+001  1.5798919137264894e-001  1.3752801938520133e+001  1.1291151378644798e-001
  1.2000000000000000e+001  1.3825834162927206e+001  1.5786046128229284e-001  1.3736878333548683e+001  1.1279164556215947e-001
  1.2050000000000001e+001  1.3804836483573524e+001  1.5773280362912179e-001  1.3720932807087006e+001  1.1267603484974868e-001
  1.2100000000000000e+001  1.3783842838425128e+001  1.5760599475291923e-001  1.3704965998723381e+001  1.1256472908166344e-001
  1.2149999999999999e+001  1.3762832577312077e+001  1.5747997262304303e-001  1.3688980925756120e+001  1.1245764869720559e-001
  1.2199999999999999e+001  1.3742925401147083e+001  1.5736236552203614e-001  1.3672993902299069e+001  1.1235398582070788e-001
  1.2250000000000000e+001  1.3723620281440759e+001  1.5724952707688641e-001  1.3657038579187198e+001  1.1225482042729858e-001
  1.2300000000000001e+001  1.3704297451582152e+001  1.5713723899785123e-001  1.3641096953120279e+001  1.1215988683097319e-001
  1.2350000000000000e+001  1.3684964950108395e+001  1.5702552636919781e-001  1.3625143565295048e+001  1.1206868219151883e-001
  1.2399999999999999e+001  1.3665620823753674e+001  1.5691438581550801e-001  1.3609187301060572e+001  1.1198105586750702e-001
  1.2449999999999999e+001  1.3646268295040411e+001  1.5680383146061128e-001  1.3593225092984907e+001  1.1189707101716913e-001
  1.2500000000000000e+001  1.3626910470913385e+001  1.5669387844611901e-001  1.3577268024511877e+001  1.1181680873183700e-001
  1.2550000000000001e+001  1.3607552296164631e+001  1.5658455781824232e-001  1.3561316242866525e+001  1.1174017280181203e-001
  1.2600000000000000e+001  1.3588201085579772e+001  1.5647592173334657e-001  1.3545367610368503e+001  1.1166703072377859e-001
  1.2649999999999999e+001  1.3568854583730694e+001  1.5636794014747779e-001  1.3529425017930821e+001  1.1159733525200198e-001
  1.2699999999999999e+001  1.3549800507898086e+001  1.5626094380666047e-001  1.3513491251634910e+001  1.1153103972231239e-001
  1.2750000000000000e+001  1.3531507872293012e+001  1.5615556623001431e-001  1.3498546491336679e+001  1.1144174390835085e-001
  1.2800000000000001e+001  1.3513212208426184e+001  1.5605104326616587e-001  1.3484056297337535e+001  1.1134358567915136e-001
  1.2850000000000000e+001  1.3494910922277786e+001  1.5594738429870764e-001  1.3469597695447309e+001  1.1124796834572648e-001
  1.2899999999999999e+001  1.3476606734215093e+001  1.5584460534546243e-001  1.3455172292573888e+001  1.1115485692929573e-001
  1.2949999999999999e+001  1.3458309131249226e+001  1.5574275648986052e-001  1.3440794040188287e+001  1.1106360464277165e-001
  1.3000000000000000e+001  1.3440015364472496e+001  1.5564182950819658e-001  1.3426452876804056e+001  1.1097475093399313e-001
  1.3050000000000001e+001  1.3421726124866916e+001  1.5554183329940596e-001  1.3412149170433807e+001  1.1088831367858487e-001
  1.3100000000000000e+001  1.3403443771182941e+001  1.5544278561225280e-001  1.3397884280770256e+001  1.1080425911678136e-001
  1.3149999999999999e+001  1.3385181672618515e+001  1.5534490169496215e-001  1.3383659509759472e+001  1.1072255389912397e-001
  1.3199999999999999e+001  1.3366942502020432e+001  1.5524825799282968e-001  1.3369480504817446e+001  1.1064307892440726e-001
  1.3250000000000000e+001  1.3348718949329275e+001  1.5515270812477383e-001  1.3355347904394598e+001  1.1056581259322734e-001
  1.3300000000000001e+001  1.3330510388022525e+001  1.5505816913737719e-001  1.3343167287667747e+001  1.1045268891699775e-001
  1.3350000000000000e+001  1.3312318793588609e+001  1.5496465973821902e-001  1.3331302691355379e+001  1.1033544057434232e-001
  1.3399999999999999e+001  1.3294146069765381e+001  1.5487219869134564e-001  1.3319433091169561e+001  1.1022168892381121e-001
  1.3449999999999999e+001  1.3275994050830619e+001  1.5478080477822589e-001  1.3307554585902858e+001  1.1011160845537882e-001
  1.3500000000000000e+001  1.3257864503813583e+001  1.5469049676061664e-001  1.3295668539426341e+001  1.1000518752764195e-001
  1.3550000000000001e+001  1.3239759130644201e+001  1.5460129334631373e-001  1.3283777048397162e+001  1.0990235548725019e-001
  1.3600000000000000e+001  1.3221679570161292e+001  1.5451321315616015e-001  1.3273782603107239e+001  1.0987712334764173e-001
  1.3649999999999999e+001  1.3203627400267173e+001  1.5442627469497458e-001  1.3264576986117344e+001  1.0988630612978624e-001
  1.3699999999999999e+001  1.3185604139776842e+001  1.5434049632237512e-001  1.3255363160461851e+001  1.0989875077631896e-001
  1.3750000000000000e+001  1.3167611250299665e+001  1.5425589622672761e-001  1.3246144014300427e+001  1.0991444176265258e-001
  1.3800000000000001e+001  1.3149650138076190e+001  1.5417249240049338e-001  1.3237597311487336e+001  1.0991416894433750e-001
  1.3850000000000000e+001  1.3131722155758846e+001  1.5409030261747655e-001  1.3230820976608683e+001  1.0986701106366062e-001
  1.3899999999999999e+001  1.3113828604078599e+001  1.5400934441148162e-001  1.3224019504937843e+001  1.0982284766124913e-001
  1.3949999999999999e+001  1.3095970733498740e+001  1.5392963505638743e-001  1.3217194699793900e+001  1.0978161627184245e-001
  1.4000000000000000e+001  1.3078149745897774e+001  1.5385119154851215e-001  1.3210351103468415e+001  1.0974336900570003e-001
  1.4050000000000001e+001  1.3060366795874980e+001  1.5377403058850903e-001  1.3203490139355043e+001  1.0970803372224026e-001
  1.4100000000000000e+001  1.3042622992647056e+001  1.5369816856769111e-001  1.3196610833492000e+001  1.0967544448099729e-001
  1.4149999999999999e+001  1.3026520323278000e+001  1.5367960285164356e-001  1.3189714781086030e+001  1.0964554305359457e-001
  1.4199999999999999e+001  1.3010785368002738e+001  1.5367380816955617e-001  1.3182803528361289e+001  1.0961827222991301e-001
  1.4250000000000000e+001  1.2995077769547281e+001  1.5366880411773251e-001  1.3175878573748401e+001  1.0959357580857756e-001
  1.4300000000000001e+001  1.2979398500177652e+001  1.5366460893247327e-001  1.3168941369201026e+001  1.0957139858754854e-001
  1.4350000000000000e+001  1.2963748496498487e+001  1.5366124052142593e-001  1.3161993321432210e+001  1.0955168635461528e-001
  1.4399999999999999e+001  1.2948310716963661e+001  1.5366093063526218e-001  1.3155035793132663e+001  1.0953438587691379e-001
  1.4449999999999999e+001  1.2932999218960957e+001  1.5366261455738339e-001  1.3148070104175243e+001  1.0951944489053758e-001
  1.4500000000000000e+001  1.2917718264620076e+001  1.5366522998635224e-001  1.3141102884162375e+001  1.0950676265861582e-001
  1.4550000000000001e+001  1.2902468284168103e+001  1.5366877424246267e-001  1.3135556494321746e+001  1.0946986201706292e-001
  1.4600000000000000e+001  1.2887373943901910e+001  1.5367162596177050e-001  1.3130240085875934e+001  1.0943051429723556e-001
  1.4649999999999999e+001  1.2874635744959569e+001  1.5364748226229466e-001  1.3124910935400308e+001  1.0939318173620573e-001
  1.4699999999999999e+001  1.2861918274671316e+001  1.5362435189725934e-001  1.3119570199345185e+001  1.0935782270998026e-001
  1.4750000000000000e+001  1.2849222275430792e+001  1.5360224867623037e-001  1.3114218998886999e+001  1.0932439638090409e-001
  1.4800000000000001e+001  1.2836551313905826e+001  1.5358123838343490e-001  1.3108858420833890e+001  1.0929286268640116e-001
  1.4850000000000000e+001  1.2823912074770172e+001  1.5356144321046880e-001  1.3103489518574598e+001  1.0926318232765508e-001
  1.4899999999999999e+001  1.2811296194678876e+001  1.5354270929841873e-001  1.3098118417984452e+001  1.0923538459930578e-001
  1.4949999999999999e+001  1.2798704319363097e+001  1.5352504889804169e-001  1.3092741440578154e+001  1.0920936797611833e-001
  1.5000000000000000e+001  1.2786137071184633e+001  1.5350847386041527e-001  1.3087359013022542e+001  1.0918508826293351e-001
  1.5050000000000001e+001  1.2773595050101081e+001  1.5349299563576713e-001  1.3081977915594759e+001  1.0916243366778404e-001
  1.5100000000000000e+001  1.2761078834074734e+001  1.5347862527221129e-001  1.3076629903279454e+001  1.0914109288644880e-001
  1.5149999999999999e+001  1.2748588979884973e+001  1.5346537341503430e-001  1.3072332967473386e+001  1.0910985805339289e-001
  1.5199999999999999e+001  1.2736126023552522e+001  1.5345325030663273e-001  1.3068096594931740e+001  1.0907820827311637e-001
  1.5250000000000000e+001  1.2723690481332067e+001  1.5344226578714348e-001  1.3063849414320448e+001  1.0904848354743985e-001
  1.5300000000000001e+001  1.2711282849865798e+001  1.5343242929460651e-001  1.3059589307015290e+001  1.0902071789688562e-001
  1.5350000000000000e+001  1.2698903607038435e+001  1.5342374986665866e-001  1.3055316958717146e+001  1.0899487445884885e-001
  1.5399999999999999e+001  1.2687680737717166e+001  1.5338837097557748e-001  1.3051035613930690e+001  1.0897085899746332e-001
  1.5449999999999999e+001  1.2676675045847269e+001  1.5334957482487827e-001  1.3046754268487369e+001  1.0894831032714743e-001
  1.5500000000000000e+001  1.2665698060644672e+001  1.5331204218539585e-001  1.3042463213842783e+001  1.0892757200062822e-001
  1.5550000000000001e+001  1.2654750107177627e+001  1.5327578317486537e-001  1.3038163294127786e+001  1.0890860619854838e-001
  1.5600000000000000e+001  1.2643831496153563e+001  1.5324080744825400e-001  1.3033855328527995e+001  1.0889137583243395e-001
  1.5649999999999999e+001  1.2632942524111328e+001  1.5320712420110338e-001  1.3029540111826062e+001  1.0887584453207319e-001
  1.5699999999999999e+001  1.2622083474187528e+001  1.5317474217495325e-001  1.3025218415179445e+001  1.0886197663362551e-001
  1.5750000000000000e+001  1.2611254616208287e+001  1.5314366966065202e-001  1.3020890986596424e+001  1.0884973716736643e-001
  1.5800000000000001e+001  1.2600456207378040e+001  1.5311391450422140e-001  1.3016558551664634e+001  1.0883909184573895e-001
  1.5850000000000000e+001  1.2589690495765019e+001  1.5308548815222325e-001  1.3012221814076524e+001  1.0883000705140021e-001
  1.5899999999999999e+001  1.2578957082773179e+001  1.5305839637634402e-001  1.3007881456240618e+001  1.0882244982562274e-001
  1.5949999999999999e+001  1.2568254781996655e+001  1.5303264290537247e-001  1.3003588461469608e+001  1.0881499748000613e-001
  1.6000000000000000e+001  1.2557583803824739e+001  1.5300823386553378e-001  1.2999582135906532e+001  1.0880091003803391e-001
  1.6050000000000001e+001  1.2546944347809221e+001  1.5298517496376893e-001  1.2995581190834786e+001  1.0878807952642676e-001
  1.6100000000000001e+001  1.2536336602961079e+001  1.5296347149358352e-001  1.2991585906539466e+001  1.0877648427460875e-001
  1.6149999999999999e+001  1.2525760748258644e+001  1.5294312834128262e-001  1.2987596676629959e+001  1.0876610060515479e-001
  1.6199999999999999e+001  1.2515216952704062e+001  1.5292414999117507e-001  1.2983613880600490e+001  1.0875690528856857e-001
  1.6250000000000000e+001  1.2504705375917485e+001  1.5290654053241501e-001  1.2979637884357462e+001  1.0874887553491307e-001
  1.6300000000000001e+001  1.2494226168198644e+001  1.5289030366452722e-001  1.2975669040508333e+001  1.0874198898481691e-001
  1.6350000000000001e+001  1.2483779470962602e+001  1.5287544270377615e-001  1.2971707688802280e+001  1.0873622370144920e-001
  1.6399999999999999e+001  1.2473365416973543e+001  1.5286196058971166e-001  1.2967754156480883e+001  1.0873155816185426e-001
  1.6449999999999999e+001  1.2462984130578942e+001  1.5284985989096261e-001  1.2963808758627081e+001  1.0872797124913827e-001
  1.6500000000000000e+001  1.2452635728046211e+001  1.5283914281201566e-001  1.2959871798537282e+001  1.0872544224423500e-001
  1.6550000000000001e+001  1.2444277109200371e+001  1.5263945905195320e-001  1.2955943568085733e+001  1.0872395081811370e-001
  1.6600000000000001e+001  1.2436601166069810e+001  1.5237756175608580e-001  1.2952024347997344e+001  1.0872347702417130e-001
  1.6649999999999999e+001  1.2428955965081528e+001  1.5211682563972209e-001  1.2948114408196544e+001  1.0872400129068197e-001
  1.6699999999999999e+001  1.2421341395376956e+001  1.5185727570406340e-001  1.2944214008128782e+001  1.0872550441330295e-001
  1.6750000000000000e+001  1.2415087450659019e+001  1.5161847291705813e-001  1.2940323397077155e+001  1.0872796754770087e-001
  1.6800000000000001e+001  1.2409643216075342e+001  1.5139222678733452e-001  1.2936442814439889e+001  1.0873137220279215e-001
  1.6850000000000001e+001  1.2404219618638193e+001  1.5116694236242620e-001  1.2932572490015104e+001  1.0873570023326683e-001
  1.6899999999999999e+001  1.2398816585813890e+001  1.5094264102168148e-001  1.2928712644264859e+001  1.0874093383310635e-001
  1.6949999999999999e+001  1.2393434044329203e+001  1.5071934346576948e-001  1.2924863488659327e+001  1.0874705552871555e-001
  1.7000000000000000e+001  1.2388071920124789e+001  1.5049706972413573e-001  1.2921025225853343e+001  1.0875404817220899e-001
  1.7050000000000001e+001  1.2382730138548599e+001  1.5027583917258938e-001  1.2917198050038529e+001  1.0876189493508262e-001
  1.7100000000000001e+001  1.2377410931757654e+001  1.5005569231454705e-001  1.2913382147097607e+001  1.0877057930188855e-001
  1.7149999999999999e+001  1.2372114967275101e+001  1.4983665454223807e-001  1.2909577694887476e+001  1.0878008506398329e-001
  1.7199999999999999e+001  1.2366839057434063e+001  1.4961871407913349e-001  1.2905784863514207e+001  1.0879039631324321e-001
  1.7250000000000000e+001  1.2361583126406012e+001  1.4940188779485059e-001  1.2902003815529557e+001  1.0880149743633906e-001
  1.7300000000000001e+001  1.2356347097921171e+001  1.4918619196021785e-001  1.2898234706133014e+001  1.0881337310880938e-001
  1.7350000000000001e+001  1.2351130895385525e+001  1.4897164226122098e-001  1.2894477683432353e+001  1.0882600828923576e-001
  1.7399999999999999e+001  1.2345934441877091e+001  1.4875825380851759e-001  1.2890732888630502e+001  1.0883938821368891e-001
  1.7449999999999999e+001  1.2340757660191791e+001  1.4854604114903536e-001  1.2887000456224257e+001  1.0885349839034739e-001
  1.7500000000000000e+001  1.2335600472916310e+001  1.4833501827784307e-001  1.2883280514238383e+001  1.0886832459368057e-001
  1.7550000000000001e+001  1.2330462802492095e+001  1.4812519865043908e-001  1.2879573184436289e+001  1.0888385285942058e-001
  1.7600000000000001e+001  1.2325344571085349e+001  1.4791659518667599e-001  1.2875878582378879e+001  1.0890006947969411e-001
  1.7649999999999999e+001  1.2320249573717184e+001  1.4770924155258691e-001  1.2872196817802557e+001  1.0891696099732695e-001
  1.7699999999999999e+001  1.2315174490621850e+001  1.4750313055493139e-001  1.2868527994635837e+001  1.0893451420116956e-001
  1.7750000000000000e+001  1.2310118550724656e+001  1.4729826969706314e-001  1.2864872211277321e+001  1.0895271612130190e-001
  1.7800000000000001e+001  1.2305081676795627e+001  1.4709466990626310e-001  1.2861229560664638e+001  1.0897155402431061e-001
  1.7850000000000001e+001  1.2300063791716610e+001  1.4689234163527204e-001  1.2857600130600002e+001  1.0899101540803662e-001
  1.7899999999999999e+001  1.2295064818203324e+001  1.4669129486104029e-001  1.2853984003688085e+001  1.0901108799784831e-001
  1.7949999999999999e+001  1.2290084679146943e+001  1.4649153910628551e-001  1.2850381257720121e+001  1.0903175974139653e-001
  1.8000000000000000e+001  1.2285123297386988e+001  1.4629308343997982e-001  1.2846791965649633e+001  1.0905301880482421e-001
  1.8050000000000001e+001  1.2280180595851151e+001  1.4609593649100655e-001  1.2843216195815206e+001  1.0907485356802121e-001
  1.8100000000000001e+001  1.2275256497602534e+001  1.4590010645847493e-001  1.2839654012117142e+001  1.0909725262049710e-001
  1.8149999999999999e+001  1.2270350925765122e+001  1.4570560111798136e-001  1.2836107211480964e+001  1.0912017465441719e-001
  1.8199999999999999e+001  1.2265464171426984e+001  1.4551243369570002e-001  1.2832577261249471e+001  1.0914358485791632e-001
  1.8250000000000000e+001  1.2260600663272253e+001  1.4532066045584918e-001  1.2829061018748881e+001  1.0916752806302102e-001
  1.8300000000000001e+001  1.2256509313579151e+001  1.4506290862301932e-001  1.2825558531795776e+001  1.0919199362801450e-001
  1.8350000000000001e+001  1.2252836668520050e+001  1.4477043175311979e-001  1.2822069844391077e+001  1.0921697110150748e-001
  1.8399999999999999e+001  1.2249167579528352e+001  1.4448026767806840e-001  1.2818594996867891e+001  1.0924245021849151e-001
  1.8449999999999999e+001  1.2245502141708640e+001  1.4419241266678437e-001  1.2815134025921866e+001  1.0926842089731501e-001
  1.8500000000000000e+001  1.2241840448451315e+001  1.4390686277982770e-001  1.2811687420462491e+001  1.0929489954568376e-001
  1.8550000000000001e+001  1.2238182591494862e+001  1.4362361387809078e-001  1.2808258267780362e+001  1.0932205325396302e-001
  1.8600000000000001e+001  1.2234528660923548e+001  1.4334266162427514e-001  1.2804843045552795e+001  1.0934966781033049e-001
  1.8649999999999999e+001  1.2230878745145294e+001  1.4306400148494111e-001  1.2801441777603344e+001  1.0937773383918692e-001
  1.8699999999999999e+001  1.2227232931018047e+001  1.4278762874132830e-001  1.2798056706897759e+001  1.0940637102656496e-001
  1.8750000000000000e+001  1.2223591303771752e+001  1.4251353848762444e-001  1.2794686782331366e+001  1.0943550899461452e-001
  1.8800000000000001e+001  1.2219953947090705e+001  1.4224172563857759e-001  1.2791330840109822e+001  1.0946507060530757e-001
  1.8850000000000001e+001  1.2216320943082994e+001  1.4197218493044342e-001  1.2787988892638719e+001  1.0949504712365990e-001
  1.8899999999999999e+001  1.2212692372372777e+001  1.4170491092970885e-001  1.2784660949672167e+001  1.0952542996823839e-001
  1.8949999999999999e+001  1.2209068314049649e+001  1.4143989803258850e-001  1.2781347018330397e+001  1.0955621070846482e-001
  1.9000000000000000e+001  1.2205449109116607e+001  1.4117714586355856e-001  1.2778047103247880e+001  1.0958738106142814e-001
  1.9050000000000001e+001  1.2201836849957640e+001  1.4091669010271060e-001  1.2774761206592615e+001  1.0961893288950944e-001
  1.9100000000000001e+001  1.2198229311862262e+001  1.4065847787317928e-001  1.2771489328222300e+001  1.0965085819696779e-001
  1.9149999999999999e+001  1.2194627116896944e+001  1.4040250556679990e-001  1.2768231465693292e+001  1.0968314912774887e-001
  1.9199999999999999e+001  1.2191030311398528e+001  1.4014876662930498e-001  1.2764987614371869e+001  1.0971579796274707e-001
  1.9250000000000000e+001  1.2187438429336854e+001  1.3989725193594579e-001  1.2761757767503044e+001  1.0974879711704538e-001
  1.9300000000000001e+001  1.2183851540275134e+001  1.3964795481142264e-001  1.2758542341016291e+001  1.0978213783463601e-001
  1.9350000000000001e+001  1.2180269712494812e+001  1.3940086844523239e-001  1.2755341243286392e+001  1.0981581282194476e-001
  1.9399999999999999e+001  1.2176693012843076e+001  1.3915598588654737e-001  1.2752154093311937e+001  1.0984981595880688e-001
  1.9449999999999999e+001  1.2173121506910928e+001  1.3891330005616603e-001  1.2748980876908416e+001  1.0988414018518375e-001
  1.9500000000000000e+001  1.2169555259051231e+001  1.3867280375087848e-001  1.2745821578159488e+001  1.0991877856236944e-001
  1.9550000000000001e+001  1.2165994332204445e+001  1.3843448963374247e-001  1.2742676179293552e+001  1.0995372427218639e-001
  1.9600000000000001e+001  1.2162438788177003e+001  1.3819835025472396e-001  1.2739544660995069e+001  1.0998897061275129e-001
  1.9649999999999999e+001  1.2158888687465613e+001  1.3796437804083575e-001  1.2736427002274379e+001  1.1002451099768304e-001
  1.9699999999999999e+001  1.2156842726000832e+001  1.3773665457455203e-001  1.2734053191866090e+001  1.1005709881622143e-001
  1.9750000000000000e+001  1.2155352065571480e+001  1.3751245834953496e-001  1.2732614992873472e+001  1.1008583096326365e-001
  1.9800000000000001e+001  1.2153858161818313e+001  1.3729023522607103e-001  1.2731182966359128e+001  1.1011485641376874e-001
  1.9850000000000001e+001  1.2152361112984265e+001  1.3706997467133764e-001  1.2729757122418938e+001  1.1014416728636070e-001
  1.9899999999999999e+001  1.2150861016008747e+001  1.3685166613950858e-001  1.2728337469788084e+001  1.1017375585484171e-001
  1.9949999999999999e+001  1.2149357966530943e+001  1.3663529907323382e-001  1.2726924015872299e+001  1.1020361454538177e-001
  2.0000000000000000e+001  1.2147852658309782e+001  1.3642086532328232e-001  1.2725516766837496e+001  1.1023373593283907e-001
