  3.7000000000000002e+000  1.8589177564770576e+001  1.8780673755433519e+001  1.8974142641817433e+001
  3.7500000000000000e+000  1.7972373587399559e+001  1.8163917069803578e+001  1.8357501957894666e+001
  3.8000000000000003e+000  1.7392967536705736e+001  1.7577262876767911e+001  1.7763511004489636e+001
  3.8500000000000001e+000  1.6838694835384263e+001  1.7013575939784808e+001  1.7190273301381964e+001
  3.9000000000000004e+000  1.6301477886632593e+001  1.6469151095347765e+001  1.6638548951675649e+001
  3.9500000000000002e+000  1.5782181856217855e+001  1.5946332292712956e+001  1.6112190057513292e+001
  4.0000000000000000e+000  1.5327868496324127e+001  1.5485743739005468e+001  1.5645245078117481e+001
  4.0499999999999998e+000  1.4945383036001115e+001  1.5091339261837993e+001  1.5238720892417543e+001
  4.1000000000000005e+000  1.4569171530945891e+001  1.4710133902339646e+001  1.4852460139215166e+001
  4.1500000000000004e+000  1.4192871559763832e+001  1.4324115335618048e+001  1.4456572743867087e+001
  4.2000000000000002e+000  1.3808597901704932e+001  1.3930919306531132e+001  1.4054324277276566e+001
  4.2500000000000000e+000  1.3412795812044450e+001  1.3533133398464573e+001  1.3654550635608405e+001
  4.2999999999999998e+000  1.3016053896745509e+001  1.3136010966490911e+001  1.3257073570885758e+001
  4.3500000000000005e+000  1.2615267226570703e+001  1.2735732032729988e+001  1.2857347172787268e+001
  4.4000000000000004e+000  1.2218084292759494e+001  1.2336373127460577e+001  1.2455807170205709e+001
  4.4500000000000002e+000  1.1829279980875949e+001  1.1941343246199185e+001  1.2054468129427756e+001
  4.5000000000000000e+000  1.1442045820593561e+001  1.1549298822391554e+001  1.1657557169437680e+001
  4.5499999999999998e+000  1.1055394997324191e+001  1.1159816780905921e+001  1.1265224862027361e+001
  4.6000000000000005e+000  1.0670922643356297e+001  1.0774602131753202e+001  1.0879288977871036e+001
  4.6500000000000004e+000  1.0289467574969384e+001  1.0396161915689795e+001  1.0503962599596463e+001
  4.7000000000000002e+000  9.9321213911418873e+000  1.0044300502268117e+001  1.0157746629017442e+001
  4.7500000000000000e+000  9.6610463240254081e+000  9.7757770230128518e+000  9.8918702176191609e+000
  4.8000000000000007e+000  9.4199814418812906e+000  9.5319277255975852e+000  9.6452043697307452e+000
  4.8500000000000005e+000  9.1864791999944302e+000  9.2957285743056843e+000  9.4062771869352932e+000
  4.9000000000000004e+000  8.9601137451865949e+000  9.0668347100061677e+000  9.1748267931012357e+000
  4.9500000000000002e+000  8.7407507620092613e+000  8.8450412323884535e+000  8.9505760469330440e+000
  5.0000000000000000e+000  8.5280913434400016e+000  8.6300913038784994e+000  8.7333112315418386e+000
  5.0500000000000007e+000  8.3219309801429269e+000  8.4217733356355033e+000  8.5228135496508290e+000
  5.1000000000000005e+000  8.1221299591373359e+000  8.2198841276885055e+000  8.3188148198261249e+000
  5.1500000000000004e+000  7.9284229033306142e+000  8.0241778403436061e+000  8.1210892504754213e+000
  5.2000000000000002e+000  7.7406004946909714e+000  7.8344779253931858e+000  7.9294938946366020e+000
  5.2500000000000000e+000  7.5584468158369482e+000  7.6505797198126553e+000  7.7438356682711538e+000
  5.3000000000000007e+000  7.3817964935324003e+000  7.4722415417716892e+000  7.5637947629006215e+000
  5.3500000000000005e+000  7.2105539186195839e+000  7.2993202118390110e+000  7.3891792719804865e+000
  5.4000000000000004e+000  7.0444908244648472e+000  7.1316194642003756e+000  7.2198257403543940e+000
  5.4500000000000002e+000  6.8834122872162116e+000  6.9689496394745101e+000  7.0555499294628286e+000
  5.5000000000000000e+000  6.7292073893285034e+000  6.8134048224610959e+000  6.8986557537749693e+000
  5.5500000000000007e+000  6.5785836931759958e+000  6.6635324250090688e+000  6.7495780931093714e+000
  5.6000000000000005e+000  6.4312400521227326e+000  6.5180919625223357e+000  6.6061167811447579e+000
  5.6500000000000004e+000  6.2895140173018698e+000  6.3812521925003418e+000  6.4743284508584340e+000
  5.7000000000000002e+000  6.1521201231463536e+000  6.2498358275101831e+000  6.3491035755090834e+000
  5.7500000000000000e+000  6.0188434234421582e+000  6.1232755467457594e+000  6.2295196574380363e+000
  5.8000000000000007e+000  5.8933739557564202e+000  6.0028928928896050e+000  6.1144470644540050e+000
  5.8500000000000005e+000  5.7797518751992012e+000  5.8911782304520983e+000  6.0047527458532217e+000
  5.9000000000000004e+000  5.6715594718851978e+000  5.7847773963218154e+000  5.9002554219664471e+000
  5.9500000000000002e+000  5.5670843401965042e+000  5.6826843676692622e+000  5.8006848197691836e+000
  6.0000000000000000e+000  5.4655699320301663e+000  5.5842597542075794e+000  5.7055270338256063e+000
  6.0500000000000007e+000  5.3739897719610807e+000  5.4931104278064709e+000  5.6148715298103316e+000
  6.1000000000000005e+000  5.2908574176186409e+000  5.4072341605928527e+000  5.5261707053602827e+000
  6.1500000000000004e+000  5.2113540359240824e+000  5.3247270210600650e+000  5.4405664350109086e+000
  6.2000000000000002e+000  5.1350644110559704e+000  5.2450325916953187e+000  5.3573557575471398e+000
  6.2500000000000000e+000  5.0603793688697509e+000  5.1673577056055606e+000  5.2765976049034897e+000
  6.3000000000000007e+000  4.9885654670856958e+000  5.0921897577495390e+000  5.1979665697517170e+000
  6.3500000000000005e+000  4.9181428196156114e+000  5.0186833277884961e+000  5.1212791633795574e+000
  6.4000000000000004e+000  4.8500549311489536e+000  4.9476172235909370e+000  5.0471420506931777e+000
  6.4500000000000002e+000  4.7860808604842422e+000  4.8795021157646685e+000  4.9747468945484750e+000
  6.5000000000000000e+000  4.7242040273486348e+000  4.8138510252513402e+000  4.9051991741175609e+000
  6.5500000000000007e+000  4.6627836461814933e+000  4.7499448500678421e+000  4.8387353543977438e+000
  6.6000000000000005e+000  4.6017895364172965e+000  4.6878550039286297e+000  4.7755301201732063e+000
  6.6500000000000004e+000  4.5462630505436339e+000  4.6311787704618546e+000  4.7176805577521268e+000
  6.7000000000000002e+000  4.4955377800695357e+000  4.5786072319522271e+000  4.6632116578855598e+000
  6.7500000000000000e+000  4.4460553019032529e+000  4.5277419983089127e+000  4.6109295119371598e+000
  6.8000000000000007e+000  4.3973560380696215e+000  4.4783776584359298e+000  4.5608921083366107e+000
  6.8500000000000005e+000  4.3489097339530689e+000  4.4300804417915671e+000  4.5127661693048964e+000
  6.9000000000000004e+000  4.3029020627079886e+000  4.3832143639523657e+000  4.4650256688080656e+000
  6.9500000000000002e+000  4.2597953822837562e+000  4.3382896704708447e+000  4.4182303551922883e+000
  7.0000000000000000e+000  4.2172708825327101e+000  4.2943811543312380e+000  4.3729013412579283e+000
  7.0500000000000007e+000  4.1750309027784978e+000  4.2510502525547302e+000  4.3284537697000127e+000
  7.1000000000000005e+000  4.1330501312092842e+000  4.2082651453289959e+000  4.2848489544474200e+000
  7.1500000000000004e+000  4.0913114283122418e+000  4.1659988857544930e+000  4.2420497730888282e+000
  7.2000000000000002e+000  4.0516979012383265e+000  4.1251980310492691e+000  4.2000314954803901e+000
  7.2500000000000000e+000  4.0124981593012921e+000  4.0848539420756182e+000  4.1585144878910816e+000
  7.3000000000000007e+000  3.9736901348419096e+000  4.0449459582892073e+000  4.1174795342040751e+000
  7.3500000000000005e+000  3.9352513564651113e+000  4.0054536442184334e+000  4.0769082944663904e+000
  7.4000000000000004e+000  3.8971734122891966e+000  3.9663607179383376e+000  4.0367763197797633e+000
  7.4500000000000002e+000  3.8594435269069725e+000  3.9276528617074797e+000  3.9970676846363902e+000
  7.5000000000000000e+000  3.8220502016098328e+000  3.8893174632220657e+000  3.9577686141727755e+000
  7.5500000000000007e+000  3.7852649077546277e+000  3.8514201056113575e+000  3.9187315000118215e+000
  7.6000000000000005e+000  3.7487925831187079e+000  3.8138707005675943e+000  3.8800785581332757e+000
  7.6500000000000004e+000  3.7126251280867577e+000  3.7766602443276054e+000  3.8417998340799202e+000
  7.7000000000000002e+000  3.6767535942452021e+000  3.7397788717556395e+000  3.8038845005878201e+000
  7.7500000000000000e+000  3.6411728441438060e+000  3.7032199439212778e+000  3.7663243520868939e+000
  7.8000000000000007e+000  3.6058828862540402e+000  3.6669858671333069e+000  3.7291242599741112e+000
  7.8500000000000005e+000  3.5708806935942619e+000  3.6310673786838321e+000  3.6922685017714487e+000
  7.9000000000000004e+000  3.5361598225269524e+000  3.5954580274637151e+000  3.6557506097151915e+000
  7.9500000000000002e+000  3.5017165091915263e+000  3.5601533572986059e+000  3.6195654029146000e+000
  8.0000000000000000e+000  3.4675463792139425e+000  3.5251473385436660e+000  3.5837051330971641e+000
  8.0500000000000007e+000  3.4336476189404590e+000  3.4904370555803581e+000  3.5481657383141454e+000
  8.0999999999999996e+000  3.4000187779394100e+000  3.4560200072137648e+000  3.5129436248292039e+000
  8.1500000000000004e+000  3.3666622452519026e+000  3.4218973774941555e+000  3.4780387247385582e+000
  8.2000000000000011e+000  3.3335758868772087e+000  3.3880664873625750e+000  3.4434477906973782e+000
  8.2500000000000000e+000  3.3007639728435954e+000  3.3545290999106787e+000  3.4091699905622903e+000
  8.3000000000000007e+000  3.2682267804220637e+000  3.3212817946514366e+000  3.3751980815904457e+000
  8.3499999999999996e+000  3.2359564078885956e+000  3.2883204093094682e+000  3.3415317610339850e+000
  8.4000000000000004e+000  3.2039539145261027e+000  3.2556443807617330e+000  3.3081687866765650e+000
  8.4500000000000011e+000  3.1722174893105839e+000  3.2232519698944975e+000  3.2751074907183204e+000
  8.5000000000000000e+000  3.1407463025409426e+000  3.1911416542304325e+000  3.2423456326688744e+000
  8.5500000000000007e+000  3.1095403790585054e+000  3.1593127915671007e+000  3.2098818790645813e+000
  8.5999999999999996e+000  3.0785997702693226e+000  3.1277648024775448e+000  3.1777149969583620e+000
  8.6500000000000004e+000  3.0479251225890924e+000  3.0964978460869430e+000  3.1458446402634048e+000
  8.7000000000000011e+000  3.0175162921035539e+000  3.0655111713520942e+000  3.1142694295557409e+000
  8.7500000000000000e+000  2.9873729022001854e+000  3.0348037889705095e+000  3.0829877417601987e+000
  8.8000000000000007e+000  2.9574949690605110e+000  3.0043752111337048e+000  3.0519985676060211e+000
  8.8499999999999996e+000  2.9278824730620205e+000  2.9742249413985435e+000  3.0213009174462813e+000
  8.9000000000000004e+000  2.8985419633419700e+000  2.9443545721106017e+000  2.9908912673850461e+000
  8.9500000000000011e+000  2.8694725146163540e+000  2.9147633328193825e+000  2.9607690065239192e+000
  9.0000000000000000e+000  2.8406707300608520e+000  2.8854509265769170e+000  2.9309370359532081e+000
  9.0500000000000007e+000  2.8121406386502201e+000  2.8564205426966716e+000  2.9013976771289065e+000
  9.0999999999999996e+000  2.7838781831708745e+000  2.8276682687886918e+000  2.8721471674479733e+000
  9.1500000000000004e+000  2.7558790307040066e+000  2.7991903051290752e+000  2.8431822576504695e+000
  9.2000000000000011e+000  2.7281439680193618e+000  2.7709891998714316e+000  2.8145073118625179e+000
  9.2500000000000000e+000  2.7006712641812252e+000  2.7430606691651009e+000  2.7861154130514629e+000
  9.3000000000000007e+000  2.6734603868315769e+000  2.7154038700574681e+000  2.7580053977390713e+000
  9.3499999999999996e+000  2.6465107340776628e+000  2.6880179038292398e+000  2.7301760609804155e+000
  9.4000000000000004e+000  2.6198254933450622e+000  2.6609037451620914e+000  2.7026260943728704e+000
  9.4500000000000011e+000  2.5934023099063128e+000  2.6340595524710397e+000  2.6753541860670977e+000
  9.5000000000000000e+000  2.5672551342994558e+000  2.6074963710160359e+000  2.6483683814764656e+000
  9.5500000000000007e+000  2.5414087063255786e+000  2.5812329600837050e+000  2.6216812658423794e+000
  9.6000000000000014e+000  2.5158166211719117e+000  2.5552333585699269e+000  2.5952676605288998e+000
  9.6500000000000004e+000  2.4904778581172473e+000  2.5294968950087613e+000  2.5691272544362209e+000
  9.7000000000000011e+000  2.4653933645883237e+000  2.5040239930772947e+000  2.5432599308361321e+000
  9.7500000000000000e+000  2.4405669280704219e+000  2.4788138787781686e+000  2.5176602104009049e+000
  9.8000000000000007e+000  2.4159948333106569e+000  2.4538651116633834e+000  2.4923289997220333e+000
  9.8500000000000014e+000  2.3916723922227825e+000  2.4291741797740376e+000  2.4672640010685898e+000
  9.9000000000000004e+000  2.3675975921014891e+000  2.4047388306481512e+000  2.4424627153359402e+000
  9.9500000000000011e+000  2.3437691822868967e+000  2.3805575779726262e+000  2.4179234136500396e+000
  1.0000000000000000e+001  2.3201858588614228e+000  2.3566288902533001e+000  2.3936443303304373e+000
  1.0049999999999999e+001  2.2968460110737889e+000  2.3329521839239411e+000  2.3696259419372252e+000
  1.0100000000000000e+001  2.2737481760827345e+000  2.3095260627411220e+000  2.3458669216702326e+000
  1.0149999999999999e+001  2.2508912358962530e+000  2.2863475856674040e+000  2.3223624487594328e+000
  1.0199999999999999e+001  2.2282711427011259e+000  2.2634169881412398e+000  2.2991171783502780e+000
  1.0250000000000000e+001  2.2058912262919956e+000  2.2407316284793697e+000  2.2761223087630116e+000
  1.0299999999999999e+001  2.1837514969428016e+000  2.2182900331811961e+000  2.2533748360104373e+000
  1.0350000000000000e+001  2.1618462722929608e+000  2.1960889723173240e+000  2.2308740617428149e+000
  1.0399999999999999e+001  2.1401739143074465e+000  2.1741266309182472e+000  2.2086179892522959e+000
  1.0449999999999999e+001  2.1187327521123773e+000  2.1524011666511207e+000  2.1866046001234332e+000
  1.0500000000000000e+001  2.0975210841421972e+000  2.1309107117552588e+000  2.1648318559478525e+000
  1.0549999999999999e+001  2.0765371802397583e+000  2.1096533749450823e+000  2.1432977000215825e+000
  1.0600000000000000e+001  2.0557792837058058e+000  2.0886272432748187e+000  2.1220000590170596e+000
  1.0650000000000000e+001  2.0352459999810359e+000  2.0678307825618263e+000  2.1009372554227337e+000
  1.0699999999999999e+001  2.0149363682858912e+000  2.0472629191446279e+000  2.0801080997263028e+000
  1.0750000000000000e+001  1.9948506910908912e+000  2.0269215138715899e+000  2.0595079329715644e+000
  1.0799999999999999e+001  1.9749850176417902e+000  2.0068038724890318e+000  2.0391353588320800e+000
  1.0850000000000000e+001  1.9553360042719889e+000  1.9869074986725708e+000  2.0189887567436973e+000
  1.0900000000000000e+001  1.9359017811946966e+000  1.9672303894127647e+000  1.9990659870361918e+000
  1.0949999999999999e+001  1.9166804647455853e+000  1.9477705316856779e+000  1.9793649040017154e+000
  1.1000000000000000e+001  1.8976701589747249e+000  1.9285259039372062e+000  1.9598833572670171e+000
  1.1049999999999999e+001  1.8788689571613242e+000  1.9094944774962586e+000  1.9406191931008847e+000
  1.1100000000000000e+001  1.8602749432925225e+000  1.8906742179556582e+000  1.9215702556931862e+000
  1.1150000000000000e+001  1.8418861934603385e+000  1.8720630864765784e+000  1.9027343883631094e+000
  1.1199999999999999e+001  1.8237021998459273e+000  1.8536600644447014e+000  1.8841100453831907e+000
  1.1250000000000000e+001  1.8057199834375406e+000  1.8354623630549689e+000  1.8656946354317516e+000
  1.1299999999999999e+001  1.7879371548369281e+000  1.8174676144445021e+000  1.8474858138153420e+000
  1.1350000000000000e+001  1.7703519345840260e+000  1.7996738305074440e+000  1.8294813776529431e+000
  1.1400000000000000e+001  1.7529655468470713e+000  1.7820800542487814e+000  1.8116781162433178e+000
  1.1449999999999999e+001  1.7357739282373974e+000  1.7646835750124783e+000  1.7940747174841265e+000
  1.1500000000000000e+001  1.7187757525542311e+000  1.7474825961590346e+000  1.7766688989769004e+000
  1.1549999999999999e+001  1.7019668377033652e+000  1.7304744197861137e+000  1.7594594977978084e+000
  1.1600000000000000e+001  1.6853453946287966e+000  1.7136569211488868e+000  1.7424440430789458e+000
  1.1650000000000000e+001  1.6689095346901088e+000  1.6970280548398411e+000  1.7256203281553240e+000
  1.1699999999999999e+001  1.6526573346380813e+000  1.6805858095821211e+000  1.7089862515191676e+000
  1.1750000000000000e+001  1.6365868767670759e+000  1.6643283475441653e+000  1.6925400586805055e+000
  1.1799999999999999e+001  1.6206970168995438e+000  1.6482538226073746e+000  1.6762791782865456e+000
  1.1850000000000000e+001  1.6049867574650964e+000  1.6323606227041139e+000  1.6602013631336201e+000
  1.1900000000000000e+001  1.5894540043528262e+000  1.6166468070346374e+000  1.6443048314313686e+000
  1.1949999999999999e+001  1.5740963300253128e+000  1.6011099861425864e+000  1.6285872337204985e+000
  1.2000000000000000e+001  1.5589122102906361e+000  1.5857483314217145e+000  1.6130464268657836e+000
  1.2050000000000001e+001  1.5438982510476782e+000  1.5705593713605659e+000  1.5976808946409782e+000
  1.2100000000000000e+001  1.5290525921588536e+000  1.5555411751672974e+000  1.5824886338438469e+000
  1.2149999999999999e+001  1.5143733832951363e+000  1.5406918241213594e+000  1.5674676556645377e+000
  1.2199999999999999e+001  1.4998701206900633e+000  1.5260133844476291e+000  1.5526123344879403e+000
  1.2250000000000000e+001  1.4855341109376956e+000  1.5115015784605581e+000  1.5379229631062830e+000
  1.2300000000000001e+001  1.4713584462287645e+000  1.4971527451944189e+000  1.5233992425083649e+000
  1.2350000000000000e+001  1.4573413620533138e+000  1.4829650881320777e+000  1.5090393437540603e+000
  1.2399999999999999e+001  1.4434812733695346e+000  1.4689373311772580e+000  1.4948423112474765e+000
  1.2449999999999999e+001  1.4297761921956744e+000  1.4550669832863294e+000  1.4808051339829722e+000
  1.2500000000000000e+001  1.4162243684552500e+000  1.4413522270003860e+000  1.4669259254061602e+000
  1.2550000000000001e+001  1.4028249429657471e+000  1.4277916088896556e+000  1.4532026170748575e+000
  1.2600000000000000e+001  1.3895762281016351e+000  1.4143833571043336e+000  1.4396333503680285e+000
  1.2649999999999999e+001  1.3764755318030157e+000  1.4011253093424514e+000  1.4262165124784232e+000
  1.2699999999999999e+001  1.3635211577026933e+000  1.3880157088906038e+000  1.4129502848148432e+000
  1.2750000000000000e+001  1.3507116496629674e+000  1.3750531563650996e+000  1.3998333273437100e+000
  1.2800000000000001e+001  1.3380452986226774e+000  1.3622358713461424e+000  1.3868637863698210e+000
  1.2850000000000000e+001  1.3255202437970981e+000  1.3495618354310188e+000  1.3740394808566465e+000
  1.2899999999999999e+001  1.3131348447341800e+000  1.3370293554021060e+000  1.3613586634880956e+000
  1.2949999999999999e+001  1.3008875032970397e+000  1.3246367758849364e+000  1.3488196201283564e+000
  1.3000000000000000e+001  1.2887766328069739e+000  1.3123824557676751e+000  1.3364206537912593e+000
  1.3050000000000001e+001  1.2768005791399020e+000  1.3002647063207249e+000  1.3241600404365639e+000
  1.3100000000000000e+001  1.2649577595689245e+000  1.2882818989607212e+000  1.3120361044746889e+000
  1.3149999999999999e+001  1.2532471181728482e+000  1.2764328335392412e+000  1.3000474965483269e+000
  1.3199999999999999e+001  1.2416667279608318e+000  1.2647155883177423e+000  1.2881923009733327e+000
  1.3250000000000000e+001  1.2302154112509607e+000  1.2531288039605257e+000  1.2764689703559520e+000
  1.3300000000000001e+001  1.2188911094368164e+000  1.2416705807039086e+000  1.2648757703204010e+000
  1.3350000000000000e+001  1.2076923147790215e+000  1.2303393727215683e+000  1.2534111160141637e+000
  1.3399999999999999e+001  1.1966175345817200e+000  1.2191336505703982e+000  1.2420734403433595e+000
  1.3449999999999999e+001  1.1856652912238843e+000  1.2080519011779602e+000  1.2308611939152345e+000
  1.3500000000000000e+001  1.1748341221822345e+000  1.1970926278213687e+000  1.2197728449718839e+000
  1.3550000000000001e+001  1.1641225800434829e+000  1.1862543500974119e+000  1.2088068793171853e+000
  1.3600000000000000e+001  1.1535292324997448e+000  1.1755356038773488e+000  1.1979618002299641e+000
  1.3649999999999999e+001  1.1430526623597124e+000  1.1649349412773353e+000  1.1872361283926260e+000
  1.3699999999999999e+001  1.1326914675241346e+000  1.1544509305952024e+000  1.1766284017882667e+000
  1.3750000000000000e+001  1.1224442609635736e+000  1.1440821562505894e+000  1.1661371756022334e+000
  1.3800000000000001e+001  1.1123096706904727e+000  1.1338272187200489e+000  1.1557610221193348e+000
  1.3850000000000000e+001  1.1022863397259686e+000  1.1236847344679470e+000  1.1454985306179184e+000
  1.3899999999999999e+001  1.0923729260510007e+000  1.1136533358632654e+000  1.1353483072515069e+000
  1.3949999999999999e+001  1.0825681025575746e+000  1.1037316710967464e+000  1.1253089749309579e+000
  1.4000000000000000e+001  1.0728705570019268e+000  1.0939184041018157e+000  1.1153791732123322e+000
  1.4050000000000001e+001  1.0632789919177481e+000  1.0842122144359270e+000  1.1055575581455583e+000
  1.4100000000000000e+001  1.0537921245925079e+000  1.0746117972258737e+000  1.0958428021879263e+000
  1.4149999999999999e+001  1.0444086869432008e+000  1.0651158630144466e+000  1.0862335940209455e+000
  1.4199999999999999e+001  1.0351274254880454e+000  1.0557231377024554e+000  1.0767286384619026e+000
