  1.4250000000000000e+001  6.3737455093211637e-001  6.4031293916944254e-001  6.4326487379863606e-001
  1.4300000000000001e+001  6.3407565070893079e-001  6.3703546716158410e-001  6.4000909981018117e-001
  1.4350000000000000e+001  6.3078154067159331e-001  6.3376459245154604e-001  6.3676175148947645e-001
  1.4399999999999999e+001  6.2750152492639744e-001  6.3050354242060824e-001  6.3351992180666716e-001
  1.4449999999999999e+001  6.2423225575190222e-001  6.2724836570503495e-001  6.3027904863027140e-001
  1.4500000000000000e+001  6.2098126639887630e-001  6.2400133643426869e-001  6.2703609422839424e-001
  1.4550000000000001e+001  6.1773972656165388e-001  6.2075959084835108e-001  6.2379421795491874e-001
  1.4600000000000000e+001  6.1449940158482774e-001  6.1751961709922998e-001  6.2055467673183629e-001
  1.4649999999999999e+001  6.1126034028894860e-001  6.1428178187087290e-001  6.1731815834817849e-001
  1.4699999999999999e+001  6.0802338213857510e-001  6.1104728141106601e-001  6.1408621952429687e-001
  1.4750000000000000e+001  6.0478913293447223e-001  6.0781619972045653e-001  6.1085841746208447e-001
  1.4800000000000001e+001  6.0155793781513944e-001  6.0458877405509770e-001  6.0763488059195681e-001
  1.4850000000000000e+001  5.9833054985001333e-001  6.0136570166020320e-001  6.0441624988716169e-001
  1.4899999999999999e+001  5.9512120963010207e-001  5.9815199407823394e-001  6.0119821345663282e-001
  1.4949999999999999e+001  5.9191772145286070e-001  5.9494412430715338e-001  5.9798600078878394e-001
  1.5000000000000000e+001  5.8872073136508229e-001  5.9174338765655710e-001  5.9478156310774477e-001
  1.5050000000000001e+001  5.8553065394680903e-001  5.8855065995396727e-001  5.9158624232117052e-001
  1.5100000000000000e+001  5.8234590167373135e-001  5.8536435355169358e-001  5.8839845085913911e-001
  1.5149999999999999e+001  5.7916707064848505e-001  5.8218447923519823e-001  5.8521760825050717e-001
  1.5199999999999999e+001  5.7599456941793692e-001  5.7901140003787666e-001  5.8204403161753493e-001
  1.5250000000000000e+001  5.7282880336521191e-001  5.7584547900147853e-001  5.7887804128981457e-001
  1.5300000000000001e+001  5.6967267018628465e-001  5.7269172357300901e-001  5.7572677682040596e-001
  1.5350000000000000e+001  5.6652626476966295e-001  5.6954769342093947e-001  5.7258523611963530e-001
  1.5399999999999999e+001  5.6339007613894088e-001  5.6641384293352071e-001  5.6945383856494958e-001
  1.5449999999999999e+001  5.6026215822195635e-001  5.6328833806200784e-001  5.6633086340084038e-001
  1.5500000000000000e+001  5.5714289395050720e-001  5.6017156621393105e-001  5.6321670257620426e-001
  1.5550000000000001e+001  5.5403249823972878e-001  5.5706368753516289e-001  5.6011146089123232e-001
  1.5600000000000000e+001  5.5093128281561965e-001  5.5396499499683338e-001  5.5701541236413021e-001
  1.5649999999999999e+001  5.4783978751212592e-001  5.5087597576112135e-001  5.5392899089873182e-001
  1.5699999999999999e+001  5.4475882464405201e-001  5.4779715273300866e-001  5.5085242673850388e-001
  1.5750000000000000e+001  5.4168824304362584e-001  5.4472863091769241e-001  5.4778608388139960e-001
  1.5800000000000001e+001  5.3862829867620865e-001  5.4167050508136860e-001  5.4472989405906380e-001
  1.5850000000000000e+001  5.3557897690382905e-001  5.3862286424236139e-001  5.4168405108391604e-001
  1.5899999999999999e+001  5.3254083147704334e-001  5.3558609338496865e-001  5.3864876920660665e-001
  1.5949999999999999e+001  5.2951696943247784e-001  5.3256149237564898e-001  5.3562352017794002e-001
  1.6000000000000000e+001  5.2650667963088804e-001  5.2954894739286562e-001  5.3260879402609718e-001
  1.6050000000000001e+001  5.2351231795173125e-001  5.2655026550482842e-001  5.2960584229991070e-001
  1.6100000000000001e+001  5.2053202575910296e-001  5.2356504701585227e-001  5.2661574099490993e-001
  1.6149999999999999e+001  5.1756325313746521e-001  5.2059131109173007e-001  5.2363708501581852e-001
  1.6199999999999999e+001  5.1460610383536876e-001  5.1762916249592972e-001  5.2066998014457311e-001
  1.6250000000000000e+001  5.1166114030283971e-001  5.1467915369735806e-001  5.1771496872684930e-001
  1.6300000000000001e+001  5.0872818800391839e-001  5.1174117989028323e-001  5.1477201651244486e-001
  1.6350000000000001e+001  5.0580759368490447e-001  5.0881546449543991e-001  5.1184122212089445e-001
  1.6399999999999999e+001  5.0289953921919528e-001  5.0590221111202804e-001  5.0892281111533400e-001
  1.6449999999999999e+001  5.0000393033981450e-001  5.0300129809718042e-001  5.0601663414024922e-001
  1.6500000000000000e+001  4.9712122435925393e-001  5.0011302681110403e-001  5.0312283469396835e-001
  1.6550000000000001e+001  4.9425183378676674e-001  4.9723792114981114e-001  5.0024204935181693e-001
  1.6600000000000001e+001  4.9139717068609257e-001  4.9437659859161898e-001  4.9737409129518201e-001
  1.6649999999999999e+001  4.8855705094627799e-001  4.9152899143347700e-001  4.9451901052632169e-001
  1.6699999999999999e+001  4.8572980419361356e-001  4.8869431319581913e-001  4.9167691520682982e-001
  1.6750000000000000e+001  4.8291773870202520e-001  4.8587367758383826e-001  4.8884770976389397e-001
  1.6800000000000001e+001  4.8012091022915226e-001  4.8306714977037357e-001  4.8603146877293324e-001
  1.6850000000000001e+001  4.7733958098682411e-001  4.8027496932349106e-001  4.8322840876052819e-001
  1.6899999999999999e+001  4.7457249926343609e-001  4.7749652558077565e-001  4.8043856796503387e-001
  1.6949999999999999e+001  4.7181861120011848e-001  4.7473131996344070e-001  4.7766200994271868e-001
  1.7000000000000000e+001  4.6907838842850402e-001  4.7197978594138801e-001  4.7489912951133922e-001
  1.7050000000000001e+001  4.6635276765337386e-001  4.6924262790991966e-001  4.7215039583825730e-001
  1.7100000000000001e+001  4.6364058645755579e-001  4.6651890519753181e-001  4.6941509277602383e-001
  1.7149999999999999e+001  4.6094157075829334e-001  4.6380883467944822e-001  4.6669393427200939e-001
  1.7199999999999999e+001  4.5825617142531588e-001  4.6111239755453132e-001  4.6398642601399320e-001
  1.7250000000000000e+001  4.5558452718749209e-001  4.5842955496263704e-001  4.6129234932676461e-001
  1.7300000000000001e+001  4.5292635576735846e-001  4.5576019733318812e-001  4.5861176950338201e-001
  1.7350000000000001e+001  4.5028195770671042e-001  4.5310452399620443e-001  4.5594478337848671e-001
  1.7399999999999999e+001  4.4765139014351368e-001  4.5046262933844955e-001  4.5329152304308901e-001
  1.7449999999999999e+001  4.4503437650860972e-001  4.4783435390074144e-001  4.5065194762502703e-001
  1.7500000000000000e+001  4.4243105459519871e-001  4.4521990040838855e-001  4.4802632559555988e-001
  1.7550000000000001e+001  4.3984145571037786e-001  4.4261911472990367e-001  4.4541431504647777e-001
  1.7600000000000001e+001  4.3726550949148330e-001  4.4003198254696896e-001  4.4281595840795984e-001
  1.7649999999999999e+001  4.3470323609979211e-001  4.3745852972542310e-001  4.4023128731803890e-001
  1.7699999999999999e+001  4.3215466846532646e-001  4.3489892173238265e-001  4.3766060145932290e-001
  1.7750000000000000e+001  4.2961980238953634e-001  4.3235300772358043e-001  4.3510360148189287e-001
  1.7800000000000001e+001  4.2709864711265144e-001  4.2982079612342472e-001  4.3256029497898663e-001
  1.7850000000000001e+001  4.2459120877288092e-001  4.2730229236487038e-001  4.3003068666440847e-001
  1.7899999999999999e+001  4.2209751558803849e-001  4.2479752078102628e-001  4.2751479693101557e-001
  1.7949999999999999e+001  4.1961761768812844e-001  4.2230652465984159e-001  4.2501266212998412e-001
  1.8000000000000000e+001  4.1715153731921584e-001  4.1982929049508177e-001  4.2252423253741322e-001
  1.8050000000000001e+001  4.1469908750630141e-001  4.1736585232232726e-001  4.2004976604173450e-001
  1.8100000000000001e+001  4.1226061186120466e-001  4.1491625175452679e-001  4.1758899835908947e-001
  1.8149999999999999e+001  4.0983585771682590e-001  4.1248034264820960e-001  4.1514189124159517e-001
  1.8199999999999999e+001  4.0742490603223924e-001  4.1005814657934453e-001  4.1270840610510395e-001
  1.8250000000000000e+001  4.0502783536370474e-001  4.0764968493025355e-001  4.1028850640477865e-001
  1.8300000000000001e+001  4.0264455959354922e-001  4.0525504813487462e-001  4.0788246140611883e-001
  1.8350000000000001e+001  4.0027501633206741e-001  4.0287411740996293e-001  4.0549009520046220e-001
  1.8399999999999999e+001  3.9791927613868200e-001  4.0050688142795510e-001  4.0311131349978085e-001
  1.8449999999999999e+001  3.9557709097340105e-001  3.9815319929381665e-001  4.0074608394994526e-001
  1.8500000000000000e+001  3.9324843578040314e-001  3.9581304593950084e-001  3.9839438146777922e-001
  1.8550000000000001e+001  3.9093344584617151e-001  3.9348653222193758e-001  3.9605629215201671e-001
  1.8600000000000001e+001  3.8863216777963011e-001  3.9117362589074411e-001  3.9373170385442319e-001
  1.8649999999999999e+001  3.8634432362458515e-001  3.8887415676243492e-001  3.9142055557839617e-001
  1.8699999999999999e+001  3.8406991933045820e-001  3.8658811692741601e-001  3.8912282536997295e-001
  1.8750000000000000e+001  3.8180890963351050e-001  3.8431555656699851e-001  3.8683866010663337e-001
  1.8800000000000001e+001  3.7956134700749450e-001  3.8205644579454612e-001  3.8456794645709486e-001
  1.8850000000000001e+001  3.7732715164880293e-001  3.7981069323197880e-001  3.8231058131650875e-001
  1.8899999999999999e+001  3.7510621062798483e-001  3.7757819683607152e-001  3.8006647367235863e-001
  1.8949999999999999e+001  3.7289848439510515e-001  3.7535891747414130e-001  3.7783558481314294e-001
  1.9000000000000000e+001  3.7070393206764463e-001  3.7315281471674799e-001  3.7561787476703407e-001
  1.9050000000000001e+001  3.6852256335412054e-001  3.7095987162188793e-001  3.7341329958538860e-001
  1.9100000000000001e+001  3.6635436223293194e-001  3.6878005844362355e-001  3.7122181561253792e-001
  1.9149999999999999e+001  3.6419928832039916e-001  3.6661334202547935e-001  3.6904339701194011e-001
  1.9199999999999999e+001  3.6205733915666422e-001  3.6445972723206521e-001  3.6687805606557450e-001
  1.9250000000000000e+001  3.5992837820532225e-001  3.6231911976733600e-001  3.6472574128092466e-001
  1.9300000000000001e+001  3.5781231301690841e-001  3.6019141633772356e-001  3.6258633837803272e-001
  1.9350000000000001e+001  3.5570909612824053e-001  3.5807657392176340e-001  3.6045980883582052e-001
  1.9399999999999999e+001  3.5361868896333237e-001  3.5597459128138265e-001  3.5834618925100736e-001
  1.9449999999999999e+001  3.5154111437231406e-001  3.5388544183423903e-001  3.5624540294760348e-001
  1.9500000000000000e+001  3.4947625096422835e-001  3.5180901217299548e-001  3.5415734461111548e-001
  1.9550000000000001e+001  3.4742402828451191e-001  3.4974523440366628e-001  3.5208194894310529e-001
  1.9600000000000001e+001  3.4538439345587407e-001  3.4769405631875516e-001  3.5001916441495096e-001
  1.9649999999999999e+001  3.4335732862194668e-001  3.4565547528054202e-001  3.4796900380992957e-001
  1.9699999999999999e+001  3.4134276912145917e-001  3.4362942281630171e-001  3.4593139479409363e-001
  1.9750000000000000e+001  3.3934065882082659e-001  3.4161583014039898e-001  3.4390625576091899e-001
  1.9800000000000001e+001  3.3735141937703622e-001  3.3961491727659326e-001  3.4189360237397137e-001
  1.9850000000000001e+001  3.3537543742711223e-001  3.3762686732786862e-001  3.3989341144401569e-001
  1.9899999999999999e+001  3.3341177396775268e-001  3.3565112185009049e-001  3.3790551022988424e-001
  1.9949999999999999e+001  3.3146028652911652e-001  3.3368757419411943e-001  3.3592982838918428e-001
  2.0000000000000000e+001  3.2952092593477239e-001  3.3173617826057278e-001  3.3396632294215611e-001
