  1.1449999999999999e+001  6.6430107810974413e+000  1.0191290856578566e-001  6.2302741403072996e+000  1.3818088578765533e-001
  1.1500000000000000e+001  6.5796685927458167e+000  1.0174884249960037e-001  6.1717545690617150e+000  1.3800480167434109e-001
  1.1549999999999999e+001  6.5173311751362260e+000  1.0159328082526431e-001  6.1140112663250168e+000  1.3783488674516328e-001
  1.1600000000000000e+001  6.4558279718219485e+000  1.0144005668899650e-001  6.0570061648510123e+000  1.3767104099953159e-001
  1.1650000000000000e+001  6.3951479319084097e+000  1.0128896203680844e-001  6.0007211462886723e+000  1.3751312606227725e-001
  1.1699999999999999e+001  6.3352788776748534e+000  1.0113999130372242e-001  5.9451454758957460e+000  1.3736096804023809e-001
  1.1750000000000000e+001  6.2762080310953561e+000  1.0099347468794043e-001  5.8902701640949795e+000  1.3721439066951654e-001
  1.1799999999999999e+001  6.2179198936906888e+000  1.0084923466616237e-001  5.8366244004639301e+000  1.3706807683498132e-001
  1.1850000000000000e+001  6.1604005525860295e+000  1.0070720139003804e-001  5.7841340328197877e+000  1.3692172700256758e-001
  1.1900000000000000e+001  6.1036470152575104e+000  1.0056741349812551e-001  5.7322747473072369e+000  1.3678029899993610e-001
  1.1949999999999999e+001  6.0476455765032817e+000  1.0043013214527437e-001  5.6810436318747151e+000  1.3664359356637015e-001
  1.2000000000000000e+001  5.9923798122555230e+000  1.0029506596236520e-001  5.6304239075216174e+000  1.3651155607960314e-001
  1.2050000000000001e+001  5.9378340330287553e+000  1.0016211814919287e-001  5.5804072744647097e+000  1.3638405247714336e-001
  1.2100000000000000e+001  5.8839967418121297e+000  1.0003126684542596e-001  5.5309855366475409e+000  1.3626095350785952e-001
  1.2149999999999999e+001  5.8308566396543373e+000  9.9902490756050025e-002  5.4821506015076391e+000  1.3614213455123056e-001
  1.2199999999999999e+001  5.7784026227797023e+000  9.9775769117523228e-002  5.4338944797223183e+000  1.3602747544513094e-001
  1.2250000000000000e+001  5.7266260002809242e+000  9.9650994263678461e-002  5.3862092848296532e+000  1.3591686031796679e-001
  1.2300000000000001e+001  5.6755139237780305e+000  9.9528229191288481e-002  5.3390872328204004e+000  1.3581017742816803e-001
  1.2350000000000000e+001  5.6250556971887331e+000  9.9407460838526904e-002  5.2925206416295367e+000  1.3570731900820854e-001
  1.2399999999999999e+001  5.5752409695690428e+000  9.9288670226202760e-002  5.2465019306343255e+000  1.3560818111648043e-001
  1.2449999999999999e+001  5.5260637875666143e+000  9.9171881806927306e-002  5.2010258405353440e+000  1.3551280284064757e-001
  1.2500000000000000e+001  5.4775130076781213e+000  9.9057068793128533e-002  5.1560833034799902e+000  1.3542098373862835e-001
  1.2550000000000001e+001  5.4295755097557992e+000  9.8944180166729415e-002  5.1116664153460611e+000  1.3533259152435509e-001
  1.2600000000000000e+001  5.3822416548382073e+000  9.8833198090799351e-002  5.0677679976962713e+000  1.3524753625936167e-001
  1.2649999999999999e+001  5.3355019726805768e+000  9.8724105054099759e-002  5.0243809700028459e+000  1.3516573115968519e-001
  1.2699999999999999e+001  5.2893471589528502e+000  9.8616883854145687e-002  4.9814983488665963e+000  1.3508709247725481e-001
  1.2750000000000000e+001  5.2437680724362794e+000  9.8511517580557845e-002  4.9391140539224585e+000  1.3501146708547440e-001
  1.2800000000000001e+001  5.1987564315046804e+000  9.8408030007736236e-002  4.8972248785319810e+000  1.3493870602744604e-001
  1.2850000000000000e+001  5.1543075994032410e+000  9.8306650400859813e-002  4.8558285216319810e+000  1.3486882217294402e-001
  1.2899999999999999e+001  5.1104078449469919e+000  9.8207072647527691e-002  4.8149091429123709e+000  1.3480180262364611e-001
  1.2949999999999999e+001  5.0670486573250582e+000  9.8109280735734855e-002  4.7745273157860275e+000  1.3473322052249750e-001
  1.3000000000000000e+001  5.0242216750991098e+000  9.8013258888650534e-002  4.7347710835178294e+000  1.3465672343431914e-001
  1.3050000000000001e+001  4.9819186835632436e+000  9.7918991553392828e-002  4.6954697428132510e+000  1.3458284484310876e-001
  1.3100000000000000e+001  4.9401316121892425e+000  9.7826463390968330e-002  4.6566170777832880e+000  1.3451152591023205e-001
  1.3149999999999999e+001  4.8988571896031328e+000  9.7735721349062832e-002  4.6182069617357566e+000  1.3444270986313123e-001
  1.3199999999999999e+001  4.8580835591861620e+000  9.7646697846966016e-002  4.5807438184113387e+000  1.3430717931258590e-001
  1.3250000000000000e+001  4.8178023148071230e+000  9.7559367997194071e-002  4.5437664419931627e+000  1.3416527478725832e-001
  1.3300000000000001e+001  4.7780059422181260e+000  9.7473717074866087e-002  4.5071958517125656e+000  1.3402681141552533e-001
  1.3350000000000000e+001  4.7386870587438521e+000  9.7389730534585189e-002  4.4710267840699958e+000  1.3389171571873934e-001
  1.3399999999999999e+001  4.6998384109122595e+000  9.7307394003031525e-002  4.4352540442291062e+000  1.3375991665580375e-001
  1.3449999999999999e+001  4.6614528721083026e+000  9.7226693272005629e-002  4.3998752888244539e+000  1.3363138509257594e-001
  1.3500000000000000e+001  4.6235236054285505e+000  9.7147626078092686e-002  4.3648865487161084e+000  1.3350585274478466e-001
  1.3550000000000001e+001  4.5860452756818226e+000  9.7070290748315011e-002  4.3302787825018498e+000  1.3338342772974535e-001
  1.3600000000000000e+001  4.5490093614094036e+000  9.6994549406746136e-002  4.2960470686920411e+000  1.3326404748849968e-001
  1.3649999999999999e+001  4.5124092828611992e+000  9.6920388740911509e-002  4.2621865514349686e+000  1.3314765149073785e-001
  1.3699999999999999e+001  4.4762397118537791e+000  9.6847801521259547e-002  4.2286924398733223e+000  1.3303418115876051e-001
  1.3750000000000000e+001  4.4404929395229242e+000  9.6776767668753330e-002  4.1955600075109247e+000  1.3292357979516178e-001
  1.3800000000000001e+001  4.4051626670390789e+000  9.6707273949677000e-002  4.1627845915656430e+000  1.3281579251320177e-001
  1.3850000000000000e+001  4.3702427048940784e+000  9.6639307252854759e-002  4.1303615923174686e+000  1.3271076616959809e-001
  1.3899999999999999e+001  4.3357269708670625e+000  9.6572854585277632e-002  4.0982864724378700e+000  1.3260844929965301e-001
  1.3949999999999999e+001  4.3016094880362008e+000  9.6507903068256934e-002  4.0665547563223239e+000  1.3250879205514970e-001
  1.4000000000000000e+001  4.2678869925906984e+000  9.6444478579853485e-002  4.0351620294230726e+000  1.3241174614452714e-001
  1.4050000000000001e+001  4.2345520740130667e+000  9.6382544220354152e-002  4.0041039375379759e+000  1.3231726477419054e-001
  1.4100000000000000e+001  4.2015979832927526e+000  9.6322071401562431e-002  3.9733761861786254e+000  1.3222530259491386e-001
  1.4149999999999999e+001  4.1690191484376395e+000  9.6263047610302813e-002  3.9429771169805905e+000  1.3213578420844146e-001
  1.4199999999999999e+001  4.1368100932625778e+000  9.6205460436060097e-002  3.9129392405922148e+000  1.3204746009586973e-001
  1.4250000000000000e+001  4.1049654355482499e+000  9.6149297566914038e-002  3.8840084355770674e+000  1.3193611794638990e-001
  1.4300000000000001e+001  4.0734798853086378e+000  9.6094546787084525e-002  3.8553750035277381e+000  1.3182727354138613e-001
  1.4350000000000000e+001  4.0423482430659847e+000  9.6041195974196428e-002  3.8270352363834852e+000  1.3172088707363316e-001
  1.4399999999999999e+001  4.0115661518799834e+000  9.5989237298287455e-002  3.7989865636270905e+000  1.3161718623650934e-001
  1.4449999999999999e+001  3.9811290296922319e+000  9.5938661337557365e-002  3.7712250420090654e+000  1.3151593286584326e-001
  1.4500000000000000e+001  3.9510306869689860e+000  9.5889449279049771e-002  3.7437466581505667e+000  1.3141704846290131e-001
  1.4550000000000001e+001  3.9212662712215365e+000  9.5841589350916648e-002  3.7165475392164362e+000  1.3132046782294265e-001
  1.4600000000000000e+001  3.8918310122554862e+000  9.5795069862502857e-002  3.6896242232186687e+000  1.3122615649035074e-001
  1.4649999999999999e+001  3.8627202206623181e+000  9.5749879203010632e-002  3.6629732952183156e+000  1.3113408094896703e-001
  1.4699999999999999e+001  3.8339310841880412e+000  9.5706116970733141e-002  3.6365913867291901e+000  1.3104420858863178e-001
  1.4750000000000000e+001  3.8054586607510137e+000  9.5663724649182158e-002  3.6104751751360382e+000  1.3095650767337247e-001
  1.4800000000000001e+001  3.7772970145073863e+000  9.5622622727358844e-002  3.5846213831030593e+000  1.3087094731033125e-001
  1.4850000000000000e+001  3.7494417668174043e+000  9.5582799915749028e-002  3.5590274513503442e+000  1.3078748809582080e-001
  1.4899999999999999e+001  3.7218886124749808e+000  9.5544244997223929e-002  3.5336910511448312e+000  1.3070608722398461e-001
  1.4949999999999999e+001  3.6946333183493034e+000  9.5506946825679687e-002  3.5086074440711972e+000  1.3062673737368424e-001
  1.5000000000000000e+001  3.6676717220100268e+000  9.5470894323986380e-002  3.4837735296440986e+000  1.3054941073792431e-001
  1.5050000000000001e+001  3.6409997304644426e+000  9.5436076483553720e-002  3.4591870170447852e+000  1.3047411091621863e-001
  1.5100000000000000e+001  3.6146133188126237e+000  9.5402482361854862e-002  3.4348443274104743e+000  1.3040078922597245e-001
  1.5149999999999999e+001  3.5885088845515023e+000  9.5370105523021373e-002  3.4107422541052541e+000  1.3032941065393619e-001
  1.5199999999999999e+001  3.5626840017454193e+000  9.5338952923919862e-002  3.3868778634109482e+000  1.3025995008056293e-001
  1.5250000000000000e+001  3.5371329603149047e+000  9.5308989892403523e-002  3.3632482617721062e+000  1.3019238300022143e-001
  1.5300000000000001e+001  3.5118519969423616e+000  9.5280205736604534e-002  3.3398505951950033e+000  1.3012668549760101e-001
  1.5350000000000000e+001  3.4868374102965034e+000  9.5252589827244161e-002  3.3166820487446280e+000  1.3006283422862794e-001
  1.5399999999999999e+001  3.4620855598725502e+000  9.5226131596281946e-002  3.2937398460030867e+000  1.3000080640031822e-001
  1.5449999999999999e+001  3.4375928648611795e+000  9.5200820535934705e-002  3.2710887716539965e+000  1.2994255839647745e-001
  1.5500000000000000e+001  3.4133558030451949e+000  9.5176646197629333e-002  3.2487150454608482e+000  1.2988780447639706e-001
  1.5550000000000001e+001  3.3893709097079205e+000  9.5153598191114075e-002  3.2265569200586297e+000  1.2983480949703599e-001
  1.5600000000000000e+001  3.3656347766048356e+000  9.5131666183827290e-002  3.2046118163249289e+000  1.2978355304396208e-001
  1.5649999999999999e+001  3.3421440508739817e+000  9.5110839899801819e-002  3.1828771902643851e+000  1.2973401513985672e-001
  1.5699999999999999e+001  3.3188954340739469e+000  9.5091109119187930e-002  3.1613505325536124e+000  1.2968617623079901e-001
  1.5750000000000000e+001  3.2958856811228490e+000  9.5072463677225813e-002  3.1400293680091820e+000  1.2964001717052109e-001
  1.5800000000000001e+001  3.2731115993670845e+000  9.5054893463933171e-002  3.1189112551373888e+000  1.2959551920745782e-001
  1.5850000000000000e+001  3.2505700475898678e+000  9.5038388423085762e-002  3.0979937856349427e+000  1.2955266397082943e-001
  1.5899999999999999e+001  3.2282579350871559e+000  9.5022938552065978e-002  3.0772745839287410e+000  1.2951143345784893e-001
  1.5949999999999999e+001  3.2061726482641566e+000  9.5008502380371965e-002  3.0567513067022167e+000  1.2947181002139577e-001
  1.6000000000000000e+001  3.1843107656059630e+000  9.4995101219125466e-002  3.0364216424384303e+000  1.2943377635774508e-001
  1.6050000000000001e+001  3.1626693328723841e+000  9.4982725940125773e-002  3.0162833109610738e+000  1.2939731549528477e-001
  1.6100000000000001e+001  3.1412460310928232e+000  9.4971441566831169e-002  2.9963340629820516e+000  1.2936241078314528e-001
  1.6149999999999999e+001  3.1200375942618419e+000  9.4961186366272127e-002  2.9765716796785142e+000  1.2932904588096991e-001
  1.6199999999999999e+001  3.0990410351472630e+000  9.4951927395640789e-002  2.9569939722223753e+000  1.2929720474791045e-001
  1.6250000000000000e+001  3.0782535923589327e+000  9.4943655004265617e-002  2.9375991671568888e+000  1.2926691550033548e-001
  1.6300000000000001e+001  3.0576725480762055e+000  9.4936359591424671e-002  2.9183849734908867e+000  1.2923811409453070e-001
  1.6350000000000001e+001  3.0372952272820983e+000  9.4930031606365220e-002  2.8993502270354923e+000  1.2921076149524877e-001
  1.6399999999999999e+001  3.0171189969855678e+000  9.4924661547841072e-002  2.8804916496444095e+000  1.2918487106709894e-001
  1.6449999999999999e+001  2.9971412654564915e+000  9.4920239963845396e-002  2.8618071972243513e+000  1.2916042814026871e-001
  1.6500000000000000e+001  2.9773594814942346e+000  9.4916757451578598e-002  2.8432948531663165e+000  1.2913741829005168e-001
  1.6550000000000001e+001  2.9577711337048562e+000  9.4914204657037496e-002  2.8249526279503971e+000  1.2911582732944848e-001
  1.6600000000000001e+001  2.9383737497694931e+000  9.4912572274973850e-002  2.8067785587399201e+000  1.2909564130092444e-001
  1.6649999999999999e+001  2.9191648957525809e+000  9.4911851048610496e-002  2.7887707090027480e+000  1.2907684646936801e-001
  1.6699999999999999e+001  2.9001421754183498e+000  9.4912031769567681e-002  2.7709271681304584e+000  1.2905942931493619e-001
  1.6750000000000000e+001  2.8813032295626471e+000  9.4913105277677323e-002  2.7532460510674235e+000  1.2904337652635248e-001
  1.6800000000000001e+001  2.8626457353478880e+000  9.4915062461026725e-002  2.7357267927424740e+000  1.2902853955083862e-001
  1.6850000000000001e+001  2.8441674056529305e+000  9.4917894255635626e-002  2.7183665046264802e+000  1.2901501342085525e-001
  1.6899999999999999e+001  2.8258659884366875e+000  9.4921591645620695e-002  2.7011633958203731e+000  1.2900284898483294e-001
  1.6949999999999999e+001  2.8077402390643624e+000  9.4926144394302303e-002  2.6841154320511764e+000  1.2899200504421429e-001
  1.7000000000000000e+001  2.7897870526230495e+000  9.4931543670511792e-002  2.6672209897351897e+000  1.2898245033659178e-001
  1.7050000000000001e+001  2.7720042007202776e+000  9.4937780676240091e-002  2.6504785634549242e+000  1.2897415788330577e-001
  1.7100000000000001e+001  2.7543895661990794e+000  9.4944846601955471e-002  2.6338859966445516e+000  1.2896714325099776e-001
  1.7149999999999999e+001  2.7369416102386266e+000  9.4952614856305323e-002  2.6174421665656116e+000  1.2896125903244754e-001
  1.7199999999999999e+001  2.7196577532661212e+000  9.4961188991762549e-002  2.6011454741193880e+000  1.2895647352403455e-001
  1.7250000000000000e+001  2.7025364444763373e+000  9.4970485987100450e-002  2.5849936016900843e+000  1.2895293335325844e-001
  1.7300000000000001e+001  2.6855752751535631e+000  9.4980563560493655e-002  2.5689849236583857e+000  1.2895062702856630e-001
  1.7350000000000001e+001  2.6687721827668502e+000  9.4991429287457199e-002  2.5531178358079449e+000  1.2894954320509935e-001
  1.7399999999999999e+001  2.6521252349311930e+000  9.5003074610066782e-002  2.5373907550060135e+000  1.2894967068056160e-001
  1.7449999999999999e+001  2.6356325281136801e+000  9.5015491018874812e-002  2.5218021188986715e+000  1.2895099839097005e-001
  1.7500000000000000e+001  2.6192921871409407e+000  9.5028670052979200e-002  2.5063503856158871e+000  1.2895351540689248e-001
  1.7550000000000001e+001  2.6031023647133442e+000  9.5042603299956716e-002  2.4910340334817236e+000  1.2895721092947712e-001
  1.7600000000000001e+001  2.5870612408864400e+000  9.5057282396112788e-002  2.4758515606861207e+000  1.2896207428715009e-001
  1.7649999999999999e+001  2.5711670226534773e+000  9.5072699026263086e-002  2.4608014850487243e+000  1.2896809493147834e-001
  1.7699999999999999e+001  2.5554179434374920e+000  9.5088844923956556e-002  2.4458823436928334e+000  1.2897526243452725e-001
  1.7750000000000000e+001  2.5398122626668278e+000  9.5105711871407303e-002  2.4310926927922321e+000  1.2898356648495105e-001
  1.7800000000000001e+001  2.5243484289243918e+000  9.5123292683745850e-002  2.4164311072719693e+000  1.2899299688541735e-001
  1.7850000000000001e+001  2.5090246906487188e+000  9.5141578864607612e-002  2.4018961805777432e+000  1.2900354354899304e-001
  1.7899999999999999e+001  2.4938392743036983e+000  9.5160561690285195e-002  2.3874865243497805e+000  1.2901519649697968e-001
  1.7949999999999999e+001  2.4787905390751988e+000  9.5180233139062487e-002  2.3732007682242160e+000  1.2902794585521546e-001
  1.8000000000000000e+001  2.4638768679743470e+000  9.5200585238518043e-002  2.3590375595219260e+000  1.2904178185235490e-001
  1.8050000000000001e+001  2.4490966674588290e+000  9.5221610065095177e-002  2.3449955630193342e+000  1.2905669481645643e-001
  1.8100000000000001e+001  2.4344485102168205e+000  9.5243314187168110e-002  2.3310734607012851e+000  1.2907267517283824e-001
  1.8149999999999999e+001  2.4199307519277147e+000  9.5265680199598260e-002  2.3172699514961170e+000  1.2908971344181219e-001
  1.8199999999999999e+001  2.4055418158467399e+000  9.5288695182578043e-002  2.3035837510325892e+000  1.2910780023621260e-001
  1.8250000000000000e+001  2.3912801984291812e+000  9.5312351414804861e-002  2.2900137292091327e+000  1.2912693807032410e-001
  1.8300000000000001e+001  2.3771444176422336e+000  9.5336641224547616e-002  2.2765585683217884e+000  1.2914711225326250e-001
  1.8350000000000001e+001  2.3631330126266872e+000  9.5361556989269319e-002  2.2632169562684523e+000  1.2916830714355371e-001
  1.8399999999999999e+001  2.3492445433536595e+000  9.5387091135523752e-002  2.2499876732637945e+000  1.2919051370525581e-001
  1.8449999999999999e+001  2.3354775902500031e+000  9.5413236139613153e-002  2.2368695150512399e+000  1.2921372298477479e-001
  1.8500000000000000e+001  2.3218307538654468e+000  9.5439984527402336e-002  2.2238612926877184e+000  1.2923792610913409e-001
  1.8550000000000001e+001  2.3083026545548631e+000  9.5467328874079910e-002  2.2109618323398434e+000  1.2926311428353368e-001
  1.8600000000000001e+001  2.2948919321388943e+000  9.5495261804444384e-002  2.1981699750577759e+000  1.2928927879012692e-001
  1.8649999999999999e+001  2.2815972455723554e+000  9.5523775993211296e-002  2.1854845765527560e+000  1.2931641098662605e-001
  1.8699999999999999e+001  2.2684172726525023e+000  9.5552864164329038e-002  2.1729045070125843e+000  1.2934450230391575e-001
  1.8750000000000000e+001  2.2553507096877365e+000  9.5582519091837473e-002  2.1604286508729031e+000  1.2937354424541816e-001
  1.8800000000000001e+001  2.2423962712048748e+000  9.5612733599266128e-002  2.1480559066269573e+000  1.2940352838491145e-001
  1.8850000000000001e+001  2.2295526896384690e+000  9.5643500560374975e-002  2.1357851866134099e+000  1.2943444636595874e-001
  1.8899999999999999e+001  2.2168187150565641e+000  9.5674812898292258e-002  2.1236154168377439e+000  1.2946628989951928e-001
  1.8949999999999999e+001  2.2041931148537701e+000  9.5706663586362775e-002  2.1115455367597926e+000  1.2949905076374596e-001
  1.9000000000000000e+001  2.1916746734867689e+000  9.5739045647556337e-002  2.0995744991196705e+000  1.2953272080178846e-001
  1.9050000000000001e+001  2.1792621921777582e+000  9.5771952155022586e-002  2.0877012697331128e+000  1.2956729192122673e-001
  1.9100000000000001e+001  2.1669544886651733e+000  9.5805376231445485e-002  2.0759248273249331e+000  1.2960275609251440e-001
  1.9149999999999999e+001  2.1547503969168802e+000  9.5839311049763953e-002  2.0642442383335822e+000  1.2963911584300081e-001
  1.9199999999999999e+001  2.1426487668778100e+000  9.5873749832709271e-002  2.0527453167657246e+000  1.2964898459935414e-001
  1.9250000000000000e+001  2.1306484642108177e+000  9.5908685852967399e-002  2.0414221315478809e+000  1.2963346139875506e-001
  1.9300000000000001e+001  2.1187483700411738e+000  9.5944112433223941e-002  2.0301895138986303e+000  1.2961899636809812e-001
  1.9350000000000001e+001  2.1069473807232182e+000  9.5980022945651916e-002  2.0190465300995073e+000  1.2960558240876152e-001
  1.9399999999999999e+001  2.0952444075646235e+000  9.6016410813086886e-002  2.0079922580328802e+000  1.2959321245031705e-001
  1.9449999999999999e+001  2.0836383766194135e+000  9.6053269507866273e-002  1.9970257870409818e+000  1.2958187945063596e-001
  1.9500000000000000e+001  2.0721282284548024e+000  9.6090592551458451e-002  1.9861462177636136e+000  1.2957157639559050e-001
  1.9550000000000001e+001  2.0607129178765473e+000  9.6128373516575161e-002  1.9753526619405835e+000  1.2956229629834526e-001
  1.9600000000000001e+001  2.0493914137621152e+000  9.6166606024487067e-002  1.9646442423015353e+000  1.2955403219966505e-001
  1.9649999999999999e+001  2.0381626987939905e+000  9.6205283746825757e-002  1.9540200923719473e+000  1.2954677716732299e-001
  1.9699999999999999e+001  2.0270257692658578e+000  9.6244400404586442e-002  1.9434793563407951e+000  1.2954052429605725e-001
  1.9750000000000000e+001  2.0159796348515111e+000  9.6283949768738705e-002  1.9330211888942841e+000  1.2953526670738630e-001
  1.9800000000000001e+001  2.0050233267350865e+000  9.6323927587604483e-002  1.9226447550776418e+000  1.2953099754918357e-001
  1.9850000000000001e+001  1.9941561204771934e+000  9.6364383621890370e-002  1.9123492301486551e+000  1.2952770999589011e-001
  1.9899999999999999e+001  1.9833768119097164e+000  9.6405253642320193e-002  1.9021337994248797e+000  1.2952539724803136e-001
  1.9949999999999999e+001  1.9726844622752810e+000  9.6446531619068285e-002  1.8919976581397073e+000  1.2952405253218133e-001
  2.0000000000000000e+001  1.9620781451977103e+000  9.6488211570995575e-002  1.8819400113188247e+000  1.2952366910085655e-001
