  1.1449999999999999e+001  2.2060542792188823e+001  1.0191290856578572e-001  2.0689900078200782e+001  1.3818088578765536e-001
  1.1500000000000000e+001  2.2041439961225578e+001  1.0174884249960041e-001  2.0674955869262639e+001  1.3800480167434112e-001
  1.1549999999999999e+001  2.2022875405095938e+001  1.0159328082526427e-001  2.0660007098812844e+001  1.3783488674516331e-001
  1.1600000000000000e+001  2.2004332103535969e+001  1.0144005668899654e-001  2.0644970062133222e+001  1.3767104099953156e-001
  1.1650000000000000e+001  2.1985822073391251e+001  1.0128896203680844e-001  2.0629825742743826e+001  1.3751312606227728e-001
  1.1699999999999999e+001  2.1967352750967109e+001  1.0113999130372245e-001  2.0614579144264930e+001  1.3736096804023806e-001
  1.1750000000000000e+001  2.1948928652030403e+001  1.0099347468794041e-001  2.0599240645364745e+001  1.3721439066951652e-001
  1.1799999999999999e+001  2.1930543789119120e+001  1.0084923466616233e-001  2.0585718243957590e+001  1.3706807683498137e-001
  1.1850000000000000e+001  2.1912196564333186e+001  1.0070720139003803e-001  2.0573837821047491e+001  1.3692172700256755e-001
  1.1900000000000000e+001  2.1893923472130638e+001  1.0056741349812555e-001  2.0561802529708828e+001  1.3678029899993613e-001
  1.1949999999999999e+001  2.1875722479395627e+001  1.0043013214527434e-001  2.0549639080550307e+001  1.3664359356637015e-001
  1.2000000000000000e+001  2.1857580554838449e+001  1.0029506596236519e-001  2.0537323729855451e+001  1.3651155607960311e-001
  1.2050000000000001e+001  2.1839485939418545e+001  1.0016211814919282e-001  2.0524862353678191e+001  1.3638405247714339e-001
  1.2100000000000000e+001  2.1821441061853207e+001  1.0003126684542590e-001  2.0512260661916329e+001  1.3626095350785958e-001
  1.2149999999999999e+001  2.1803448226161063e+001  9.9902490756050094e-002  2.0499524202858026e+001  1.3614213455123053e-001
  1.2199999999999999e+001  2.1785509616768490e+001  9.9775769117523255e-002  2.0486658367801489e+001  1.3602747544513089e-001
  1.2250000000000000e+001  2.1767635744151640e+001  9.9650994263678447e-002  2.0473668395349701e+001  1.3591686031796679e-001
  1.2300000000000001e+001  2.1749820626893744e+001  9.9528229191288495e-002  2.0460559375719345e+001  1.3581017742816801e-001
  1.2350000000000000e+001  2.1732065509124496e+001  9.9407460838526987e-002  2.0447336254780474e+001  1.3570731900820854e-001
  1.2399999999999999e+001  2.1714372143079952e+001  9.9288670226202788e-002  2.0434003838221077e+001  1.3560818111648038e-001
  1.2449999999999999e+001  2.1696758740850644e+001  9.9171881806927320e-002  2.0420575513609187e+001  1.3551280284064748e-001
  1.2500000000000000e+001  2.1679222709150348e+001  9.9057068793128519e-002  2.0407049346370613e+001  1.3542098373862832e-001
  1.2550000000000001e+001  2.1661752639014683e+001  9.8944180166729401e-002  2.0393427306320909e+001  1.3533259152435509e-001
  1.2600000000000000e+001  2.1644349925205731e+001  9.8833198090799351e-002  2.0379713679948928e+001  1.3524753625936170e-001
  1.2649999999999999e+001  2.1627015879406446e+001  9.8724105054099745e-002  2.0365912631805614e+001  1.3516573115968517e-001
  1.2699999999999999e+001  2.1609751733649574e+001  9.8616883854145659e-002  2.0352028207939391e+001  1.3508709247725481e-001
  1.2750000000000000e+001  2.1592558643519055e+001  9.8511517580557845e-002  2.0338067661104731e+001  1.3501146708547435e-001
  1.2800000000000001e+001  2.1575440593234759e+001  9.8408030007736250e-002  2.0324049766627915e+001  1.3493870602744601e-001
  1.2850000000000000e+001  2.1558416173411224e+001  9.8306650400859730e-002  2.0309997049493628e+001  1.3486882217294399e-001
  1.2899999999999999e+001  2.1541465466026239e+001  9.8207072647527649e-002  2.0295875039925861e+001  1.3480180262364613e-001
  1.2949999999999999e+001  2.1524589358446409e+001  9.8109280735734897e-002  2.0281972170212544e+001  1.3473322052249753e-001
  1.3000000000000000e+001  2.1507788675856936e+001  9.8013258888650562e-002  2.0268702791831096e+001  1.3465672343431911e-001
  1.3050000000000001e+001  2.1491064183734732e+001  9.7918991553392801e-002  2.0255377099693892e+001  1.3458284484310873e-001
  1.3100000000000000e+001  2.1474416590451739e+001  9.7826463390968330e-002  2.0241998165351649e+001  1.3451152591023205e-001
  1.3149999999999999e+001  2.1457866950463750e+001  9.7735721349062832e-002  2.0228568970115120e+001  1.3444270986313114e-001
  1.3199999999999999e+001  2.1441398382167364e+001  9.7646697846966030e-002  2.0217345358642142e+001  1.3430717931258593e-001
  1.3250000000000000e+001  2.1425008149261981e+001  9.7559367997194016e-002  2.0206356900292185e+001  1.3416527478725829e-001
  1.3300000000000001e+001  2.1408696761586437e+001  9.7473717074866045e-002  2.0195284476686727e+001  1.3402681141552530e-001
  1.3350000000000000e+001  2.1392464682620925e+001  9.7389730534585231e-002  2.0184131466707111e+001  1.3389171571873934e-001
  1.3399999999999999e+001  2.1376312331481586e+001  9.7307394003031539e-002  2.0172901157362396e+001  1.3375991665580372e-001
  1.3449999999999999e+001  2.1360240084787407e+001  9.7226693272005699e-002  2.0161609500496102e+001  1.3363138509257588e-001
  1.3500000000000000e+001  2.1344249040932869e+001  9.7147626078092700e-002  2.0150264923883562e+001  1.3350585274478466e-001
  1.3550000000000001e+001  2.1328346697346731e+001  9.7070290748314997e-002  2.0138852021174785e+001  1.3338342772974526e-001
  1.3600000000000000e+001  2.1312525236407030e+001  9.6994549406746178e-002  2.0127373740977294e+001  1.3326404748849965e-001
  1.3649999999999999e+001  2.1296785170870322e+001  9.6920388740911509e-002  2.0115832951776877e+001  1.3314765149073790e-001
  1.3699999999999999e+001  2.1281132388272450e+001  9.6847801521259547e-002  2.0104232444013174e+001  1.3303418115876051e-001
  1.3750000000000000e+001  2.1265560965287776e+001  9.6776767668753344e-002  2.0092574932194886e+001  1.3292357979516173e-001
  1.3800000000000001e+001  2.1250071031679997e+001  9.6707273949677069e-002  2.0080863056939240e+001  1.3281579251320180e-001
  1.3850000000000000e+001  2.1234662687367091e+001  9.6639307252854745e-002  2.0069099386974102e+001  1.3271076616959812e-001
  1.3899999999999999e+001  2.1219336003699489e+001  9.6572854585277632e-002  2.0057286421032305e+001  1.3260844929965299e-001
  1.3949999999999999e+001  2.1204091024741814e+001  9.6507903068256878e-002  2.0045426589739218e+001  1.3250879205514973e-001
  1.4000000000000000e+001  2.1188940725310321e+001  9.6444478579853429e-002  2.0033522257478410e+001  1.3241174614452714e-001
  1.4050000000000001e+001  2.1173877184431554e+001  9.6382544220354138e-002  2.0021575724012756e+001  1.3231726477419056e-001
  1.4100000000000000e+001  2.1158895055769246e+001  9.6322071401562431e-002  2.0009589226468442e+001  1.3222530259491386e-001
  1.4149999999999999e+001  2.1143994291096455e+001  9.6263047610302840e-002  1.9997578011270345e+001  1.3213578420844146e-001
  1.4199999999999999e+001  2.1129174820659419e+001  9.6205460436060083e-002  1.9985731859372390e+001  1.3204746009586971e-001
  1.4250000000000000e+001  2.1114436553911212e+001  9.6149297566914038e-002  1.9977914790138804e+001  1.3193611794638990e-001
  1.4300000000000001e+001  2.1099779380590530e+001  9.6094546787084512e-002  1.9970041412814115e+001  1.3182727354138610e-001
  1.4350000000000000e+001  2.1085203171640742e+001  9.6041195974196428e-002  1.9962113764590057e+001  1.3172088707363319e-001
  1.4399999999999999e+001  2.1070711739014037e+001  9.5989237298287469e-002  1.9954139543494883e+001  1.3161718623650936e-001
  1.4449999999999999e+001  2.1056307336152223e+001  9.5938661337557379e-002  1.9946119034598389e+001  1.3151593286584323e-001
  1.4500000000000000e+001  2.1041983249185243e+001  9.5889449279049771e-002  1.9938051792361552e+001  1.3141704846290134e-001
  1.4550000000000001e+001  2.1027739285367169e+001  9.5841589350916634e-002  1.9929937752472739e+001  1.3132046782294271e-001
  1.4600000000000000e+001  2.1013575237139555e+001  9.5795069862502857e-002  1.9921778712186367e+001  1.3122615649035074e-001
  1.4649999999999999e+001  2.0999490883028564e+001  9.5749879203010660e-002  1.9913576423747571e+001  1.3113408094896706e-001
  1.4699999999999999e+001  2.0985495829264213e+001  9.5706116970733154e-002  1.9905332595488193e+001  1.3104420858863175e-001
  1.4750000000000000e+001  2.0971587771751530e+001  9.5663724649182130e-002  1.9897048892958523e+001  1.3095650767337239e-001
  1.4800000000000001e+001  2.0957758397245790e+001  9.5622622727358844e-002  1.9888726939963021e+001  1.3087094731033128e-001
  1.4850000000000000e+001  2.0944007439946855e+001  9.5582799915749014e-002  1.9880372080915897e+001  1.3078748809582083e-001
  1.4899999999999999e+001  2.0930334623249134e+001  9.5544244997223929e-002  1.9871990770422205e+001  1.3070608722398463e-001
  1.4949999999999999e+001  2.0916739660386522e+001  9.5506946825679701e-002  1.9863575666263991e+001  1.3062673737368433e-001
  1.5000000000000000e+001  2.0903222254814288e+001  9.5470894323986394e-002  1.9855128238052909e+001  1.3054941073792434e-001
  1.5050000000000001e+001  2.0889782101056074e+001  9.5436076483553733e-002  1.9846654320858740e+001  1.3047411091621861e-001
  1.5100000000000000e+001  2.0876418884922547e+001  9.5402482361854848e-002  1.9838152150414928e+001  1.3040078922597242e-001
  1.5149999999999999e+001  2.0863134351250238e+001  9.5370105523021359e-002  1.9829621766082816e+001  1.3032941065393625e-001
  1.5199999999999999e+001  2.0849936793626934e+001  9.5338952923919890e-002  1.9821064496670623e+001  1.3025995008056290e-001
  1.5250000000000000e+001  2.0836814999202002e+001  9.5308989892403523e-002  1.9812481637866956e+001  1.3019238300022148e-001
  1.5300000000000001e+001  2.0823768627279023e+001  9.5280205736604506e-002  1.9803874452731485e+001  1.3012668549760101e-001
  1.5350000000000000e+001  2.0810797330866329e+001  9.5252589827244133e-002  1.9795244172706518e+001  1.3006283422862794e-001
  1.5399999999999999e+001  2.0797900757013849e+001  9.5226131596281946e-002  1.9786591998354908e+001  1.3000080640031822e-001
  1.5449999999999999e+001  2.0785078547169427e+001  9.5200820535934719e-002  1.9778327372208441e+001  1.2994255839647742e-001
  1.5500000000000000e+001  2.0772330337553708e+001  9.5176646197629333e-002  1.9770391951723536e+001  1.2988780447639700e-001
  1.5550000000000001e+001  2.0759655759459577e+001  9.5153598191114075e-002  1.9762431652690232e+001  1.2983480949703602e-001
  1.5600000000000000e+001  2.0747054439794681e+001  9.5131666183827318e-002  1.9754447593025006e+001  1.2978355304396211e-001
  1.5649999999999999e+001  2.0734526001108861e+001  9.5110839899801805e-002  1.9746440864095948e+001  1.2973401513985672e-001
  1.5699999999999999e+001  2.0722070062265917e+001  9.5091109119187930e-002  1.9738412531588672e+001  1.2968617623079892e-001
  1.5750000000000000e+001  2.0709686238368764e+001  9.5072463677225869e-002  1.9730363635846530e+001  1.2964001717052109e-001
  1.5800000000000001e+001  2.0697374141353926e+001  9.5054893463933199e-002  1.9722295192666465e+001  1.2959551920745788e-001
  1.5850000000000000e+001  2.0685133380080352e+001  9.5038388423085707e-002  1.9714208193739033e+001  1.2955266397082946e-001
  1.5899999999999999e+001  2.0672963560710265e+001  9.5022938552065964e-002  1.9706103607282294e+001  1.2951143345784893e-001
  1.5949999999999999e+001  2.0660867041945309e+001  9.5008502380371979e-002  1.9697982378540885e+001  1.2947181002139574e-001
  1.6000000000000000e+001  2.0648840694799038e+001  9.4995101219125466e-002  1.9689845430340675e+001  1.2943377635774514e-001
  1.6050000000000001e+001  2.0636884056146535e+001  9.4982725940125801e-002  1.9681693663580084e+001  1.2939731549528471e-001
  1.6100000000000001e+001  2.0625000522556377e+001  9.4971441566831197e-002  1.9673527957712558e+001  1.2936241078314531e-001
  1.6149999999999999e+001  2.0613187022459037e+001  9.4961186366272182e-002  1.9665349171372533e+001  1.2932904588096991e-001
  1.6199999999999999e+001  2.0601441967985018e+001  9.4951927395640776e-002  1.9657158142640085e+001  1.2929720474791045e-001
  1.6250000000000000e+001  2.0589764954068521e+001  9.4943655004265590e-002  1.9648958270094056e+001  1.2926691550033551e-001
  1.6300000000000001e+001  2.0578155574520778e+001  9.4936359591424657e-002  1.9640749317196814e+001  1.2923811409453070e-001
  1.6350000000000001e+001  2.0566613422355164e+001  9.4930031606365220e-002  1.9632538437435958e+001  1.2921076149524877e-001
  1.6399999999999999e+001  2.0555138089923602e+001  9.4924661547841085e-002  1.9624318326346717e+001  1.2918487106709894e-001
  1.6449999999999999e+001  2.0543729169027600e+001  9.4920239963845368e-002  1.9616089729022640e+001  1.2916042814026873e-001
  1.6500000000000000e+001  2.0532386251148438e+001  9.4916757451578598e-002  1.9607853372752441e+001  1.2913741829005171e-001
  1.6550000000000001e+001  2.0521108927632771e+001  9.4914204657037482e-002  1.9599609967441531e+001  1.2911582732944846e-001
  1.6600000000000001e+001  2.0509896789711021e+001  9.4912572274973891e-002  1.9591360205911720e+001  1.2909564130092444e-001
  1.6649999999999999e+001  2.0498749428686516e+001  9.4911851048610454e-002  1.9583104764340447e+001  1.2907684646936804e-001
  1.6699999999999999e+001  2.0487666436082037e+001  9.4912031769567654e-002  1.9574844302640127e+001  1.2905942931493611e-001
  1.6750000000000000e+001  2.0476647403794239e+001  9.4913105277677337e-002  1.9566579464860414e+001  1.2904337652635248e-001
  1.6800000000000001e+001  2.0465691924172010e+001  9.4915062461026670e-002  1.9558320136377809e+001  1.2902853955083865e-001
  1.6850000000000001e+001  2.0454799590102212e+001  9.4917894255635626e-002  1.9550059519726659e+001  1.2901501342085531e-001
  1.6899999999999999e+001  2.0443969995097230e+001  9.4921591645620737e-002  1.9541798387458790e+001  1.2900284898483291e-001
  1.6949999999999999e+001  2.0433209813980802e+001  9.4926144394302345e-002  1.9533535554671460e+001  1.2899200504421429e-001
  1.7000000000000000e+001  2.0422512023862659e+001  9.4931543670511834e-002  1.9525272612456231e+001  1.2898245033659173e-001
  1.7050000000000001e+001  2.0411875654077470e+001  9.4937780676240091e-002  1.9517011859860137e+001  1.2897415788330577e-001
  1.7100000000000001e+001  2.0401300303469490e+001  9.4944846601955471e-002  1.9508750629200122e+001  1.2896714325099776e-001
  1.7149999999999999e+001  2.0390789641694219e+001  9.4952614856305323e-002  1.9500493696351239e+001  1.2896125903244754e-001
  1.7199999999999999e+001  2.0380339399354323e+001  9.4961188991762549e-002  1.9492242185982253e+001  1.2895647352403458e-001
  1.7250000000000000e+001  2.0369952737688493e+001  9.4970485987100450e-002  1.9483991640992372e+001  1.2895293335325847e-001
  1.7300000000000001e+001  2.0359626167285739e+001  9.4980563560493642e-002  1.9475742556531799e+001  1.2895062702856627e-001
  1.7350000000000001e+001  2.0349358539088541e+001  9.4991429287457144e-002  1.9467495415638666e+001  1.2894954320509930e-001
  1.7399999999999999e+001  2.0339149460720570e+001  9.5003074610066809e-002  1.9459250689440715e+001  1.2894967068056157e-001
  1.7449999999999999e+001  2.0328998541303079e+001  9.5015491018874812e-002  1.9451008837425817e+001  1.2895099839097010e-001
  1.7500000000000000e+001  2.0318905391572098e+001  9.5028670052979172e-002  1.9442770307747704e+001  1.2895351540689251e-001
  1.7550000000000001e+001  2.0308869623972154e+001  9.5042603299956729e-002  1.9434535537533041e+001  1.2895721092947710e-001
  1.7600000000000001e+001  2.0298890852416868e+001  9.5057282396112802e-002  1.9426304952848074e+001  1.2896207428715001e-001
  1.7649999999999999e+001  2.0288968692761372e+001  9.5072699026263113e-002  1.9418078969342435e+001  1.2896809493147837e-001
  1.7699999999999999e+001  2.0279102762496912e+001  9.5088844923956556e-002  1.9409857992153935e+001  1.2897526243452723e-001
  1.7750000000000000e+001  2.0269292681025419e+001  9.5105711871407275e-002  1.9401642416344245e+001  1.2898356648495105e-001
  1.7800000000000001e+001  2.0259539382655625e+001  9.5123292683745905e-002  1.9393432626933478e+001  1.2899299688541735e-001
  1.7850000000000001e+001  2.0249842015146633e+001  9.5141578864607640e-002  1.9385228999443541e+001  1.2900354354899304e-001
  1.7899999999999999e+001  2.0240199338472284e+001  9.5160561690285181e-002  1.9377031899639235e+001  1.2901519649697968e-001
  1.7949999999999999e+001  2.0230610980168137e+001  9.5180233139062473e-002  1.9368841684256481e+001  1.2902794585521546e-001
  1.8000000000000000e+001  2.0221076569583097e+001  9.5200585238518043e-002  1.9360658700786956e+001  1.2904178185235493e-001
  1.8050000000000001e+001  2.0211595738115008e+001  9.5221610065095122e-002  1.9352483287888404e+001  1.2905669481645643e-001
  1.8100000000000001e+001  2.0202169307416817e+001  9.5243314187168152e-002  1.9344315775616511e+001  1.2907267517283824e-001
  1.8149999999999999e+001  2.0192796127647192e+001  9.5265680199598288e-002  1.9336156485473552e+001  1.2908971344181214e-001
  1.8199999999999999e+001  2.0183475413490882e+001  9.5288695182578098e-002  1.9328005730599862e+001  1.2910780023621260e-001
  1.8250000000000000e+001  2.0174206805123095e+001  9.5312351414804861e-002  1.9319864978593554e+001  1.2912693807032408e-001
  1.8300000000000001e+001  2.0164989944691722e+001  9.5336641224547630e-002  1.9311733985536797e+001  1.2914711225326247e-001
  1.8350000000000001e+001  2.0155824476520127e+001  9.5361556989269333e-002  1.9303612398917174e+001  1.2916830714355373e-001
  1.8399999999999999e+001  2.0146710047213936e+001  9.5387091135523766e-002  1.9295500500914486e+001  1.2919051370525578e-001
  1.8449999999999999e+001  2.0137646305441791e+001  9.5413236139613208e-002  1.9287398566177234e+001  1.2921372298477474e-001
  1.8500000000000000e+001  2.0128632902012242e+001  9.5439984527402322e-002  1.9279306862045132e+001  1.2923792610913412e-001
  1.8550000000000001e+001  2.0119669490027736e+001  9.5467328874079924e-002  1.9271225648840304e+001  1.2926311428353365e-001
  1.8600000000000001e+001  2.0110755724797361e+001  9.5495261804444356e-002  1.9263155179934312e+001  1.2928927879012689e-001
  1.8649999999999999e+001  2.0101891263759718e+001  9.5523775993211255e-002  1.9255095701812479e+001  1.2931641098662597e-001
  1.8699999999999999e+001  2.0093075766701915e+001  9.5552864164329065e-002  1.9247047454439077e+001  1.2934450230391581e-001
  1.8750000000000000e+001  2.0084308895579433e+001  9.5582519091837431e-002  1.9239010671204642e+001  1.2937354424541816e-001
  1.8800000000000001e+001  2.0075590314622261e+001  9.5612733599266156e-002  1.9230985579179706e+001  1.2940352838491148e-001
  1.8850000000000001e+001  2.0066919690231575e+001  9.5643500560374947e-002  1.9222972399144002e+001  1.2943444636595874e-001
  1.8899999999999999e+001  2.0058296691150872e+001  9.5674812898292327e-002  1.9214971345885008e+001  1.2946628989951925e-001
  1.8949999999999999e+001  2.0049720988295384e+001  9.5706663586362761e-002  1.9206982628163647e+001  1.2949905076374590e-001
  1.9000000000000000e+001  2.0041192254914378e+001  9.5739045647556378e-002  1.9199006448995632e+001  1.2953272080178851e-001
  1.9050000000000001e+001  2.0032710166415022e+001  9.5771952155022613e-002  1.9191043005626877e+001  1.2956729192122676e-001
  1.9100000000000001e+001  2.0024274400569883e+001  9.5805376231445499e-002  1.9183092489827153e+001  1.2960275609251443e-001
  1.9149999999999999e+001  2.0015884637334921e+001  9.5839311049763926e-002  1.9175155784580696e+001  1.2963911584300084e-001
  1.9199999999999999e+001  2.0007540558937073e+001  9.5873749832709271e-002  1.9168043693042883e+001  1.2964898459935412e-001
  1.9250000000000000e+001  1.9999241849855096e+001  9.5908685852967399e-002  1.9161722645596008e+001  1.2963346139875506e-001
  1.9300000000000001e+001  1.9990988196789505e+001  9.5944112433223927e-002  1.9155410422241264e+001  1.2961899636809815e-001
  1.9350000000000001e+001  1.9982779288797175e+001  9.5980022945651888e-002  1.9149107165144873e+001  1.2960558240876152e-001
  1.9399999999999999e+001  1.9974614816982520e+001  9.6016410813086914e-002  1.9142813012592502e+001  1.2959321245031702e-001
  1.9449999999999999e+001  1.9966494474795333e+001  9.6053269507866273e-002  1.9136528099309761e+001  1.2958187945063596e-001
  1.9500000000000000e+001  1.9958417958043253e+001  9.6090592551458437e-002  1.9130252556557771e+001  1.2957157639559050e-001
  1.9550000000000001e+001  1.9950384964461655e+001  9.6128373516575202e-002  1.9123986511860956e+001  1.2956229629834526e-001
  1.9600000000000001e+001  1.9942395194278429e+001  9.6166606024487108e-002  1.9117730089547820e+001  1.2955403219966502e-001
  1.9649999999999999e+001  1.9934448349779338e+001  9.6205283746825784e-002  1.9111483410459954e+001  1.2954677716732305e-001
  1.9699999999999999e+001  1.9926544135536943e+001  9.6244400404586469e-002  1.9105246592230397e+001  1.2954052429605722e-001
  1.9750000000000000e+001  1.9918682258239066e+001  9.6283949768738719e-002  1.9099019749207311e+001  1.2953526670738630e-001
  1.9800000000000001e+001  1.9910862509506050e+001  9.6323927587604524e-002  1.9092802992626616e+001  1.2953099754918357e-001
  1.9850000000000001e+001  1.9903086994398635e+001  9.6364383621890329e-002  1.9086596430680643e+001  1.2952770999589011e-001
  1.9899999999999999e+001  1.9895352928169917e+001  9.6405253642320193e-002  1.9080400168498770e+001  1.2952539724803142e-001
  1.9949999999999999e+001  1.9887660026425628e+001  9.6446531619068313e-002  1.9074214308190367e+001  1.2952405253218141e-001
  2.0000000000000000e+001  1.9880008007019477e+001  9.6488211570995616e-002  1.9068038949069788e+001  1.2952366910085655e-001
