  1.0000000000000001e-001 -1.4590000000000000e-003  3.4050999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000  1.7953000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.9787999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  4.4028999999999999e-002 -4.8465000000000001e-002  0.0000000000000000e+000  0.0000000000000000e+000 -3.7919999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.1000000000000000e-001 -1.4944000000000001e-002  3.2540999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000  1.2352000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.4732999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.2125000000000000e-001  5.6417000000000002e-002  0.0000000000000000e+000  2.7566000000000002e-001 -3.5502000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.2000000000000000e-001 -2.1825000000000001e-002  3.0690000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  7.8743999999999995e-002  0.0000000000000000e+000  0.0000000000000000e+000 -2.0666999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.5925000000000000e-001  1.4882999999999999e-001  0.0000000000000000e+000  2.7173000000000003e-001 -3.3738000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.3000000000000000e-001 -2.2037000000000001e-002  2.9998000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000  4.3712000000000001e-002  0.0000000000000000e+000  0.0000000000000000e+000 -1.6721000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.6693000000000000e-001  2.1611000000000000e-001  0.0000000000000000e+000  2.7348000000000000e-001 -3.3687000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.4000000000000001e-001 -1.6646999999999999e-002  3.1007000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  1.3601000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000 -1.2141000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.5225000000000000e-001  2.4864000000000000e-001  0.0000000000000000e+000  2.7806999999999998e-001 -3.5779000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.4999999999999999e-001 -8.0719999999999993e-003  3.3377000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.1941000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000 -6.6689999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.2064000000000000e-001  2.4290999999999999e-001  0.0000000000000000e+000  2.7805999999999997e-001 -3.9601999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.6000000000000000e-001  1.4710000000000001e-003  3.6068000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.7512000000000002e-002  0.0000000000000000e+000  0.0000000000000000e+000 -4.1514000000000004e-003  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  8.1060999999999994e-002  2.0554000000000000e-001  0.0000000000000000e+000  2.6660000000000000e-001 -4.4152000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.7000000000000001e-001  1.0918000000000001e-002  3.7640000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.8563000000000002e-002  0.0000000000000000e+000  0.0000000000000000e+000  6.6031999999999993e-002  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  4.8640000000000003e-002  1.5082000000000001e-001  0.0000000000000000e+000  2.4274000000000001e-001 -4.8324000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.7999999999999999e-001  1.7870000000000000e-002  3.6896000000000001e-001  0.0000000000000000e+000 -3.2052999999999998e-001 -1.7982999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  1.4494000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  3.7478999999999998e-002  9.2627000000000001e-002  0.0000000000000000e+000  2.1289000000000000e-001 -5.1221000000000005e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.9000000000000000e-001  1.4619999999999999e-002  3.3552999999999999e-001  0.0000000000000000e+000 -3.3776000000000000e-001 -5.3464000000000003e-003  0.0000000000000000e+000  0.0000000000000000e+000  2.2875999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  5.1369999999999999e-002  4.0167000000000001e-002  0.0000000000000000e+000  1.8600000000000000e-001 -5.2154000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.0000000000000001e-001 -1.1106000000000000e-002  2.8360000000000002e-001  0.0000000000000000e+000 -3.3067000000000002e-001  2.6998000000000001e-004  0.0000000000000000e+000  0.0000000000000000e+000  3.0453999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  8.2095000000000001e-002  3.8437999999999998e-004  0.0000000000000000e+000  1.6635000000000000e-001 -5.0649999999999995e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.0999999999999999e-001 -6.7724999999999994e-002  2.2569000000000000e-001  0.0000000000000000e+000 -3.0601000000000000e-001 -3.1007999999999999e-003  0.0000000000000000e+000  0.0000000000000000e+000  3.5574000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.1481000000000000e-001 -2.0900999999999999e-002  1.4502000000000001e-001  1.5053000000000000e-001 -4.6703000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.2000000000000000e-001 -1.5018999999999999e-001  1.7186999999999999e-001  0.0000000000000000e+000 -2.7144000000000001e-001 -1.0387000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000  4.6994000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.3371000000000000e-001 -2.3803000000000001e-002  7.7132000000000006e-002  1.2989999999999999e-001 -4.0964000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.3000000000000001e-001 -2.3927000000000001e-001  1.2461999999999999e-001  0.0000000000000000e+000 -2.3133999999999999e-001 -1.6271000000000001e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.8051000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.2572000000000000e-001 -1.8082000000000001e-002  2.1056000000000000e-003  9.5061000000000007e-002 -3.4560000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.3999999999999999e-001 -3.1123000000000001e-001  7.8439999999999996e-002  0.0000000000000000e+000 -1.8761000000000000e-001 -2.2270999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  2.9675000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  8.4614999999999996e-002 -1.8497000000000000e-002 -7.2947999999999999e-002  4.0202000000000002e-002 -2.8691000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.5000000000000000e-001 -3.4893999999999997e-001 -1.3086000000000000e-001  0.0000000000000000e+000 -1.4174000000000000e-001 -3.6769999999999997e-002  0.0000000000000000e+000  0.0000000000000000e+000  2.1823999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.4489999999999999e-002 -3.6015999999999999e-002 -1.3593000000000000e-001 -3.2294999999999997e-002 -2.4445000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.6000000000000001e-001 -3.4555000000000002e-001 -3.1513000000000002e-001  0.0000000000000000e+000 -9.4852000000000006e-002 -6.7846000000000004e-002  0.0000000000000000e+000  0.0000000000000000e+000  1.3710000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -7.1208999999999995e-002 -7.3331999999999994e-002 -1.7476000000000000e-001 -1.0934000000000001e-001 -2.2739000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.7000000000000002e-001 -3.0191000000000001e-001 -4.7736000000000001e-001  0.0000000000000000e+000 -4.7764000000000001e-002 -1.1681999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000  4.8554000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -1.5492000000000000e-001 -1.2615000000000001e-001 -1.8228000000000000e-001 -1.7172999999999999e-001 -2.3946000000000001e-001  7.3791000000000004e-003  0.0000000000000000e+000  0.0000000000000000e+000
  2.8000000000000003e-001 -2.2370999999999999e-001 -6.0202000000000000e-001  0.0000000000000000e+000 -2.4325000000000002e-003 -1.7871999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -4.5852999999999998e-002  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.1995999999999999e-001 -1.8634000000000001e-001 -1.6037999999999999e-001 -2.0516999999999999e-001 -2.7272000000000002e-001  6.8687999999999999e-002  0.0000000000000000e+000  2.7342999999999999e-002
  2.8999999999999998e-001 -1.4835999999999999e-001 -6.7620999999999998e-001  0.0000000000000000e+000  3.8841000000000001e-002 -2.4607999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.4157000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.5372000000000000e-001 -2.4539000000000000e-001 -1.2129000000000000e-001 -2.0827999999999999e-001 -3.0706000000000000e-001  1.3725999999999999e-001  0.0000000000000000e+000  5.5306000000000001e-002
  2.9999999999999999e-001  1.1889000000000000e-001 -6.9403000000000004e-001  0.0000000000000000e+000  7.7963000000000005e-002 -3.0972000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.3311000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.5164999999999998e-001 -2.9712000000000000e-001 -8.2932000000000006e-002 -1.9037000000000001e-001 -3.1938000000000000e-001  1.9311000000000000e-001  0.0000000000000000e+000  6.9019999999999998e-002
  3.1000000000000000e-001  3.5071999999999998e-001 -6.5671000000000002e-001  0.0000000000000000e+000  1.2250999999999999e-001 -3.5790000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -3.1402000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.2112999999999999e-001 -3.3677000000000001e-001 -5.9043999999999999e-002 -1.6311999999999999e-001 -2.9497000000000001e-001  2.2317999999999999e-001  0.0000000000000000e+000  5.8185000000000001e-002
  3.2000000000000001e-001  5.1746000000000003e-001 -5.7198000000000004e-001  0.0000000000000000e+000  1.7829999999999999e-001 -3.8062000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000 -3.8033000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -1.7921000000000001e-001 -3.5655999999999999e-001 -6.1712999999999996e-001 -1.3608000000000001e-001 -2.3066999999999999e-001  2.2589999999999999e-001  0.0000000000000000e+000  1.9406000000000000e-002
  3.3000000000000002e-001  6.0690999999999995e-001 -4.5660000000000001e-001  0.0000000000000000e+000  2.4032000000000001e-001 -3.7701000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000 -4.3584000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  3.5256999999999999e-001 -1.4218000000000000e-001 -3.4488999999999997e-001 -4.9481000000000003e-001 -1.1756999999999999e-001 -1.3009000000000001e-001  2.0907000000000001e-001  0.0000000000000000e+000 -4.6311999999999999e-002
  3.4000000000000002e-001  6.1885000000000001e-001 -3.3567000000000002e-001  0.0000000000000000e+000  2.9424000000000000e-001 -3.5538999999999998e-001  0.0000000000000000e+000 -4.5532999999999997e-002 -4.9202000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  4.1791000000000000e-001 -1.1617000000000000e-001 -2.9355999999999999e-001 -3.2379999999999998e-001 -1.1421000000000001e-001  1.5086000000000000e-004  1.8614000000000000e-001  0.0000000000000000e+000 -1.3305000000000000e-001
  3.4999999999999998e-001  5.6211000000000000e-001 -2.3224000000000000e-001  0.0000000000000000e+000  3.2715000000000000e-001 -3.2360000000000000e-001  0.0000000000000000e+000 -7.8487000000000001e-002 -5.6011999999999995e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.7326000000000000e-001  4.7838000000000003e-001 -9.8877000000000007e-002 -2.0605000000000001e-001 -1.1717000000000000e-001 -1.2601000000000001e-001  1.4888000000000001e-001  1.7233999999999999e-001  0.0000000000000000e+000 -2.2885000000000000e-001
  3.5999999999999999e-001  4.5633000000000001e-001 -1.5345000000000000e-001  0.0000000000000000e+000  3.3324999999999999e-001 -2.8172000000000003e-001  0.0000000000000000e+000 -1.1008999999999999e-001 -6.4341999999999999e-001  0.0000000000000000e+000 -1.6220000000000001e-001 -2.3912000000000000e-001  5.2851999999999999e-001 -8.9369000000000004e-002 -9.7059999999999994e-002  9.5935999999999994e-002 -1.4349999999999999e-001  2.9842000000000002e-001  1.7890000000000000e-001  0.0000000000000000e+000 -3.1935000000000002e-001
  3.7000000000000000e-001  3.3007999999999998e-001 -8.6716000000000001e-002  0.0000000000000000e+000  3.0841000000000002e-001 -2.2650999999999999e-001  0.0000000000000000e+000 -1.3666000000000000e-001 -7.3743999999999998e-001  0.0000000000000000e+000 -1.3086999999999999e-001 -1.9041000000000000e-001  5.6694999999999995e-001 -9.3153000000000000e-002  1.5166000000000001e-002  2.8645999999999999e-001 -1.5289000000000000e-001  4.2664999999999997e-001  2.0696000000000001e-001  0.0000000000000000e+000 -6.1041999999999999e-002
  3.8000000000000000e-001  2.1037000000000000e-001 -8.6318000000000002e-003  0.0000000000000000e+000  2.4565999999999999e-001 -1.5978000000000001e-001  0.0000000000000000e+000 -1.6208000000000000e-001 -8.3648999999999996e-001  7.6173000000000005e-002 -1.0487000000000000e-001 -1.2048000000000000e-001  7.5505000000000000e-001 -1.1634000000000000e-001  1.1436000000000000e-001  4.3879000000000001e-001 -1.4532000000000000e-001  5.1146999999999998e-001  2.4796000000000001e-001  0.0000000000000000e+000 -8.2175999999999999e-002
  3.9000000000000001e-001  1.1082000000000000e-001  1.0340000000000001e-001  0.0000000000000000e+000  1.4248000000000000e-001 -8.8164000000000006e-002  0.0000000000000000e+000 -1.9081000000000001e-001 -9.3815999999999999e-001  1.3117000000000001e-001 -7.6548000000000005e-002 -3.1486000000000000e-002  7.9813000000000001e-001 -1.5733000000000000e-001  1.8762000000000001e-001  5.5201000000000000e-001 -1.2057000000000000e-001  5.3556999999999999e-001  2.9059000000000001e-001  0.0000000000000000e+000 -9.3912999999999996e-002
  4.0000000000000002e-001  2.9406000000000002e-002  2.6368000000000003e-001 -6.9308999999999996e-002  1.1776999999999999e-002 -1.6771000000000001e-002  0.0000000000000000e+000 -2.2316000000000000e-001 -1.0415000000000001e+000  1.8093999999999999e-001 -4.3337000000000001e-002  6.3229999999999995e-002  7.9010999999999998e-001 -2.0624000000000001e-001  2.2914000000000001e-001  7.5163999999999997e-001 -8.2726999999999995e-002  4.9256000000000000e-001  3.2662000000000002e-001  0.0000000000000000e+000 -1.0485999999999999e-001
  4.0999999999999998e-001 -4.3314999999999999e-002  4.7189999999999999e-001 -5.6770000000000001e-002 -1.1967999999999999e-001  5.1733000000000001e-002  0.0000000000000000e+000 -2.5206000000000001e-001 -1.1416999999999999e+000  2.3721000000000000e-001 -1.0574999999999999e-002  1.4571999999999999e-001  7.2440000000000004e-001 -2.5091000000000002e-001  2.4635000000000001e-001  1.0247999999999999e+000 -3.4154999999999998e-002  3.9338000000000001e-001  3.4993999999999997e-001  0.0000000000000000e+000 -1.1759000000000000e-001
  4.1999999999999998e-001 -1.1594000000000000e-001  7.0779000000000003e-001 -4.1140000000000003e-002 -2.2592999999999999e-001  1.1149000000000001e-001  0.0000000000000000e+000 -2.6218000000000002e-001 -1.2283999999999999e+000  3.0417000000000000e-001  1.1953000000000000e-001  2.0316999999999999e-001  6.1521999999999999e-001 -2.8132000000000001e-001  1.4335999999999999e-001  1.0580000000000001e+000  2.5925000000000000e-002  2.1535000000000001e-001  3.5410999999999998e-001  0.0000000000000000e+000 -1.2734999999999999e-001
  4.2999999999999999e-001 -1.9625000000000001e-001  9.3550000000000000e-001 -2.6801999999999999e-002 -2.9379000000000000e-001  9.4286999999999999e-001  0.0000000000000000e+000 -2.3668000000000000e-001 -1.2869999999999999e+000  3.7334000000000001e-001  5.1195999999999998e-002  2.3277999999999999e-001  4.9219000000000002e-001 -2.9021999999999998e-001  1.7582000000000000e-001  1.0754999999999999e+000  9.9090999999999999e-002  4.1012000000000000e-002  3.3440999999999999e-001  0.0000000000000000e+000 -1.2695999999999999e-001
  4.4000000000000000e-001 -2.9469000000000001e-001  1.1216999999999999e+000 -1.3728000000000001e-002 -3.2240000000000002e-001  8.1279999999999997e-001  0.0000000000000000e+000 -1.7007000000000000e-001 -1.3027000000000000e+000  4.2929000000000000e-001 -1.4379000000000000e-001  2.4045000000000000e-001  3.7991999999999998e-001 -2.7506000000000003e-001  2.2276000000000001e-001  1.0710999999999999e+000  1.8551000000000001e-001 -8.4599999999999995e-002  2.9131000000000001e-001  0.0000000000000000e+000 -1.1433000000000000e-001
  4.5000000000000001e-001 -4.2125000000000001e-001  1.2535000000000001e+000 -3.7100000000000002e-004 -3.1720999999999999e-001  6.6457999999999995e-001  0.0000000000000000e+000 -7.5150999999999996e-002 -1.2605000000000000e+000  4.5823999999999998e-001 -2.0594999999999999e-001  2.3658999999999999e-001  2.8366999999999998e-001 -2.4232999999999999e-001  2.6910000000000001e-001  1.0347999999999999e+000  2.8237000000000001e-001 -1.4232000000000000e-001  2.2977000000000000e-001 -1.2141000000000000e-001 -9.3823000000000004e-002
  4.6000000000000002e-001 -5.7552000000000003e-001  1.3371000000000000e+000  1.2026000000000000e-002 -2.4093999999999999e-001  5.1224000000000003e-001  0.0000000000000000e+000  2.4327000000000001e-002 -1.1471000000000000e+000  4.5113999999999999e-001 -2.6812999999999998e-001  2.3097000000000001e-001  1.9164000000000000e-001 -2.0727000000000001e-001  3.0809999999999998e-001  9.5535000000000003e-001  3.8107000000000002e-001 -1.3431000000000001e-001  1.5608000000000000e-001 -9.9418000000000006e-003 -7.1054000000000006e-002
  4.6999999999999997e-001 -7.4148999999999998e-001  1.3799999999999999e+000  1.9732000000000000e-002 -3.0010999999999999e-001  3.5465999999999998e-001 -4.8647000000000001e-001  1.0826000000000000e-001 -9.5657999999999999e-001  4.0300000000000002e-001 -3.0608999999999997e-001  2.2719000000000000e-001  8.6012000000000005e-002 -1.8482000000000001e-001  3.4827000000000002e-001  8.2545999999999997e-001  1.0249000000000000e-004 -7.9188999999999996e-002  7.7413999999999997e-002  9.8950999999999997e-002 -4.8329999999999998e-002
  4.7999999999999998e-001 -8.9339000000000002e-001  1.3772000000000000e+000  2.0832000000000000e-002 -3.6651000000000000e-001  4.4012000000000001e-001 -4.3852999999999998e-001  1.6808000000000001e-001 -6.9845999999999997e-001  3.1417000000000000e-001 -3.0431999999999998e-001  2.2006000000000001e-001 -4.7407999999999999e-002 -1.7877000000000001e-001  6.5102000000000004e-001  6.4822999999999997e-001  8.6665000000000006e-002  7.8538000000000002e-004  2.1281000000000000e-003  1.9560000000000000e-001 -2.4329000000000000e-002
  4.8999999999999999e-001 -1.2050000000000001e+000  1.3157000000000001e+000  3.8845000000000002e-001 -4.2897999999999997e-001  2.8282000000000002e-001 -3.5579000000000000e-001  2.5902999999999998e-001 -4.0075000000000000e-001  1.9309000000000001e-001 -2.6340000000000002e-001  2.0002000000000000e-001  2.2964999999999999e-001 -1.7915000000000000e-001  6.5419000000000005e-001  4.3674000000000002e-001  1.4096000000000000e-001  8.8725999999999999e-002 -7.4665999999999999e-001  2.7742000000000000e-001  9.6110000000000001e-002
  5.0000000000000000e-001 -1.3163000000000000e+000  1.1295999999999999e+000  5.6498000000000004e-001 -4.7645999999999999e-001  7.9145999999999994e-002 -2.4839000000000000e-001  3.7817000000000001e-001 -1.0185000000000000e-001  5.4845999999999999e-002 -1.9741000000000000e-001  1.6198000000000001e-001 -2.0707000000000000e-002 -1.6893000000000000e-001  6.2265999999999999e-001  2.0749999999999999e-001 -1.3683999999999999e-001  1.7315000000000000e-001 -8.5565000000000002e-001  3.4138000000000002e-001  1.3531000000000001e-001
  5.1000000000000001e-001 -1.3535999999999999e+000  8.9026000000000005e-001  7.2807999999999995e-001 -5.0692000000000004e-001 -1.4207000000000000e-001 -1.2988000000000000e-001  4.7475000000000001e-001  1.6424000000000000e-001 -8.4564000000000000e-002 -1.2520000000000001e-001  1.0992000000000000e-001 -2.6889999999999997e-001 -1.3263000000000000e-001  5.6506000000000001e-001 -2.4504999999999999e-002 -1.4616999999999999e-001  2.4345000000000000e-001 -9.1122000000000003e-001  3.9545000000000002e-001  1.5167000000000000e-001
  5.2000000000000002e-001 -1.3063000000000000e+000  6.2124000000000001e-001  8.5297999999999996e-001 -5.2730999999999995e-001 -3.5936000000000001e-001 -1.8704999999999999e-002  5.3483999999999998e-001 -5.5898000000000003e-002 -1.4788999999999999e-001 -6.0213000000000003e-002  5.3067000000000003e-002 -4.8254999999999998e-001 -6.1934000000000003e-002  4.9864999999999998e-001 -2.4313000000000001e-001 -1.5146000000000001e-001  2.8666999999999998e-001 -9.2984000000000000e-001  4.5112000000000002e-001  1.6719999999999999e-001
  5.3000000000000003e-001 -1.1705000000000001e+000  3.4759000000000001e-001  9.1656000000000004e-001 -5.4486000000000001e-001 -5.1676000000000000e-001  6.7842000000000000e-002  5.4186999999999996e-001  1.9311000000000000e-001 -2.2528000000000001e-001 -3.9719999999999998e-003 -8.5640000000000000e-004 -6.4119999999999999e-001  4.1269000000000000e-002  4.3397999999999998e-001 -4.2618000000000000e-001 -1.2759999999999999e-001  2.8832000000000002e-001 -9.1993000000000003e-001  4.6973999999999999e-001  2.0443000000000000e-001
