  1.0731290440727628e+001  1.0991089516900010e+001  1.2756103408732443e+001
  1.0743498962275670e+001  1.1240100315197605e+001  1.2232495863271529e+001
  1.0755707483823709e+001  1.1392809433950790e+001  1.1534053600644821e+001
  1.0767916005371751e+001  1.1685423802847655e+001  1.0744078557534779e+001
  1.0780124526919790e+001  1.1890216279308822e+001  1.0176045892412304e+001
  1.0792333048467832e+001  1.1927546108633164e+001  9.8081258467238293e+000
  1.0804541570015871e+001  1.1841606619579776e+001  9.4164397544566132e+000
  1.0816750091563913e+001  1.1793585399088837e+001  9.2050165821735277e+000
  1.0828958613111952e+001  1.1841064095048502e+001  9.3795626848143137e+000
  1.0841167134659994e+001  1.1895936281134848e+001  9.8080855952529884e+000
  1.0853375656208033e+001  1.1894481168888879e+001  1.0379861565519004e+001
  1.0865584177756075e+001  1.1862937737399465e+001  1.1062164582225325e+001
  1.0877792699304115e+001  1.1948086747101476e+001  1.1791801647526071e+001
  1.0890001220852156e+001  1.2284287311575000e+001  1.2651006166302455e+001
  1.0902209742400196e+001  1.2906014620330145e+001  1.3706436111881024e+001
  1.0914418263948237e+001  1.3920688716818438e+001  1.4943881644991601e+001
  1.0926626785496277e+001  1.5098640985483154e+001  1.6137909846060921e+001
  1.0938835307044318e+001  1.6170250914542390e+001  1.7342645363861536e+001
  1.0951043828592358e+001  1.7033485184754845e+001  1.8471043235030727e+001
  1.0963252350140399e+001  1.7746145819159267e+001  1.9369034572747509e+001
  1.0975460871688439e+001  1.8459749266462811e+001  2.0054645697701119e+001
  1.0987669393236480e+001  1.9260329846212901e+001  2.0500345147620031e+001
  1.0999877914784520e+001  2.0048089258996928e+001  2.0737753950860380e+001
  1.1012086436332561e+001  2.0628780665230309e+001  2.0753530054298086e+001
  1.1024294957880601e+001  2.1091030204788112e+001  2.0524038409549242e+001
  1.1036503479428642e+001  2.1704281869016011e+001  2.0431919905561845e+001
  1.1048712000976682e+001  2.2602539229070192e+001  2.0693506117776586e+001
  1.1060920522524723e+001  2.3697589643320743e+001  2.1156375286971972e+001
  1.1073129044072763e+001  2.4785314371345880e+001  2.1988426377136200e+001
  1.1085337565620804e+001  2.5556890329048191e+001  2.2737192597195062e+001
  1.1097546087168844e+001  2.5869393293116065e+001  2.3173021180648810e+001
  1.1109754608716885e+001  2.5809101464394956e+001  2.3345474779404643e+001
  1.1121963130264925e+001  2.5502651699311137e+001  2.3381266084338154e+001
  1.1134171651812967e+001  2.4966641694633488e+001  2.3333994588505398e+001
  1.1146380173361006e+001  2.4179373850960623e+001  2.3193147253118724e+001
  1.1158588694909048e+001  2.3193624062482858e+001  2.2995797073969808e+001
  1.1170797216457087e+001  2.2148613642680193e+001  2.2883422436388940e+001
  1.1183005738005129e+001  2.1238619484412464e+001  2.2891435155375017e+001
  1.1195214259553168e+001  2.0692929631013492e+001  2.2967222609892907e+001
  1.1207422781101210e+001  2.0562394655364926e+001  2.3050781944765241e+001
  1.1219631302649249e+001  2.0648298294477019e+001  2.3113083198656589e+001
  1.1231839824197291e+001  2.0785073201509057e+001  2.3137399283516508e+001
  1.1244048345745330e+001  2.0894372271904452e+001  2.3108248493861943e+001
  1.1256256867293372e+001  2.0947779896459082e+001  2.2990629383785226e+001
  1.1268465388841411e+001  2.0920596070426125e+001  2.2718759899368209e+001
  1.1280673910389453e+001  2.0755738919047786e+001  2.2248518609778376e+001
  1.1292882431937493e+001  2.0382429882695540e+001  2.1626933135504760e+001
  1.1305090953485534e+001  1.9773530394100206e+001  2.0937612707053198e+001
  1.1317299475033574e+001  1.9100817349666585e+001  2.0166258543431280e+001
  1.1329507996581615e+001  1.8590241154002243e+001  1.9203826048842981e+001
  1.1341716518129655e+001  1.7980756020004179e+001  1.7992586054414936e+001
  1.1353925039677696e+001  1.7374873755635988e+001  1.6583190555167981e+001
  1.1366133561225736e+001  1.7044054448643408e+001  1.5089532726355088e+001
  1.1378342082773777e+001  1.6651345746892286e+001  1.3643349498779463e+001
  1.1390550604321817e+001  1.6129431286508289e+001  1.2419688999658280e+001
  1.1402759125869858e+001  1.5480455813795384e+001  1.1505224670790911e+001
  1.1414967647417898e+001  1.4714731867735662e+001  1.1102805277004078e+001
  1.1427176168965939e+001  1.3937914060764641e+001  1.0879726216007779e+001
  1.1439384690513979e+001  1.3227589280707083e+001  1.0638156366617366e+001
  1.1451593212062020e+001  1.2452577948712008e+001  1.0590981858550290e+001
  1.1463801733610060e+001  1.1626276128983475e+001  1.0596698719593036e+001
  1.1476010255158101e+001  1.0792948772934880e+001  1.0622101606751190e+001
  1.1488218776706141e+001  1.0047950222042445e+001  1.0686924435735847e+001
  1.1500427298254182e+001  9.5352988830174432e+000  1.0708463455075234e+001
  1.1512635819802222e+001  9.2291596217334071e+000  1.0674046247483648e+001
  1.1524844341350263e+001  9.0842227220966993e+000  1.0634654039252165e+001
  1.1537052862898303e+001  9.1405167101969305e+000  1.0533541903573029e+001
  1.1549261384446345e+001  9.1738099345015449e+000  1.0288878011689368e+001
  1.1561469905994384e+001  9.1183830257769891e+000  1.0011777576606642e+001
  1.1573678427542426e+001  8.9617728725928778e+000  9.6698231533396033e+000
  1.1585886949090465e+001  8.7412016524283125e+000  9.2042694139463812e+000
  1.1598095470638507e+001  8.5115392141293036e+000  8.6633562157697632e+000
  1.1610303992186546e+001  8.2280289744769100e+000  8.0922248676794872e+000
  1.1622512513734588e+001  7.8983586624419946e+000  7.5360221132669185e+000
  1.1634721035282627e+001  7.5532080560731760e+000  7.0197840998199652e+000
  1.1646929556830669e+001  7.2099030845622893e+000  6.6148145214379923e+000
  1.1659138078378708e+001  6.9141872454485549e+000  6.3898901467441505e+000
  1.1671346599926750e+001  6.7283497033356809e+000  6.2996977984499924e+000
  1.1683555121474789e+001  6.5642925128216918e+000  6.2633843792477961e+000
  1.1695763643022831e+001  6.4019167815375297e+000  6.2451652552673709e+000
  1.1707972164570871e+001  6.3249610806025052e+000  6.2637781818180551e+000
  1.1720180686118912e+001  6.4469516087505268e+000  6.3280645145139065e+000
  1.1732389207666952e+001  6.6312019001750828e+000  6.4185661662738784e+000
  1.1744597729214993e+001  6.8113897099356935e+000  6.5114664781152642e+000
  1.1756806250763033e+001  6.9436334644541606e+000  6.6254423088203636e+000
  1.1769014772311074e+001  6.9922490547512535e+000  6.7048503535805377e+000
  1.1781223293859114e+001  6.9479440035847926e+000  6.7307529751519457e+000
  1.1793431815407155e+001  6.8482736430518711e+000  6.6864130418276826e+000
  1.1805640336955195e+001  6.7874926400017417e+000  6.5941925655158302e+000
  1.1817848858503236e+001  6.9741430944600253e+000  6.5828628602823231e+000
  1.1830057380051276e+001  7.4353793283026421e+000  6.7912163340978564e+000
  1.1842265901599317e+001  7.9769023388200804e+000  7.0250797090851576e+000
  1.1854474423147357e+001  8.6205853224554598e+000  7.2285436575161182e+000
  1.1866682944695398e+001  9.2595238453876796e+000  7.3808129723222553e+000
  1.1878891466243438e+001  9.8477781725075122e+000  7.5467936016655059e+000
  1.1891099987791479e+001  1.0365134317683820e+001  7.8191395523837981e+000
  1.1903308509339519e+001  1.0819550440079666e+001  8.1388893658831325e+000
  1.1915517030887560e+001  1.1216177017201407e+001  8.5948608417575407e+000
  1.1927725552435600e+001  1.1530032960744659e+001  9.0779250257992352e+000
  1.1939934073983641e+001  1.1719693874835894e+001  9.5540379181895965e+000
  1.1952142595531681e+001  1.1774238585947595e+001  1.0033752697817850e+001
  1.1964351117079723e+001  1.1737843391432957e+001  1.0511474332548817e+001
  1.1976559638627762e+001  1.1657019228830267e+001  1.1016281853901351e+001
  1.1988768160175804e+001  1.1524011188299005e+001  1.1572674277156450e+001
  1.2000976681723843e+001  1.1312995819153993e+001  1.2107650914639418e+001
  1.2013185203271885e+001  1.1098813785701200e+001  1.2557477975993610e+001
  1.2025393724819924e+001  1.1250077981033016e+001  1.2938472690138287e+001
  1.2037602246367966e+001  1.1581370904074349e+001  1.3243781649034570e+001
  1.2049810767916005e+001  1.1904534146841042e+001  1.3426055268510348e+001
  1.2062019289464047e+001  1.2224442723220585e+001  1.3451444685797984e+001
  1.2074227811012086e+001  1.2589405783140702e+001  1.3320764628394977e+001
  1.2086436332560128e+001  1.3046081581583413e+001  1.3076328672715729e+001
  1.2098644854108167e+001  1.3639283376873431e+001  1.2794583572789188e+001
  1.2110853375656209e+001  1.4390999238744698e+001  1.2768497384565864e+001
  1.2123061897204249e+001  1.5222916625522544e+001  1.3060820507536585e+001
  1.2135270418752290e+001  1.6084703332551136e+001  1.3609617338948288e+001
  1.2147478940300330e+001  1.6905121124359930e+001  1.4450068347899935e+001
  1.2159687461848371e+001  1.7609545788363835e+001  1.5482073030099849e+001
  1.2171895983396411e+001  1.8147482143674210e+001  1.6508610388974670e+001
  1.2184104504944452e+001  1.8510233177248907e+001  1.7425306461074566e+001
  1.2196313026492492e+001  1.8730255393651245e+001  1.8208241511603546e+001
  1.2208521548040533e+001  1.9049719702558612e+001  1.8837416410681413e+001
  1.2220730069588573e+001  1.9324094586842630e+001  1.9269481736618925e+001
  1.2232938591136614e+001  1.9454178069989283e+001  1.9479927448387315e+001
  1.2245147112684654e+001  1.9484259229728657e+001  1.9498094237045017e+001
  1.2257355634232695e+001  1.9528308510200404e+001  1.9393671412218076e+001
  1.2269564155780735e+001  1.9550008618483332e+001  1.9250523242582030e+001
  1.2281772677328776e+001  1.9452434460941159e+001  1.9171258777024985e+001
  1.2293981198876816e+001  1.9165780654584406e+001  1.9121075445787174e+001
  1.2306189720424857e+001  1.8947357117269611e+001  1.9011078695861830e+001
  1.2318398241972897e+001  1.8672361119379492e+001  1.9073433525837679e+001
  1.2330606763520938e+001  1.8070637706866481e+001  1.8933450139680211e+001
  1.2342815285068978e+001  1.7248861222881242e+001  1.8776162737445716e+001
  1.2355023806617019e+001  1.6431503637061418e+001  1.8832144120585845e+001
  1.2367232328165059e+001  1.5757133427940904e+001  1.9042037680793324e+001
  1.2379440849713101e+001  1.5238054693251678e+001  1.9212213243358331e+001
  1.2391649371261140e+001  1.5022941975011474e+001  1.9123695348563107e+001
  1.2403857892809182e+001  1.5266440032849852e+001  1.8657522782166684e+001
  1.2416066414357221e+001  1.5398810801746510e+001  1.7675714270057647e+001
  1.2428274935905263e+001  1.5317792496845126e+001  1.6304629671125266e+001
  1.2440483457453302e+001  1.5081278285606952e+001  1.4768866709082181e+001
  1.2452691979001344e+001  1.4714987250014175e+001  1.3227261581141837e+001
  1.2464900500549383e+001  1.4167985651890159e+001  1.1798490275216512e+001
  1.2477109022097425e+001  1.3383164879429291e+001  1.0475807715478140e+001
  1.2489317543645464e+001  1.2395100931190209e+001  9.3333770137210212e+000
  1.2501526065193506e+001  1.1365838527632686e+001  8.5805105205248093e+000
  1.2513734586741547e+001  1.0498580192713565e+001  8.2943712586459952e+000
  1.2525943108289587e+001  9.8948961145057588e+000  8.3221826471783178e+000
  1.2538151629837628e+001  9.5057127097525083e+000  8.4706152635413918e+000
  1.2550360151385668e+001  9.2325855345609398e+000  8.5702734606031346e+000
  1.2562568672933709e+001  8.9616476535323049e+000  8.5727487647578950e+000
  1.2574777194481749e+001  8.5622020260428364e+000  8.4151800733098518e+000
  1.2586985716029790e+001  8.1419659024794022e+000  8.2160113989957146e+000
  1.2599194237577830e+001  7.8067507484527470e+000  8.1347392265927141e+000
  1.2611402759125871e+001  7.5566663294352647e+000  8.1818419866290668e+000
  1.2623611280673911e+001  7.2960662635604336e+000  8.2228200242913090e+000
  1.2635819802221953e+001  6.9633909250783033e+000  8.1526571656838875e+000
  1.2648028323769992e+001  6.6261750749622736e+000  7.9985120375524961e+000
  1.2660236845318034e+001  6.3761372027234708e+000  7.9139245641561331e+000
  1.2672445366866073e+001  6.1697299758733894e+000  7.9267610543085967e+000
  1.2684653888414115e+001  5.9615668012175851e+000  7.9322150188035847e+000
  1.2696862409962154e+001  5.9305739491978544e+000  7.8555220362018758e+000
  1.2709070931510196e+001  6.0990045332226197e+000  7.7003567524395038e+000
  1.2721279453058235e+001  6.3314699260640008e+000  7.5303223368823300e+000
  1.2733487974606277e+001  6.5113605639324392e+000  7.3801975468703827e+000
  1.2745696496154316e+001  6.6167076071251980e+000  7.2410705813899865e+000
  1.2757905017702358e+001  6.6325365144694883e+000  7.1028989486589467e+000
  1.2770113539250397e+001  6.6021533992365615e+000  6.9387442509622490e+000
  1.2782322060798439e+001  6.5552474773658886e+000  6.7364652023053555e+000
  1.2794530582346479e+001  6.5044167519294991e+000  6.5029305126738368e+000
  1.2806739103894520e+001  6.4868212927853488e+000  6.3776438975387979e+000
  1.2818947625442560e+001  6.5180733439647698e+000  6.2711606201165306e+000
  1.2831156146990601e+001  6.6204642061429979e+000  6.1773337990749217e+000
  1.2843364668538641e+001  6.7957926420709640e+000  6.1167161886780148e+000
  1.2855573190086682e+001  7.0328286080279003e+000  6.0993058742141102e+000
  1.2867781711634722e+001  7.2849223930738374e+000  6.1390915420372716e+000
  1.2879990233182763e+001  7.5342131878391880e+000  6.3223407569612906e+000
  1.2892198754730803e+001  7.7786408106422353e+000  6.6103762822072598e+000
  1.2904407276278844e+001  8.0034682512098563e+000  6.9407142676684774e+000
  1.2916615797826884e+001  8.1875309161358647e+000  7.2582995928522163e+000
  1.2928824319374925e+001  8.3085778493632958e+000  7.5381480956322831e+000
  1.2941032840922965e+001  8.3588607233748995e+000  7.7880794672053213e+000
  1.2953241362471006e+001  8.3696662040980936e+000  8.0199934087621578e+000
  1.2965449884019046e+001  8.3923712881964274e+000  8.2336362842048043e+000
  1.2977658405567087e+001  8.4319319543681441e+000  8.4057780346753077e+000
  1.2989866927115127e+001  8.4503570253246334e+000  8.5650527782840484e+000
  1.3002075448663168e+001  8.4192885497939258e+000  8.6654005015841662e+000
  1.3014283970211208e+001  8.3581883474435745e+000  8.6394079788907217e+000
  1.3026492491759250e+001  8.3127821302737885e+000  8.5540327478236726e+000
  1.3038701013307289e+001  8.3047474829338963e+000  8.5401128181442960e+000
  1.3050909534855331e+001  8.3375569974627730e+000  8.4646026472883769e+000
  1.3063118056403370e+001  8.3694557235955322e+000  8.4124435197480576e+000
  1.3075326577951412e+001  8.3451040826073388e+000  8.3156214084657556e+000
  1.3087535099499451e+001  8.2730605572670832e+000  8.1245470671019682e+000
  1.3099743621047493e+001  8.2434325939941253e+000  7.8758243515393946e+000
  1.3111952142595532e+001  8.1849516316439122e+000  7.5825003168646843e+000
  1.3124160664143574e+001  8.1590214466171869e+000  7.2698380831736724e+000
  1.3136369185691613e+001  8.0543544938905178e+000  6.9782056231890781e+000
  1.3148577707239655e+001  7.8033946600320165e+000  6.7466026241919979e+000
  1.3160786228787694e+001  7.4324352644297651e+000  6.4989800005218186e+000
  1.3172994750335736e+001  7.0044227112066109e+000  6.2666152155653512e+000
  1.3185203271883775e+001  6.5945034384148524e+000  6.1318370310509085e+000
  1.3197411793431817e+001  6.2627752107942376e+000  6.0896854986139850e+000
  1.3209620314979857e+001  6.0605696825645339e+000  6.1150127234369291e+000
  1.3221828836527898e+001  5.9908409972569086e+000  6.1605241234998100e+000
  1.3234037358075938e+001  5.9994160360336384e+000  6.1974444621013998e+000
  1.3246245879623979e+001  6.1512487420711466e+000  6.2436117270867308e+000
  1.3258454401172019e+001  6.4317700157910682e+000  6.3606314840708649e+000
  1.3270662922720060e+001  6.9096377938021618e+000  6.6772429444112404e+000
  1.3282871444268100e+001  7.5558848333759441e+000  7.2360661151183709e+000
  1.3295079965816141e+001  8.2719834428507788e+000  8.0049613027040500e+000
  1.3307288487364181e+001  8.9931655829467481e+000  8.9578110515103333e+000
  1.3319497008912222e+001  9.6945881613555702e+000  1.0044508150854119e+001
  1.3331705530460262e+001  1.0378740787774033e+001  1.1163213909964178e+001
  1.3343914052008303e+001  1.1044343605474296e+001  1.2287041262712254e+001
  1.3356122573556343e+001  1.1645567789730823e+001  1.3349614652613411e+001
  1.3368331095104384e+001  1.2135573269023705e+001  1.4220865462996329e+001
  1.3380539616652424e+001  1.2548208784565082e+001  1.4770189885817928e+001
  1.3392748138200465e+001  1.2854054283701151e+001  1.5051211219273730e+001
  1.3404956659748505e+001  1.3061292687196232e+001  1.5050826185057772e+001
  1.3417165181296546e+001  1.3413487316489414e+001  1.4791222372544146e+001
  1.3429373702844586e+001  1.4075102174744652e+001  1.4533830492385155e+001
  1.3441582224392628e+001  1.4808924634155190e+001  1.4491689220444311e+001
  1.3453790745940667e+001  1.5483264605707484e+001  1.4393218135721256e+001
  1.3465999267488709e+001  1.6027620511664662e+001  1.4295638759776995e+001
  1.3478207789036748e+001  1.6345236376057208e+001  1.4265403273425013e+001
  1.3490416310584790e+001  1.6463179497746445e+001  1.4320583789842544e+001
  1.3502624832132829e+001  1.6401119440579258e+001  1.4478804031194594e+001
  1.3514833353680871e+001  1.6156534095164524e+001  1.4727452039753121e+001
  1.3527041875228910e+001  1.5722150186549516e+001  1.5187508647858076e+001
  1.3539250396776952e+001  1.5090663558968975e+001  1.5493115466956127e+001
  1.3551458918324991e+001  1.4312056211471591e+001  1.5535507525971823e+001
  1.3563667439873033e+001  1.3532230307807396e+001  1.5355565608140054e+001
  1.3575875961421072e+001  1.2902524264124754e+001  1.5033793595671465e+001
  1.3588084482969114e+001  1.2457236232368928e+001  1.4759934874587419e+001
  1.3600293004517154e+001  1.2004778444871590e+001  1.4458295207279921e+001
  1.3612501526065195e+001  1.1508006880850294e+001  1.4059572177584219e+001
  1.3624710047613235e+001  1.0955569931899401e+001  1.3542459650025586e+001
  1.3636918569161276e+001  1.0387462911934824e+001  1.2930269326342426e+001
  1.3649127090709316e+001  9.8512396745004605e+000  1.2277519267048159e+001
  1.3661335612257357e+001  9.3612690179938198e+000  1.1631204876581261e+001
  1.3673544133805397e+001  8.9022887359703997e+000  1.1058370124494706e+001
  1.3685752655353438e+001  8.5010971197235712e+000  1.0590274604308041e+001
  1.3697961176901478e+001  8.1066690058369719e+000  1.0108770144429823e+001
  1.3710169698449519e+001  8.0527874103597181e+000  9.6451600799682247e+000
  1.3722378219997559e+001  8.0648493649875164e+000  9.2135235997616274e+000
  1.3734586741545600e+001  8.1388586584503972e+000  8.8583291518826694e+000
  1.3746795263093640e+001  8.2968585144933051e+000  8.6211300661691492e+000
  1.3759003784641681e+001  8.5077403081116696e+000  8.4499443939961516e+000
  1.3771212306189721e+001  8.6747806532086393e+000  8.3468399115561986e+000
  1.3783420827737762e+001  8.7366224071040541e+000  8.3397363563622733e+000
  1.3795629349285802e+001  8.6749157702410962e+000  8.3399827799717521e+000
  1.3807837870833843e+001  8.4859888736172859e+000  8.3018910089351703e+000
  1.3820046392381883e+001  8.2161980773131269e+000  8.1814435053765706e+000
  1.3832254913929924e+001  7.9684294376745282e+000  8.0354336312741594e+000
  1.3844463435477964e+001  7.6804212939639758e+000  7.8471832851230943e+000
  1.3856671957026006e+001  7.4018868697259208e+000  7.6329367658294434e+000
  1.3868880478574045e+001  7.1778549352365726e+000  7.4228028009992215e+000
  1.3881089000122087e+001  6.9752013182972705e+000  7.2361122634325712e+000
  1.3893297521670126e+001  6.7341073716580739e+000  7.1396271132771760e+000
  1.3905506043218168e+001  6.4551932881861429e+000  7.1398162769551119e+000
  1.3917714564766207e+001  6.1398650290654331e+000  7.1660727707664078e+000
  1.3929923086314249e+001  5.7865117646068818e+000  7.1637502808625850e+000
  1.3942131607862288e+001  5.4416657078994293e+000  7.0992109599124138e+000
  1.3954340129410330e+001  5.1135514414225440e+000  6.9748728332180390e+000
  1.3966548650958369e+001  4.8259125751470240e+000  6.7974034075839027e+000
  1.3978757172506411e+001  4.7215161370756054e+000  6.5549649214621066e+000
  1.3990965694054450e+001  4.7703395023672872e+000  6.2749531862017465e+000
  1.4003174215602492e+001  4.8339026241305634e+000  5.9488550448359865e+000
  1.4015382737150532e+001  4.8913935623196938e+000  5.6033895999717140e+000
  1.4027591258698573e+001  4.9459501986260319e+000  5.2910455404062020e+000
  1.4039799780246613e+001  4.9851477757303755e+000  5.0335335556770353e+000
  1.4052008301794654e+001  4.9788524351498156e+000  4.8086505304758296e+000
  1.4064216823342694e+001  4.9032666403213430e+000  4.6059572153885737e+000
  1.4076425344890735e+001  4.7625355573294073e+000  4.4276602934331768e+000
  1.4088633866438775e+001  4.5901643946958570e+000  4.2710401100812740e+000
  1.4100842387986816e+001  4.4357716252634081e+000  4.1494249232910416e+000
  1.4113050909534856e+001  4.3545639777881711e+000  4.0771042215900133e+000
  1.4125259431082897e+001  4.3703362974844762e+000  4.0509661980395304e+000
  1.4137467952630937e+001  4.4226080787423232e+000  4.0465281898204450e+000
  1.4149676474178978e+001  4.4502381080387741e+000  4.0479498386693891e+000
  1.4161884995727018e+001  4.4393488342589542e+000  4.1071324068570600e+000
  1.4174093517275059e+001  4.4089848490472772e+000  4.2060195259281112e+000
  1.4186302038823099e+001  4.3975648922935786e+000  4.2950832476421477e+000
  1.4198510560371140e+001  4.4513559661349182e+000  4.3492879179373247e+000
  1.4210719081919180e+001  4.5445164717586755e+000  4.3489885369707011e+000
  1.4222927603467221e+001  4.6286202747110492e+000  4.3220974730378767e+000
  1.4235136125015261e+001  4.7844555400830977e+000  4.3576097056502601e+000
  1.4247344646563302e+001  5.0040088785038073e+000  4.5108335900990761e+000
  1.4259553168111342e+001  5.2617830368056051e+000  4.7433854316209736e+000
  1.4271761689659384e+001  5.5034865412992833e+000  4.9840974271980993e+000
  1.4283970211207423e+001  5.6642360518301684e+000  5.1811120837975695e+000
  1.4296178732755465e+001  5.7268209429332000e+000  5.3226228366512567e+000
  1.4308387254303504e+001  5.7478072092289931e+000  5.4452861489574582e+000
  1.4320595775851546e+001  5.8158120985965116e+000  5.6124491343111647e+000
  1.4332804297399585e+001  5.9668705633531847e+000  5.8003187477023719e+000
  1.4345012818947627e+001  6.1560401894766388e+000  5.9216034035869329e+000
  1.4357221340495666e+001  6.3241627787263628e+000  5.9177818770529376e+000
  1.4369429862043708e+001  6.4591866472722002e+000  5.7934523988857842e+000
  1.4381638383591747e+001  6.5942271779106845e+000  5.6308214335983937e+000
  1.4393846905139789e+001  6.7719774686124996e+000  5.5156706099368433e+000
  1.4406055426687828e+001  7.0058975449119760e+000  5.4923473136530765e+000
  1.4418263948235870e+001  7.2474790901657276e+000  5.5655617569957228e+000
  1.4430472469783910e+001  7.4373013363861586e+000  5.7089413823679340e+000
  1.4442680991331951e+001  7.5751615872109870e+000  5.8594751888532812e+000
  1.4454889512879991e+001  7.7425344381316705e+000  6.0597236833711188e+000
  1.4467098034428032e+001  8.0417387386932901e+000  6.3079107284359033e+000
  1.4479306555976072e+001  8.5433872892216751e+000  6.6322458538345233e+000
  1.4491515077524113e+001  9.1160866993613539e+000  6.9050597026195621e+000
  1.4503723599072153e+001  9.7668330135715458e+000  7.0442672411769127e+000
  1.4515932120620194e+001  1.0245277330534194e+001  7.0484498228203991e+000
  1.4528140642168234e+001  1.0500074097524182e+001  6.9106150028754501e+000
  1.4540349163716275e+001  1.0578844308557711e+001  6.6776141406236658e+000
  1.4552557685264315e+001  1.0590687565008150e+001  6.4966195590138920e+000
  1.4564766206812356e+001  1.0645733318455017e+001  6.5605896526468852e+000
  1.4576974728360396e+001  1.0733337785902268e+001  6.8035960248677627e+000
  1.4589183249908437e+001  1.0826521682294656e+001  7.1209992333059429e+000
  1.4601391771456477e+001  1.0981077604629467e+001  7.5020421746075270e+000
  1.4613600293004518e+001  1.1199188090985977e+001  7.9181767492034352e+000
  1.4625808814552558e+001  1.1423878830458568e+001  8.3750145906375604e+000
  1.4638017336100599e+001  1.1584658158479694e+001  8.9201959799777768e+000
  1.4650225857648639e+001  1.1658083602859678e+001  9.5192395168527479e+000
  1.4662434379196680e+001  1.1779670656386504e+001  1.0199799802325877e+001
  1.4674642900744720e+001  1.1923457188658794e+001  1.0940835064669102e+001
  1.4686851422292762e+001  1.1951106313777263e+001  1.1654632087397818e+001
  1.4699059943840801e+001  1.1872994817666790e+001  1.2195678253166335e+001
  1.4711268465388843e+001  1.1691044266362635e+001  1.2434297625397120e+001
  1.4723476986936882e+001  1.1420770341385399e+001  1.2371762643166678e+001
  1.4735685508484924e+001  1.1256701635343692e+001  1.2038175131149035e+001
  1.4747894030032963e+001  1.1353604894096097e+001  1.1497934419543334e+001
  1.4760102551581005e+001  1.1499587744369169e+001  1.0832192935050909e+001
  1.4772311073129044e+001  1.1572260019696783e+001  1.0140632448595163e+001
  1.4784519594677086e+001  1.1496366581532092e+001  9.4488121597507551e+000
  1.4796728116225125e+001  1.1271577702370926e+001  8.7675428931704378e+000
  1.4808936637773167e+001  1.0961883993634896e+001  8.1843746164316364e+000
  1.4821145159321206e+001  1.0585635053697960e+001  7.7578474422450681e+000
  1.4833353680869248e+001  1.0166952601949038e+001  7.4632875854000362e+000
  1.4845562202417288e+001  9.7283500543147490e+000  7.3216426673894563e+000
  1.4857770723965329e+001  9.2960766934360279e+000  7.4173032009396804e+000
  1.4869979245513369e+001  8.9094895667908567e+000  7.4345866120444741e+000
  1.4882187767061410e+001  8.5103551677439384e+000  7.3218255101838192e+000
  1.4894396288609450e+001  8.0783917623356558e+000  7.0924287040314571e+000
  1.4906604810157491e+001  7.6340131375490445e+000  6.8249869491741935e+000
  1.4918813331705531e+001  7.1901092990092508e+000  6.5830265338910205e+000
  1.4931021853253572e+001  6.7424675187669720e+000  6.3618180345439965e+000
  1.4943230374801612e+001  6.2775890409224608e+000  6.1649415913167633e+000
  1.4955438896349653e+001  5.8160933771055623e+000  5.9875989156896958e+000
  1.4967647417897693e+001  5.3624148898016983e+000  5.8101685227246804e+000
  1.4979855939445734e+001  4.8980106866273205e+000  5.6163561415496295e+000
  1.4992064460993774e+001  4.4426149693570824e+000  5.4546002492916097e+000
  1.5004272982541815e+001  4.0419423375390915e+000  5.2984820806774628e+000
  1.5016481504089855e+001  3.7548339297859625e+000  5.0946259271644267e+000
  1.5028690025637896e+001  3.5399833715246514e+000  4.8339907363652008e+000
  1.5040898547185936e+001  3.3857390471939013e+000  4.5355672064396195e+000
  1.5053107068733977e+001  3.3117533390761027e+000  4.2202028023875293e+000
  1.5065315590282017e+001  3.3417763997070784e+000  3.9086735530336787e+000
  1.5077524111830058e+001  3.4362454123107455e+000  3.6858927270004727e+000
  1.5089732633378098e+001  3.5467696651703675e+000  3.5481141600077377e+000
  1.5101941154926140e+001  3.6532159286597135e+000  3.4923572962739988e+000
  1.5114149676474179e+001  3.7335128462212586e+000  3.5287010125092140e+000
  1.5126358198022221e+001  3.7557837520191755e+000  3.5923990682573339e+000
  1.5138566719570260e+001  3.6992323343935012e+000  3.6215998253259420e+000
  1.5150775241118302e+001  3.5718798825937013e+000  3.6047802390638957e+000
  1.5162983762666341e+001  3.4163402065941986e+000  3.5424809040424043e+000
  1.5175192284214383e+001  3.3022402642395035e+000  3.4206189792894186e+000
  1.5187400805762422e+001  3.3088211711476783e+000  3.2707453878150132e+000
  1.5199609327310464e+001  3.3876663520982397e+000  3.1211153078780880e+000
  1.5211817848858503e+001  3.5339838610070480e+000  2.9712239751662342e+000
  1.5224026370406545e+001  3.7576081513735806e+000  2.8171664820625830e+000
  1.5236234891954584e+001  3.9864020290159567e+000  2.7722264518045057e+000
  1.5248443413502626e+001  4.1921287654207360e+000  2.8141095655622341e+000
  1.5260651935050666e+001  4.3770909519070802e+000  2.9257402413272287e+000
  1.5272860456598707e+001  4.5472584295611185e+000  3.0722506817828901e+000
  1.5285068978146747e+001  4.6926828811790466e+000  3.2104067092431405e+000
  1.5297277499694788e+001  4.8072619085902684e+000  3.3071553266282825e+000
  1.5309486021242828e+001  4.9038725724068044e+000  3.3624332520141005e+000
  1.5321694542790869e+001  5.0747038505065829e+000  3.4325617945961171e+000
  1.5333903064338909e+001  5.3028805336751450e+000  3.6037479680832916e+000
