  1.2098644854108167e+001  6.5623738844006096e+000  5.6631540810420020e+000
  1.2110853375656209e+001  6.2987609722459998e+000  5.4779886930556190e+000
  1.2123061897204249e+001  5.9683218965741256e+000  5.1457852699329143e+000
  1.2135270418752290e+001  5.6019988810989272e+000  4.7212168042855067e+000
  1.2147478940300330e+001  5.2941403177114079e+000  4.3023536090586934e+000
  1.2159687461848371e+001  5.0869578534545683e+000  4.0102085285506401e+000
  1.2171895983396411e+001  4.9538677864781544e+000  3.9261721820845814e+000
  1.2184104504944452e+001  4.9357791427533328e+000  3.9128023385326336e+000
  1.2196313026492492e+001  4.9878508008057327e+000  3.9411444158395894e+000
  1.2208521548040533e+001  5.0155098793249193e+000  4.0842301526178471e+000
  1.2220730069588573e+001  5.0443032826321694e+000  4.3406832687957264e+000
  1.2232938591136614e+001  5.1293230770540532e+000  4.5970581743748520e+000
  1.2245147112684654e+001  5.2160221836306535e+000  4.8616509871592921e+000
  1.2257355634232695e+001  5.2500427802475587e+000  5.0062864770600797e+000
  1.2269564155780735e+001  5.2249297626898441e+000  5.1189558502545447e+000
  1.2281772677328776e+001  5.1733455151948613e+000  5.2001022122409966e+000
  1.2293981198876816e+001  5.1872957403601250e+000  5.1948836781878160e+000
  1.2306189720424857e+001  5.2970143437172679e+000  5.1619073766571955e+000
  1.2318398241972897e+001  5.4374649651381990e+000  5.1729228555356359e+000
  1.2330606763520938e+001  5.5601825301981993e+000  5.2277891442400906e+000
  1.2342815285068978e+001  5.6146853633106240e+000  5.2929857779463481e+000
  1.2355023806617019e+001  5.5726878359244862e+000  5.3373997189800590e+000
  1.2367232328165059e+001  5.4561797989141718e+000  5.3514106202707898e+000
  1.2379440849713101e+001  5.3529740396032270e+000  5.3642886031164529e+000
  1.2391649371261140e+001  5.3732667599169988e+000  5.4274195108241070e+000
  1.2403857892809182e+001  5.4432675885761288e+000  5.5381155861432161e+000
  1.2416066414357221e+001  5.4896760870860239e+000  5.6613840936773183e+000
  1.2428274935905263e+001  5.4669736148755002e+000  5.7446917842089178e+000
  1.2440483457453302e+001  5.3730810640288693e+000  5.8152830649923350e+000
  1.2452691979001344e+001  5.3051185433842196e+000  5.9244530012128340e+000
  1.2464900500549383e+001  5.3868461792346611e+000  5.9982144334559013e+000
  1.2477109022097425e+001  5.5853190722517194e+000  6.0317222549060379e+000
  1.2489317543645464e+001  5.8983092766394094e+000  6.0075604569600340e+000
  1.2501526065193506e+001  6.0868991524845297e+000  5.9223805544692203e+000
  1.2513734586741547e+001  6.1678833965291169e+000  5.7960070325994639e+000
  1.2525943108289587e+001  6.1388695312731771e+000  5.6173501793850154e+000
  1.2538151629837628e+001  6.0752842320571947e+000  5.3948848433005514e+000
  1.2550360151385668e+001  5.9594559569532901e+000  5.2204341887273431e+000
  1.2562568672933709e+001  5.7958494574025377e+000  5.1678843158107162e+000
  1.2574777194481749e+001  5.5651267781066212e+000  5.0784799437453358e+000
  1.2586985716029790e+001  5.2647675374075877e+000  4.9405700390794953e+000
  1.2599194237577830e+001  4.9523704453808062e+000  4.8740318915190262e+000
  1.2611402759125871e+001  4.7279813631693024e+000  4.8533581523829703e+000
  1.2623611280673911e+001  4.6953301602421327e+000  4.8318112860603089e+000
  1.2635819802221953e+001  4.7807450719454900e+000  4.8048660189624970e+000
  1.2648028323769992e+001  4.8593898060528256e+000  4.8117643552648639e+000
  1.2660236845318034e+001  4.8975501066843155e+000  4.8257558893566657e+000
  1.2672445366866073e+001  4.8818910299848053e+000  4.7969071068449178e+000
  1.2684653888414115e+001  4.8005492980734612e+000  4.7532968950615961e+000
  1.2696862409962154e+001  4.7016452047529240e+000  4.7156597886061755e+000
  1.2709070931510196e+001  4.6136646160517794e+000  4.7130857123695913e+000
  1.2721279453058235e+001  4.4959953603252441e+000  4.7487428450517815e+000
  1.2733487974606277e+001  4.3462283653782983e+000  4.7781340839757904e+000
  1.2745696496154316e+001  4.2196754454696350e+000  4.8971733953022243e+000
  1.2757905017702358e+001  4.2721642173957290e+000  5.0351817463406956e+000
  1.2770113539250397e+001  4.4725234051410787e+000  5.1580820939140573e+000
  1.2782322060798439e+001  4.7998080178254066e+000  5.2857016590319299e+000
  1.2794530582346479e+001  5.1207208807638427e+000  5.4454745288513839e+000
  1.2806739103894520e+001  5.3344172412240827e+000  5.5934686278414532e+000
  1.2818947625442560e+001  5.4221765840384997e+000  5.6781292892882931e+000
  1.2831156146990601e+001  5.4056305983321185e+000  5.6977031968067156e+000
  1.2843364668538641e+001  5.3427117703131985e+000  5.6610521517718082e+000
  1.2855573190086682e+001  5.2513441542853547e+000  5.5590854832054095e+000
  1.2867781711634722e+001  5.1088405598224575e+000  5.3825880930354639e+000
  1.2879990233182763e+001  4.9401352529680684e+000  5.1421044385045231e+000
  1.2892198754730803e+001  4.7845882217952358e+000  4.9469744456651403e+000
  1.2904407276278844e+001  4.6363082576906027e+000  4.8667115127577834e+000
  1.2916615797826884e+001  4.5192056937787042e+000  4.8064665166398104e+000
  1.2928824319374925e+001  4.4043888798342952e+000  4.7440668216876087e+000
  1.2941032840922965e+001  4.2834679461542375e+000  4.6794568175276119e+000
  1.2953241362471006e+001  4.1307198210412244e+000  4.6062384876263964e+000
  1.2965449884019046e+001  3.9209392729117822e+000  4.4767030580055103e+000
  1.2977658405567087e+001  3.6775784542588772e+000  4.2879901728513312e+000
  1.2989866927115127e+001  3.4430465800384225e+000  4.0804608621412752e+000
  1.3002075448663168e+001  3.2627443011598758e+000  3.8964887612872232e+000
  1.3014283970211208e+001  3.1693756127691097e+000  3.7930625487078204e+000
  1.3026492491759250e+001  3.1186043940193753e+000  3.7714848130141823e+000
  1.3038701013307289e+001  3.1126221060993178e+000  3.7494198682558029e+000
  1.3050909534855331e+001  3.1904610523865502e+000  3.7464693885359672e+000
  1.3063118056403370e+001  3.3896310536776584e+000  3.7818667506934203e+000
  1.3075326577951412e+001  3.7380821210400486e+000  3.7782816515226534e+000
  1.3087535099499451e+001  4.1402300874833795e+000  3.7875640615030099e+000
  1.3099743621047493e+001  4.5269830709206040e+000  3.7780033035918756e+000
  1.3111952142595532e+001  4.8502296143610604e+000  3.7260160832803955e+000
  1.3124160664143574e+001  5.0918341870985326e+000  3.7689173831488789e+000
  1.3136369185691613e+001  5.2467916202629654e+000  4.0443093244470356e+000
  1.3148577707239655e+001  5.3369948974865720e+000  4.3799027750472144e+000
  1.3160786228787694e+001  5.4476263253763939e+000  4.7187885478976765e+000
  1.3172994750335736e+001  5.5577753249935631e+000  5.0127157792215744e+000
  1.3185203271883775e+001  5.6101826793652609e+000  5.1856687673954109e+000
  1.3197411793431817e+001  5.5833860548604592e+000  5.2039926213085774e+000
  1.3209620314979857e+001  5.4771347147342420e+000  5.1031616059415770e+000
  1.3221828836527898e+001  5.3088180638524793e+000  4.9978577182892874e+000
  1.3234037358075938e+001  5.1150802157921653e+000  4.9794272646785824e+000
  1.3246245879623979e+001  5.0423272613415815e+000  5.0429335376445277e+000
  1.3258454401172019e+001  5.0357204352707452e+000  5.1234857421606419e+000
  1.3270662922720060e+001  5.0016784796128091e+000  5.1484203278633007e+000
  1.3282871444268100e+001  4.9231649939405155e+000  5.0893566034505771e+000
  1.3295079965816141e+001  4.8181074588014869e+000  4.9430314379925093e+000
  1.3307288487364181e+001  4.7190126191174331e+000  4.8033824915712664e+000
  1.3319497008912222e+001  4.6382202319237447e+000  4.6639015499016949e+000
  1.3331705530460262e+001  4.5456099030320027e+000  4.4652757018042060e+000
  1.3343914052008303e+001  4.4190150418441512e+000  4.2818945333059597e+000
  1.3356122573556343e+001  4.2545443234936400e+000  4.0952196678391797e+000
  1.3368331095104384e+001  4.1463195510988191e+000  3.9771777447894068e+000
  1.3380539616652424e+001  4.0252273562513636e+000  3.9350166031148155e+000
  1.3392748138200465e+001  3.8785063364372867e+000  3.9267138376838160e+000
  1.3404956659748505e+001  3.7715214870345610e+000  3.9484534185504296e+000
  1.3417165181296546e+001  3.7218364927222871e+000  3.9813201562775133e+000
  1.3429373702844586e+001  3.6669496277474267e+000  4.0239772493112422e+000
  1.3441582224392628e+001  3.6195656887548773e+000  4.0572729856391980e+000
  1.3453790745940667e+001  3.5906939412633525e+000  4.0798178183880776e+000
  1.3465999267488709e+001  3.5861186968778354e+000  4.0770343683899295e+000
  1.3478207789036748e+001  3.6752043434079034e+000  4.0335000622067243e+000
  1.3490416310584790e+001  3.7120035823528958e+000  3.9963772091889767e+000
  1.3502624832132829e+001  3.6723577761111321e+000  3.9201963552020822e+000
  1.3514833353680871e+001  3.5605278703366161e+000  3.8642137853684853e+000
  1.3527041875228910e+001  3.3976894881581083e+000  3.9096738511396438e+000
  1.3539250396776952e+001  3.2437641477529082e+000  3.9347412869342748e+000
  1.3551458918324991e+001  3.1377583303985763e+000  3.9606067598863213e+000
  1.3563667439873033e+001  3.0178787669428133e+000  4.0131101401921896e+000
  1.3575875961421072e+001  2.9363267196387346e+000  4.0870605819834314e+000
  1.3588084482969114e+001  2.8907721796731636e+000  4.1467645712470516e+000
  1.3600293004517154e+001  2.8570016624393628e+000  4.1494566863842373e+000
  1.3612501526065195e+001  2.8108745468164100e+000  4.1205043322956172e+000
  1.3624710047613235e+001  2.7702767128036543e+000  4.0960822091104534e+000
  1.3636918569161276e+001  2.7321048592042074e+000  4.0550409850644957e+000
  1.3649127090709316e+001  2.7018095969149347e+000  4.0054840616179135e+000
  1.3661335612257357e+001  2.6960878752458841e+000  3.9658328184922027e+000
  1.3673544133805397e+001  2.7501914455951471e+000  3.9606613463386195e+000
  1.3685752655353438e+001  2.8686833601089377e+000  3.9813144852533768e+000
  1.3697961176901478e+001  3.0188421910988934e+000  4.0049294934623765e+000
  1.3710169698449519e+001  3.2024551550629021e+000  4.0134361185702430e+000
  1.3722378219997559e+001  3.4093418665814488e+000  4.0044504779857100e+000
  1.3734586741545600e+001  3.5764088445535513e+000  3.9997235876747839e+000
  1.3746795263093640e+001  3.6817167185153017e+000  4.0616485794474624e+000
  1.3759003784641681e+001  3.7343692908849953e+000  4.0948186262577888e+000
  1.3771212306189721e+001  3.7567259033973754e+000  4.1047633644216095e+000
  1.3783420827737762e+001  3.8129481841417161e+000  4.0656886047076837e+000
  1.3795629349285802e+001  3.8370637045279885e+000  4.0480976567586477e+000
  1.3807837870833843e+001  3.8336227566183716e+000  4.1142434597984012e+000
  1.3820046392381883e+001  3.8600706634648683e+000  4.2360426091306644e+000
  1.3832254913929924e+001  3.8900602891449148e+000  4.3490956961265397e+000
  1.3844463435477964e+001  3.9711401148629384e+000  4.4322485898710289e+000
  1.3856671957026006e+001  4.0420149164632901e+000  4.4800643629948080e+000
  1.3868880478574045e+001  4.0439160793290911e+000  4.5254171285643494e+000
  1.3881089000122087e+001  4.0852823726898171e+000  4.7332878263777616e+000
  1.3893297521670126e+001  4.1420126606850234e+000  5.0470314397779035e+000
  1.3905506043218168e+001  4.2111954323774210e+000  5.4220998193259087e+000
  1.3917714564766207e+001  4.2904111197797210e+000  5.8218486472232422e+000
  1.3929923086314249e+001  4.3699283433147338e+000  6.0681984969165432e+000
  1.3942131607862288e+001  4.4437183622741312e+000  6.1475508594344710e+000
  1.3954340129410330e+001  4.4956752229756569e+000  6.1784801041929924e+000
  1.3966548650958369e+001  4.5277307708035837e+000  6.0711882615449264e+000
  1.3978757172506411e+001  4.5390074328098269e+000  5.8594714818651710e+000
  1.3990965694054450e+001  4.5215972136040374e+000  5.5388923346817069e+000
  1.4003174215602492e+001  4.4641881260780902e+000  5.1132064264250703e+000
  1.4015382737150532e+001  4.3667492307543867e+000  4.6367418764379709e+000
  1.4027591258698573e+001  4.2687935420860885e+000  4.2054893859571409e+000
  1.4039799780246613e+001  4.1759218097075053e+000  3.9140442712745509e+000
  1.4052008301794654e+001  4.0760984392707380e+000  3.7222495117356935e+000
  1.4064216823342694e+001  3.9640147091529649e+000  3.6258297061315061e+000
  1.4076425344890735e+001  3.8538373908329695e+000  3.6229516970331255e+000
  1.4088633866438775e+001  3.7642129819404850e+000  3.6591243407793970e+000
  1.4100842387986816e+001  3.6814096710485691e+000  3.7448085062486181e+000
  1.4113050909534856e+001  3.6142391144758625e+000  3.8339393395385217e+000
  1.4125259431082897e+001  3.6087784520539108e+000  3.8925111642964603e+000
  1.4137467952630937e+001  3.5752524688028999e+000  3.9350752421815054e+000
  1.4149676474178978e+001  3.4997587339447223e+000  3.9643805609379590e+000
  1.4161884995727018e+001  3.4039856725523188e+000  3.9574932422760702e+000
  1.4174093517275059e+001  3.3185025185292636e+000  3.8977390879492217e+000
  1.4186302038823099e+001  3.2566545425221194e+000  3.8186324081679630e+000
  1.4198510560371140e+001  3.2216631379399923e+000  3.7810346547680416e+000
  1.4210719081919180e+001  3.2200714136755169e+000  3.7994548559112724e+000
  1.4222927603467221e+001  3.2080616249660281e+000  3.8645772593379428e+000
  1.4235136125015261e+001  3.1494475064371463e+000  3.9097234853093332e+000
  1.4247344646563302e+001  3.0899228079052534e+000  3.9199735043373045e+000
  1.4259553168111342e+001  3.0546984096647596e+000  3.9010287619393376e+000
  1.4271761689659384e+001  2.9935591070276772e+000  3.8474669388028842e+000
  1.4283970211207423e+001  2.9203291079216895e+000  3.7467247034162723e+000
  1.4296178732755465e+001  2.8670795579300310e+000  3.5815699924354014e+000
  1.4308387254303504e+001  2.8498036781521363e+000  3.3471357803144679e+000
  1.4320595775851546e+001  2.8992495988848619e+000  3.0986598150627751e+000
  1.4332804297399585e+001  2.9706579448947950e+000  2.8906654789869988e+000
  1.4345012818947627e+001  3.0244654404421185e+000  2.7189104585411172e+000
  1.4357221340495666e+001  3.0641545015041380e+000  2.5810389324791094e+000
  1.4369429862043708e+001  3.0907399854328395e+000  2.5010213955791611e+000
  1.4381638383591747e+001  3.0816799768637715e+000  2.4719574878535417e+000
  1.4393846905139789e+001  3.0598440420611293e+000  2.4650118476123355e+000
  1.4406055426687828e+001  3.0570403855128125e+000  2.4609375412618033e+000
  1.4418263948235870e+001  3.0462025971081639e+000  2.4600556657302262e+000
  1.4430472469783910e+001  3.0652432572497870e+000  2.5128021389482962e+000
  1.4442680991331951e+001  3.0894563443149714e+000  2.6341405775196103e+000
  1.4454889512879991e+001  3.0912438721581550e+000  2.7922784319078104e+000
  1.4467098034428032e+001  3.0743437206348783e+000  2.9348872177262999e+000
  1.4479306555976072e+001  3.0587682834814798e+000  3.0391920372747578e+000
  1.4491515077524113e+001  3.0665037833812998e+000  3.1384627938676499e+000
  1.4503723599072153e+001  3.1041033482074303e+000  3.2822514791043225e+000
  1.4515932120620194e+001  3.1571220159380240e+000  3.4520403306345506e+000
  1.4528140642168234e+001  3.2091510001195451e+000  3.5882432388328511e+000
  1.4540349163716275e+001  3.2810053947749522e+000  3.6612977290019870e+000
  1.4552557685264315e+001  3.4256480816647477e+000  3.6839090058211759e+000
  1.4564766206812356e+001  3.6056082673592789e+000  3.6912619460170646e+000
  1.4576974728360396e+001  3.8103504271413549e+000  3.6978812227259907e+000
  1.4589183249908437e+001  4.0030357276623540e+000  3.7135541979490809e+000
  1.4601391771456477e+001  4.1340884907352038e+000  3.8102490249939356e+000
  1.4613600293004518e+001  4.1735804451292307e+000  3.9446166762259702e+000
  1.4625808814552558e+001  4.1275279047068043e+000  4.0952409122613034e+000
  1.4638017336100599e+001  4.0786523868195186e+000  4.2374718852827886e+000
  1.4650225857648639e+001  4.0979214480653621e+000  4.4172017358248423e+000
  1.4662434379196680e+001  4.1965092571984641e+000  4.5902765792258977e+000
  1.4674642900744720e+001  4.3955856587139701e+000  4.7029389202327847e+000
  1.4686851422292762e+001  4.5691030033155142e+000  4.7133107145381077e+000
  1.4699059943840801e+001  4.6530053529053319e+000  4.6069547469178449e+000
  1.4711268465388843e+001  4.6679746104254143e+000  4.4001037627400015e+000
  1.4723476986936882e+001  4.5821695107697131e+000  4.1297297154238795e+000
  1.4735685508484924e+001  4.4207726110140193e+000  3.8321228704612857e+000
  1.4747894030032963e+001  4.2167554329120849e+000  3.5148949517198389e+000
  1.4760102551581005e+001  3.9800331285647941e+000  3.1766477382904226e+000
  1.4772311073129044e+001  3.7167884380370557e+000  2.8634177717415983e+000
  1.4784519594677086e+001  3.4864393070204280e+000  2.7527462673412328e+000
  1.4796728116225125e+001  3.3259643511854042e+000  2.8316565426545379e+000
  1.4808936637773167e+001  3.2462753139430163e+000  3.0602743742923857e+000
  1.4821145159321206e+001  3.2853664567452134e+000  3.3780797065521844e+000
  1.4833353680869248e+001  3.3358866784613186e+000  3.7279485301230508e+000
  1.4845562202417288e+001  3.4194641917007447e+000  4.0392325186900937e+000
  1.4857770723965329e+001  3.5125356261791509e+000  4.2648085854639657e+000
  1.4869979245513369e+001  3.5839529646128612e+000  4.3783366182250330e+000
  1.4882187767061410e+001  3.6569331263484850e+000  4.3752185558366623e+000
  1.4894396288609450e+001  3.6981757583376007e+000  4.2749541935227331e+000
  1.4906604810157491e+001  3.6841643988619053e+000  4.0938792202666576e+000
  1.4918813331705531e+001  3.6270886878843385e+000  3.8444340641382722e+000
  1.4931021853253572e+001  3.5344609680013974e+000  3.5560577577259060e+000
  1.4943230374801612e+001  3.4410034551249282e+000  3.2574540887022421e+000
  1.4955438896349653e+001  3.3650462059367618e+000  2.9885238083258487e+000
  1.4967647417897693e+001  3.2661495304452814e+000  2.8840836532928669e+000
  1.4979855939445734e+001  3.1258909555040360e+000  2.8789046894485280e+000
  1.4992064460993774e+001  2.9432713235755559e+000  2.9582426862694917e+000
  1.5004272982541815e+001  2.7375771861179268e+000  3.0635802584457248e+000
  1.5016481504089855e+001  2.5512828084400718e+000  3.1641924364768164e+000
  1.5028690025637896e+001  2.3891389507139942e+000  3.2334313961080681e+000
  1.5040898547185936e+001  2.2862137610985505e+000  3.2555219801575035e+000
  1.5053107068733977e+001  2.2583299269810437e+000  3.2281593835462834e+000
  1.5065315590282017e+001  2.2805984274615301e+000  3.1711869798490344e+000
  1.5077524111830058e+001  2.3961700265441346e+000  3.0984755797177734e+000
  1.5089732633378098e+001  2.5589536994900994e+000  3.0260834130898830e+000
  1.5101941154926140e+001  2.7467441647420214e+000  2.9806464689448156e+000
  1.5114149676474179e+001  2.9560091995684727e+000  2.9529338705694888e+000
  1.5126358198022221e+001  3.1572999781291089e+000  2.9501161192333423e+000
  1.5138566719570260e+001  3.3085292443922745e+000  2.9484999437063451e+000
  1.5150775241118302e+001  3.3937557182775926e+000  2.9153435086041131e+000
  1.5162983762666341e+001  3.4130148881054532e+000  2.8463032943808106e+000
  1.5175192284214383e+001  3.3825841543630846e+000  2.8297462992366418e+000
  1.5187400805762422e+001  3.3218115084646707e+000  2.8129422263981896e+000
  1.5199609327310464e+001  3.2390156770501535e+000  2.7748031709761563e+000
  1.5211817848858503e+001  3.1326470150034575e+000  2.7221430851378594e+000
  1.5224026370406545e+001  3.0188788263744080e+000  2.6860926815790465e+000
  1.5236234891954584e+001  2.9393594296103100e+000  2.6714834429761822e+000
  1.5248443413502626e+001  2.8971438826561795e+000  2.7002052783360919e+000
  1.5260651935050666e+001  2.9592972639988688e+000  2.7504585375916859e+000
  1.5272860456598707e+001  3.0363119533037768e+000  2.8164229909412333e+000
  1.5285068978146747e+001  3.1049498608775474e+000  2.9485977218190671e+000
  1.5297277499694788e+001  3.1571744176753396e+000  3.1382637042394692e+000
  1.5309486021242828e+001  3.2064574383639610e+000  3.3104027824786342e+000
  1.5321694542790869e+001  3.2735404047321324e+000  3.4660060378544202e+000
  1.5333903064338909e+001  3.3500845350778348e+000  3.6018007237971661e+000
  1.5346111585886950e+001  3.4068603008189675e+000  3.6999328675440610e+000
  1.5358320107434990e+001  3.4496234763574032e+000  3.7414939966882792e+000
  1.5370528628983031e+001  3.4621918575762995e+000  3.7256006303069329e+000
  1.5382737150531071e+001  3.4050824446187109e+000  3.6879829586690618e+000
  1.5394945672079112e+001  3.2890700114483651e+000  3.6651466416507668e+000
  1.5407154193627152e+001  3.1638253427774483e+000  3.6406937954446783e+000
  1.5419362715175193e+001  3.0418579096191474e+000  3.6052063475120990e+000
  1.5431571236723233e+001  2.9647422555694467e+000  3.5604047435118344e+000
  1.5443779758271274e+001  2.9264200705689705e+000  3.5266624378692604e+000
  1.5455988279819314e+001  2.8765111984247378e+000  3.5341601413192727e+000
  1.5468196801367355e+001  2.8263341418170382e+000  3.5459355269675306e+000
  1.5480405322915395e+001  2.7971225211368358e+000  3.5392904462502974e+000
  1.5492613844463436e+001  2.7823637396242313e+000  3.5279676374070532e+000
  1.5504822366011476e+001  2.8198313007022402e+000  3.5245613005502840e+000
  1.5517030887559518e+001  2.8635196063197377e+000  3.4890533240380770e+000
  1.5529239409107557e+001  2.8780072583676053e+000  3.4398122431803428e+000
  1.5541447930655599e+001  2.8653675575140434e+000  3.4071827704393249e+000
  1.5553656452203638e+001  2.8589381811888606e+000  3.4047123391407679e+000
  1.5565864973751680e+001  2.8760265711892004e+000  3.4168898536084127e+000
  1.5578073495299719e+001  2.8740084758298647e+000  3.4198575141515901e+000
  1.5590282016847761e+001  2.8450539683830707e+000  3.3955285450483670e+000
  1.5602490538395800e+001  2.8506785134330248e+000  3.3406747260301288e+000
  1.5614699059943842e+001  2.8342661766897921e+000  3.2627442355795622e+000
  1.5626907581491881e+001  2.8517708648674360e+000  3.1607913544131634e+000
  1.5639116103039923e+001  2.9452345548176266e+000  3.0494748583181912e+000
  1.5651324624587964e+001  3.0088477876339090e+000  2.9444701295458477e+000
  1.5663533146136004e+001  3.0232500871111894e+000  2.8380222457958806e+000
  1.5675741667684045e+001  2.9916203213100050e+000  2.7304328868880852e+000
  1.5687950189232085e+001  2.9283730728901181e+000  2.6187332615015495e+000
  1.5700158710780126e+001  2.8558575494674221e+000  2.5112730973764732e+000
  1.5712367232328166e+001  2.8369459209651531e+000  2.4205481675387444e+000
  1.5724575753876207e+001  2.8389760099196844e+000  2.3453538731521091e+000
  1.5736784275424247e+001  2.8321714215786278e+000  2.3419369384322866e+000
  1.5748992796972288e+001  2.8110327840872444e+000  2.3641477244282880e+000
  1.5761201318520328e+001  2.7802889625864653e+000  2.4088470428377384e+000
  1.5773409840068370e+001  2.7432808463875253e+000  2.4498032137520060e+000
  1.5785618361616409e+001  2.6951427903915439e+000  2.4722305838596048e+000
  1.5797826883164451e+001  2.6357534825517983e+000  2.5091771064933543e+000
  1.5810035404712490e+001  2.5717013944441534e+000  2.6022053775459453e+000
  1.5822243926260532e+001  2.5090085055619604e+000  2.6428433427354476e+000
  1.5834452447808571e+001  2.4572285817308162e+000  2.6169052717517136e+000
  1.5846660969356613e+001  2.4635488377508166e+000  2.5269220193331172e+000
  1.5858869490904652e+001  2.5365577746509507e+000  2.3991560746231992e+000
  1.5871078012452694e+001  2.6227926167033568e+000  2.2406489764308035e+000
  1.5883286534000733e+001  2.7037059946061821e+000  2.0703762064926776e+000
  1.5895495055548775e+001  2.7759619777177234e+000  1.9177734230838150e+000
  1.5907703577096814e+001  2.8427284626445282e+000  1.8770333875991390e+000
  1.5919912098644856e+001  2.9121808101511952e+000  1.9593058960201275e+000
  1.5932120620192896e+001  2.9906106792749414e+000  2.1264572241492474e+000
  1.5944329141740937e+001  3.1024963329933506e+000  2.3947598011143270e+000
  1.5956537663288977e+001  3.2373627332986308e+000  2.6848338592949021e+000
  1.5968746184837018e+001  3.3498372402119676e+000  2.9497313528220186e+000
  1.5980954706385058e+001  3.4464967199198058e+000  3.1633491986992599e+000
  1.5993163227933099e+001  3.5078780074056697e+000  3.3050671620275303e+000
  1.6005371749481139e+001  3.5094762241866762e+000  3.3653707609289909e+000
  1.6017580271029178e+001  3.4409056577172557e+000  3.3524131396170760e+000
  1.6029788792577222e+001  3.3055458684720946e+000  3.2862888205033549e+000
  1.6041997314125261e+001  3.1361936164554090e+000  3.2227859244621748e+000
  1.6054205835673301e+001  2.9977749121730302e+000  3.1478965728477504e+000
  1.6066414357221340e+001  2.9337416850336977e+000  3.1344180289754053e+000
  1.6078622878769384e+001  2.9455064250789516e+000  3.1377752383892403e+000
  1.6090831400317423e+001  2.9755138158866212e+000  3.1124365802503258e+000
  1.6103039921865463e+001  2.9944553522758244e+000  3.0432289961753942e+000
  1.6115248443413503e+001  2.9902780647458607e+000  2.9538004955021782e+000
  1.6127456964961546e+001  2.9640584569946555e+000  2.8506939922526864e+000
  1.6139665486509585e+001  2.9290415813720565e+000  2.7558359166237465e+000
  1.6151874008057625e+001  2.9113238507460175e+000  2.6448368845647203e+000
  1.6164082529605665e+001  2.9332244855949239e+000  2.5416317887205739e+000
  1.6176291051153708e+001  2.9782577175202882e+000  2.4622243273297348e+000
  1.6188499572701748e+001  3.0046678495911969e+000  2.4308935182476565e+000
  1.6200708094249787e+001  2.9902321721407144e+000  2.3915669503592869e+000
  1.6212916615797827e+001  2.9360102318070949e+000  2.3551732290896221e+000
  1.6225125137345870e+001  2.8568712854921148e+000  2.3110420607965780e+000
  1.6237333658893910e+001  2.7802171679108936e+000  2.2575760945103851e+000
  1.6249542180441949e+001  2.7545905559970825e+000  2.2025448630984550e+000
  1.6261750701989989e+001  2.7452541470782919e+000  2.1922275495336461e+000
  1.6273959223538032e+001  2.6933969767766301e+000  2.2559949464710991e+000
  1.6286167745086072e+001  2.6124188888756601e+000  2.3436240860375461e+000
  1.6298376266634111e+001  2.5387043753577645e+000  2.4581283144662467e+000
  1.6310584788182151e+001  2.4680867956525803e+000  2.6227952644330812e+000
  1.6322793309730194e+001  2.4178386600561241e+000  2.7619380299749761e+000
  1.6335001831278234e+001  2.3939412739816337e+000  2.8557283667958506e+000
  1.6347210352826274e+001  2.3849474116893679e+000  2.9282073232805299e+000
  1.6359418874374313e+001  2.3817722054810342e+000  2.9668092951986909e+000
  1.6371627395922356e+001  2.3841760331273951e+000  2.9572488595418482e+000
  1.6383835917470396e+001  2.3865083366662105e+000  2.8995075944052315e+000
  1.6396044439018436e+001  2.3589241330691535e+000  2.8266135500384029e+000
  1.6408252960566475e+001  2.2884246573955074e+000  2.7541480637906384e+000
  1.6420461482114519e+001  2.1808482035604895e+000  2.6560675891071557e+000
  1.6432670003662558e+001  2.0457078349451896e+000  2.5406796101752311e+000
  1.6444878525210598e+001  1.9051789298693678e+000  2.4356613852642353e+000
  1.6457087046758637e+001  1.7943435494954336e+000  2.3714069932533919e+000
  1.6469295568306681e+001  1.7049300810139036e+000  2.3318669108505961e+000
  1.6481504089854720e+001  1.6690872441543434e+000  2.3190173683098791e+000
  1.6493712611402760e+001  1.6588771394009139e+000  2.3393122660933225e+000
  1.6505921132950800e+001  1.6757208788799289e+000  2.3936989347278144e+000
  1.6518129654498843e+001  1.7140425576187319e+000  2.4745298377843801e+000
  1.6530338176046882e+001  1.7618177967537463e+000  2.5509370750121851e+000
  1.6542546697594922e+001  1.8324968293764097e+000  2.5941425682874080e+000
  1.6554755219142962e+001  1.9156504335979914e+000  2.5877838088627048e+000
  1.6566963740691005e+001  1.9800938347903159e+000  2.5466776459108598e+000
  1.6579172262239044e+001  2.0141350906169619e+000  2.5020157130725265e+000
  1.6591380783787084e+001  2.0311447909977067e+000  2.4539651164103962e+000
  1.6603589305335124e+001  2.0949467138405282e+000  2.4126216266186131e+000
  1.6615797826883167e+001  2.1536684523689869e+000  2.4028732004211819e+000
  1.6628006348431207e+001  2.2008152257891029e+000  2.4323088541149263e+000
  1.6640214869979246e+001  2.2246355612308890e+000  2.4803955277751575e+000
  1.6652423391527286e+001  2.2162500397950864e+000  2.5682155299494034e+000
  1.6664631913075329e+001  2.1799172091210908e+000  2.6929031635415921e+000
  1.6676840434623369e+001  2.1425303990440026e+000  2.8287962481752564e+000
  1.6689048956171408e+001  2.1387698729446534e+000  2.9278115283537289e+000
  1.6701257477719448e+001  2.1671697896247650e+000  2.9680215402754522e+000
