  1.1449999999999999e+001  2.0552265792262034e+001  1.1995004702231564e-001  2.4363196755684431e+001  1.0179116090070724e-001
  1.1500000000000000e+001  2.0531606884870399e+001  1.1990555970286763e-001  2.4339270205608006e+001  1.0166653581418977e-001
  1.1549999999999999e+001  2.0510990377235593e+001  1.1986605103323043e-001  2.4315706849946139e+001  1.0153747962761694e-001
  1.1600000000000000e+001  2.0490423005231424e+001  1.1983147077562073e-001  2.4293151194837996e+001  1.0137730638589884e-001
  1.1650000000000000e+001  2.0469915281093837e+001  1.1980184578515048e-001  2.4271678934506294e+001  1.0123376406961518e-001
  1.1699999999999999e+001  2.0449747116803536e+001  1.1977747129500299e-001  2.4250843648811916e+001  1.0110046904276024e-001
  1.1750000000000000e+001  2.0429722150745341e+001  1.1975792666405215e-001  2.4230127722808025e+001  1.0096983120719211e-001
  1.1799999999999999e+001  2.0409752337395730e+001  1.1974293497858711e-001  2.4209530362678638e+001  1.0084179289304179e-001
  1.1850000000000000e+001  2.0389833357454549e+001  1.1973237492921321e-001  2.4189050727615623e+001  1.0071629834894312e-001
  1.1900000000000000e+001  2.0369967971411427e+001  1.1972616106417229e-001  2.4168713354220028e+001  1.0059365115109803e-001
  1.1949999999999999e+001  2.0350158780965909e+001  1.1972421179797121e-001  2.4148496348745393e+001  1.0047349924363874e-001
  1.2000000000000000e+001  2.0330408234863871e+001  1.1972644930016343e-001  2.4128393628661826e+001  1.0035571937011488e-001
  1.2050000000000001e+001  2.0310718634602438e+001  1.1973279938332056e-001  2.4108416590251331e+001  1.0024066126126044e-001
  1.2100000000000000e+001  2.0291533453630120e+001  1.1973548848909947e-001  2.4089236120739070e+001  1.0011748820821285e-001
  1.2149999999999999e+001  2.0276067597138123e+001  1.1967818609894607e-001  2.4070920846978577e+001  9.9985078956746298e-002
  1.2199999999999999e+001  2.0260709553954300e+001  1.1962419061287573e-001  2.4052734505512657e+001  9.9855018121473280e-002
  1.2250000000000000e+001  2.0246172819231077e+001  1.1958660369022113e-001  2.4034671695756799e+001  9.9727476797564218e-002
  1.2300000000000001e+001  2.0232299534040571e+001  1.1956253292250182e-001  2.4016718371898019e+001  9.9602189128920979e-002
  1.2350000000000000e+001  2.0218553623524496e+001  1.1954207091846103e-001  2.3998887665967654e+001  9.9479059648205678e-002
  1.2399999999999999e+001  2.0204936253898317e+001  1.1952517033090931e-001  2.3981155677833229e+001  9.9358122713550073e-002
  1.2449999999999999e+001  2.0191448457715804e+001  1.1951178533379248e-001  2.3963520953052353e+001  9.9239345502246210e-002
  1.2500000000000000e+001  2.0178091206298170e+001  1.1950187101056450e-001  2.3945982059931694e+001  9.9122695641182548e-002
  1.2550000000000001e+001  2.0164870483017225e+001  1.1949534311305218e-001  2.3928537590020376e+001  9.9008141202082511e-002
  1.2600000000000000e+001  2.0151781583225052e+001  1.1949220250337131e-001  2.3911186158694608e+001  9.8895650701014345e-002
  1.2649999999999999e+001  2.0138825064030616e+001  1.1949240858716316e-001  2.3893937386496852e+001  9.8784860611127012e-002
  1.2699999999999999e+001  2.0126001376578877e+001  1.1949592189132657e-001  2.3876798181612855e+001  9.8675744522923908e-002
  1.2750000000000000e+001  2.0113310871006426e+001  1.1950270399067010e-001  2.3861965418762175e+001  9.8596446773505153e-002
  1.2800000000000001e+001  2.0100753801274251e+001  1.1951271743731698e-001  2.3847933496372281e+001  9.8527709497909899e-002
  1.2850000000000000e+001  2.0088330329784505e+001  1.1952592569257993e-001  2.3833986489098685e+001  9.8460441624726613e-002
  1.2899999999999999e+001  2.0077335502200544e+001  1.1954976948261585e-001  2.3820906155340971e+001  9.8396445785684711e-002
  1.2949999999999999e+001  2.0066564137882530e+001  1.1957730501663305e-001  2.3808240749791260e+001  9.8334370485180927e-002
  1.3000000000000000e+001  2.0055892157834752e+001  1.1960767546836366e-001  2.3795595099553292e+001  9.8273262064840911e-002
  1.3050000000000001e+001  2.0045311620625231e+001  1.1964080198600190e-001  2.3782960965968758e+001  9.8213207095996638e-002
  1.3100000000000000e+001  2.0034821488788673e+001  1.1967665125476964e-001  2.3770337464978965e+001  9.8154176936781662e-002
  1.3149999999999999e+001  2.0024422197896211e+001  1.1971519825758065e-001  2.3757723753767387e+001  9.8096144444675598e-002
  1.3199999999999999e+001  2.0014114111418476e+001  1.1975641835278107e-001  2.3745119029617083e+001  9.8039083936039814e-002
  1.3250000000000000e+001  2.0003897524260783e+001  1.1980028722725430e-001  2.3732522528973661e+001  9.7982971148170034e-002
  1.3300000000000001e+001  1.9993772665998659e+001  1.1984678085271434e-001  2.3719933526304395e+001  9.7927783201752786e-002
  1.3350000000000000e+001  1.9983739704071702e+001  1.1989587544453295e-001  2.3707351333050362e+001  9.7873498564657685e-002
  1.3399999999999999e+001  1.9973798746861544e+001  1.1994754742268494e-001  2.3694775296594958e+001  9.7820097017040489e-002
  1.3449999999999999e+001  1.9963949846640546e+001  1.2000177337585033e-001  2.3682204799182632e+001  9.7767559617465000e-002
  1.3500000000000000e+001  1.9954193002399315e+001  1.2005853002763173e-001  2.3669641122418390e+001  9.7715844083588660e-002
  1.3550000000000001e+001  1.9944528162589560e+001  1.2011779420519161e-001  2.3657086040899092e+001  9.7664903853437124e-002
  1.3600000000000000e+001  1.9934955227706347e+001  1.2017954281047857e-001  2.3644534833636062e+001  9.7614779296974000e-002
  1.3649999999999999e+001  1.9925474052891772e+001  1.2024375279329536e-001  2.3631987010516802e+001  9.7565456276830331e-002
  1.3699999999999999e+001  1.9916084450323080e+001  1.2031040112651510e-001  2.3619442111210816e+001  9.7516921774924215e-002
  1.3750000000000000e+001  1.9906786191535353e+001  1.2037946478435689e-001  2.3606910229482253e+001  9.7469096527121268e-002
  1.3800000000000001e+001  1.9897579009670288e+001  1.2045092072136138e-001  2.3594383349658290e+001  9.7422018671290342e-002
  1.3850000000000000e+001  1.9888467865222118e+001  1.2052475619412517e-001  2.3581858012950697e+001  9.7375698108618444e-002
  1.3899999999999999e+001  1.9879454578771689e+001  1.2060095550146679e-001  2.3569333870870565e+001  9.7330125972146436e-002
  1.3949999999999999e+001  1.9870531228349350e+001  1.2067948182513288e-001  2.3556810599889900e+001  9.7285294373072165e-002
  1.4000000000000000e+001  1.9861697415986640e+001  1.2076031174914548e-001  2.3544293006510753e+001  9.7241224797174508e-002
  1.4050000000000001e+001  1.9852952715136389e+001  1.2084342176727483e-001  2.3533596904610619e+001  9.7236914232729885e-002
  1.4100000000000000e+001  1.9844296672622079e+001  1.2092878827129182e-001  2.3523405622724773e+001  9.7244139187696463e-002
  1.4149999999999999e+001  1.9835728810072972e+001  1.2101638754512418e-001  2.3513239904000887e+001  9.7252594212857771e-002
  1.4199999999999999e+001  1.9827248625736601e+001  1.2110619575581699e-001  2.3503099081643850e+001  9.7262266213384768e-002
  1.4250000000000000e+001  1.9818855595881246e+001  1.2119818894918233e-001  2.3492982508824831e+001  9.7273142811564642e-002
  1.4300000000000001e+001  1.9810549176302672e+001  1.2129234304550049e-001  2.3482889558293511e+001  9.7285212328179396e-002
  1.4350000000000000e+001  1.9802328803725892e+001  1.2138863383626591e-001  2.3472819621931812e+001  9.7298463763664370e-002
  1.4399999999999999e+001  1.9794193897167290e+001  1.2148703698209458e-001  2.3462772110312329e+001  9.7312886779430327e-002
  1.4449999999999999e+001  1.9786143859218395e+001  1.2158752801206271e-001  2.3452747828889798e+001  9.7328491425861821e-002
  1.4500000000000000e+001  1.9778178077218474e+001  1.2169008232433937e-001  2.3442756562565521e+001  9.7345417052777730e-002
  1.4550000000000001e+001  1.9770295924537159e+001  1.2179467518608961e-001  2.3432786408839782e+001  9.7363503800105070e-002
  1.4600000000000000e+001  1.9762496761564481e+001  1.2190128173698209e-001  2.3422839369602453e+001  9.7382836363347949e-002
  1.4649999999999999e+001  1.9754779936863859e+001  1.2200987699087863e-001  2.3412911847790017e+001  9.7403293300610053e-002
  1.4699999999999999e+001  1.9747144788167716e+001  1.2212043583985233e-001  2.3403003360544439e+001  9.7424867880246666e-002
  1.4750000000000000e+001  1.9739590643364441e+001  1.2223293305802985e-001  2.3393113440694663e+001  9.7447553903975512e-002
  1.4800000000000001e+001  1.9733000756747089e+001  1.2231415422539831e-001  2.3383246413690358e+001  9.7471324304439638e-002
  1.4850000000000000e+001  1.9729009536824123e+001  1.2230260313246984e-001  2.3373399570498158e+001  9.7496184014221929e-002
  1.4899999999999999e+001  1.9725100570738210e+001  1.2229267617806358e-001  2.3363576595070676e+001  9.7522069840031853e-002
  1.4949999999999999e+001  1.9721281168818980e+001  1.2228423525422726e-001  2.3353775432047460e+001  9.7548991809188440e-002
  1.5000000000000000e+001  1.9717550341725293e+001  1.2227737421654307e-001  2.3343990446494800e+001  9.7577000155761345e-002
  1.5050000000000001e+001  1.9713901347949818e+001  1.2227218160734636e-001  2.3334221262177060e+001  9.7606091561877675e-002
  1.5100000000000000e+001  1.9710329542736638e+001  1.2226863642282694e-001  2.3324467515712072e+001  9.7636263118676028e-002
  1.5149999999999999e+001  1.9706833769834841e+001  1.2226674137288371e-001  2.3314728856356176e+001  9.7667512308661317e-002
  1.5199999999999999e+001  1.9703412882191355e+001  1.2226649837011347e-001  2.3305004945484349e+001  9.7699836989701389e-002
  1.5250000000000000e+001  1.9700065742402188e+001  1.2226790854609960e-001  2.3295295456597408e+001  9.7733235377099423e-002
  1.5300000000000001e+001  1.9696791222885281e+001  1.2227097226712590e-001  2.3285600074625307e+001  9.7767706028360518e-002
  1.5350000000000000e+001  1.9693588206232711e+001  1.2227568915109259e-001  2.3275918495845495e+001  9.7803247826418235e-002
  1.5399999999999999e+001  1.9690455585456100e+001  1.2228205808467527e-001  2.3266255469611348e+001  9.7839935379653464e-002
  1.5449999999999999e+001  1.9687392264210498e+001  1.2229007724020943e-001  2.3256606335714959e+001  9.7877702241383507e-002
  1.5500000000000000e+001  1.9684397156997761e+001  1.2229974409379865e-001  2.3246978549852447e+001  9.7916375058168817e-002
  1.5550000000000001e+001  1.9681469189345982e+001  1.2231105544306599e-001  2.3237364859348897e+001  9.7956086659427871e-002
  1.5600000000000000e+001  1.9678607298025444e+001  1.2232400742514155e-001  2.3229207355946414e+001  9.7958720955255124e-002
  1.5649999999999999e+001  1.9675810431120855e+001  1.2233859553530056e-001  2.3221478047184469e+001  9.7951543629898247e-002
  1.5699999999999999e+001  1.9673077548260402e+001  1.2235481464483484e-001  2.3213729026513477e+001  9.7946402098862045e-002
  1.5750000000000000e+001  1.9670407620630424e+001  1.2237265902003647e-001  2.3205960330621274e+001  9.7943295071755143e-002
  1.5800000000000001e+001  1.9667799631143961e+001  1.2239212234046666e-001  2.3198172008994835e+001  9.7942220985022893e-002
  1.5850000000000000e+001  1.9665252574500379e+001  1.2241319771757303e-001  2.3190364123279373e+001  9.7943178004626069e-002
  1.5899999999999999e+001  1.9662765457256626e+001  1.2243587771329786e-001  2.3182536746838291e+001  9.7946164028909544e-002
  1.5949999999999999e+001  1.9660524469128308e+001  1.2245177918960413e-001  2.3174689964212174e+001  9.7951176691453229e-002
  1.6000000000000000e+001  1.9659798710345747e+001  1.2240357531733891e-001  2.3166823870667834e+001  9.7958213364232966e-002
  1.6050000000000001e+001  1.9659112858604203e+001  1.2235760605896144e-001  2.3158938571700450e+001  9.7967271160615710e-002
  1.6100000000000001e+001  1.9658466028592343e+001  1.2231386379378890e-001  2.3151034182571848e+001  9.7978346938436406e-002
  1.6149999999999999e+001  1.9657857349987765e+001  1.2227234029788603e-001  2.3143110827984966e+001  9.7991437303297485e-002
  1.6199999999999999e+001  1.9657889302855988e+001  1.2222252119704162e-001  2.3135168641464311e+001  9.8006538611892846e-002
  1.6250000000000000e+001  1.9658145553786575e+001  1.2217156731809743e-001  2.3127207765167771e+001  9.8023646975092096e-002
  1.6300000000000001e+001  1.9658430107500379e+001  1.2212286013904895e-001  2.3119234989579638e+001  9.8042795803156058e-002
  1.6350000000000001e+001  1.9658742235576302e+001  1.2207638988087598e-001  2.3111292457736951e+001  9.8065167321796362e-002
  1.6399999999999999e+001  1.9659081222824565e+001  1.2203214623946500e-001  2.3103354643278614e+001  9.8090126284535700e-002
  1.6449999999999999e+001  1.9659446367140553e+001  1.2199011840281999e-001  2.3095398970725164e+001  9.8117093939344799e-002
  1.6500000000000000e+001  1.9659836979369395e+001  1.2195029506817891e-001  2.3087425609402992e+001  9.8146065012594541e-002
  1.6550000000000001e+001  1.9660252383151953e+001  1.2191266445946536e-001  2.3079434735059664e+001  9.8177033999263238e-002
  1.6600000000000001e+001  1.9660691914772261e+001  1.2187721434341087e-001  2.3071426529439389e+001  9.8209995166852970e-002
  1.6649999999999999e+001  1.9661154923015232e+001  1.2184393204636422e-001  2.3063401180024456e+001  9.8244942559343240e-002
  1.6699999999999999e+001  1.9661640769003185e+001  1.2181280447097520e-001  2.3055380592544147e+001  9.8281493359558464e-002
  1.6750000000000000e+001  1.9662148826044987e+001  1.2178381811242084e-001  2.3047350985759458e+001  9.8319882980394582e-002
  1.6800000000000001e+001  1.9662678479474902e+001  1.2175695907427297e-001  2.3039304471437326e+001  9.8360245118560355e-002
  1.6850000000000001e+001  1.9663229126499552e+001  1.2173221308442345e-001  2.3031241261860195e+001  9.8402572938362395e-002
  1.6899999999999999e+001  1.9663801250933354e+001  1.2170956373165702e-001  2.3023161573499657e+001  9.8446859400450920e-002
  1.6949999999999999e+001  1.9664393671120440e+001  1.2168899675988895e-001  2.3015067560448866e+001  9.8493176781313863e-002
  1.7000000000000000e+001  1.9665005297061786e+001  1.2167049768778816e-001  2.3006961310319952e+001  9.8541594718542652e-002
  1.7050000000000001e+001  1.9665635572722739e+001  1.2165405090912743e-001  2.2998839209609528e+001  9.8591947817067760e-002
  1.7100000000000001e+001  1.9666283953119674e+001  1.2163964051739087e-001  2.2990701489710098e+001  9.8644228260672887e-002
  1.7149999999999999e+001  1.9666949904158969e+001  1.2162725032030038e-001  2.2982548385035670e+001  9.8698428050003978e-002
  1.7199999999999999e+001  1.9667632902476118e+001  1.2161686385411065e-001  2.2974380132862212e+001  9.8754539005890790e-002
  1.7250000000000000e+001  1.9669132545342162e+001  1.2158794425812079e-001  2.2966196973079541e+001  9.8812552774048115e-002
  1.7300000000000001e+001  1.9672310710203213e+001  1.2151826581984761e-001  2.2957999147919693e+001  9.8872460829312725e-002
  1.7350000000000001e+001  1.9675504312548121e+001  1.2145040745412077e-001  2.2949786901864321e+001  9.8934254479489087e-002
  1.7399999999999999e+001  1.9678712684895373e+001  1.2138436018828058e-001  2.2941560481384485e+001  9.8997924869563408e-002
  1.7449999999999999e+001  1.9681935973918687e+001  1.2132012879049768e-001  2.2933320134775656e+001  9.9063462985972017e-002
  1.7500000000000000e+001  1.9685177525018023e+001  1.2125777453844133e-001  2.2925066112020659e+001  9.9130859660431156e-002
  1.7550000000000001e+001  1.9688431907435231e+001  1.2119720357110406e-001  2.2916798664673660e+001  9.9200105573416006e-002
  1.7600000000000001e+001  1.9691699243432417e+001  1.2113843615211686e-001  2.2908518045423218e+001  9.9271191260644528e-002
  1.7649999999999999e+001  1.9694980393375936e+001  1.2108152145516900e-001  2.2900224508334336e+001  9.9344107113825866e-002
  1.7699999999999999e+001  1.9698276189937701e+001  1.2102645951557696e-001  2.2891918308362921e+001  9.9418843387610617e-002
  1.7750000000000000e+001  1.9701582419824152e+001  1.2097313764391052e-001  2.2883599701424469e+001  9.9495390201586875e-002
  1.7800000000000001e+001  1.9704898522868131e+001  1.2092154454175863e-001  2.2875268944053964e+001  9.9573737546441513e-002
  1.7850000000000001e+001  1.9708223951202115e+001  1.2087166867522747e-001  2.2866926293601850e+001  9.9653875284743093e-002
  1.7899999999999999e+001  1.9711560757409508e+001  1.2082349004708437e-001  2.2858757640502965e+001  9.9731985513278207e-002
  1.7949999999999999e+001  1.9714907603047074e+001  1.2077699986309977e-001  2.2853231925457091e+001  9.9757235919120307e-002
  1.8000000000000000e+001  1.9718262189610993e+001  1.2073219177103990e-001  2.2847693757127672e+001  9.9783928408127082e-002
  1.8050000000000001e+001  1.9721624016497596e+001  1.2068905338778939e-001  2.2842143305925752e+001  9.9812058356025121e-002
  1.8100000000000001e+001  1.9724992594384663e+001  1.2064757214573515e-001  2.2836580743851986e+001  9.9841621019656726e-002
  1.8149999999999999e+001  1.9728367445072717e+001  1.2060773530179815e-001  2.2831006244266522e+001  9.9872611539744999e-002
  1.8199999999999999e+001  1.9731748101288506e+001  1.2056952994705208e-001  2.2825419981756639e+001  9.9905024943250459e-002
  1.8250000000000000e+001  1.9735134106402814e+001  1.2053294301707597e-001  2.2819822132187454e+001  9.9938856145076735e-002
  1.8300000000000001e+001  1.9738525014341985e+001  1.2049796129973422e-001  2.2814212872372494e+001  9.9974099951370410e-002
  1.8350000000000001e+001  1.9742421037358010e+001  1.2046604395042704e-001  2.2808592380083489e+001  1.0001075106131488e-001
  1.8399999999999999e+001  1.9746465366746929e+001  1.2043608963735107e-001  2.2802960834009056e+001  1.0004880406899551e-001
  1.8449999999999999e+001  1.9751607375321917e+001  1.2042081283627784e-001  2.2797318413493599e+001  1.0008825346688652e-001
  1.8500000000000000e+001  1.9757130446131370e+001  1.2041192263997424e-001  2.2791665298484155e+001  1.0012909364778429e-001
  1.8550000000000001e+001  1.9762645981401821e+001  1.2040480083121743e-001  2.2786001669527117e+001  1.0017131890651214e-001
  1.8600000000000001e+001  1.9768154956159336e+001  1.2039944570236255e-001  2.2780327707614802e+001  1.0021492344283008e-001
  1.8649999999999999e+001  1.9773657418021283e+001  1.2039584450077423e-001  2.2774643594036164e+001  1.0025990136407546e-001
  1.8699999999999999e+001  1.9779151183480757e+001  1.2039395589946647e-001  2.2768949510443619e+001  1.0030624668634847e-001
  1.8750000000000000e+001  1.9784635879893568e+001  1.2039376074167298e-001  2.2763245638635382e+001  1.0035395333800115e-001
  1.8800000000000001e+001  1.9790111145700596e+001  1.2039523983726290e-001  2.2757532160547235e+001  1.0040301516111134e-001
  1.8850000000000001e+001  1.9795576630254406e+001  1.2039837397114721e-001  2.2751809258117362e+001  1.0045342591454404e-001
  1.8899999999999999e+001  1.9801031993478290e+001  1.2040314391152204e-001  2.2746077113300970e+001  1.0050517927534001e-001
  1.8949999999999999e+001  1.9806476905719080e+001  1.2040953041780596e-001  2.2740335907920290e+001  1.0055826884167059e-001
  1.9000000000000000e+001  1.9811911047436766e+001  1.2041751424820214e-001  2.2734587485253734e+001  1.0061263830757802e-001
  1.9050000000000001e+001  1.9817334109055352e+001  1.2042707616731804e-001  2.2728833607672271e+001  1.0066823408075934e-001
  1.9100000000000001e+001  1.9822745790642951e+001  1.2043819695299346e-001  2.2723071174157354e+001  1.0072514814171379e-001
  1.9149999999999999e+001  1.9828145801771740e+001  1.2045085740358016e-001  2.2717300365928217e+001  1.0078337377767643e-001
  1.9199999999999999e+001  1.9833533861268620e+001  1.2046503834448115e-001  2.2711521363792951e+001  1.0084290420805403e-001
  1.9250000000000000e+001  1.9838909697005974e+001  1.2048072063436351e-001  2.2705734348112365e+001  1.0090373258635144e-001
  1.9300000000000001e+001  1.9844273045711869e+001  1.2049788517178082e-001  2.2699939498711625e+001  1.0096585200270596e-001
  1.9350000000000001e+001  1.9849623652680620e+001  1.2051651290072399e-001  2.2694136994938699e+001  1.0102925548504603e-001
  1.9399999999999999e+001  1.9855387652438473e+001  1.2053352498007677e-001  2.2688327015390694e+001  1.0109393600319191e-001
  1.9449999999999999e+001  1.9862330868703495e+001  1.2054332146331238e-001  2.2682509738089674e+001  1.0115988646922655e-001
  1.9500000000000000e+001  1.9869260333289986e+001  1.2055439600258080e-001  2.2676685340468236e+001  1.0122709973878655e-001
  1.9550000000000001e+001  1.9876175695724491e+001  1.2056673305226491e-001  2.2670853998986793e+001  1.0129556861689595e-001
  1.9600000000000001e+001  1.9883076616062123e+001  1.2058031710630304e-001  2.2665015889557015e+001  1.0136528585518018e-001
  1.9649999999999999e+001  1.9889962764972864e+001  1.2059513270270390e-001  2.2659171187141364e+001  1.0143624415763387e-001
  1.9699999999999999e+001  1.9896833823351816e+001  1.2061116442725602e-001  2.2653320065933855e+001  1.0150843618040141e-001
  1.9750000000000000e+001  1.9903689482186437e+001  1.2062839691746745e-001  2.2647462699173634e+001  1.0158185453526528e-001
  1.9800000000000001e+001  1.9910529442258763e+001  1.2064681486600488e-001  2.2641599259231384e+001  1.0165649179059132e-001
  1.9850000000000001e+001  1.9917353413918679e+001  1.2066640302415903e-001  2.2635729917568518e+001  1.0173234047299969e-001
  1.9899999999999999e+001  1.9924161116950298e+001  1.2068714620551832e-001  2.2629854844623949e+001  1.0180939307058749e-001
  1.9949999999999999e+001  1.9930964753273575e+001  1.2070905593046584e-001  2.2623974209790617e+001  1.0188764203444055e-001
  2.0000000000000000e+001  1.9938037324811493e+001  1.2073269300000021e-001  2.2618088181525373e+001  1.0196707977934723e-001
